time = 1.127	Re = 4	rotation = -1.25066
-0.806808	0.454855	8779	
-0.806397	0.456028	8779	
-0.805200	0.459439	8779	
-0.802168	0.465887	8779	
-0.797213	0.475491	8779	
-0.790071	0.487666	7764	
-0.780465	0.502471	1501	
-0.769092	0.519749	10452	
-0.756371	0.537660	9410	
-0.742039	0.556168	9410	
-0.726873	0.576140	6312	
-0.712581	0.592826	2984	
-0.696786	0.611629	988	
-0.678282	0.632792	971	
-0.662209	0.649295	6582	
-0.637775	0.672081	9404	
-0.615866	0.690763	9646	
-0.591377	0.711204	9527	
-0.569745	0.727783	6686	
-0.548940	0.743095	5964	
-0.528377	0.758011	6464	
-0.505169	0.773379	1336	
-0.481367	0.788788	2188	
-0.464740	0.798026	6594	
-0.446730	0.807831	6594	
-0.426924	0.818395	950	
-0.408928	0.827876	950	
-0.390967	0.836645	5904	
-0.373735	0.845292	5904	
-0.356735	0.852736	1183	
-0.337815	0.859300	4970	
-0.320298	0.864487	5926	
-0.299224	0.869493	8255	
-0.282585	0.872064	2059	
-0.276589	0.872745	2059	
-0.282932	0.871966	2059	
-0.290980	0.871278	8255	
-0.296818	0.870694	8255	
-0.301094	0.870188	8255	
-0.303658	0.869953	8255	
-0.304925	0.869727	8255	
-0.307770	0.869030	5926	
-0.311024	0.868075	5926	
-0.315615	0.866525	5926	
-0.321169	0.864632	5926	
-0.326824	0.862534	5926	
-0.335592	0.859635	4970	
-0.344932	0.856361	1183	
-0.355243	0.852094	1183	
-0.367316	0.846668	1221	
-0.378616	0.841263	5904	
-0.391429	0.834836	5904	
-0.407147	0.827070	4874	
-0.421782	0.819581	950	
-0.439086	0.810418	982	
-0.456921	0.800662	6594	
-0.473911	0.791904	7244	
-0.493328	0.780162	2292	
-0.514633	0.765847	1336	
-0.537202	0.750168	5964	
-0.557992	0.734785	5964	
-0.577135	0.719636	9527	
-0.594267	0.704474	9330	
-0.610385	0.688284	9646	
-0.620609	0.675636	10640	
-0.626241	0.665843	8522	
-0.627811	0.659259	6721	
-0.631574	0.653015	6721	
-0.643092	0.644358	6582	
-0.658462	0.633146	5313	
-0.674916	0.619024	5313	
-0.689954	0.604934	988	
-0.706071	0.586942	2984	
-0.720996	0.569770	5641	
-0.734652	0.552693	6286	
-0.747007	0.535402	9410	
-0.759213	0.518113	10452	
-0.770518	0.500147	7994	
-0.780379	0.484298	7764	
-0.789473	0.469114	8779	
-0.797323	0.455062	7953	
-0.804275	0.442474	8105	
-0.810411	0.430833	9895	
-0.815689	0.420561	10429	
-0.820146	0.412010	10429	
-0.823946	0.404472	6938	
-0.827112	0.398108	6938	
-0.829816	0.392632	6938	
-0.831789	0.388664	7872	
-0.833028	0.386266	7872	
-0.833570	0.385283	7872	
-0.833532	0.385525	7872	
-0.832758	0.387268	7872	
-0.831352	0.390243	7872	
-0.829107	0.394583	6938	
-0.826439	0.400063	6938	
-0.823117	0.406788	6938	
-0.819147	0.414687	10429	
-0.814429	0.423932	9895	
-0.808892	0.434532	9895	
-0.802519	0.446184	8105	
-0.795506	0.458655	8779	
-0.787525	0.472534	8779	
-0.778757	0.486961	7764	
-0.768890	0.502875	7916	
-0.758343	0.519070	10452	
-0.746841	0.535850	9410	
-0.734213	0.553015	6286	
-0.720762	0.570650	6312	
-0.706677	0.588191	2984	
-0.691603	0.605852	988	
-0.675565	0.623621	5313	
-0.658671	0.641263	6582	
