time = 9.097	Re = 4	rotation = -8.03045
-0.117640	0.724590	417	
-0.141060	0.724956	10349	
-0.185642	0.723070	8895	
-0.288990	0.710077	669	
-0.363903	0.690185	1365	
-0.513455	0.620613	9637	
-0.576314	0.578938	8919	
-0.615970	0.549298	5876	
-0.648185	0.522079	5685	
-0.699729	0.473530	4310	
-0.758323	0.410466	3864	
-0.802734	0.354285	5122	
-0.827794	0.319161	6029	
-0.872757	0.249383	8139	
-0.901540	0.216559	7500	
-0.905835	0.220421	7500	
-0.921417	0.231863	11002	
-0.915775	0.282372	11060	
-0.904731	0.316825	10636	
-0.883333	0.379722	448	
-0.848383	0.451413	5986	
-0.804971	0.518743	10713	
-0.770483	0.566601	2199	
-0.741586	0.601836	10535	
-0.710581	0.635357	759	
-0.671315	0.672840	2579	
-0.635467	0.704573	475	
-0.599272	0.734314	10779	
-0.568040	0.758810	957	
-0.547478	0.774904	10149	
-0.524210	0.791472	6754	
-0.509832	0.798944	9404	
-0.488816	0.810465	10102	
-0.482126	0.812161	10102	
-0.477836	0.814350	10102	
-0.482158	0.812111	10102	
-0.489624	0.809002	10102	
-0.482673	0.814541	10102	
-0.481159	0.816178	10102	
-0.481794	0.815908	10102	
-0.482806	0.815566	10102	
-0.486415	0.813549	10102	
-0.488950	0.811940	10102	
-0.496186	0.808054	10610	
-0.507462	0.801316	9404	
-0.519601	0.793149	9404	
-0.524498	0.790631	6754	
-0.540302	0.778946	10149	
-0.551704	0.770765	8623	
-0.570186	0.755807	957	
-0.586149	0.743084	10815	
-0.620790	0.715714	1733	
-0.646293	0.693739	475	
-0.678338	0.665602	1281	
-0.708528	0.636590	8746	
-0.743533	0.598541	10535	
-0.770688	0.565376	2199	
-0.794840	0.532165	10713	
-0.841210	0.462885	5986	
-0.877021	0.393163	1036	
-0.902767	0.322809	10636	
-0.915379	0.276941	11060	
-0.916670	0.232612	9852	
-0.894730	0.228689	7500	
-0.846919	0.298499	7119	
-0.787113	0.381378	5161	
-0.676180	0.503495	4201	
-0.554202	0.600581	8771	
-0.581582	0.580227	8919	
-0.628397	0.543293	6873	
-0.664429	0.511042	5685	
-0.643677	0.529364	5685	
-0.553274	0.599053	8771	
-0.482705	0.639672	5850	
-0.311316	0.706631	1077	
-0.070642	0.723496	663	
0.028477	0.704258	4994	
0.129650	0.661828	590	
0.216391	0.607402	7738	
0.222641	0.590790	7958	
0.222541	0.582381	7956	
0.239124	0.563445	6957	
0.256270	0.545773	10176	
0.261906	0.538726	10470	
0.264436	0.534256	10470	
0.265510	0.531350	10470	
0.268535	0.526095	10933	
0.269745	0.522354	10933	
0.268667	0.521812	10933	
0.267816	0.521930	10933	
0.267787	0.521906	10933	
0.268479	0.522363	10933	
0.268384	0.524490	10933	
0.268227	0.525696	10933	
0.267040	0.528518	10470	
0.264376	0.533021	10470	
0.262053	0.536970	10470	
0.258849	0.540820	10176	
0.256393	0.545271	10176	
0.240782	0.560412	9210	
0.230150	0.574287	7956	
0.222616	0.586969	7956	
0.223991	0.593027	7958	
0.203803	0.617788	7946	
0.105294	0.672879	9183	
0.032342	0.703131	4994	
-0.074093	0.723904	663	
-0.302620	0.708714	1077	
-0.516921	0.620739	9637	
-0.621436	0.547441	6762	
-0.700722	0.475306	4310	
-0.744640	0.429370	4311	
-0.794620	0.369273	5161	
-0.831303	0.320337	8135	
-0.863337	0.269931	7756	
-0.895745	0.228522	7500	
-0.909340	0.233202	10338	
-0.913917	0.244931	9852	
-0.908504	0.289698	10582	
-0.888054	0.360565	366	
-0.860275	0.425193	2534	
-0.819605	0.495828	9716	
-0.786664	0.540491	2147	
-0.740151	0.601380	7365	
-0.703639	0.640592	8746	
-0.673996	0.668279	2579	
-0.635707	0.702131	475	
-0.596944	0.733448	10779	
-0.563080	0.759049	957	
-0.539487	0.777279	10149	
-0.519327	0.791272	6754	
-0.499333	0.802934	9404	
-0.484377	0.809875	10102	
-0.471940	0.815205	10102	
-0.469943	0.815306	10102	
-0.469143	0.816584	10102	
-0.472761	0.816217	10102	
-0.469514	0.818974	10102	
-0.467167	0.820597	10102	
-0.468410	0.820510	10102	
-0.469463	0.820216	10102	
-0.472548	0.818483	10102	
-0.479585	0.814737	10102	
-0.488970	0.808655	10102	
-0.493572	0.806696	10610	
-0.497550	0.804313	10610	
-0.511513	0.795188	9404	
-0.519155	0.790817	6754	
-0.531980	0.781907	6754	
-0.545142	0.772007	10149	
-0.561566	0.758474	957	
-0.593457	0.734318	10779	
-0.623126	0.711751	1733	
-0.647197	0.690649	535	
-0.675235	0.666210	1281	
-0.708957	0.634048	759	
-0.735651	0.605685	7365	
-0.763246	0.573401	10495	
-0.807074	0.511407	8804	
-0.845510	0.450406	5006	
-0.880593	0.376558	448	
-0.898031	0.327192	10636	
-0.910499	0.269940	11060	
-0.900211	0.246236	10338	
-0.872779	0.270271	8178	
-0.831573	0.330714	8135	
-0.759388	0.421585	4311	
-0.670570	0.512205	5588	
-0.690683	0.493765	4201	
-0.722575	0.460340	394	
-0.750988	0.427374	4311	
-0.734544	0.446014	394	
-0.668838	0.510849	5588	
-0.619393	0.552259	5876	
-0.497119	0.634878	5850	
-0.341984	0.700457	5392	
-0.249941	0.719881	3454	
-0.108053	0.726780	435	
0.033712	0.705196	5860	
0.070319	0.690454	5083	
0.111387	0.671676	9183	
0.145448	0.654685	520	
0.182409	0.634444	6992	
0.197114	0.624310	6992	
0.201431	0.620664	6992	
0.211758	0.612329	7738	
0.221068	0.603701	7738	
0.222525	0.601294	7738	
0.223000	0.599724	7946	
0.223042	0.599241	7946	
0.222359	0.599934	7946	
0.222416	0.600224	7946	
0.221104	0.602825	7738	
0.217626	0.606570	7738	
0.213764	0.610114	7738	
0.206033	0.616660	7946	
0.196508	0.624222	6992	
0.193424	0.626742	6992	
0.179971	0.635845	5895	
0.153526	0.650411	520	
0.118645	0.668315	8145	
0.084466	0.683918	2185	
0.060918	0.695131	5083	
-0.008521	0.715693	1811	
-0.166610	0.726510	8895	
-0.260694	0.718409	2866	
-0.372743	0.690781	1365	
-0.523974	0.619292	8961	
-0.653248	0.523448	5685	
-0.725827	0.454492	394	
-0.779811	0.392020	10017	
-0.810680	0.356042	6028	
-0.841770	0.311796	7119	
-0.865227	0.279606	8178	
-0.888467	0.244690	10693	
-0.903264	0.245277	10338	
-0.908247	0.269794	11060	
-0.903509	0.296327	10582	
-0.885843	0.355881	366	
-0.855360	0.427962	2534	
-0.822775	0.486586	9716	
-0.779995	0.547946	2147	
-0.748652	0.588829	10535	
-0.700069	0.641905	8746	
-0.663588	0.676040	2579	
-0.634624	0.700137	475	
-0.598135	0.730205	10779	
-0.559505	0.758202	957	
-0.533127	0.777724	6754	
-0.512030	0.793098	9404	
-0.491915	0.804960	10610	
-0.470412	0.816356	10102	
-0.453837	0.823643	7480	
-0.440073	0.828912	7480	
-0.437787	0.829313	7480	
-0.438168	0.829925	7480	
-0.443079	0.828578	7480	
-0.441974	0.830437	7480	
-0.439541	0.832178	7480	
-0.440821	0.832092	7480	
-0.441558	0.831993	7480	
-0.445043	0.830169	7480	
-0.450588	0.827425	7480	
-0.461569	0.820819	9118	
-0.465021	0.819802	10102	
-0.469028	0.817438	10102	
-0.482316	0.809652	10102	
-0.490538	0.805709	10102	
-0.505501	0.796442	9404	
-0.516934	0.788472	6754	
-0.531390	0.777193	6754	
-0.554159	0.760309	957	
-0.583490	0.740064	10815	
-0.608586	0.720668	1733	
-0.634100	0.699433	475	
-0.665808	0.672799	2579	
-0.694362	0.646756	1501	
-0.722615	0.618274	585	
-0.766293	0.565570	2199	
-0.801097	0.516508	8804	
-0.844592	0.445558	5006	
-0.871419	0.393093	1036	
-0.890718	0.336525	1980	
-0.900558	0.281609	11060	
-0.887564	0.270651	11021	
-0.863890	0.297417	8178	
-0.820131	0.357482	7098	
-0.765437	0.420986	3864	
-0.777463	0.406353	5209	
-0.798086	0.382002	5161	
-0.816905	0.355701	6028	
-0.804989	0.371748	6028	
-0.761953	0.420447	3864	
-0.729678	0.455089	394	
-0.650318	0.530249	5685	
-0.557772	0.601726	2510	
-0.494676	0.638357	5850	
-0.401915	0.681365	3665	
-0.284958	0.716265	669	
-0.231694	0.723322	2350	
-0.168587	0.727610	8895	
-0.121410	0.728130	417	
-0.067550	0.725255	597	
-0.038715	0.721569	4021	
-0.028323	0.719700	1489	
-0.003170	0.715004	1811	
0.021496	0.709298	6536	
0.029616	0.706839	5860	
0.035737	0.704781	5860	
0.037123	0.704262	5860	
0.035215	0.704776	5860	
0.034158	0.705186	5860	
0.024668	0.708184	5758	
0.013880	0.711048	6536	
0.004444	0.713259	6536	
-0.015688	0.717321	1811	
-0.038267	0.721264	4021	
-0.045896	0.722519	4021	
-0.071998	0.725634	663	
-0.108974	0.727740	435	
