time = 6.117	Re = 4	rotation = -6.35298
-0.741863	0.421370	5588	
-0.746288	0.416183	5588	
-0.757887	0.403400	3016	
-0.781217	0.373587	394	
-0.803301	0.345758	6261	
-0.834350	0.305699	6062	
-0.850479	0.281083	6028	
-0.860847	0.267819	7098	
-0.867981	0.259611	7098	
-0.880868	0.239979	8135	
-0.893985	0.226904	8355	
-0.903294	0.221519	9391	
-0.909575	0.225039	9391	
-0.910899	0.255814	448	
-0.902374	0.300414	1276	
-0.892883	0.328449	2534	
-0.871631	0.388504	9716	
-0.841706	0.449352	2147	
-0.815140	0.489913	10535	
-0.780349	0.541961	759	
-0.746466	0.587328	2579	
-0.708395	0.629171	1733	
-0.673659	0.662352	10779	
-0.649434	0.684005	957	
-0.622625	0.706531	6754	
-0.589769	0.732612	9404	
-0.559454	0.755106	10102	
-0.536594	0.772013	7480	
-0.516036	0.787607	762	
-0.495306	0.799649	762	
-0.471782	0.813048	676	
-0.457166	0.819966	1336	
-0.439286	0.827616	2292	
-0.428504	0.830616	9586	
-0.424004	0.831836	9586	
-0.428687	0.830555	9586	
-0.437294	0.827264	2292	
-0.434801	0.830483	9586	
-0.435532	0.831101	9586	
-0.436711	0.830657	9586	
-0.437320	0.830489	9586	
-0.440772	0.828821	9586	
-0.442848	0.827684	9586	
-0.448657	0.824673	2292	
-0.456581	0.821037	1336	
-0.465631	0.815298	676	
-0.471733	0.812462	676	
-0.486579	0.803667	430	
-0.499750	0.795820	762	
-0.516178	0.785525	762	
-0.527093	0.777311	7480	
-0.543540	0.764792	7480	
-0.564119	0.750313	10102	
-0.592428	0.729279	9404	
-0.617665	0.709284	6754	
-0.644718	0.686227	957	
-0.670720	0.663745	10779	
-0.696520	0.640034	1733	
-0.739020	0.595173	2579	
-0.771893	0.553596	8746	
-0.808439	0.499039	10535	
-0.839761	0.449652	2147	
-0.867236	0.392264	9716	
-0.890247	0.326472	2534	
-0.900959	0.270086	448	
-0.890328	0.262302	8303	
-0.868362	0.286857	8656	
-0.846016	0.311363	6062	
-0.851512	0.302841	8816	
-0.861516	0.287136	8656	
-0.869839	0.271894	7098	
-0.866042	0.275851	7098	
