time = 18.377	Re = 4	rotation = -20.4126
-0.227754	-0.159874	1969	
-0.231818	-0.163703	1850	
-0.241538	-0.174162	3038	
-0.250566	-0.161993	4138	
-0.263897	-0.174255	3928	
-0.297952	-0.183398	2850	
-0.319601	-0.199269	5078	
-0.334090	-0.195327	6038	
-0.343390	-0.186336	7019	
-0.373010	-0.193479	8253	
-0.404613	-0.178488	485	
-0.450141	-0.163582	3119	
-0.478393	-0.143799	3318	
-0.559550	-0.126606	6591	
-0.655863	-0.171360	5498	
-0.672265	-0.186125	1757	
-0.713577	-0.368286	3638	
-0.709060	-0.448652	9653	
-0.715808	-0.455477	8823	
-0.753195	-0.447376	9393	
-0.830710	-0.378722	10184	
-0.914362	-0.239401	1957	
-0.951192	-0.132081	10419	
-0.964280	-0.060326	9315	
-0.968306	0.014418	4360	
-0.965234	0.118285	571	
-0.953918	0.180058	1699	
-0.935777	0.258199	1953	
-0.915215	0.316562	4783	
-0.897435	0.362377	3468	
-0.873300	0.415796	2352	
-0.869018	0.422577	2352	
-0.856120	0.445492	1641	
-0.860918	0.434220	5364	
-0.859421	0.436632	1804	
-0.860950	0.434267	5364	
-0.861310	0.434745	5364	
-0.845968	0.464341	1641	
-0.844060	0.467647	7193	
-0.842704	0.470092	5281	
-0.842553	0.470544	5281	
-0.843734	0.470058	5281	
-0.846150	0.464974	1641	
-0.852834	0.453457	1641	
-0.863790	0.433728	2352	
-0.873785	0.414133	2352	
-0.875391	0.411422	2352	
-0.896277	0.364438	3468	
-0.908775	0.332839	3468	
-0.923615	0.290910	1048	
-0.933611	0.262235	1048	
-0.950999	0.197410	1058	
-0.959320	0.154226	1197	
-0.967458	0.075341	637	
-0.968367	0.008553	4360	
-0.965396	-0.055032	4781	
-0.952138	-0.130172	10419	
-0.925025	-0.213108	697	
-0.827598	-0.381982	10184	
-0.760191	-0.443565	9393	
-0.720627	-0.452009	8823	
-0.706775	-0.438255	9653	
-0.718015	-0.308939	812	
-0.618418	-0.142943	9495	
-0.497073	-0.139180	2278	
-0.420871	-0.167668	3587	
-0.343485	-0.170889	6101	
-0.299587	-0.163307	2048	
-0.311042	-0.184111	1791	
-0.330509	-0.185389	4381	
-0.344354	-0.180489	7019	
-0.335573	-0.178681	6101	
-0.301995	-0.174203	2048	
-0.288978	-0.179711	2202	
-0.251212	-0.151614	1802	
-0.216995	-0.128327	6247	
-0.204373	-0.113418	6250	
-0.187704	-0.109937	2426	
-0.176725	-0.051524	4379	
-0.166533	-0.056213	5242	
-0.162731	-0.065888	8276	
-0.158656	-0.029727	10392	
-0.155405	0.010955	5990	
-0.154795	0.021899	5382	
-0.153815	0.028277	5382	
-0.153046	0.032738	5956	
-0.152886	0.039194	5378	
-0.152420	0.044376	5378	
-0.151343	0.047107	5378	
-0.150624	0.048173	4921	
-0.150594	0.048250	4921	
-0.151365	0.046438	5378	
-0.152283	0.042088	5378	
-0.152520	0.040271	5378	
-0.152746	0.036621	5378	
-0.153092	0.030671	5956	
-0.153818	0.025091	5382	
-0.153837	0.019777	5382	
-0.155169	0.011844	5990	
-0.157789	-0.024985	10392	
-0.161005	-0.050444	4445	
-0.164588	-0.061405	5242	
-0.168431	-0.049551	5242	
-0.178033	-0.059753	8258	
-0.192181	-0.122202	2542	
-0.203826	-0.113006	4577	
-0.217467	-0.128884	6247	
-0.249785	-0.150082	1802	
-0.294830	-0.173421	1134	
-0.331409	-0.190819	4381	
-0.368726	-0.195209	8253	
-0.389930	-0.175227	8216	
-0.433173	-0.158772	1176	
-0.474136	-0.142628	3318	
-0.524411	-0.126916	5226	
-0.621118	-0.145174	9495	
-0.700169	-0.245377	4032	
-0.720020	-0.300717	9743	
-0.713403	-0.405300	6057	
-0.730749	-0.448294	8823	
-0.775072	-0.432974	10663	
-0.874733	-0.316658	1813	
-0.907644	-0.254210	2523	
-0.961167	-0.082160	9315	
-0.967879	-0.000921	4360	
-0.967682	0.071123	637	
-0.958844	0.154851	1197	
-0.943092	0.228346	3871	
-0.926216	0.281796	1048	
-0.905939	0.337276	3468	
-0.884438	0.389650	829	
-0.870915	0.416356	5364	
-0.866282	0.423766	5364	
-0.865035	0.423575	5364	
-0.866491	0.419980	5364	
-0.861144	0.431289	5364	
-0.856578	0.441233	1641	
-0.849388	0.455395	1641	
-0.846764	0.459951	1641	
-0.845489	0.462673	1641	
-0.844629	0.464121	1641	
-0.847360	0.459731	1641	
-0.855515	0.444773	1641	
-0.863340	0.431017	5364	
-0.862357	0.433923	5364	
-0.866797	0.424917	5364	
-0.883243	0.390742	453	
-0.888207	0.380273	453	
-0.902707	0.345720	3468	
-0.913851	0.317882	4783	
-0.929640	0.273431	1048	
-0.947798	0.208509	1058	
-0.957277	0.162355	1197	
-0.964847	0.114252	571	
-0.968378	0.055615	3984	
-0.967215	-0.018187	4612	
-0.950793	-0.126851	10577	
-0.946053	-0.149290	10419	
-0.859019	-0.339847	4975	
-0.788892	-0.421750	10663	
-0.733883	-0.444511	9393	
-0.716752	-0.434667	8875	
-0.717589	-0.347028	6647	
-0.662336	-0.170832	1720	
-0.541999	-0.114941	2952	
-0.458551	-0.151056	3119	
-0.385748	-0.160217	7270	
-0.337189	-0.160791	7552	
-0.344777	-0.166298	6101	
-0.367062	-0.182695	8352	
-0.385954	-0.165537	7270	
-0.376124	-0.172510	8264	
-0.340456	-0.169814	6101	
-0.325933	-0.189012	4381	
-0.286942	-0.166354	1134	
-0.255788	-0.139023	2379	
-0.241468	-0.144736	1802	
-0.221661	-0.135728	6833	
-0.207751	-0.098993	6250	
-0.198128	-0.111895	4577	
-0.190955	-0.110797	2426	
-0.185337	-0.097087	6116	
-0.182127	-0.070159	7890	
-0.180792	-0.062214	7890	
-0.179636	-0.060376	7890	
-0.178499	-0.054103	4379	
-0.176841	-0.048232	4379	
-0.175328	-0.047158	4379	
-0.173887	-0.047147	4379	
-0.173338	-0.047126	4379	
-0.173520	-0.047693	4379	
-0.173913	-0.047644	4379	
-0.175751	-0.048186	4379	
-0.176952	-0.050570	4379	
-0.177457	-0.053019	4379	
-0.178554	-0.057933	7890	
-0.180158	-0.063133	7890	
-0.180952	-0.064491	7890	
-0.182104	-0.072126	5995	
-0.184176	-0.092087	6116	
-0.189721	-0.107936	2426	
-0.195318	-0.115204	2426	
-0.200636	-0.104654	4577	
-0.213251	-0.103600	6250	
-0.231032	-0.151152	2050	
-0.243088	-0.141347	7503	
-0.259532	-0.149995	2379	
-0.292551	-0.161432	1134	
-0.335822	-0.172055	7552	
-0.373158	-0.181396	8264	
-0.411198	-0.175971	9354	
-0.436654	-0.153019	2931	
-0.479971	-0.134101	3318	
-0.518369	-0.124753	3886	
-0.585564	-0.122294	7444	
-0.679665	-0.197829	1757	
-0.717518	-0.318817	677	
-0.718136	-0.362798	3638	
-0.720135	-0.428669	8875	
-0.759114	-0.435126	9393	
-0.811723	-0.398196	8029	
-0.907915	-0.253226	2523	
-0.934337	-0.183784	10653	
-0.966472	-0.024532	4612	
-0.967580	0.056621	3984	
-0.963814	0.116044	571	
-0.950856	0.193362	1058	
-0.933382	0.259476	1048	
-0.916582	0.305527	8402	
-0.891819	0.370238	453	
-0.876811	0.400743	2789	
-0.860544	0.432854	5364	
-0.855689	0.440489	1641	
-0.854229	0.440496	1641	
-0.856230	0.435819	1804	
-0.850304	0.448162	1641	
-0.848613	0.452239	1641	
-0.840366	0.467774	7193	
-0.835674	0.476013	5281	
-0.835255	0.476947	5281	
-0.834028	0.479615	5281	
-0.836156	0.476022	5281	
-0.846290	0.458105	1641	
-0.853830	0.445437	1641	
-0.853194	0.447025	1641	
-0.856848	0.440297	1641	
-0.870831	0.413770	5364	
-0.875156	0.405048	5364	
-0.888945	0.375975	453	
-0.905033	0.334640	3468	
-0.921027	0.292006	1228	
-0.938439	0.238935	3871	
-0.949218	0.199988	1058	
-0.958501	0.150164	1197	
-0.965284	0.101848	387	
-0.968052	0.040103	3984	
-0.963433	-0.052519	9315	
-0.961765	-0.078030	9315	
-0.898481	-0.271731	2523	
-0.835142	-0.369209	10184	
-0.762591	-0.431053	10951	
-0.733238	-0.441072	8104	
-0.717345	-0.395733	5346	
-0.707906	-0.249852	4828	
-0.606074	-0.122883	7929	
-0.511521	-0.125172	2278	
-0.433077	-0.138727	4759	
-0.382396	-0.148884	6244	
-0.389944	-0.152661	6244	
-0.411728	-0.163867	10677	
-0.433377	-0.143842	4759	
-0.421967	-0.152657	10213	
-0.384814	-0.156906	6244	
-0.368534	-0.178799	8264	
-0.329644	-0.166905	7552	
-0.299387	-0.148720	6175	
-0.283961	-0.159168	868	
-0.263830	-0.155136	3967	
-0.249321	-0.125500	1263	
-0.238342	-0.140738	7503	
-0.229915	-0.141976	6833	
-0.223586	-0.132363	6833	
-0.219158	-0.111695	7100	
-0.217164	-0.105815	6250	
-0.215863	-0.104959	6250	
-0.214101	-0.100530	7107	
-0.211788	-0.096921	7107	
-0.209813	-0.097136	7107	
-0.207887	-0.098075	7107	
-0.207331	-0.098477	6250	
-0.207548	-0.098813	6250	
-0.207983	-0.098492	7107	
-0.210450	-0.097722	7107	
-0.212058	-0.098668	7107	
-0.212901	-0.100015	7107	
-0.214458	-0.103603	6250	
-0.216576	-0.106989	6250	
-0.217509	-0.107728	6250	
-0.219201	-0.113509	7100	
-0.222231	-0.128329	8158	
-0.228663	-0.140087	6833	
-0.235146	-0.144410	2050	
-0.241289	-0.133472	8342	
-0.255458	-0.127941	1263	
-0.272804	-0.166788	3928	
-0.286178	-0.154565	868	
-0.302787	-0.158595	7866	
-0.336026	-0.160219	7552	
-0.380419	-0.159817	6244	
-0.418263	-0.162351	3587	
-0.459195	-0.150046	3119	
-0.486343	-0.125879	1859	
-0.535039	-0.112780	3488	
-0.578345	-0.117487	6599	
-0.652676	-0.161489	5498	
-0.715959	-0.275358	10627	
-0.716797	-0.377009	3747	
-0.717816	-0.407138	6057	
-0.738597	-0.435782	8104	
-0.790163	-0.414015	9153	
-0.862852	-0.329149	1813	
-0.937407	-0.174497	10653	
-0.953724	-0.111685	9789	
-0.967744	0.038158	3984	
-0.964289	0.102257	387	
-0.956966	0.154523	1197	
-0.942305	0.224398	3871	
-0.923799	0.283190	1228	
-0.903924	0.335543	3468	
-0.879806	0.392639	453	
-0.866267	0.419265	5364	
-0.851881	0.444781	1641	
-0.845330	0.456028	1641	
-0.842687	0.458350	1641	
-0.844171	0.454985	1641	
-0.839237	0.464600	7193	
-0.838156	0.467312	7193	
-0.829326	0.483080	5281	
-0.824398	0.491693	5281	
-0.823896	0.492501	5281	
-0.823143	0.494199	1554	
-0.827015	0.487652	5281	
-0.835169	0.474178	5281	
-0.843044	0.461412	1641	
-0.842563	0.462833	1641	
-0.846506	0.455771	1641	
-0.860543	0.430110	5364	
-0.864794	0.422311	5364	
-0.877158	0.397601	453	
-0.889676	0.371496	453	
-0.910849	0.314570	8402	
-0.928639	0.264609	1228	
-0.939855	0.231829	3871	
-0.950226	0.190819	1058	
-0.958695	0.144501	827	
-0.965714	0.091028	637	
-0.966726	0.015485	4360	
-0.965964	-0.026693	4612	
-0.929657	-0.193315	9537	
-0.880832	-0.299095	1887	
-0.793925	-0.409241	6650	
-0.762174	-0.427509	10951	
-0.724632	-0.423581	8875	
-0.723075	-0.323206	677	
-0.674980	-0.177868	1874	
-0.570908	-0.114908	6599	
-0.483273	-0.112947	2265	
-0.429859	-0.128251	4759	
-0.437900	-0.131123	3085	
-0.460278	-0.138493	3340	
-0.483879	-0.117704	2265	
-0.471335	-0.126795	3940	
-0.432258	-0.135737	4759	
-0.414120	-0.159339	10213	
-0.373900	-0.156760	5361	
-0.343430	-0.146061	7252	
-0.327482	-0.160574	8320	
-0.307033	-0.162152	2048	
-0.292947	-0.137311	740	
-0.281289	-0.155118	868	
-0.272322	-0.158767	3967	
-0.266030	-0.151394	3967	
-0.261921	-0.133236	2003	
-0.259674	-0.128426	2003	
-0.258251	-0.128073	1263	
-0.256146	-0.124502	1263	
-0.253520	-0.122135	1145	
-0.251458	-0.123075	1263	
-0.249427	-0.124646	1263	
-0.248848	-0.125188	1263	
-0.249155	-0.125394	1263	
-0.249597	-0.124919	1263	
-0.252162	-0.123273	1263	
-0.253871	-0.123636	1263	
-0.254799	-0.124680	1263	
-0.256677	-0.127315	1263	
-0.259018	-0.129593	2003	
-0.260071	-0.130004	2003	
-0.261990	-0.134886	2003	
-0.264752	-0.147910	3967	
-0.271067	-0.157324	3967	
-0.277738	-0.159689	868	
-0.284560	-0.147376	868	
-0.299175	-0.138021	740	
-0.315351	-0.171280	1791	
-0.329978	-0.155610	8320	
-0.346652	-0.154741	7423	
-0.381015	-0.148514	6244	
-0.427514	-0.139302	10532	
-0.467409	-0.136096	3340	
-0.511937	-0.124145	3886	
-0.543376	-0.107180	2952	
-0.598165	-0.116619	7929	
-0.645935	-0.152919	8302	
-0.703627	-0.238006	3901	
-0.722669	-0.345879	6647	
-0.720417	-0.412989	6057	
-0.729195	-0.426209	8875	
-0.770483	-0.419315	9153	
-0.830505	-0.370835	10184	
-0.900423	-0.260718	2523	
-0.954925	-0.105572	9789	
-0.963663	-0.044570	9453	
-0.965335	0.087460	637	
-0.958135	0.141575	827	
-0.948394	0.195110	1058	
-0.932308	0.252678	2153	
-0.914111	0.303935	8402	
-0.890070	0.367619	771	
-0.867201	0.415660	5364	
-0.855960	0.434974	1804	
-0.839631	0.463926	7193	
-0.833612	0.472401	5281	
-0.830246	0.475940	5281	
-0.831860	0.472374	5281	
-0.827129	0.481465	5281	
-0.826412	0.483643	5281	
-0.817321	0.499471	1554	
-0.812444	0.507654	9868	
-0.811663	0.509330	9868	
-0.811397	0.509807	9868	
-0.813977	0.505805	1554	
-0.824050	0.489345	5281	
-0.831680	0.477180	5281	
-0.831386	0.478333	5281	
-0.835293	0.471671	5281	
-0.849765	0.446322	1641	
-0.854552	0.437463	1641	
-0.866118	0.416430	5364	
-0.877460	0.393985	453	
-0.895558	0.352952	622	
-0.917605	0.290669	10281	
-0.929998	0.257464	8829	
-0.940612	0.224611	3871	
-0.950390	0.183833	1699	
-0.959944	0.133544	571	
-0.964993	0.060868	3984	
-0.967352	0.040817	3984	
-0.951222	-0.116126	9789	
-0.913757	-0.229652	809	
-0.835180	-0.364054	9278	
-0.794323	-0.405787	6650	
-0.743291	-0.428736	8104	
-0.725672	-0.377571	3747	
-0.717082	-0.259486	4828	
-0.638283	-0.145094	8302	
-0.539063	-0.094667	2228	
-0.479834	-0.103576	1877	
-0.488494	-0.105750	1877	
-0.513565	-0.113595	3886	
-0.539703	-0.098850	2228	
-0.525722	-0.104745	2228	
-0.482708	-0.110317	2265	
-0.463026	-0.133744	3340	
-0.420830	-0.137282	10532	
-0.388929	-0.133149	10079	
-0.372152	-0.150633	5361	
-0.350855	-0.156392	7423	
-0.337010	-0.136579	7069	
-0.325166	-0.157006	8320	
-0.315651	-0.163407	7866	
-0.309502	-0.157971	7866	
-0.305666	-0.141369	6175	
-0.303447	-0.137306	6175	
-0.302007	-0.137368	6175	
-0.299936	-0.134392	740	
-0.297346	-0.132701	716	
-0.295156	-0.134312	716	
-0.293075	-0.136422	740	
-0.292503	-0.137095	740	
-0.292772	-0.137248	740	
-0.293237	-0.136678	740	
-0.295870	-0.134324	740	
-0.297780	-0.134292	740	
-0.298591	-0.134943	740	
-0.300435	-0.137009	6175	
-0.302764	-0.138664	6175	
-0.303823	-0.138757	6175	
-0.305709	-0.142989	6175	
-0.308250	-0.154666	7866	
-0.314166	-0.161694	7866	
-0.321201	-0.162816	8320	
-0.328492	-0.148977	7414	
-0.343435	-0.135475	4885	
-0.359014	-0.164179	7255	
-0.374830	-0.145246	5361	
-0.392177	-0.141016	10079	
-0.428753	-0.128117	10532	
-0.477493	-0.113703	2265	
-0.520877	-0.112460	3488	
-0.571438	-0.114230	6599	
-0.608540	-0.117654	7929	
-0.667789	-0.167144	1720	
-0.701762	-0.227458	3901	
-0.725039	-0.311388	812	
-0.723091	-0.393675	5346	
-0.734001	-0.427340	8104	
-0.754709	-0.421837	10015	
-0.803080	-0.395004	8029	
-0.880293	-0.294040	1385	
-0.928946	-0.187027	9537	
-0.963949	-0.037026	9453	
-0.965856	0.023044	10327	
-0.959486	0.132853	571	
-0.949416	0.184832	1058	
-0.938242	0.230063	3871	
-0.921740	0.277062	1228	
-0.899701	0.340221	622	
-0.877479	0.390837	453	
-0.857307	0.430451	1804	
-0.843254	0.455295	1641	
-0.827579	0.480771	5281	
-0.820486	0.490720	1554	
-0.815507	0.496820	1554	
-0.817241	0.493186	1554	
-0.813277	0.500680	1554	
-0.812558	0.502873	1554	
-0.804991	0.516041	9868	
-0.800253	0.524115	10912	
-0.799587	0.525495	10912	
-0.798249	0.528264	10912	
-0.802744	0.520629	10912	
-0.810221	0.508835	9868	
-0.819281	0.494153	1554	
-0.818985	0.495313	1554	
-0.823250	0.488249	5281	
-0.838126	0.463471	7193	
-0.842130	0.457353	1641	
-0.854979	0.433582	1804	
-0.865601	0.413799	5364	
-0.882605	0.377897	453	
-0.903200	0.328380	546	
-0.918404	0.286209	1228	
-0.930342	0.250705	2153	
-0.940163	0.221600	3871	
-0.951326	0.174947	1197	
-0.960164	0.118710	571	
-0.964449	0.086911	637	
-0.962456	-0.039549	9453	
-0.939782	-0.154010	10205	
-0.884037	-0.285656	1385	
-0.834282	-0.362913	9278	
-0.777047	-0.409924	9153	
-0.734360	-0.407408	6183	
-0.728561	-0.332683	677	
-0.699199	-0.216867	4287	
-0.604076	-0.104452	6801	
-0.534599	-0.085822	2122	
-0.544958	-0.089609	3079	
-0.573683	-0.105869	5198	
-0.604915	-0.108328	7929	
-0.588277	-0.104433	5198	
-0.538648	-0.092575	2228	
-0.516446	-0.109647	3886	
-0.470463	-0.112289	3940	
-0.436136	-0.112415	2884	
-0.418973	-0.132090	10368	
-0.396467	-0.141540	10079	
-0.382225	-0.125432	9388	
-0.369817	-0.147794	5361	
-0.359682	-0.156282	7255	
-0.353489	-0.152512	7423	
-0.349961	-0.137157	4885	
-0.347707	-0.133742	4885	
-0.346288	-0.134086	4885	
-0.344198	-0.131658	5932	
-0.341485	-0.130834	5932	
-0.339287	-0.132927	5506	
-0.337199	-0.135549	7069	
-0.336618	-0.136468	7069	
-0.336889	-0.136487	7069	
-0.337291	-0.135809	7069	
-0.340014	-0.132715	5932	
-0.341951	-0.132135	5932	
-0.342810	-0.132562	5932	
-0.344710	-0.133761	4885	
-0.347061	-0.134824	4885	
-0.348002	-0.134893	4885	
-0.349971	-0.138711	4885	
-0.352275	-0.149637	7252	
-0.358211	-0.155094	7255	
-0.365559	-0.154323	7255	
-0.373479	-0.139200	4929	
-0.388749	-0.122988	9523	
-0.404872	-0.147384	9897	
-0.421846	-0.126142	10368	
-0.439957	-0.119261	2884	
-0.478600	-0.103463	1877	
-0.532357	-0.094075	2122	
-0.582136	-0.108307	5198	
-0.638967	-0.144984	8302	
-0.679195	-0.175700	1874	
-0.714975	-0.248413	4828	
-0.728406	-0.300820	9743	
-0.729285	-0.368373	3638	
-0.734924	-0.415066	8104	
-0.767451	-0.411877	9153	
-0.789698	-0.399559	6650	
-0.844467	-0.347908	6414	
-0.914112	-0.220556	809	
-0.950718	-0.106525	9789	
-0.965444	0.028289	10327	
-0.963460	0.075179	637	
-0.950682	0.175748	1197	
-0.938693	0.223592	2153	
-0.927054	0.258913	8829	
-0.908291	0.313524	8402	
