time = 17.027	Re = 4	rotation = -4.18135
0.160668	0.352123	8460	
0.159966	0.356373	424	
0.156543	0.367069	470	
0.176892	0.365380	1506	
0.174682	0.379158	1506	
0.192655	0.401561	3593	
0.193470	0.422128	5851	
0.208516	0.427547	6948	
0.224477	0.426962	6948	
0.236202	0.448601	8499	
0.269356	0.458818	1603	
0.299150	0.485618	4846	
0.316784	0.503310	4343	
0.251205	0.624552	2185	
-0.055334	0.747785	3454	
-0.118248	0.752441	1077	
-0.490569	0.657891	5532	
-0.664473	0.539262	7875	
-0.705373	0.503706	5085	
-0.801325	0.398586	8050	
-0.895945	0.265224	8451	
-0.930640	0.227137	3343	
-0.934424	0.245910	1301	
-0.924405	0.288577	4139	
-0.909706	0.337010	4079	
-0.881553	0.408032	10424	
-0.846998	0.473641	10454	
-0.799378	0.545565	5082	
-0.745782	0.613648	7138	
-0.704209	0.659346	5986	
-0.663318	0.698553	5566	
-0.649951	0.709398	10713	
-0.624507	0.730266	2199	
-0.626047	0.727930	2147	
-0.621660	0.731264	2199	
-0.626419	0.727611	2147	
-0.630866	0.724722	2147	
-0.609316	0.742885	2199	
-0.604149	0.746928	2199	
-0.603518	0.747598	2199	
-0.604022	0.747287	2199	
-0.609561	0.743272	2199	
-0.613079	0.740314	2199	
-0.625838	0.730264	2199	
-0.643896	0.715235	10713	
-0.661748	0.699606	9716	
-0.666087	0.695753	9716	
-0.698525	0.664754	5986	
-0.726423	0.634867	2534	
-0.761500	0.593688	1036	
-0.788932	0.558294	5082	
-0.838111	0.487491	10394	
-0.861188	0.447133	9944	
-0.893649	0.379059	4273	
-0.910777	0.333617	4079	
-0.926680	0.282794	4384	
-0.936013	0.240954	1301	
-0.932712	0.229110	3343	
-0.893108	0.271158	8451	
-0.814438	0.382769	2689	
-0.711679	0.498341	5085	
-0.630809	0.567281	7726	
-0.394742	0.701993	8771	
0.078631	0.720976	435	
0.314932	0.525818	6565	
0.286676	0.463052	1722	
0.239513	0.416647	6082	
0.214870	0.389409	5722	
0.202371	0.408654	4985	
0.216295	0.419517	5977	
0.230770	0.423699	6082	
0.226526	0.417798	5110	
0.205383	0.397870	3593	
0.189121	0.394851	2671	
0.187974	0.359417	2564	
0.182328	0.328283	5078	
0.184476	0.313186	2850	
0.171089	0.302131	2173	
0.201933	0.265830	6175	
0.183470	0.263439	868	
0.172517	0.264886	3967	
0.183239	0.248209	1328	
0.198149	0.232558	2752	
0.202959	0.227621	2752	
0.204387	0.224467	2752	
0.205017	0.222238	2752	
