time = 44.267	Re = 4	rotation = -69.2258
0.389588	0.773504	4977	
-0.499696	0.433282	9006	
-0.322923	0.319544	9714	
-0.517685	0.633307	7643	
-0.809743	0.007392	3218	
-0.802934	0.039398	2150	
0.009985	0.594459	8784	
-0.392059	0.540996	6646	
-0.304182	0.701297	2749	
-0.568203	0.477520	2085	
0.747077	0.562386	1282	
0.112976	0.655887	1730	
-0.584888	0.667419	8468	
-0.174372	0.867515	7937	
-0.372344	0.528071	4536	
-0.522012	0.439144	5498	
-0.752037	0.295572	5798	
-0.156312	0.583778	2035	
-0.155352	0.474697	4745	
-0.053818	0.203481	10995	
-0.192243	0.064050	3485	
-0.272748	0.081383	7932	
-0.354587	0.089869	6049	
-0.373393	0.100921	424	
-0.424942	0.125472	4987	
-0.442091	0.179458	6082	
-0.455914	0.259349	6070	
-0.540827	0.331654	2699	
-0.789139	-0.063618	1927	
-0.795860	-0.176046	4592	
-0.792540	-0.252149	5156	
-0.799512	-0.280609	5874	
-0.813736	-0.283492	6486	
-0.805794	-0.277374	5874	
-0.812882	-0.284035	5874	
-0.806172	-0.272228	4613	
-0.798250	-0.279229	5874	
-0.833856	-0.301847	6341	
-0.846585	-0.299524	6686	
-0.838834	-0.300815	6341	
-0.839290	-0.301102	6341	
-0.847223	-0.298611	6686	
-0.820319	-0.316317	7517	
-0.809992	-0.302931	5874	
-0.805255	-0.269214	4613	
-0.792869	-0.250873	5156	
-0.793984	-0.247596	5156	
-0.791519	-0.233654	4471	
-0.793253	-0.100878	2381	
-0.714526	0.171738	8854	
-0.544811	0.330519	2699	
-0.462592	0.293590	4441	
-0.452882	0.217722	6099	
-0.425810	0.142361	4985	
-0.422602	0.114472	4987	
-0.419891	0.096390	4990	
-0.348815	0.093150	6624	
-0.344962	0.081641	10178	
-0.151661	0.075143	6168	
-0.098305	0.247528	8791	
-0.150749	0.493427	3516	
-0.139125	0.460105	3878	
-0.769255	0.243197	3387	
-0.214780	0.846419	631	
-0.269596	0.555559	3549	
-0.289196	0.473444	2786	
0.808704	0.427446	5314	
0.170159	0.573643	1972	
-0.252275	0.589385	4269	
-0.575261	0.350108	3313	
-0.344141	0.403933	1069	
-0.910884	-0.114781	4874	
-0.378206	0.836490	1156	
-0.171727	0.759425	9907	
-0.827657	0.367369	5752	
0.250461	0.741788	7370	
0.755077	0.577337	2580	
0.118497	0.748574	10182	
0.363527	0.289197	479	
0.364883	0.267401	461	
-0.465940	0.798572	10219	
0.591378	0.620186	5587	
-0.327497	0.216129	5361	
-0.688997	0.633240	697	
0.140263	0.927978	1443	
0.840441	0.451582	8624	
0.337885	0.516291	5646	
0.360788	0.152066	10059	
0.281721	0.097146	2114	
0.281553	0.091531	4168	
0.281845	0.090370	4168	
0.283200	0.104168	2300	
0.370913	0.237153	6357	
0.366679	0.317243	3102	
0.525963	0.569050	2271	
0.489017	0.807351	447	
-0.228696	0.904707	546	
-0.759861	0.550086	1887	
-0.353183	0.285158	3085	
-0.823517	0.036674	5559	
-0.192321	0.715061	2115	
0.348796	0.871508	10337	
0.270404	0.100194	2114	
0.847188	0.383015	10639	
-0.666094	0.646618	10726	
0.766390	0.563497	536	
-0.578506	0.599402	9738	
0.458066	0.682288	1548	
-0.392210	0.397780	2952	
-0.200554	0.633591	5684	
0.012017	0.746542	8597	
-0.816229	0.429490	768	
-0.297746	0.481216	10741	
-0.741193	0.424017	6294	
-0.264104	0.563345	3535	
-0.307093	0.567614	1782	
-0.556513	0.423363	662	
-0.760159	0.252317	3387	
-0.559399	0.535707	7395	
-0.156329	0.499357	5613	
-0.003482	0.144805	4555	
-0.218889	0.071034	3980	
-0.266625	0.078110	7932	
-0.384361	0.094690	1498	
-0.401855	0.112273	3449	
-0.432839	0.148623	4985	
-0.448842	0.216840	6099	
-0.479121	0.317049	9037	
-0.599276	0.299198	1510	
-0.792467	-0.138488	3829	
-0.791600	-0.230947	4471	
-0.805652	-0.271258	4613	
-0.798344	-0.265414	4613	
-0.799232	-0.256480	5156	
-0.798729	-0.253308	5156	
-0.806129	-0.295218	5874	
-0.803522	-0.290660	5874	
-0.820336	-0.310848	6341	
-0.822781	-0.296076	6486	
-0.822971	-0.296371	6486	
-0.820906	-0.309186	6341	
-0.819928	-0.312673	7517	
-0.812437	-0.284507	5874	
-0.799150	-0.262076	4613	
-0.796532	-0.274214	4613	
-0.796310	-0.276860	4613	
-0.795271	-0.221927	4471	
-0.796352	-0.171119	4592	
-0.792981	-0.138040	3829	
-0.782326	-0.000959	3758	
-0.622064	0.284956	10813	
-0.483338	0.312125	6189	
-0.449992	0.237901	6067	
-0.434124	0.171741	5110	
-0.429243	0.137761	4985	
-0.397582	0.111724	3449	
-0.348035	0.087579	6049	
-0.377758	0.084426	1498	
-0.155003	0.077993	6168	
0.000911	0.187944	969	
-0.147581	0.490525	3516	
-0.105424	0.753120	10871	
-0.667966	0.361086	10382	
-0.512285	0.435746	5498	
0.437195	0.751627	5121	
-0.269220	0.518392	10138	
-0.587115	0.693302	1578	
0.269936	0.604536	9459	
0.151861	0.807078	5868	
-0.299736	0.409589	6433	
-0.897822	-0.116835	4874	
-0.800032	0.060225	3905	
-0.835020	0.223899	853	
-0.349013	0.391989	1383	
-0.311989	0.583589	5342	
-0.763633	0.531338	1813	
-0.055151	0.922649	892	
0.135662	0.710516	10438	
0.332233	0.166996	8927	
0.729704	0.467840	1780	
0.256404	0.159880	5536	
-0.367345	0.655874	468	
-0.889811	-0.183959	7244	
-0.296167	0.882183	8299	
0.277197	0.897883	764	
0.621448	0.535802	5875	
0.366272	0.272244	1023	
0.313083	0.127121	5430	
0.313730	0.111288	5411	
0.303090	0.106051	5411	
0.313240	0.109177	5411	
0.314093	0.120130	4589	
0.335881	0.135561	1294	
0.356296	0.380237	4688	
0.352361	0.392720	3778	
0.862573	0.373671	9645	
-0.215906	0.897980	7454	
-0.514100	0.768335	10828	
-0.624938	0.308166	10519	
0.291857	0.548782	1638	
0.538404	0.642171	7745	
0.097260	0.927309	8850	
0.307766	0.126677	5430	
0.663020	0.509704	9390	
-0.653923	0.654946	8942	
0.472194	0.810053	447	
-0.193172	0.708997	2009	
0.553630	0.647391	393	
-0.346651	0.845478	1539	
0.582212	0.653036	5765	
-0.216022	0.611909	1377	
-0.898412	-0.081551	1221	
-0.341232	0.463257	1994	
-0.242112	0.810698	8902	
-0.345419	0.510664	1984	
-0.100527	0.782483	9297	
-0.782638	0.230755	1973	
-0.506981	0.481920	7360	
-0.098744	0.753095	3960	
-0.150200	0.412921	3726	
-0.081646	0.109314	510	
-0.278636	0.077668	7932	
-0.331050	0.083244	10044	
-0.403642	0.102913	3449	
-0.408146	0.127461	3543	
-0.440142	0.177600	5110	
-0.454529	0.260042	6070	
-0.518557	0.331333	7253	
-0.711229	0.178983	9709	
-0.791950	-0.189462	4518	
-0.792397	-0.227556	4471	
-0.813742	-0.283980	6486	
-0.805968	-0.279519	5874	
-0.806820	-0.273643	5874	
-0.806665	-0.274380	5874	
-0.813439	-0.306758	6341	
-0.812060	-0.307276	7517	
-0.822817	-0.303170	6341	
-0.837216	-0.297615	6341	
-0.837515	-0.297275	6341	
-0.839693	-0.302584	6341	
-0.851317	-0.292696	5964	
-0.812578	-0.306503	6341	
-0.805762	-0.280794	5874	
-0.803467	-0.289556	5874	
-0.806624	-0.292989	5874	
-0.797506	-0.250613	5156	
-0.796633	-0.220329	4471	
-0.793734	-0.188728	4518	
-0.793151	-0.090590	2381	
-0.719504	0.166351	8854	
-0.512361	0.328294	9210	
-0.459722	0.280319	5066	
-0.440496	0.209152	6099	
-0.437721	0.163132	5977	
-0.410448	0.122243	3543	
-0.377376	0.096021	424	
-0.382433	0.094891	1498	
-0.202140	0.074889	7322	
-0.023279	0.137291	10284	
-0.141925	0.409063	555	
-0.157199	0.591196	2035	
-0.639275	0.428353	9580	
-0.752497	0.227147	10203	
-0.081824	0.857856	8033	
-0.317978	0.491656	4762	
-0.487822	0.759686	8168	
0.513708	0.657397	3284	
-0.671944	0.387996	677	
-0.319353	0.420701	3099	
-0.922025	-0.046009	4970	
-0.833765	-0.036672	5516	
-0.270975	0.473605	6822	
-0.379767	0.419316	2831	
0.524347	0.730875	6000	
-0.729085	0.567734	10675	
-0.248404	0.881187	7695	
-0.195297	0.644552	3274	
0.340255	0.218102	8399	
0.801821	0.417765	5314	
0.193812	0.387185	805	
0.434360	0.783693	8136	
-0.935806	-0.073160	6883	
-0.256679	0.892637	8814	
0.284025	0.893001	650	
0.695689	0.494248	2063	
0.354856	0.345468	2437	
0.332594	0.166208	8927	
0.336349	0.149302	1294	
0.327430	0.138050	9099	
0.335385	0.145710	1294	
0.336895	0.150771	1294	
0.349341	0.183445	1195	
0.339173	0.467667	6511	
0.333875	0.486153	7033	
0.850511	0.422071	6753	
-0.231155	0.893158	10737	
-0.497196	0.776678	1008	
-0.747051	0.155882	2941	
-0.025147	0.630579	6944	
0.548396	0.670655	457	
0.066302	0.927937	8857	
0.328034	0.167481	8927	
0.706685	0.491815	6118	
-0.667201	0.637492	8411	
0.418782	0.833261	9254	
-0.374097	0.536458	4536	
-0.437176	0.709672	5661	
-0.362720	0.832801	2939	
0.383383	0.731179	1511	
-0.268228	0.520675	10138	
-0.023007	0.625819	6944	
-0.439801	0.451597	10595	
0.477899	0.717094	10018	
-0.492630	0.448448	8302	
-0.387155	0.538557	6646	
-0.751154	0.351639	6057	
-0.623369	0.466147	5732	
-0.154429	0.610057	2829	
-0.121131	0.298226	2755	
-0.140847	0.081873	5256	
-0.316777	0.084403	1669	
-0.361603	0.087666	6049	
-0.417403	0.116554	3543	
-0.422541	0.146573	3593	
-0.442730	0.206160	5116	
-0.467240	0.303286	5517	
-0.599859	0.299024	1510	
-0.763177	0.073212	932	
-0.792328	-0.229600	4471	
-0.798502	-0.247262	5156	
-0.812874	-0.283874	5874	
-0.812834	-0.295874	6486	
-0.815302	-0.285984	6486	
-0.815151	-0.285078	6486	
-0.825260	-0.311567	6341	
-0.835959	-0.298454	6341	
-0.840367	-0.299552	6341	
-0.863623	-0.277027	6672	
-0.864015	-0.276126	6672	
-0.870645	-0.271565	6672	
-0.885161	-0.254710	1336	
-0.822810	-0.309934	6341	
-0.810297	-0.303766	5874	
-0.810760	-0.302280	5874	
-0.813248	-0.306398	6341	
-0.804112	-0.269992	4613	
-0.798756	-0.253182	5156	
-0.792200	-0.227719	4471	
-0.795469	-0.159472	4592	
-0.778296	0.024491	1772	
-0.604356	0.294506	1510	
-0.480749	0.323203	9037	
-0.447779	0.250688	5076	
-0.445879	0.210294	6099	
-0.423062	0.147822	3593	
-0.398322	0.104038	3449	
-0.409731	0.100230	3512	
-0.241902	0.080398	6259	
-0.119384	0.096429	3944	
-0.120101	0.313820	3713	
-0.157992	0.498003	5613	
-0.136808	0.727746	2286	
-0.841766	0.134412	5791	
0.053860	0.831890	8677	
-0.400031	0.470618	8252	
