time = 24.117	Re = 4	rotation = -25.0477
0.348475	0.281374	4013	
0.338820	0.269961	3389	
0.304187	0.237155	7340	
0.326389	0.260171	5238	
0.285013	0.234319	6497	
0.192471	0.199895	7388	
0.111356	0.173573	3505	
0.105620	0.191056	3168	
0.109522	0.193440	4998	
0.076126	0.256409	10324	
0.065839	0.289546	2379	
0.036580	0.347404	3226	
0.038444	0.361865	5061	
0.016639	0.424392	3543	
0.035000	0.463769	4985	
0.045424	0.466855	5977	
0.104264	0.535962	1722	
0.063426	0.648791	9985	
-0.031176	0.684516	3679	
-0.444551	0.631801	1676	
-0.703602	0.421415	5532	
-0.800607	0.290809	7726	
-0.846224	0.216382	5085	
-0.875454	0.163143	7756	
-0.913776	0.110040	7500	
-0.948464	0.095552	10666	
-0.957387	0.123200	11002	
-0.949225	0.205623	5082	
-0.929801	0.296422	7138	
-0.904185	0.365309	5682	
-0.877162	0.421753	4119	
-0.864277	0.448233	5635	
-0.844247	0.480448	6188	
-0.856006	0.461322	6188	
-0.850007	0.471745	6188	
-0.855960	0.461389	6188	
-0.858388	0.456961	6835	
-0.826892	0.508649	7743	
-0.822264	0.515415	7743	
-0.821849	0.515077	7743	
-0.821355	0.515917	7743	
-0.824379	0.512779	7743	
-0.829465	0.503997	7743	
-0.841809	0.484914	6188	
-0.858609	0.457666	6835	
-0.877272	0.421500	4119	
-0.879030	0.418494	4119	
-0.900404	0.376660	5682	
-0.918232	0.327957	5652	
-0.940586	0.253051	5175	
-0.948247	0.209071	5082	
-0.958814	0.136512	10394	
-0.955037	0.111496	11002	
-0.934048	0.086989	6669	
-0.909409	0.116507	7500	
-0.881598	0.150149	8139	
-0.849148	0.209573	5085	
-0.811634	0.273379	10017	
-0.694962	0.431634	5532	
-0.482531	0.611900	3171	
-0.023248	0.682987	3679	
0.099205	0.615206	6565	
0.080950	0.511685	8450	
0.025065	0.449253	5851	
0.026608	0.382907	7846	
0.064587	0.301402	3967	
0.132013	0.180182	3784	
0.250485	0.226366	6162	
0.161724	0.184866	2068	
0.122869	0.173937	3555	
0.116436	0.186430	3632	
0.128709	0.175809	5309	
0.212401	0.210255	7289	
0.220752	0.210250	7289	
0.339431	0.284140	3231	
0.397519	0.315892	459	
0.430751	0.326184	1027	
0.452425	0.319252	1894	
0.495266	0.343005	2343	
0.527859	0.333236	5728	
0.518761	0.329520	4732	
0.554452	0.333399	3662	
0.595655	0.338646	575	
0.610432	0.338765	9712	
0.617631	0.338621	9712	
0.623584	0.338552	7220	
0.630165	0.338560	5370	
0.636298	0.338330	5370	
0.645004	0.337122	2704	
0.649958	0.336153	2704	
0.650220	0.336112	2704	
0.644121	0.337178	2704	
0.634860	0.338146	5370	
0.632871	0.338228	5370	
0.629790	0.338252	5370	
0.621723	0.338391	7220	
0.616690	0.338127	9712	
0.612776	0.337671	9712	
0.597394	0.338541	575	
0.557407	0.333878	3662	
0.539676	0.329679	3360	
0.524527	0.331121	4732	
0.523677	0.336643	5728	
0.493242	0.341116	2343	
0.430305	0.318312	1297	
0.431626	0.326297	1027	
0.396471	0.315214	459	
0.343651	0.288225	3231	
0.229911	0.215949	6516	
0.113352	0.179879	3505	
0.077306	0.251523	10324	
0.085307	0.258302	9862	
0.064781	0.308914	3967	
0.045156	0.353334	2850	
0.027300	0.397159	1506	
0.024982	0.450964	5851	
0.058027	0.487516	8572	
0.079476	0.508430	8450	
0.123041	0.564376	4145	
-0.112136	0.698471	1489	
-0.550997	0.566158	4450	
-0.754482	0.356906	7746	
-0.790741	0.307318	7726	
-0.867502	0.177469	5928	
-0.903543	0.123607	6638	
-0.932480	0.088068	6669	
-0.954907	0.112239	11002	
-0.954662	0.170306	10582	
-0.942092	0.241755	3895	
-0.915128	0.335779	5652	
-0.890425	0.397080	5566	
-0.868077	0.441690	5635	
-0.864362	0.445483	5635	
-0.861624	0.449679	5635	
-0.864544	0.444274	5635	
-0.852579	0.467438	6188	
-0.845649	0.477048	6188	
-0.829123	0.504211	7743	
-0.827834	0.505103	7743	
-0.826833	0.506560	7743	
-0.825557	0.509330	7743	
-0.827308	0.507087	7743	
-0.843037	0.481860	6188	
-0.861403	0.451002	5635	
-0.860529	0.452821	5635	
-0.864293	0.446340	5635	
-0.889409	0.399088	5566	
-0.897263	0.379871	5682	
-0.911465	0.343436	5652	
-0.928857	0.297870	7138	
-0.945876	0.226854	5082	
-0.958223	0.145512	10394	
-0.956125	0.118452	11002	
-0.947091	0.094660	10666	
-0.929261	0.089321	6669	
-0.899173	0.125499	6638	
-0.841588	0.227184	6029	
-0.838084	0.229622	6029	
-0.727705	0.391614	4201	
-0.594747	0.532178	6651	
-0.087721	0.696315	6536	
