time = 25.357	Re = 4	rotation = -31.4744
-0.443684	0.180844	7431	
-0.430364	0.173347	6575	
-0.389074	0.147380	8956	
-0.416105	0.162160	3934	
-0.371612	0.126547	9680	
-0.262843	0.083789	7614	
-0.133978	0.135728	2385	
-0.121308	0.135382	609	
-0.125667	0.130451	609	
-0.148947	-0.015940	3492	
-0.166624	-0.068811	6954	
-0.213196	-0.128792	5240	
-0.229020	-0.133230	8309	
-0.302454	-0.175859	5101	
-0.352416	-0.177347	2916	
-0.356969	-0.170377	1316	
-0.447187	-0.133334	376	
-0.557588	-0.063401	8649	
-0.592150	-0.061930	8615	
-0.703707	-0.170784	4016	
-0.713251	-0.379322	3387	
-0.703032	-0.458005	1934	
-0.729155	-0.457951	853	
-0.750201	-0.453368	6373	
-0.796043	-0.420065	1560	
-0.902823	-0.268668	1764	
-0.947602	-0.153053	5141	
-0.970496	-0.014037	5219	
-0.969824	0.109373	4612	
-0.958244	0.184245	3984	
-0.944490	0.243178	387	
-0.936882	0.268632	571	
-0.926621	0.298071	1197	
-0.933940	0.274570	571	
-0.929497	0.290868	827	
-0.933934	0.274507	571	
-0.935292	0.269934	571	
-0.915350	0.328965	1058	
-0.912930	0.334643	1058	
-0.913838	0.330558	1058	
-0.913280	0.332444	1058	
-0.913452	0.334131	1058	
-0.917489	0.322341	1699	
-0.924387	0.305136	1197	
-0.934605	0.273495	571	
-0.944518	0.242748	387	
-0.945347	0.240245	637	
-0.955469	0.199245	3984	
-0.965635	0.143013	4360	
-0.971034	0.040326	4961	
-0.970179	-0.013508	5219	
-0.956399	-0.118171	1957	
-0.932316	-0.197800	10257	
-0.856402	-0.344911	2646	
-0.789913	-0.425397	1560	
-0.752524	-0.455665	386	
-0.729607	-0.459988	853	
-0.705630	-0.462459	6862	
-0.714430	-0.371339	3387	
-0.712803	-0.190796	7472	
-0.589893	-0.060105	8615	
-0.529583	-0.082444	7435	
-0.415407	-0.152636	7906	
-0.333832	-0.179598	7846	
-0.252572	-0.151187	9088	
-0.174711	-0.078595	838	
-0.166463	0.096314	10604	
-0.333948	0.102583	5455	
-0.218026	0.078157	7333	
-0.149756	0.116018	7793	
-0.139914	0.119195	10375	
-0.159952	0.104372	8403	
-0.291111	0.091986	4034	
-0.299077	0.097707	3604	
-0.437283	0.167570	6813	
-0.511696	0.243978	8006	
-0.569509	0.316003	10170	
-0.602821	0.364967	9881	
-0.423587	0.564055	7749	
-0.408516	0.558508	3899	
-0.429707	0.551815	3221	
-0.764897	0.114067	10063	
-0.655328	0.498123	1451	
-0.554793	0.597494	6513	
-0.516270	0.626637	7224	
-0.483275	0.649635	2888	
-0.448071	0.672164	10218	
-0.417104	0.690296	1923	
-0.403221	0.697759	1769	
-0.401950	0.698267	1769	
-0.402107	0.698122	1769	
