time = 19.297	Re = 4	rotation = -29.1074
-0.249429	0.052106	8428	
-0.255862	0.050481	8428	
-0.272265	0.046569	8342	
-0.272103	0.059421	1263	
-0.293021	0.054727	2379	
-0.331579	0.059987	2048	
-0.363555	0.054270	3075	
-0.374352	0.061530	4381	
-0.376606	0.071800	6101	
-0.409119	0.074004	8253	
-0.427036	0.096196	9756	
-0.456288	0.121694	2130	
-0.466438	0.148619	2855	
-0.510949	0.198819	8015	
-0.585325	0.216301	8770	
-0.603476	0.210314	8770	
-0.778208	-0.059103	4957	
-0.785327	-0.250593	4861	
-0.786299	-0.278820	5516	
-0.798442	-0.321103	7292	
-0.831191	-0.331955	9290	
-0.896714	-0.253890	2059	
-0.938857	-0.156085	512	
-0.957583	-0.084503	2119	
-0.967044	-0.009468	2376	
-0.966674	0.099360	9428	
-0.957736	0.169149	8765	
-0.938218	0.255829	4278	
-0.915372	0.320796	7417	
-0.898135	0.361539	5555	
-0.876087	0.409066	7173	
-0.868020	0.425202	7173	
-0.854529	0.449339	10653	
-0.859220	0.438725	10653	
-0.857044	0.442149	10653	
-0.859187	0.438995	10653	
-0.860542	0.437031	10653	
-0.842713	0.471435	10419	
-0.839030	0.478494	10419	
-0.838040	0.479955	10419	
-0.837847	0.480571	10419	
-0.840802	0.476128	10419	
-0.843845	0.470036	10419	
-0.850784	0.458023	10653	
-0.862039	0.438478	5421	
-0.876293	0.408229	7173	
-0.878290	0.404535	7173	
-0.896662	0.365254	5555	
-0.908244	0.338061	5555	
-0.924920	0.291865	6901	
-0.936600	0.256892	4278	
-0.954315	0.184914	10097	
-0.962363	0.139909	4222	
-0.967602	0.049545	8801	
-0.966911	-0.015235	10120	
-0.960167	-0.075244	2119	
-0.939923	-0.154461	512	
-0.908255	-0.232284	10998	
-0.829938	-0.331455	9290	
-0.802444	-0.323196	7598	
-0.788702	-0.276634	5516	
-0.786385	-0.219243	4890	
-0.740000	0.045379	5158	
-0.549483	0.220287	9617	
-0.478061	0.158828	3281	
-0.433920	0.110698	485	
-0.366087	0.085083	6101	
-0.319485	0.076852	740	
