time = 4.247	Re = 4	rotation = -6.6663
-0.903530	-0.046887	9950	
-0.904394	-0.046529	9950	
-0.907334	-0.042854	2188	
-0.911649	-0.038688	2188	
-0.916075	-0.029138	2188	
-0.922974	-0.020585	7244	
-0.927042	-0.011745	6594	
-0.930753	0.003443	6594	
-0.933654	0.018954	950	
-0.936611	0.041498	7248	
-0.938242	0.086427	9196	
-0.936825	0.119027	6883	
-0.932973	0.151711	9190	
-0.925280	0.202262	9458	
-0.914417	0.250081	10506	
-0.902700	0.281035	5526	
-0.883717	0.334297	582	
-0.864333	0.381269	8523	
-0.847407	0.413347	5194	
-0.827003	0.447668	550	
-0.807183	0.480319	786	
-0.785156	0.512184	870	
-0.765253	0.540288	554	
-0.750330	0.558493	1544	
-0.732256	0.579259	768	
-0.714552	0.599741	1158	
-0.697958	0.619648	4805	
-0.680923	0.638103	1060	
-0.663349	0.657725	728	
-0.649459	0.670817	7850	
-0.635329	0.682711	1887	
-0.624479	0.690913	1887	
-0.611620	0.699942	1385	
-0.604790	0.703320	10675	
-0.602560	0.704020	10675	
-0.605251	0.702971	10675	
-0.610403	0.699609	10675	
-0.607635	0.703915	10675	
-0.607826	0.704759	10675	
-0.608651	0.704363	10675	
-0.608916	0.704316	10675	
-0.611560	0.702133	1385	
-0.613530	0.700555	1385	
-0.617375	0.697207	1385	
-0.623660	0.692159	1887	
-0.631863	0.684317	1887	
-0.636025	0.681325	7261	
-0.644150	0.674213	1813	
-0.653951	0.665285	7850	
-0.663192	0.655498	728	
-0.674197	0.643529	1060	
-0.686112	0.630276	9278	
-0.701016	0.614109	4805	
-0.716258	0.595716	768	
-0.729451	0.580114	768	
-0.746637	0.560912	1544	
-0.762487	0.541054	554	
-0.778359	0.520014	870	
-0.801147	0.486914	786	
-0.820879	0.457026	550	
-0.843278	0.419373	5194	
-0.861738	0.381793	8523	
-0.878936	0.339947	2820	
-0.900471	0.277637	5526	
-0.916921	0.212057	11004	
-0.923006	0.160761	9190	
-0.924533	0.119262	1183	
-0.923245	0.089522	5904	
-0.924884	0.085097	5904	
-0.927223	0.083936	5904	
-0.929847	0.078318	5904	
-0.930828	0.066433	5904	
-0.927624	0.040415	950	
-0.924377	0.019504	982	
-0.916342	0.001723	6594	
-0.907750	-0.009143	7244	
-0.901135	-0.019598	9378	
-0.892029	-0.030904	10346	
-0.883918	-0.031849	10346	
-0.877382	-0.027314	10346	
-0.872137	-0.025704	7515	
-0.867872	-0.019325	7515	
-0.864538	-0.014877	6299	
-0.861887	-0.011656	6299	
-0.859816	-0.008971	6299	
-0.858804	-0.006743	6299	
-0.857018	-0.003606	7534	
-0.855433	-0.000350	7534	
-0.854536	0.000460	7534	
-0.853949	0.000836	7534	
-0.853850	0.000825	7534	
-0.854566	-0.000376	7534	
-0.855631	-0.002487	7534	
-0.856353	-0.003538	7534	
-0.857545	-0.005742	7534	
-0.858993	-0.008206	6299	
-0.860074	-0.011116	6299	
-0.861654	-0.013279	6299	
-0.863894	-0.015376	6299	
-0.866797	-0.018803	7515	
-0.869926	-0.024086	7515	
-0.874645	-0.027793	7515	
-0.878969	-0.028109	10346	
-0.885539	-0.032525	10346	
-0.893967	-0.028324	10346	
-0.901035	-0.019318	9378	
-0.908059	-0.008108	7244	
-0.915928	0.002239	6594	
-0.925691	0.023087	982	
-0.931326	0.050464	950	
-0.932518	0.077836	9196	
-0.931981	0.112068	6883	
-0.928502	0.147019	9190	
-0.922308	0.190961	2665	
-0.914521	0.226622	11004	
-0.898848	0.281230	5526	
-0.881676	0.327970	512	
-0.868514	0.359764	2820	
-0.848501	0.403193	5194	
-0.826262	0.442562	550	
-0.807403	0.472130	786	
-0.785350	0.505724	870	
-0.767649	0.530548	1014	
-0.745064	0.560824	1544	
-0.727563	0.579992	768	
-0.710837	0.599650	1158	
-0.692849	0.620188	4805	
-0.676722	0.637886	9278	
-0.660897	0.653738	728	
-0.645298	0.668938	1813	
-0.631663	0.681633	7261	
-0.617920	0.692657	1385	
-0.604385	0.702129	10675	
-0.597372	0.705009	10675	
-0.595463	0.705622	10675	
-0.596487	0.705979	10675	
-0.598426	0.706112	10675	
-0.599085	0.706809	10675	
-0.598346	0.708683	10115	
-0.598553	0.708857	10115	
-0.599201	0.708450	10675	
-0.600722	0.707411	10675	
-0.603576	0.705116	10675	
-0.608913	0.700430	10675	
-0.612622	0.697503	1385	
-0.616380	0.694457	1385	
-0.623934	0.687927	1887	
-0.630994	0.682061	7261	
-0.641930	0.671147	1813	
-0.649675	0.662920	1813	
-0.659534	0.652665	1060	
-0.670978	0.641110	9278	
-0.684520	0.626707	9278	
-0.696349	0.613605	4805	
-0.708800	0.599832	1158	
-0.726602	0.578710	768	
-0.741195	0.564158	2646	
-0.756387	0.544452	554	
-0.776808	0.515254	870	
-0.795093	0.489661	1112	
-0.816059	0.456260	550	
-0.834493	0.425296	2210	
-0.853155	0.387383	8523	
-0.869107	0.347949	5409	
-0.887109	0.291196	5526	
-0.897830	0.251996	3522	
-0.904778	0.215685	10998	
-0.907558	0.189493	2059	
-0.909376	0.186661	2059	
-0.911930	0.183156	2059	
-0.915600	0.175430	2059	
-0.919426	0.159000	5926	
-0.922270	0.131284	4970	
-0.923746	0.106802	1183	
-0.922859	0.080022	5904	
-0.919404	0.060191	4874	
-0.915838	0.041653	950	
-0.911223	0.023749	982	
-0.905909	0.015161	982	
-0.902296	0.006479	9232	
-0.898131	-0.002381	9378	
-0.894535	-0.010040	9378	
-0.891338	-0.016057	9378	
-0.888805	-0.020886	9378	
-0.887544	-0.024421	10346	
-0.886110	-0.026639	10346	
-0.884597	-0.027091	10346	
