time = 31.307	Re = 4	rotation = -46.2709
-0.876073	0.053362	10951	
-0.578815	0.330965	8694	
-0.748459	0.395895	7654	
-0.808746	0.253306	2196	
-0.666593	0.507755	8131	
-0.606513	0.545367	10304	
-0.605430	0.473237	2204	
-0.697222	0.346832	8237	
-0.651290	0.417087	10615	
-0.376788	0.510424	5000	
-0.354040	0.443963	9879	
-0.260705	0.269393	7446	
-0.263369	0.264414	7446	
-0.053632	0.140373	4763	
-0.170799	0.020712	6168	
-0.168168	0.026829	6655	
-0.311345	-0.025578	9798	
-0.400084	-0.022583	1506	
-0.419551	-0.017968	2564	
-0.465311	0.024233	3254	
-0.538495	0.128668	7607	
-0.691817	0.079541	4771	
-0.764915	-0.100369	10799	
-0.767884	-0.216145	2012	
-0.753550	-0.331659	4861	
-0.764088	-0.373034	7635	
-0.780369	-0.388385	9656	
-0.851466	-0.330370	10086	
-0.944341	-0.156244	2119	
-0.970666	-0.036343	8801	
-0.972789	0.028901	3813	
-0.972243	0.074495	8765	
-0.969369	0.123590	9303	
-0.971579	0.085197	8765	
-0.970269	0.117856	9303	
-0.971639	0.084784	8765	
-0.971770	0.075584	8765	
-0.961257	0.182234	5888	
-0.958666	0.193845	5888	
-0.959631	0.188373	5888	
-0.958928	0.191180	5888	
-0.958984	0.193222	5888	
-0.963214	0.170781	4278	
-0.968525	0.134659	6952	
-0.971751	0.080704	8765	
-0.972796	0.028118	3813	
-0.973055	0.029723	9019	
-0.973147	-0.006892	9428	
-0.956817	-0.112209	10120	
-0.897929	-0.264501	5526	
-0.852965	-0.328078	10086	
-0.788593	-0.389425	9656	
-0.775834	-0.379371	7635	
-0.756780	-0.350607	5516	
-0.758215	-0.310583	5548	
-0.762945	-0.256833	3905	
-0.768110	-0.126360	4957	
-0.722546	0.021257	9830	
-0.529864	0.125960	7014	
-0.464976	0.037502	3272	
-0.415484	-0.016163	2564	
-0.397697	-0.036021	470	
-0.266235	-0.017987	7041	
-0.139466	0.052236	3492	
-0.164418	0.174869	6989	
-0.343968	0.415642	8312	
-0.356862	0.748068	1866	
-0.609452	0.310278	8673	
-0.800915	0.223191	4078	
-0.531548	0.581250	9452	
-0.544704	0.564073	9340	
-0.509305	0.612589	1135	
-0.466955	0.703156	10355	
0.183743	0.821509	1548	
-0.788221	0.082663	3638	
-0.438373	0.588581	2115	
-0.133223	0.864558	5733	
-0.060768	0.548255	2985	
0.358970	0.828066	7902	
0.374841	0.821431	8106	
-0.483555	0.736182	1395	
-0.600176	0.317432	9080	
-0.912299	0.088003	768	
-0.570543	0.672560	6109	
-0.303579	0.837834	9067	
-0.004273	0.888777	7527	
0.338586	0.841784	6937	
0.579441	0.710965	5314	
0.645034	0.643520	9329	
0.647925	0.639394	9329	
0.648358	0.638775	9329	
0.642079	0.647359	9329	
0.487047	0.773736	6285	
0.442584	0.796300	7993	
0.240687	0.868087	8559	
-0.145679	0.873934	8332	
-0.413195	0.789533	10723	
-0.599143	0.647539	8647	
-0.897962	0.183251	6414	
-0.786410	0.216934	9518	
-0.045484	0.635913	4894	
-0.228488	0.853643	1106	
0.599224	0.678817	6722	
0.005377	0.884065	7210	
-0.554498	0.665715	5126	
-0.119862	0.866445	7208	
-0.226098	0.720405	2208	
-0.876380	0.054976	10951	
-0.574619	0.546381	9480	
-0.570903	0.525022	8433	
-0.380621	0.525705	10170	
