time = 4.417	Re = 4	rotation = -3.53117
-0.863742	-0.264992	2497	
-0.865376	-0.262492	2497	
-0.871267	-0.252420	2323	
-0.879548	-0.238514	10857	
-0.888792	-0.219459	7706	
-0.901316	-0.195200	10828	
-0.909283	-0.176786	1008	
-0.917411	-0.153030	2389	
-0.924159	-0.129886	9400	
-0.931862	-0.097952	7908	
-0.940938	-0.041877	782	
-0.944239	-0.004166	1527	
-0.944998	0.030941	8829	
-0.944017	0.088071	5172	
-0.938997	0.141405	771	
-0.932388	0.169254	2789	
-0.919896	0.227872	1641	
-0.905011	0.281242	1554	
-0.892390	0.314070	10912	
-0.876910	0.348592	848	
-0.860609	0.383938	10039	
-0.842773	0.417171	8850	
-0.825820	0.448132	1443	
-0.814114	0.466329	1443	
-0.799843	0.486947	8452	
-0.784473	0.509558	10945	
-0.768667	0.533397	10548	
-0.753133	0.554719	10293	
-0.735345	0.579442	650	
-0.722978	0.593972	650	
-0.711377	0.606138	6670	
-0.702914	0.613912	6670	
-0.693633	0.621984	7499	
-0.690234	0.622943	7499	
-0.689620	0.622295	7499	
-0.690598	0.622580	7499	
-0.694119	0.619884	7499	
-0.689217	0.627312	7499	
-0.688239	0.629338	7499	
-0.688692	0.629177	7499	
-0.688701	0.629382	7499	
-0.691105	0.626944	7499	
-0.692744	0.625149	7499	
-0.696343	0.621299	6670	
-0.701590	0.616038	6670	
-0.709688	0.606276	6670	
-0.712698	0.603548	10656	
-0.719732	0.595993	10656	
-0.728235	0.586224	650	
-0.737431	0.574204	650	
-0.748394	0.559148	10293	
-0.760003	0.542854	10293	
-0.773350	0.524370	10930	
-0.787734	0.502318	10091	
-0.799327	0.484658	8452	
-0.812562	0.466036	1443	
-0.825638	0.445027	1492	
-0.838266	0.423342	8850	
-0.857029	0.387858	10039	
-0.872321	0.357640	2000	
-0.889692	0.318793	10912	
-0.904444	0.276530	1554	
-0.917517	0.228478	1641	
-0.931384	0.157616	453	
-0.938648	0.083113	5172	
