time = 1.337	Re = 4	rotation = -1.80635
-0.923392	0.073975	8921	
-0.923396	0.076128	8921	
-0.923497	0.083263	8921	
-0.923155	0.093472	10726	
-0.922237	0.106879	10726	
-0.920556	0.122288	8942	
-0.918031	0.138301	9498	
-0.914700	0.158247	9216	
-0.910726	0.178272	8018	
-0.906047	0.197560	1475	
-0.900416	0.222255	1578	
-0.895157	0.240029	10503	
-0.888562	0.264360	10923	
-0.879909	0.293396	10828	
-0.872613	0.313735	10306	
-0.861757	0.339944	1008	
-0.852369	0.360138	9400	
-0.840312	0.386490	9382	
-0.829778	0.407395	8097	
-0.818890	0.428534	8604	
-0.806791	0.451567	1156	
-0.793647	0.474462	1595	
-0.778275	0.500721	8680	
-0.769243	0.513992	8299	
-0.758509	0.529815	4700	
-0.745231	0.549271	8814	
-0.731637	0.568854	10737	
-0.718218	0.586900	7454	
-0.702942	0.607029	6234	
-0.688911	0.623757	1709	
-0.676983	0.635914	1709	
-0.667567	0.644257	2231	
-0.658739	0.650579	2231	
-0.654865	0.651116	2231	
-0.653900	0.650713	2231	
-0.654994	0.651020	2231	
-0.655126	0.653205	2231	
-0.655132	0.654838	2231	
-0.655512	0.655494	2231	
-0.655284	0.656492	2231	
-0.655541	0.656463	2231	
-0.656908	0.655444	2231	
-0.659053	0.653403	2231	
-0.662544	0.649922	2231	
-0.666749	0.645692	2231	
-0.671378	0.640690	6237	
-0.676997	0.635131	1709	
-0.683170	0.628876	1709	
-0.691748	0.618953	1709	
-0.702288	0.605978	6234	
-0.712098	0.593204	4292	
-0.723077	0.578288	7454	
-0.734859	0.562058	7695	
-0.745378	0.546961	8814	
-0.757047	0.529592	4700	
-0.768132	0.512859	8299	
-0.776467	0.501306	8680	
-0.788043	0.482631	1595	
-0.801469	0.458586	1156	
-0.814510	0.434385	1156	
-0.826209	0.411060	8097	
-0.836770	0.388194	9382	
-0.846876	0.363375	10219	
-0.856955	0.333759	500	
-0.864322	0.306325	7706	
-0.869645	0.279647	9465	
-0.872840	0.256429	10857	
-0.875427	0.240524	2497	
-0.878509	0.236688	10065	
-0.882481	0.234014	10065	
-0.887292	0.225170	10065	
-0.891828	0.214453	1578	
-0.897083	0.194589	1475	
-0.901701	0.176586	8018	
-0.905734	0.157309	9216	
-0.909038	0.135253	9498	
-0.911967	0.114901	8411	
-0.914052	0.091489	8411	
-0.915641	0.072340	8921	
-0.916769	0.054053	8921	
-0.917341	0.036632	9333	
-0.917654	0.021565	10675	
-0.917770	0.007647	10675	
-0.917769	-0.004276	6246	
-0.917716	-0.013579	7261	
-0.917658	-0.021628	7261	
-0.917524	-0.028456	7261	
-0.917387	-0.034248	1813	
-0.917319	-0.038188	1813	
-0.917366	-0.040411	1813	
-0.917380	-0.041164	1813	
-0.917499	-0.040522	1813	
-0.917632	-0.038387	1813	
-0.917718	-0.035170	1813	
-0.917736	-0.030974	7261	
-0.917858	-0.025155	7261	
-0.918020	-0.017798	7261	
-0.918143	-0.008985	10607	
-0.918182	0.001486	10675	
-0.918122	0.013786	10675	
-0.917833	0.027202	10115	
-0.917312	0.041776	9333	
-0.916590	0.058448	8921	
-0.915402	0.075367	8921	
-0.913819	0.095121	8411	
-0.911739	0.115210	8411	
-0.908995	0.136452	9498	
-0.905611	0.157001	9216	
-0.901544	0.179502	8018	
-0.896883	0.201502	1475	
-0.891559	0.223440	10065	
-0.885535	0.246193	10503	
-0.878867	0.268525	10857	
-0.871609	0.290790	7706	
-0.863783	0.313281	8168	
-0.855245	0.335977	500	
-0.846131	0.358122	10219	
-0.836466	0.380276	10821	
-0.826260	0.402139	8097	
-0.815386	0.424686	8604	
-0.804147	0.446502	1156	
-0.792438	0.467901	1595	
-0.780465	0.488885	1595	
-0.768059	0.509257	8299	
-0.755158	0.529519	4700	
-0.742010	0.549024	8814	
-0.728615	0.567924	10737	
-0.715025	0.586026	7454	
-0.701382	0.603099	6234	
-0.688065	0.618640	1709	
-0.675536	0.631966	1709	
-0.664575	0.642176	2231	
-0.656045	0.647986	2231	
-0.651060	0.649895	2231	
