time = 47.447	Re = 4	rotation = -25.2631
0.200757	0.798984	4889	
-0.549503	-0.077967	4807	
-0.175522	-0.200002	8158	
-0.843855	0.292271	5038	
-0.510526	-0.280066	4003	
-0.490538	-0.279384	3079	
-0.649866	0.256155	3221	
-0.338471	0.766063	7600	
-0.715466	0.467443	6119	
0.111442	0.824653	5463	
0.712149	0.560690	6245	
-0.465872	0.647297	4289	
-0.720330	0.553251	8140	
-0.201310	0.867858	6459	
-0.763479	0.126381	9226	
-0.476890	0.523718	7827	
-0.760733	-0.108798	2089	
-0.655618	-0.127586	1061	
-0.324141	0.700332	6881	
-0.446364	-0.039071	3290	
-0.138364	0.071387	2766	
-0.061862	-0.128569	1783	
-0.027907	-0.228926	5407	
-0.043408	-0.255739	7979	
-0.098660	-0.350433	9270	
-0.140706	-0.378375	3465	
-0.192982	-0.383408	3512	
-0.300930	-0.355379	3272	
-0.567654	-0.337760	10014	
-0.643952	-0.399338	5822	
-0.631109	-0.489659	7000	
-0.626542	-0.521174	10442	
-0.635883	-0.524596	10956	
-0.634050	-0.515798	10442	
-0.635178	-0.524988	10956	
-0.634221	-0.511818	9518	
-0.625455	-0.520287	10442	
-0.663986	-0.526959	4078	
-0.668123	-0.535288	10399	
-0.667964	-0.528050	7812	
-0.667405	-0.529249	3972	
-0.669180	-0.534295	10399	
-0.643332	-0.545182	10976	
-0.631334	-0.538928	10956	
-0.634169	-0.508758	9518	
-0.631778	-0.487918	7000	
-0.633952	-0.483070	7000	
-0.635172	-0.469168	7000	
-0.597928	-0.351971	1915	
-0.410858	-0.330741	5756	
-0.303734	-0.354543	3272	
-0.216487	-0.376467	3543	
-0.169287	-0.390123	4950	
-0.107594	-0.350791	1580	
-0.091172	-0.346297	9270	
-0.080111	-0.341667	8068	
-0.028957	-0.220033	4294	
-0.020545	-0.217171	7316	
-0.220534	0.089028	6627	
-0.500343	-0.025322	2306	
-0.676224	-0.125623	2225	
-0.742546	0.092578	626	
-0.618854	0.397226	2065	
-0.250942	0.848039	10112	
-0.793332	0.284132	9396	
-0.658755	0.319595	6017	
0.375854	0.742447	1933	
-0.533970	0.523113	4026	
-0.556032	0.361796	7856	
-0.347641	-0.277151	10532	
-0.269254	-0.224861	4840	
-0.744844	-0.410441	5616	
-0.457665	0.802443	9896	
-0.149635	0.847415	7035	
-0.923381	-0.067235	4700	
-0.532330	0.629628	4212	
0.841295	0.443213	9790	
-0.661353	0.387170	10763	
-0.097100	0.385996	1195	
-0.092741	0.374032	1533	
-0.542284	0.757216	10751	
-0.400588	0.482293	7257	
-0.107916	-0.168452	3485	
-0.759519	0.565409	10393	
0.134138	0.935299	9501	
0.831560	0.427703	1476	
-0.186187	0.463956	659	
-0.088042	0.297128	1566	
-0.182646	0.175071	6453	
-0.180504	0.172503	6921	
-0.179369	0.172014	6921	
-0.182030	0.178517	7178	
-0.082121	0.362864	8927	
-0.097045	0.407244	3356	
-0.299173	0.557572	5991	
0.590897	0.748488	553	
-0.238696	0.906218	972	
-0.842819	0.437649	9283	
-0.147367	-0.227429	1969	
-0.504472	-0.248483	3019	
-0.873109	0.102869	9242	
0.394739	0.860404	2819	
-0.215114	0.179418	4833	
0.557802	0.658257	10016	
-0.745815	0.573276	11022	
0.845402	0.435306	9790	
-0.875183	0.233633	8890	
-0.480089	0.321381	2842	
-0.259860	-0.259511	7414	
-0.580715	0.261941	5267	
-0.210576	0.722472	2436	
-0.930775	0.171534	1554	
-0.592394	0.405904	2373	
-0.829024	-0.227617	8964	
-0.494644	0.666253	7745	
0.087258	0.827184	5383	
-0.810296	0.010972	1398	
-0.569498	0.454460	2301	
-0.630317	-0.078200	1840	
-0.805139	0.040128	1901	
-0.301391	-0.046974	1647	
-0.125110	0.015677	1680	
-0.064772	-0.123493	1783	
-0.047319	-0.274550	1636	
-0.070879	-0.305004	6277	
-0.117081	-0.364487	10252	
-0.165068	-0.383927	3647	
-0.243251	-0.373926	3593	
-0.335023	-0.350693	2260	
-0.625050	-0.374245	2642	
-0.635813	-0.466323	9286	
-0.633386	-0.511460	9518	
-0.633619	-0.500713	9518	
-0.637126	-0.489746	7000	
-0.637094	-0.487080	7000	
-0.625794	-0.536191	10956	
-0.624794	-0.532382	10956	
-0.643027	-0.542120	10976	
-0.645209	-0.531508	10962	
-0.645306	-0.531827	10962	
-0.644776	-0.539716	10962	
-0.642308	-0.543419	10976	
-0.634485	-0.525641	10956	
-0.635373	-0.496534	9518	
-0.626007	-0.514606	10442	
-0.623672	-0.518921	10442	
-0.642100	-0.451443	10124	
-0.642176	-0.395193	5822	
-0.625027	-0.373238	2642	
-0.515991	-0.324911	7929	
-0.348556	-0.342134	3240	
-0.244216	-0.380260	4985	
-0.176675	-0.381195	2366	
-0.129249	-0.364520	2175	
-0.108600	-0.358114	10252	
-0.066829	-0.297097	2640	
-0.024999	-0.220132	7316	
-0.036761	-0.264772	2093	
-0.217504	0.083321	6627	
-0.360528	-0.044053	5768	
-0.624077	0.312582	6730	
-0.648305	-0.104410	4356	
-0.640733	0.232847	3180	
-0.651387	0.339944	8219	
0.027745	0.788948	3755	
-0.167686	0.775211	2812	
-0.696600	0.607617	9392	
-0.381894	0.352561	5583	
-0.449568	0.486404	4091	
-0.315992	-0.190397	7285	
-0.724618	-0.391766	5736	
-0.478553	-0.274373	2831	
-0.586902	-0.207449	1984	
-0.249834	-0.232253	7050	
-0.752011	-0.067217	1921	
-0.858237	0.397836	8470	
-0.052595	0.926490	1335	
-0.836566	0.083513	5972	
-0.130573	0.267728	7540	
0.169601	0.770693	4047	
-0.221868	0.206981	4899	
-0.888045	0.058081	8407	
-0.718691	-0.439448	7660	
-0.349417	0.864055	536	
0.291059	0.900515	10505	
-0.210326	0.670739	954	
-0.091522	0.378921	1195	
-0.148327	0.218403	2464	
-0.143350	0.210751	1376	
-0.153774	0.194930	9750	
-0.143217	0.209091	1362	
-0.145500	0.215746	2464	
-0.120943	0.253454	5530	
-0.122630	0.428722	4723	
-0.130792	0.429888	6879	
0.650159	0.596573	4170	
-0.249056	0.891359	972	
-0.598195	0.716596	10727	
-0.361943	-0.288486	4759	
-0.278911	0.405755	2892	
