time = 15.367	Re = 4	rotation = -18.1066
-0.369094	-0.147685	8352	
-0.372730	-0.148101	8264	
-0.380660	-0.150807	8264	
-0.394932	-0.129477	6244	
-0.407314	-0.130966	7270	
-0.444422	-0.113077	4759	
-0.465663	-0.113986	3119	
-0.483432	-0.101052	3318	
-0.496020	-0.087807	1859	
-0.529435	-0.085354	3488	
-0.572148	-0.075947	6599	
-0.634231	-0.105185	9495	
-0.672655	-0.136982	7093	
-0.728411	-0.261097	812	
-0.725306	-0.363360	5420	
-0.728814	-0.373065	5420	
-0.744762	-0.426175	6550	
-0.787472	-0.413533	4948	
-0.810911	-0.392064	10445	
-0.878059	-0.301537	9278	
-0.940178	-0.162630	809	
-0.965105	-0.037738	9789	
-0.966878	0.050110	4612	
-0.964183	0.103423	3984	
-0.956631	0.153591	637	
-0.942047	0.225269	1197	
-0.925714	0.275031	1058	
-0.906606	0.326341	1228	
-0.879244	0.393194	2158	
-0.861776	0.428204	771	
-0.842582	0.463016	2789	
-0.838570	0.468424	5364	
-0.825931	0.487826	5364	
-0.829527	0.479657	5364	
-0.828029	0.481855	5364	
-0.829661	0.479482	5364	
-0.830612	0.479108	5364	
-0.817229	0.502567	1641	
-0.814421	0.507119	1641	
-0.813469	0.508999	1641	
-0.813592	0.509050	1641	
-0.815720	0.506076	1641	
-0.818499	0.501162	1641	
-0.824019	0.492529	1804	
-0.834359	0.475466	5364	
-0.843490	0.460312	2789	
-0.845564	0.456719	453	
-0.860641	0.429179	771	
-0.871669	0.407245	622	
-0.887409	0.374277	8402	
-0.902181	0.336848	1228	
-0.922610	0.280664	940	
-0.932754	0.254570	1058	
-0.947125	0.200788	571	
-0.957275	0.149387	637	
-0.964927	0.098888	4360	
-0.967616	0.045905	4612	
-0.966113	-0.018218	9789	
-0.939273	-0.162798	809	
-0.886759	-0.286991	1060	
-0.816134	-0.385502	10663	
-0.780782	-0.414056	4948	
-0.734570	-0.418806	6550	
-0.731351	-0.330540	3747	
-0.693463	-0.168375	4287	
-0.594354	-0.076786	7444	
-0.497436	-0.074005	1877	
-0.448852	-0.091686	3085	
-0.459118	-0.104599	2943	
-0.481547	-0.093048	2265	
-0.497847	-0.082044	1859	
-0.488007	-0.084324	2265	
-0.450507	-0.101004	3085	
-0.434782	-0.116186	10532	
-0.397394	-0.118177	6244	
-0.361524	-0.126430	7423	
-0.347888	-0.125517	7414	
-0.327664	-0.140108	7866	
-0.311651	-0.110325	7050	
-0.297286	-0.129196	868	
-0.291335	-0.140035	868	
-0.282311	-0.128997	3967	
-0.276897	-0.113127	2003	
-0.274790	-0.108029	1328	
-0.272569	-0.106137	1328	
-0.270691	-0.105258	1328	
-0.268482	-0.102242	9767	
-0.266246	-0.100925	1145	
-0.264576	-0.101855	1145	
-0.263846	-0.102772	1145	
-0.263802	-0.102804	1145	
-0.264937	-0.102059	1145	
-0.266930	-0.102284	1145	
-0.267826	-0.102508	1145	
-0.269373	-0.103724	9767	
-0.271268	-0.106414	2003	
-0.273194	-0.108227	1328	
-0.274232	-0.111189	2003	
-0.276528	-0.113110	2003	
-0.280587	-0.128310	3967	
-0.287255	-0.134899	868	
-0.294187	-0.135107	868	
-0.300069	-0.122215	740	
-0.314279	-0.114103	6175	
-0.332449	-0.145561	7552	
-0.347235	-0.125750	7414	
-0.361951	-0.126517	7423	
-0.396027	-0.117821	6244	
-0.442554	-0.105462	4759	
-0.481554	-0.097843	3318	
-0.524092	-0.087609	3886	
-0.553512	-0.069911	2952	
-0.612449	-0.081628	7283	
-0.668130	-0.129752	5498	
-0.712883	-0.211532	4032	
-0.731401	-0.332847	3747	
-0.728756	-0.399504	6759	
-0.737123	-0.415067	6550	
