time = 10.137	Re = 4	rotation = -11.9424
-0.019023	0.668607	520	
-0.035292	0.673006	590	
-0.072635	0.680353	3935	
-0.155944	0.691276	5758	
-0.236478	0.686684	1727	
-0.444423	0.627876	2866	
-0.533884	0.578230	1365	
-0.585284	0.540297	2811	
-0.626682	0.506703	5850	
-0.688071	0.444926	2510	
-0.752719	0.368268	6873	
-0.797931	0.300421	4201	
-0.822886	0.263980	394	
-0.868213	0.188073	6062	
-0.900034	0.132269	8303	
-0.907346	0.126020	8303	
-0.931994	0.133009	448	
-0.940466	0.171499	1036	
-0.936420	0.201918	2534	
-0.923606	0.268099	9716	
-0.899003	0.347083	2199	
-0.866456	0.418006	759	
-0.834395	0.471939	2579	
-0.811216	0.508913	475	
-0.783674	0.548558	1864	
-0.747521	0.593145	957	
-0.713060	0.630449	6754	
-0.681963	0.662637	11013	
-0.646975	0.695893	7480	
-0.624155	0.716273	1530	
-0.602126	0.736503	430	
-0.590262	0.744702	676	
-0.571009	0.758371	10632	
-0.567602	0.758920	10632	
-0.563746	0.761434	9586	
-0.567715	0.758812	10632	
-0.573261	0.755814	10632	
-0.564998	0.763268	9586	
-0.562130	0.766131	9586	
-0.562689	0.765821	9586	
-0.564026	0.765033	9586	
-0.567202	0.762821	10632	
-0.569275	0.761149	10632	
-0.576062	0.756523	10632	
-0.587190	0.748081	676	
-0.598515	0.738051	430	
-0.602386	0.735408	430	
-0.618357	0.720429	762	
-0.630015	0.709948	1530	
-0.651993	0.690450	7480	
-0.670901	0.672166	10102	
-0.701182	0.641218	9404	
-0.725602	0.616053	10149	
-0.755677	0.582790	10815	
-0.782607	0.549082	1864	
-0.814035	0.503200	535	
-0.835609	0.469088	1281	
-0.858367	0.432057	759	
-0.893863	0.357212	2199	
-0.919572	0.281803	9716	
-0.935361	0.207595	2534	
-0.938540	0.165686	1036	
-0.925671	0.133130	448	
-0.893527	0.149234	7098	
-0.843843	0.237475	6261	
-0.778913	0.337171	6366	
-0.648503	0.491766	5850	
-0.481644	0.612999	1077	
-0.525252	0.587716	1676	
-0.591229	0.538879	2811	
-0.640489	0.496621	5850	
-0.613375	0.520794	3149	
-0.485952	0.609299	1077	
-0.396098	0.648580	3309	
-0.169451	0.693056	6536	
0.023813	0.658881	6992	
0.070700	0.635360	2624	
0.099455	0.605725	9210	
0.145804	0.571171	10498	
0.131482	0.564686	10933	
0.120911	0.560934	9037	
0.130492	0.549775	7607	
0.144934	0.539015	8015	
0.149614	0.534751	8015	
0.150710	0.532087	8015	
0.150757	0.530366	8015	
0.152959	0.527122	8015	
0.153086	0.524900	8015	
0.151042	0.524574	8015	
0.149704	0.524640	8015	
0.149645	0.524626	8015	
0.151023	0.524902	8015	
0.151974	0.526186	8015	
0.152293	0.526896	8015	
0.151831	0.528625	8015	
0.149841	0.531369	8015	
0.148675	0.533739	8015	
0.145859	0.536079	8015	
0.144783	0.538728	8015	
0.130609	0.548059	7607	
