time = 16.247	Re = 4	rotation = -25.5065
-0.305198	0.263844	8264	
-0.308452	0.265601	8264	
-0.317273	0.268377	8352	
-0.308140	0.289254	7270	
-0.318978	0.295207	485	
-0.329741	0.326208	1176	
-0.346726	0.336034	1668	
-0.346796	0.353575	2855	
-0.342016	0.369246	3281	
-0.360258	0.388342	7408	
-0.369508	0.420231	8015	
-0.415180	0.440922	2808	
-0.457569	0.442229	3643	
-0.656032	0.315760	5923	
-0.781935	0.109676	4114	
-0.794128	0.077832	2381	
-0.833039	-0.110158	4613	
-0.853819	-0.182239	7204	
-0.863014	-0.190460	7560	
-0.889150	-0.194531	8522	
-0.935176	-0.125216	762	
-0.962316	-0.020237	5087	
-0.965170	0.057194	5973	
-0.961741	0.119306	6356	
-0.954511	0.174513	6432	
-0.936501	0.253220	9698	
-0.916521	0.312173	8584	
-0.891521	0.371320	2820	
-0.859456	0.437296	10120	
-0.835825	0.478394	6844	
-0.812993	0.513863	6376	
-0.808198	0.518936	6376	
-0.792825	0.539844	3813	
-0.796238	0.533291	9428	
-0.794052	0.536069	3813	
-0.796341	0.533231	9428	
-0.797743	0.532326	9428	
-0.782944	0.553832	3813	
-0.779912	0.557859	554	
-0.779071	0.559390	554	
-0.779282	0.559232	554	
-0.781636	0.556374	554	
-0.784510	0.552288	3813	
-0.791233	0.543490	3813	
-0.802899	0.527169	9428	
-0.813691	0.511693	6376	
-0.815676	0.508917	6376	
-0.833537	0.481441	6844	
-0.849068	0.454092	2376	
-0.871021	0.412691	10120	
-0.887944	0.375698	2119	
-0.911600	0.322984	582	
-0.926063	0.285891	8810	
-0.943411	0.221104	6388	
-0.955246	0.169640	6432	
-0.962730	0.115316	4420	
-0.965742	0.053274	5973	
-0.964125	-0.002782	9198	
-0.934361	-0.124518	762	
-0.896231	-0.186336	9330	
-0.865624	-0.188775	7560	
-0.849966	-0.167080	7450	
-0.824961	-0.061969	4471	
-0.752446	0.182303	1772	
-0.501966	0.426538	2192	
-0.377048	0.434182	9871	
-0.328884	0.380164	4064	
-0.312554	0.342974	2931	
-0.332412	0.339436	1176	
-0.337513	0.358290	4393	
-0.337354	0.374379	3281	
-0.333137	0.367815	4393	
-0.322572	0.337498	1176	
-0.325627	0.319193	3587	
-0.299402	0.297869	7270	
-0.279894	0.272184	5361	
-0.268375	0.264568	4885	
-0.265651	0.243326	7414	
-0.228073	0.249461	7064	
-0.233284	0.228832	6121	
-0.238241	0.218857	716	
-0.221913	0.218289	2650	
-0.204516	0.222325	2752	
-0.198824	0.223449	8874	
-0.195680	0.222793	8874	
-0.193587	0.221857	8874	
-0.189590	0.221772	8874	
