time = 21.477	Re = 4	rotation = -5.28102
-0.135000	-0.033011	5244	
-0.126389	-0.056450	4282	
-0.097619	-0.109158	4283	
-0.113139	-0.091122	3492	
-0.079700	-0.142267	8629	
-0.060761	-0.196810	3664	
-0.055336	-0.243938	7078	
-0.062704	-0.255612	6712	
-0.069552	-0.254764	7949	
-0.084888	-0.300732	8094	
-0.106178	-0.317669	1575	
-0.139895	-0.346176	10778	
-0.162323	-0.345794	8460	
-0.228714	-0.359435	1868	
-0.315676	-0.347573	1668	
-0.332609	-0.341943	1176	
-0.527182	-0.343682	9142	
-0.662748	-0.403991	8441	
-0.668973	-0.426139	8728	
-0.676838	-0.472573	9738	
-0.727092	-0.464171	5616	
-0.787009	-0.423138	2497	
-0.869758	-0.315289	9400	
-0.910525	-0.237983	782	
-0.949742	-0.130024	10281	
-0.969873	-0.000080	2352	
-0.969037	0.085024	2314	
-0.955272	0.192247	8173	
-0.932974	0.280931	1302	
-0.912478	0.337882	4140	
-0.895102	0.372920	4080	
-0.887333	0.390709	4080	
-0.872614	0.419847	4274	
-0.880342	0.403182	4274	
-0.877154	0.409711	4274	
-0.880328	0.403221	4274	
-0.881532	0.401186	4274	
-0.856542	0.453237	10250	
-0.851472	0.462991	11048	
-0.850629	0.464309	11048	
-0.850367	0.464822	11048	
-0.853106	0.460693	11048	
-0.859301	0.447618	10250	
-0.869037	0.427596	4274	
-0.882506	0.400710	4274	
-0.895130	0.373120	4080	
-0.896199	0.370868	4080	
-0.909627	0.345374	8358	
-0.924953	0.302554	7348	
-0.943984	0.237242	1665	
-0.954082	0.194002	8173	
-0.967688	0.110999	2446	
-0.970264	0.046088	2061	
-0.963587	-0.063453	3468	
-0.947298	-0.138269	1228	
-0.918209	-0.220952	940	
-0.870433	-0.315943	9400	
-0.804538	-0.403981	10857	
-0.724388	-0.465106	5616	
-0.680877	-0.474157	9738	
-0.671514	-0.423341	5940	
-0.653596	-0.381324	7404	
-0.451454	-0.336439	5258	
-0.279587	-0.353450	1752	
-0.177169	-0.354023	470	
-0.118352	-0.321271	1575	
-0.076558	-0.234643	8026	
-0.079003	-0.170805	2275	
-0.060655	-0.213359	5196	
-0.065542	-0.237965	8026	
-0.072199	-0.248083	7949	
-0.070432	-0.235039	8026	
-0.068750	-0.188776	3193	
-0.064492	-0.181280	3193	
-0.129710	-0.061988	10166	
-0.171910	0.025092	4459	
-0.182116	-0.014764	4935	
-0.188282	-0.011675	10489	
-0.255914	-0.108537	7388	
-0.260342	-0.098646	7388	
-0.246759	-0.088600	7554	
-0.281015	-0.105194	7289	
-0.318575	-0.121461	7911	
-0.328190	-0.124079	8150	
-0.332466	-0.125292	8150	
-0.335569	-0.125890	8150	
-0.339685	-0.127363	6897	
-0.342919	-0.128350	6996	
-0.345502	-0.127600	6996	
-0.346626	-0.126917	6996	
-0.346699	-0.126887	6996	
-0.345079	-0.127504	6996	
-0.341545	-0.127527	6996	
-0.340517	-0.127250	6996	
-0.338548	-0.126467	6897	
-0.334259	-0.125332	8150	
-0.330705	-0.123926	8150	
-0.327387	-0.122226	8150	
-0.319438	-0.121509	7911	
-0.284132	-0.106672	7289	
-0.264660	-0.095850	8230	
-0.254011	-0.093676	7536	
-0.264193	-0.104302	7461	
-0.248877	-0.103100	6227	
-0.183274	0.012544	4853	
-0.182448	-0.015903	4935	
-0.171252	0.025540	4459	
-0.133138	-0.053941	8972	
-0.069944	-0.179029	2427	
-0.063271	-0.246438	6712	
-0.081888	-0.297957	6794	
-0.097366	-0.296032	5905	
-0.127338	-0.322715	10044	
