time = 45.267	Re = 4	rotation = -70.7897
0.547535	0.687592	6262	
-0.366479	0.481509	2507	
-0.308324	0.283522	10868	
-0.608465	0.583485	1358	
-0.753796	0.147048	2941	
-0.730996	0.185374	9709	
-0.441761	0.559167	7576	
-0.137094	0.771977	3278	
-0.415062	0.685873	2822	
-0.065379	0.801670	6430	
0.806268	0.475976	972	
0.255559	0.746304	7370	
-0.604831	0.657889	7375	
-0.128137	0.883715	1499	
-0.224446	0.656821	8293	
-0.345401	0.524721	1984	
-0.476421	0.493390	1943	
-0.136580	0.732202	1142	
-0.155698	0.566485	10592	
-0.115016	0.291762	2755	
-0.151635	0.070411	4669	
-0.228367	0.073704	4528	
-0.322030	0.084940	7841	
-0.345809	0.093539	5101	
-0.413118	0.109292	3449	
-0.435291	0.149835	4985	
-0.449258	0.216166	6099	
-0.485267	0.326862	10933	
-0.774347	0.035202	1772	
-0.794897	-0.117505	3829	
-0.791820	-0.221582	4471	
-0.793759	-0.262161	4613	
-0.805139	-0.269643	4613	
-0.798531	-0.260713	4613	
-0.804448	-0.270063	4613	
-0.798562	-0.255045	5156	
-0.792883	-0.259344	4613	
-0.819977	-0.299248	6486	
-0.822246	-0.316021	7517	
-0.821924	-0.304061	6341	
-0.821863	-0.305207	6341	
-0.822672	-0.315468	7517	
-0.808192	-0.312734	7450	
-0.803014	-0.289166	5874	
-0.798233	-0.250067	5156	
-0.792216	-0.219774	4471	
-0.793406	-0.215297	5168	
-0.792288	-0.196847	4518	
-0.784542	-0.016511	4048	
-0.620563	0.284043	10813	
-0.487048	0.328251	10933	
-0.451990	0.249217	5076	
-0.447845	0.179524	6082	
-0.414340	0.122460	3543	
-0.409951	0.100909	3512	
-0.405859	0.087493	2366	
-0.315043	0.087376	1669	
-0.310277	0.077827	2449	
-0.094986	0.101948	7802	
-0.136782	0.359437	5884	
-0.150931	0.581273	2035	
-0.141062	0.528500	3834	
-0.516570	0.451577	1720	
-0.175396	0.867172	7937	
-0.151802	0.747040	2890	
-0.262538	0.495676	8861	
0.760246	0.459669	10886	
-0.015963	0.632549	6944	
0.037354	0.745930	2868	
-0.462904	0.393403	6556	
-0.328317	0.373072	6978	
-0.888030	-0.154780	9232	
-0.383515	0.836543	8604	
-0.186017	0.812930	9385	
-0.875633	0.272605	2126	
0.071831	0.663414	3324	
0.803647	0.511643	1863	
0.021062	0.650040	3064	
0.370192	0.221106	2145	
0.368679	0.202198	3356	
-0.476702	0.794204	1008	
0.458131	0.644707	10408	
-0.296518	0.188013	7069	
-0.705377	0.619514	809	
0.165139	0.927149	8452	
0.869708	0.390030	11014	
0.353107	0.422180	3730	
0.343710	0.107384	2403	
0.239397	0.092116	9268	
0.238519	0.087729	8798	
0.238744	0.086687	8798	
0.242182	0.096907	1508	
0.370532	0.175439	3925	
0.377028	0.244962	6357	
0.437708	0.586591	3720	
0.540055	0.779022	5005	
-0.214897	0.910741	546	
-0.780960	0.526080	7850	
-0.334943	0.246390	10079	
-0.748395	0.183471	9892	
-0.469552	0.621546	10571	
0.386177	0.858347	11022	
0.225954	0.099062	9268	
0.820112	0.396780	6722	
-0.681689	0.635994	10726	
0.811548	0.499621	10780	
-0.668094	0.535003	7812	
0.271479	0.665050	7523	
-0.366947	0.363185	4722	
0.079539	0.710996	8509	
0.160608	0.804293	5868	
-0.851658	0.374819	1014	
-0.263853	0.506456	10417	
-0.838605	0.273428	888	
-0.091165	0.773028	2008	
-0.026868	0.771902	9015	
-0.349388	0.535125	2894	
-0.497882	0.464390	1438	
-0.765143	0.298541	5798	
-0.155077	0.595807	2829	
-0.011457	0.192262	7793	
-0.175407	0.069447	838	
-0.222358	0.070836	3500	
-0.359455	0.089193	6049	
-0.382806	0.101892	424	
-0.423406	0.126392	4987	
-0.443163	0.179333	6082	
-0.460556	0.277631	5066	
-0.518298	0.330490	7253	
-0.789498	-0.069730	1927	
-0.792312	-0.193611	4518	
-0.798028	-0.253590	5156	
-0.795366	-0.239328	4471	
-0.796926	-0.227032	4471	
-0.796473	-0.223460	4471	
-0.798471	-0.281541	5874	
-0.796427	-0.275546	4613	
-0.809197	-0.304993	5874	
-0.814605	-0.283740	6486	
-0.814702	-0.284267	6486	
-0.809973	-0.302928	5874	
-0.808670	-0.306957	6192	
-0.804018	-0.270548	4613	
-0.796343	-0.234894	4471	
-0.792700	-0.251321	5156	
-0.791937	-0.255326	4613	
-0.795064	-0.181439	4518	
-0.794847	-0.110968	3829	
-0.789820	-0.068949	1927	
-0.746698	0.113519	917	
-0.529828	0.333757	7253	
-0.465622	0.272610	6955	
-0.443865	0.197182	5116	
-0.425287	0.144716	3593	
-0.418696	0.118427	3543	
-0.377128	0.101989	424	
-0.314046	0.082863	1669	
-0.350890	0.080735	10178	
-0.096611	0.103319	7802	
-0.070231	0.219881	5954	
-0.148346	0.572886	5147	
-0.590656	0.505783	6626	
-0.346765	0.583321	7797	
-0.357074	0.502478	2835	
0.578263	0.660971	3015	
-0.219614	0.602498	1840	
-0.604363	0.685146	8018	
0.272578	0.493750	5627	
0.406075	0.725071	3247	
-0.291413	0.393062	4814	
-0.871637	-0.141315	9634	
-0.715443	0.212159	7881	
-0.833793	0.139606	5791	
-0.334330	0.357539	645	
0.073253	0.749606	3531	
-0.786836	0.504182	1060	
-0.021818	0.926537	9753	
0.086885	0.591939	3244	
0.312828	0.127311	5430	
0.675573	0.500185	2063	
0.225147	0.149592	6791	
-0.584390	0.561869	1602	
-0.866792	-0.196217	10346	
-0.296489	0.883447	8299	
0.308672	0.891681	10656	
0.547398	0.566001	1855	
0.370917	0.206250	3356	
0.281877	0.102786	2300	
0.279870	0.090332	4168	
0.266358	0.089845	4168	
0.278978	0.088880	4168	
0.281730	0.097085	2114	
0.310844	0.101063	4560	
0.370792	0.300400	479	
0.367146	0.311408	8687	
0.852097	0.365433	9645	
-0.202687	0.903460	6234	
-0.532026	0.758117	3187	
-0.499794	0.378640	9158	
0.303761	0.444305	2557	
0.376464	0.654622	5453	
0.126390	0.926527	8887	
0.275433	0.104327	2114	
0.597057	0.543885	6302	
-0.674097	0.638355	10726	
0.522681	0.783584	2533	
-0.502826	0.596643	8441	
0.416270	0.657813	6271	
-0.338151	0.853707	1595	
0.553193	0.632219	4309	
0.061852	0.725105	9443	
-0.870213	-0.114836	8916	
-0.301450	0.463864	6563	
-0.199577	0.843063	631	
-0.256768	0.575011	5047	
-0.056511	0.840902	2918	
-0.554346	0.424883	574	
-0.251812	0.654572	1277	
-0.585874	0.510563	6626	
-0.155837	0.502654	4694	
0.007917	0.157349	4992	
-0.234927	0.070090	5240	
-0.293731	0.077752	9088	
-0.384767	0.094474	1498	
-0.391522	0.112579	470	
-0.432868	0.148637	4985	
-0.447731	0.216825	6099	
-0.478225	0.311486	9037	
-0.614539	0.290139	8666	
-0.792484	-0.136731	3829	
-0.792784	-0.189250	4518	
-0.805159	-0.270271	4613	
-0.798852	-0.262984	4613	
-0.799184	-0.257028	5156	
-0.799049	-0.257768	5156	
-0.806517	-0.293979	5874	
-0.805164	-0.294615	5874	
-0.812546	-0.295391	6486	
-0.822671	-0.296168	6486	
-0.822852	-0.296050	6486	
-0.820902	-0.309127	6341	
-0.826536	-0.310870	6341	
-0.805619	-0.293816	5874	
-0.798733	-0.264204	4613	
-0.796565	-0.274075	4613	
-0.798928	-0.278990	5874	
-0.795586	-0.220368	4471	
-0.796161	-0.179107	5234	
-0.793796	-0.135200	3829	
-0.782531	-0.002164	3758	
-0.624245	0.283330	10813	
-0.477734	0.303436	6189	
-0.451066	0.236153	6067	
-0.433264	0.174291	5110	
-0.429757	0.137259	4985	
-0.394340	0.108322	470	
-0.350678	0.089802	6624	
-0.357011	0.089351	6049	
-0.157074	0.078221	6954	
0.001470	0.187416	969	
-0.147401	0.489506	3516	
-0.107190	0.752842	10869	
-0.214676	0.737779	8794	
-0.529642	0.423771	7093	
0.075564	0.866434	8609	
-0.267506	0.523437	3357	
-0.496644	0.759712	8168	
0.343428	0.660608	3529	
-0.285446	0.661625	3345	
-0.304962	0.400654	5814	
-0.903115	-0.106894	5904	
-0.793583	0.080534	2012	
-0.249466	0.506488	8855	
-0.349330	0.392601	1383	
0.636895	0.649172	6937	
-0.754070	0.541035	7261	
-0.236003	0.886966	10737	
0.108103	0.708120	6303	
0.332260	0.167149	8927	
0.750088	0.457031	10315	
0.153425	0.427908	7016	
0.566898	0.710281	9707	
-0.914755	-0.145167	950	
-0.242476	0.898854	8814	
0.311721	0.886916	6670	
0.634399	0.527944	6693	
0.366366	0.271415	1023	
0.313076	0.126558	5430	
0.314002	0.111797	5411	
0.301155	0.105978	5411	
0.312178	0.109233	5411	
0.314887	0.112787	5411	
0.335979	0.135515	4541	
0.356975	0.375211	4688	
0.351128	0.391777	3778	
0.867011	0.374545	10101	
-0.215757	0.899772	7454	
-0.510901	0.770508	10828	
-0.626975	0.306749	10519	
-0.444227	0.549479	5950	
0.515676	0.647539	7745	
0.097421	0.927258	8850	
0.307971	0.129235	5430	
0.643926	0.526655	6693	
-0.687340	0.620619	8921	
0.472273	0.809907	447	
-0.196853	0.706056	2009	
