time = 24.437	Re = 4	rotation = -15.2487
-0.336261	-0.067426	5455	
-0.319746	-0.063513	5581	
-0.267010	-0.048986	7614	
-0.300479	-0.060930	4034	
-0.241853	-0.045788	7805	
-0.184366	0.050269	1109	
-0.138692	0.021336	10284	
-0.131955	-0.031439	8972	
-0.134193	-0.027309	10622	
-0.080631	-0.166798	3436	
-0.084896	-0.200568	2742	
-0.107200	-0.260930	4462	
-0.121214	-0.269147	5094	
-0.170460	-0.322990	10178	
-0.223347	-0.332833	1506	
-0.232403	-0.327739	1506	
-0.353077	-0.313808	1668	
-0.518017	-0.295818	5198	
-0.564629	-0.309117	10597	
-0.662457	-0.383416	6660	
-0.657079	-0.491428	9518	
-0.683275	-0.508264	10976	
-0.723060	-0.489342	10046	
-0.760454	-0.462474	6136	
-0.843359	-0.366471	1578	
-0.932221	-0.197102	7908	
-0.960934	-0.094506	2153	
-0.971244	0.033803	3468	
-0.963957	0.158046	2061	
-0.948819	0.229749	2446	
-0.932517	0.282155	2578	
-0.922836	0.312923	7687	
-0.912200	0.336675	1665	
-0.918942	0.320779	1665	
-0.914977	0.331391	1665	
-0.918926	0.320788	1665	
-0.920646	0.316066	7687	
-0.900455	0.365378	1302	
-0.897633	0.371501	1302	
-0.898504	0.368156	1302	
-0.897926	0.369542	1302	
-0.898425	0.370502	1302	
-0.902749	0.359216	1617	
-0.910148	0.342671	1665	
-0.919807	0.319930	1665	
-0.932589	0.281759	2578	
-0.933521	0.279745	2578	
-0.945335	0.247081	4924	
-0.957850	0.187600	2314	
-0.969543	0.100410	2352	
-0.970931	0.036070	3468	
-0.967244	-0.055542	1048	
-0.952244	-0.132104	940	
-0.891220	-0.290906	10828	
-0.834250	-0.378426	1475	
-0.768103	-0.456996	8249	
-0.723717	-0.490422	5288	
-0.690191	-0.506582	3972	
-0.657221	-0.487614	9518	
-0.666525	-0.393794	7395	
-0.562404	-0.307247	10595	
-0.474315	-0.297869	6591	
-0.306461	-0.323601	7906	
-0.201699	-0.331687	424	
-0.134078	-0.290638	7009	
-0.090939	-0.209880	5196	
-0.151647	0.046174	4763	
-0.206071	-0.022794	5089	
-0.175597	0.068186	1143	
-0.146206	0.043202	4763	
-0.140404	0.005357	9236	
-0.150453	0.049425	4992	
-0.187541	0.026473	7565	
-0.191258	0.022483	8403	
-0.325904	-0.072674	6162	
-0.418309	-0.064467	3115	
-0.471509	-0.049274	6575	
-0.496732	-0.033263	4745	
-0.607418	0.005335	2088	
-0.676406	0.041110	10517	
-0.635956	0.024071	3190	
-0.710046	0.209612	902	
-0.619227	0.359678	8203	
-0.603362	0.375980	6578	
-0.597542	0.381064	6076	
-0.592763	0.385332	9204	
-0.587908	0.389492	9204	
-0.583889	0.392763	9204	
-0.581283	0.393133	5998	
-0.580514	0.392408	5998	
-0.580494	0.392332	5998	
-0.581608	0.393010	5998	
-0.585459	0.391087	9204	
-0.586689	0.390123	9204	
-0.588994	0.388083	9204	
-0.594670	0.383400	6076	
-0.599279	0.379040	6076	
-0.603684	0.374471	6578	
-0.617321	0.361763	8484	
-0.700849	0.230860	10781	
-0.711588	0.058014	10626	
-0.657264	0.033041	10339	
-0.674295	0.039299	10517	
-0.598734	0.001838	2088	
-0.464192	-0.046931	6575	
-0.472855	-0.048753	6575	
-0.416482	-0.064687	3115	
-0.333146	-0.073702	6162	
-0.193993	0.006399	10604	
-0.139359	0.012708	10846	
-0.080857	-0.161663	3969	
-0.089783	-0.159441	2275	
-0.095878	-0.215019	5196	
-0.117613	-0.258982	4448	
-0.148386	-0.299186	1575	
-0.203536	-0.332663	424	
-0.263495	-0.329249	1868	
-0.301461	-0.323476	7906	
-0.406290	-0.300572	4064	
-0.596774	-0.316869	1943	
-0.663464	-0.424245	10124	
-0.663500	-0.507025	10962	
-0.681174	-0.505521	10962	
-0.748833	-0.471846	6136	
-0.820704	-0.396156	8018	
-0.887212	-0.298097	10828	
-0.952292	-0.131602	940	
-0.970180	-0.012474	4783	
-0.970009	0.079992	829	
-0.956272	0.194266	2314	
-0.939588	0.263825	2480	
-0.925040	0.307596	8173	
-0.924971	0.302820	8173	
-0.923868	0.305147	8173	
-0.925688	0.299523	8173	
-0.916559	0.327231	1665	
-0.913981	0.330720	1665	
-0.902882	0.358463	1617	
-0.903119	0.356391	1617	
-0.902694	0.357108	1617	
-0.901071	0.362083	1302	
-0.901589	0.361616	1302	
-0.911962	0.336525	1665	
-0.923010	0.308569	8173	
-0.922176	0.311163	8173	
-0.924387	0.305783	8173	
-0.939113	0.265189	2480	
-0.945174	0.241250	4924	
-0.954662	0.198892	2314	
-0.963653	0.157051	2061	
-0.971247	0.064898	829	
