time = 7.257	Re = 4	rotation = -11.3921
-0.824969	0.001464	5464	
-0.826627	-0.004316	4769	
-0.830853	-0.017859	5384	
-0.837684	-0.051274	5297	
-0.845497	-0.071533	7166	
-0.855536	-0.111160	7515	
-0.862111	-0.127604	7515	
-0.869932	-0.131135	10346	
-0.876013	-0.130532	9950	
-0.883846	-0.137863	9950	
-0.897080	-0.137431	9950	
-0.906188	-0.134909	2188	
-0.916643	-0.117934	2188	
-0.935650	-0.062603	7248	
-0.947776	0.002190	9502	
-0.949566	0.033482	5228	
-0.948007	0.121457	9458	
-0.937171	0.198443	8880	
-0.926990	0.233524	582	
-0.907226	0.295177	2119	
-0.884860	0.355096	2376	
-0.861043	0.406049	6844	
-0.839936	0.442278	6376	
-0.824400	0.466638	554	
-0.807530	0.491012	1544	
-0.785443	0.523548	9968	
-0.761873	0.554729	1764	
-0.741185	0.582611	1060	
-0.721559	0.609245	7850	
-0.706100	0.626607	1887	
-0.689766	0.643183	1385	
-0.681025	0.650014	1385	
-0.670250	0.658948	2523	
-0.667862	0.658507	2523	
-0.666877	0.658516	2523	
-0.667926	0.658420	2523	
-0.671776	0.655901	2523	
-0.664622	0.665457	2523	
-0.662058	0.669068	2523	
-0.662299	0.669014	2523	
-0.662602	0.668968	2523	
-0.665551	0.666143	2523	
-0.667635	0.663981	2523	
-0.671924	0.660037	2523	
-0.678578	0.653852	5141	
-0.688422	0.642789	1385	
-0.691059	0.640950	1385	
-0.702873	0.628388	1887	
-0.711501	0.619373	10257	
-0.725006	0.602875	7850	
-0.735076	0.589038	728	
-0.752760	0.564784	1060	
-0.771015	0.541286	1764	
-0.789348	0.516087	9968	
-0.806121	0.491478	1544	
-0.825146	0.462894	554	
-0.840109	0.440275	6376	
-0.855065	0.415839	6844	
-0.881154	0.362598	2376	
-0.902371	0.306541	8523	
-0.924592	0.240805	582	
-0.937358	0.190931	8880	
-0.946480	0.112962	9458	
-0.945764	0.013973	6883	
-0.927812	-0.069258	950	
-0.910801	-0.099518	7244	
-0.891262	-0.100549	9378	
-0.872281	-0.098379	9378	
-0.875140	-0.102802	9378	
-0.881634	-0.106900	9378	
-0.884794	-0.116272	10346	
-0.881904	-0.113535	10346	
-0.867683	-0.109875	7515	
-0.858570	-0.095147	6299	
-0.844633	-0.054954	7166	
-0.825724	0.018683	4825	
-0.812437	0.058567	4861	
-0.788253	0.120826	2150	
-0.751703	0.194755	3732	
-0.723418	0.232746	4957	
-0.702286	0.257127	9709	
-0.676872	0.290288	5952	
-0.652771	0.319084	8475	
-0.639583	0.332770	10211	
-0.629113	0.342439	10981	
-0.620722	0.349694	9572	
-0.607658	0.360994	9572	
-0.596943	0.369280	10519	
-0.593049	0.371719	10519	
-0.591916	0.372250	10519	
-0.591792	0.372316	10519	
-0.594650	0.370528	10519	
-0.601938	0.365230	9778	
-0.605767	0.362342	9778	
-0.613287	0.356114	9572	
-0.624576	0.346171	10981	
-0.633805	0.337869	10211	
-0.641363	0.330298	10211	
-0.651396	0.320360	8475	
-0.670949	0.296694	5952	
-0.692275	0.271030	6601	
-0.714133	0.243670	9892	
-0.730068	0.225316	2941	
-0.760266	0.179086	2023	
-0.793317	0.106853	2150	
-0.811924	0.060602	4861	
-0.826247	0.017224	5464	
-0.843698	-0.052288	7166	
-0.861347	-0.103850	7515	
-0.877205	-0.116353	10346	
-0.889293	-0.124138	9950	
-0.899024	-0.117805	2188	
-0.909570	-0.114476	7244	
-0.921567	-0.087464	6594	
-0.933392	-0.056081	7248	
-0.946064	0.018259	6883	
-0.946619	0.090461	2665	
-0.943189	0.131870	11004	
-0.931541	0.201393	5526	
-0.912405	0.275126	2820	
-0.892603	0.327196	5194	
-0.868582	0.386530	786	
-0.849941	0.420873	6376	
-0.823290	0.463933	554	
-0.803763	0.493424	1544	
-0.787668	0.515808	9968	
-0.764855	0.547190	1764	
-0.742964	0.574716	1060	
-0.724965	0.598742	7850	
-0.706613	0.620911	1887	
-0.692563	0.635165	1385	
-0.679303	0.647658	1385	
-0.669858	0.655306	10115	
-0.666467	0.655638	10115	
-0.666148	0.654773	10115	
-0.665313	0.656724	10115	
-0.665001	0.659033	10115	
-0.662110	0.663663	2523	
-0.659964	0.666415	2523	
-0.660021	0.666739	2523	
-0.660719	0.666244	2523	
-0.662443	0.664472	2523	
-0.665043	0.662619	2523	
-0.672197	0.654770	2523	
-0.674081	0.653671	2523	
-0.677282	0.650305	1385	
-0.688009	0.638411	1385	
-0.693217	0.633892	1385	
-0.703665	0.622801	1887	
-0.713355	0.612115	7850	
-0.726131	0.594413	728	
-0.742014	0.572920	1060	
-0.757111	0.555344	1764	
-0.773302	0.533787	1764	
-0.788702	0.512165	9968	
-0.806198	0.487269	1544	
-0.820929	0.466345	554	
-0.835871	0.444168	870	
-0.861430	0.397624	786	
-0.881871	0.353395	2376	
-0.905772	0.287992	2119	
-0.922168	0.239758	582	
-0.936535	0.172621	10506	
-0.943061	0.092318	2665	
-0.939561	0.006008	6883	
-0.925869	-0.043722	950	
-0.911433	-0.064897	982	
-0.896257	-0.074600	9232	
-0.898533	-0.078157	9232	
-0.903169	-0.080834	982	
-0.906957	-0.086437	6594	
-0.903636	-0.089391	6594	
-0.891635	-0.095305	9378	
-0.882999	-0.099352	9378	
-0.866376	-0.087265	7534	
-0.853831	-0.052130	7564	
-0.843525	-0.033732	6370	
-0.831834	0.007731	5464	
-0.817406	0.058472	4861	
-0.807592	0.080235	3218	
-0.795605	0.107345	3218	
-0.786938	0.129342	3905	
-0.775634	0.153184	1379	
-0.767228	0.167509	2023	
-0.763938	0.173297	2023	
-0.757108	0.186338	4940	
-0.749383	0.199501	3732	
-0.746016	0.204556	3440	
-0.742961	0.208548	3440	
-0.741946	0.209778	3440	
-0.742653	0.208658	3440	
-0.743407	0.207802	3440	
-0.747477	0.201959	3732	
-0.751416	0.195562	3732	
-0.754571	0.190316	4940	
-0.760315	0.179995	4940	
-0.766349	0.168267	2023	
-0.768736	0.164236	1379	
-0.776354	0.151527	1379	
-0.784801	0.134132	3905	
-0.793514	0.111821	2150	
-0.802910	0.090080	3218	
-0.811180	0.072946	4861	
-0.823242	0.040927	5516	
-0.835756	-0.008615	4769	
-0.844842	-0.036085	6370	
-0.856204	-0.059226	7166	
-0.868714	-0.093418	7555	
-0.887488	-0.101342	9378	
-0.901135	-0.095673	7244	
-0.911078	-0.089594	6594	
-0.918689	-0.074380	982	
-0.927993	-0.051956	950	
-0.937499	-0.012702	9196	
-0.943054	0.033787	5228	
-0.942592	0.103490	2665	
-0.935568	0.169357	10506	
-0.927834	0.204376	5526	
-0.910763	0.267825	2820	
-0.887944	0.331757	5194	
-0.868811	0.377360	550	
-0.845603	0.424079	6376	
-0.827154	0.452836	554	
-0.801030	0.493128	1544	
-0.783283	0.518536	9968	
-0.766445	0.540630	1764	
-0.743834	0.568858	1060	
-0.726661	0.590131	728	
-0.710115	0.611032	7850	
-0.691642	0.631948	1385	
-0.677246	0.646832	1385	
-0.665164	0.657386	10115	
-0.656067	0.663608	10115	
-0.652370	0.663994	10115	
-0.651404	0.663920	10115	
-0.651071	0.665358	10115	
-0.652339	0.665604	10115	
-0.650407	0.669457	10115	
-0.647981	0.672612	809	
-0.648529	0.672295	809	
-0.648725	0.672238	809	
-0.650448	0.670702	2523	
-0.652568	0.669517	2523	
-0.659115	0.662853	10115	
-0.660518	0.662431	10115	
-0.663598	0.659497	10115	
-0.671449	0.651583	10115	
-0.676122	0.647788	1385	
-0.687730	0.635335	1385	
-0.697582	0.624315	1887	
-0.710243	0.608557	7850	
-0.724374	0.589763	728	
-0.737922	0.573762	1060	
-0.751012	0.557980	1060	
-0.766325	0.538276	4805	
-0.784117	0.514423	9968	
-0.798087	0.496244	1544	
-0.814133	0.472486	554	
-0.837363	0.434671	870	
-0.857126	0.399766	786	
-0.880222	0.347842	10120	
-0.898029	0.301023	8523	
-0.917098	0.242803	582	
-0.930312	0.174899	8880	
-0.937232	0.104123	2665	
-0.935652	0.040940	9190	
-0.926772	0.001704	1221	
-0.916002	-0.020481	5904	
-0.917550	-0.021782	5904	
-0.921067	-0.021391	5904	
-0.924021	-0.028015	5904	
-0.921558	-0.032937	4874	
-0.913005	-0.053624	950	
-0.906601	-0.067823	982	
-0.893837	-0.072563	9232	
-0.879996	-0.076290	7555	
-0.871042	-0.072993	7555	
-0.861725	-0.057816	7564	
-0.852402	-0.033068	6370	
-0.846002	-0.022810	6370	
-0.839350	-0.006824	7292	
-0.835570	0.007015	5464	
-0.830695	0.021444	4825	
-0.827344	0.031351	4825	
-0.826069	0.034590	5516	
-0.823668	0.043044	5516	
-0.820468	0.052054	4861	
-0.819075	0.055962	4861	
-0.817588	0.059316	4861	
-0.817133	0.059896	4861	
-0.817323	0.059134	4861	
-0.817622	0.058548	4861	
-0.819448	0.053671	4861	
-0.820971	0.049001	5516	
-0.822341	0.045549	5516	
-0.824720	0.038583	5516	
-0.826716	0.030716	4825	
-0.827718	0.028546	4825	
-0.830871	0.019730	5464	
-0.834484	0.010073	5464	
-0.838044	-0.003975	5464	
-0.843039	-0.018012	6370	
-0.848207	-0.026143	6370	
-0.856249	-0.041226	7564	
-0.864551	-0.065087	7166	
-0.872300	-0.073331	7555	
-0.882734	-0.076046	7555	
-0.896046	-0.073241	9232	
-0.910235	-0.063891	982	
-0.919899	-0.042823	950	
-0.927869	-0.027347	5904	
-0.934126	-0.001521	9196	
-0.938547	0.034193	6883	
-0.938994	0.083992	2665	
-0.936204	0.128437	11004	
-0.928779	0.184246	5526	
-0.915487	0.242650	582	
-0.903853	0.276832	2820	
-0.883770	0.332263	5194	
-0.862011	0.383708	786	
-0.843126	0.420087	6376	
-0.820855	0.458267	554	
-0.802792	0.484861	1544	
-0.778801	0.520302	768	
-0.761286	0.543909	4805	
-0.743803	0.564185	1060	
-0.725999	0.585741	1060	
-0.708773	0.607082	1813	
-0.691897	0.626253	1887	
-0.674334	0.645702	10675	
-0.662997	0.656306	10115	
-0.651476	0.665352	10115	
-0.639023	0.675395	8921	
-0.632911	0.678291	8921	
-0.631704	0.678294	8921	
-0.631741	0.679532	8921	
-0.633661	0.679257	8921	
-0.632621	0.681993	8921	
-0.630747	0.684374	8921	
-0.631656	0.683774	8921	
-0.631786	0.683878	8921	
-0.633394	0.682563	8921	
-0.637029	0.679473	8921	
-0.644260	0.672300	8921	
-0.646726	0.670297	8921	
-0.649941	0.667333	10115	
-0.656820	0.660723	10115	
-0.661755	0.657207	10115	
-0.671884	0.647117	10675	
-0.680164	0.638042	1385	
-0.691807	0.624246	1887	
-0.704947	0.608594	1813	
-0.718666	0.592583	7850	
-0.731866	0.575892	1060	
-0.743379	0.562174	9278	
-0.761073	0.541300	4805	
-0.775552	0.523338	768	
-0.790342	0.501833	9968	
-0.812960	0.467387	554	
-0.831744	0.437332	870	
-0.852837	0.399204	786	
-0.871216	0.360160	550	
-0.889743	0.310165	8523	
-0.906680	0.256557	2820	
-0.921596	0.188686	5526	
-0.926522	0.138186	10998	
-0.927147	0.094402	2059	
-0.924944	0.063979	5926	
-0.926323	0.061681	5926	
-0.928492	0.061759	5926	
-0.931247	0.057969	5926	
-0.931735	0.044784	5926	
-0.927205	0.017045	1183	
-0.923588	-0.003322	5904	
-0.914096	-0.021725	5904	
-0.905724	-0.034578	4874	
-0.898523	-0.045924	8916	
-0.889101	-0.058839	9232	
-0.880629	-0.058770	9232	
-0.875402	-0.057137	9634	
-0.869662	-0.055145	9634	
-0.866244	-0.050364	7564	
-0.862655	-0.045352	7564	
-0.859815	-0.041968	7564	
-0.858673	-0.041045	7564	
-0.857102	-0.037629	7564	
-0.855238	-0.033931	6370	
-0.854169	-0.033221	6370	
-0.852915	-0.032009	6370	
-0.852359	-0.032143	6370	
-0.852457	-0.032672	6370	
-0.852816	-0.032712	6370	
-0.854237	-0.034420	6370	
-0.855209	-0.036209	7564	
-0.856044	-0.037646	7564	
-0.857612	-0.040241	7564	
-0.858886	-0.043418	7564	
-0.859927	-0.043968	7564	
-0.862616	-0.046864	7564	
-0.865329	-0.049806	7564	
-0.868338	-0.054677	7564	
-0.872666	-0.057767	9634	
-0.877325	-0.057281	9634	
-0.883631	-0.060409	9232	
-0.892424	-0.055354	9232	
-0.899512	-0.044198	8916	
-0.907583	-0.031820	4874	
-0.915729	-0.019121	5904	
-0.925788	0.002331	1221	
-0.931812	0.031802	1183	
-0.933673	0.061249	9190	
-0.933784	0.094933	2665	
-0.930831	0.130265	11004	
-0.925331	0.173612	10506	
-0.917997	0.211587	512	
-0.903752	0.264970	2820	
-0.887118	0.312907	5194	
-0.874573	0.344181	5194	
-0.855508	0.387578	786	
-0.834168	0.427393	870	
-0.816462	0.456184	1014	
-0.794930	0.490574	1544	
-0.778058	0.515113	768	
-0.755892	0.546243	4805	
-0.739116	0.565386	9278	
-0.722827	0.585111	1060	
-0.705254	0.605939	1813	
-0.689292	0.624221	1887	
-0.673995	0.640178	10675	
-0.658670	0.655813	10115	
-0.646016	0.668003	9333	
-0.632133	0.679586	8921	
-0.619255	0.689056	8921	
-0.612785	0.691682	8411	
-0.611068	0.692151	8411	
-0.611980	0.692597	8411	
-0.613841	0.692698	8411	
-0.614150	0.693816	8411	
-0.613178	0.695931	8411	
-0.613639	0.695860	8411	
-0.613973	0.695722	8411	
-0.615477	0.694644	8411	
-0.618296	0.692211	8921	
-0.623648	0.687332	8921	
-0.626945	0.684682	8921	
-0.630687	0.681475	8921	
-0.637974	0.674918	8921	
-0.644806	0.669018	9333	
-0.655699	0.657664	10115	
-0.663200	0.649370	10115	
-0.672983	0.638751	10675	
-0.684034	0.627179	1385	
-0.697304	0.612445	7261	
-0.708848	0.599093	1813	
-0.720994	0.584959	1060	
-0.738316	0.563625	9278	
-0.752239	0.549321	4805	
-0.766873	0.529588	1158	
-0.786512	0.500294	768	
-0.804151	0.474525	1544	
-0.824241	0.441233	1014	
-0.841853	0.410335	1112	
-0.859833	0.372042	550	
-0.875037	0.332521	5194	
-0.892338	0.274791	5409	
-0.902268	0.235289	5902	
-0.908706	0.197885	5526	
-0.911057	0.171422	2758	
-0.912779	0.168573	2758	
-0.915189	0.165601	2758	
-0.918652	0.158244	3522	
-0.922165	0.141735	10998	
-0.924613	0.113278	10086	
-0.925724	0.088625	2059	
-0.924351	0.060827	5926	
-0.920616	0.040189	4970	
-0.916595	0.020544	1183	
-0.911575	0.001481	1221	
-0.906081	-0.008216	1221	
-0.902303	-0.017504	4874	
-0.897786	-0.027763	8916	
-0.893964	-0.036091	8916	
-0.890547	-0.042752	8916	
-0.887800	-0.048079	9634	
-0.886461	-0.051750	9634	
-0.884907	-0.054198	9634	
-0.883364	-0.054918	9634	
-0.882309	-0.056443	9634	
-0.881345	-0.056800	9634	
-0.880861	-0.057299	9634	
-0.880835	-0.057879	9634	
-0.881128	-0.057699	9634	
-0.882139	-0.057718	9634	
-0.883007	-0.057801	9232	
-0.883774	-0.057278	9232	
-0.885214	-0.055611	9634	
-0.886694	-0.053045	9634	
-0.887810	-0.050062	9634	
-0.890424	-0.044499	9634	
-0.892999	-0.038864	8916	
-0.896331	-0.032020	8916	
-0.900206	-0.023683	8916	
-0.903591	-0.014319	5904	
-0.908147	-0.005286	1221	
-0.913518	0.006446	1221	
-0.917084	0.023632	1183	
-0.921783	0.044671	4970	
-0.924572	0.065218	5926	
-0.926102	0.096041	2059	
-0.924951	0.127560	10998	
-0.921002	0.159034	3522	
-0.916999	0.190289	5526	
-0.909384	0.223740	512	
-0.898129	0.262623	5409	
-0.887228	0.294463	8523	
-0.871943	0.338025	2210	
-0.856313	0.375976	550	
-0.842998	0.401024	2852	
-0.825016	0.433915	870	
-0.804401	0.468520	1544	
-0.787023	0.493781	1066	
-0.768642	0.521839	1158	
-0.753126	0.543192	4805	
-0.731618	0.569707	9278	
-0.714408	0.590013	1813	
-0.700325	0.606687	1813	
-0.683987	0.624361	1887	
-0.670331	0.638365	10675	
-0.655139	0.654047	10115	
-0.638652	0.671175	8921	
-0.625087	0.683503	8921	
-0.612314	0.692926	8411	
-0.600061	0.701200	8411	
-0.593843	0.702802	8411	
-0.591741	0.703181	8411	
-0.593269	0.703446	8411	
-0.595011	0.704084	10726	
-0.595833	0.704935	10726	
-0.595142	0.706796	10726	
-0.595348	0.707162	10726	
-0.595360	0.707484	10726	
-0.596130	0.707126	10726	
-0.597770	0.706279	10726	
-0.602104	0.702486	10726	
-0.606707	0.698575	8411	
-0.611267	0.694735	8411	
-0.617493	0.689382	7232	
-0.624349	0.683785	8921	
-0.635015	0.673598	8921	
-0.642280	0.665855	9333	
-0.652773	0.654615	10115	
-0.665462	0.640941	10675	
-0.677367	0.628619	10675	
-0.687361	0.618218	7261	
-0.698644	0.606660	1813	
-0.712523	0.590059	1813	
-0.726625	0.574500	9278	
-0.742917	0.554239	10184	
-0.759963	0.531744	4805	
-0.776423	0.507861	768	
-0.794306	0.479903	2646	
-0.809657	0.457033	1014	
-0.826803	0.424405	870	
-0.840699	0.394710	2852	
-0.854624	0.355542	2126	
-0.863518	0.326589	2210	
-0.871010	0.299653	1313	
-0.876558	0.279776	4389	
-0.879554	0.274930	4389	
-0.883791	0.268900	5409	
-0.889252	0.259431	5409	
-0.896263	0.239420	5902	
-0.903281	0.214592	512	
-0.908033	0.193308	9760	
-0.910997	0.168603	2758	
-0.913282	0.144536	3522	
-0.914948	0.121296	10086	
-0.915839	0.096127	2059	
-0.915835	0.079987	8255	
-0.916014	0.064765	5926	
-0.914493	0.049875	4970	
-0.913140	0.038028	4970	
-0.911744	0.027263	1183	
-0.910480	0.018100	1183	
-0.909815	0.011071	1221	
-0.908900	0.005737	1221	
-0.907923	0.001455	1221	
-0.907205	-0.002090	1221	
-0.906562	-0.004442	1221	
-0.906269	-0.005964	1221	
-0.906246	-0.006608	1221	
-0.906404	-0.006286	1221	
-0.907122	-0.004660	1221	
-0.907720	-0.002503	1221	
-0.908210	-0.000037	1221	
-0.909096	0.004047	1221	
-0.909963	0.008781	1221	
-0.910733	0.014816	1221	
