time = 46.637	Re = 4	rotation = 54.9378
0.730187	0.480217	6336	
-0.460656	0.012177	4729	
-0.232123	-0.186598	8926	
-0.575406	0.668825	7510	
-0.628446	-0.016944	8252	
-0.603847	-0.041952	7386	
0.017864	0.759075	6890	
-0.087685	0.803079	6545	
-0.361325	0.754143	7059	
0.293765	0.766088	543	
0.892516	0.234806	10676	
-0.377868	0.587173	5998	
-0.424204	0.795577	8140	
0.146380	0.872280	5336	
-0.688583	0.293151	4636	
-0.577065	0.268983	5000	
-0.674490	0.474622	1830	
-0.715298	0.317290	1488	
-0.651364	0.376583	10896	
-0.349820	0.085225	6632	
-0.124618	-0.035026	5135	
-0.072427	-0.165416	8314	
-0.081370	-0.263981	1213	
-0.100938	-0.286574	2299	
-0.172363	-0.350171	3707	
-0.226591	-0.352108	5520	
-0.289597	-0.328272	7733	
-0.409010	-0.241787	5977	
-0.689060	-0.018805	7143	
-0.758847	-0.041407	6840	
-0.788815	-0.106251	7395	
-0.803195	-0.127079	8702	
-0.815015	-0.122249	1602	
-0.807154	-0.119116	1602	
-0.814556	-0.122946	1602	
-0.805347	-0.115658	1602	
-0.801654	-0.126924	8702	
-0.842412	-0.115015	1358	
-0.847945	-0.132898	3792	
-0.845111	-0.120783	3792	
-0.845224	-0.122385	3792	
-0.848283	-0.131986	3792	
-0.834284	-0.136210	3792	
-0.820000	-0.132987	8702	
-0.803481	-0.113751	1602	
-0.788524	-0.104665	8781	
-0.788093	-0.099924	8781	
-0.781142	-0.092537	8781	
-0.715480	-0.011224	7813	
-0.528008	-0.145579	7408	
-0.411947	-0.239361	5110	
-0.315897	-0.309822	6778	
-0.263306	-0.346156	8199	
-0.182462	-0.346620	2247	
-0.163173	-0.349999	2536	
-0.149820	-0.350660	3042	
-0.080625	-0.255246	1507	
-0.071667	-0.253302	1507	
-0.139447	0.071790	5348	
-0.382005	0.109853	9222	
-0.698580	0.401840	1273	
-0.495062	0.228843	5020	
-0.521198	0.112143	1785	
0.105020	0.870813	10315	
-0.458586	0.669715	1769	
-0.472185	0.105872	3621	
0.788015	0.343495	6293	
-0.602714	0.195110	1840	
0.213322	0.745309	3400	
-0.429189	-0.160657	376	
-0.324318	-0.162503	1791	
-0.855729	0.018383	7577	
-0.146041	0.910557	7871	
0.107245	0.831612	8845	
-0.889523	0.270123	1595	
-0.232036	0.758220	7113	
0.906421	0.289632	7849	
-0.680397	0.324574	9301	
-0.039655	0.447530	9942	
-0.036699	0.435600	9942	
-0.258728	0.892794	9800	
0.055626	0.708740	488	
-0.153615	-0.195034	7583	
-0.559835	0.760085	9573	
0.364939	0.869890	675	
0.926335	0.181075	810	
-0.085957	0.544664	7397	
-0.029157	0.360788	4983	
-0.089300	0.236235	6453	
-0.086901	0.232373	8153	
-0.086194	0.232012	8153	
-0.091257	0.242900	7178	
-0.025572	0.422583	8326	
-0.035185	0.466615	10569	
0.102014	0.685548	4242	
0.718499	0.623129	2819	
0.032365	0.934011	536	
-0.676211	0.664355	6274	
-0.209196	-0.225527	7044	
-0.605719	-0.015464	7626	
-0.658556	0.573205	9033	
0.580080	0.745116	2666	
-0.098241	0.224714	6921	
0.849262	0.240912	10486	
-0.525221	0.776206	650	
0.910817	0.277582	10258	
-0.651903	0.619722	5038	
-0.245164	0.595255	3986	
-0.330360	-0.196152	2916	
-0.168081	0.682837	4093	
0.491287	0.672303	5515	
-0.834329	0.452042	2789	
-0.490970	0.142288	432	
-0.845232	0.225122	1460	
-0.188481	0.780300	10404	
0.225430	0.780206	4316	
-0.570405	0.554792	2659	
-0.525280	0.135527	1309	
-0.626230	0.111469	2895	
