time = 11.447	Re = 4	rotation = -6.0913
-0.459997	-0.278366	2122	
-0.465829	-0.279526	2228	
-0.477731	-0.283089	2952	
-0.509050	-0.278603	4003	
-0.530872	-0.287296	7544	
-0.604879	-0.307937	8673	
-0.635525	-0.327501	6912	
-0.656631	-0.340039	5841	
-0.673862	-0.347180	5841	
-0.689231	-0.374425	8984	
-0.702292	-0.403983	9218	
-0.706600	-0.433383	1358	
-0.719850	-0.434398	7660	
-0.751324	-0.429681	6507	
-0.798933	-0.393001	8538	
-0.811989	-0.380260	7300	
-0.891810	-0.263805	9400	
-0.936861	-0.150270	940	
-0.948116	-0.104189	2153	
-0.962017	0.000379	622	
-0.960590	0.109601	2061	
-0.947589	0.191371	9868	
-0.932183	0.246699	8173	
-0.919696	0.282136	2653	
-0.905140	0.320473	6274	
-0.881971	0.376284	4383	
-0.860835	0.417215	10491	
-0.839757	0.453875	9573	
-0.815702	0.494510	764	
-0.797334	0.521590	10665	
-0.777396	0.551613	9851	
-0.770463	0.560116	9851	
-0.756608	0.578240	11059	
-0.758322	0.573670	10393	
-0.755531	0.577183	11059	
-0.758425	0.573556	10393	
-0.760665	0.571720	10393	
-0.750176	0.587289	11059	
-0.745759	0.593648	10581	
-0.746009	0.593481	10581	
-0.746685	0.592784	10581	
-0.749433	0.589561	11059	
-0.751491	0.586689	11059	
-0.756422	0.580753	11059	
-0.765377	0.568456	10393	
-0.777441	0.550071	9851	
-0.779779	0.547209	11001	
-0.795269	0.523252	10665	
-0.804360	0.510375	10250	
-0.821981	0.483034	764	
-0.835396	0.459668	9573	
-0.855905	0.423225	10491	
-0.870727	0.396568	4140	
-0.888026	0.361896	1453	
-0.905722	0.317151	8850	
-0.921852	0.274536	10039	
-0.933724	0.239941	2480	
-0.944235	0.205961	1388	
-0.959431	0.114581	1641	
-0.962349	0.016034	622	
-0.949826	-0.095527	8829	
-0.929083	-0.170885	782	
-0.868478	-0.304235	7706	
-0.792386	-0.395745	8538	
-0.734752	-0.429206	7660	
-0.712463	-0.407304	9218	
-0.684737	-0.342156	7611	
-0.620645	-0.303417	5950	
-0.633356	-0.317524	7143	
-0.660849	-0.334470	5841	
-0.679749	-0.346096	7611	
-0.670781	-0.337811	5841	
-0.620770	-0.308706	7143	
-0.585682	-0.301754	9398	
-0.515662	-0.274275	4003	
-0.453325	-0.263791	2782	
-0.432213	-0.261342	4722	
-0.398778	-0.271316	3940	
-0.381300	-0.251561	3974	
-0.359235	-0.269193	2884	
-0.345711	-0.279696	10532	
-0.337749	-0.273876	9363	
-0.335556	-0.262973	9363	
-0.334141	-0.259383	10197	
-0.331753	-0.258517	10197	
-0.329681	-0.258422	10197	
-0.327651	-0.256581	10197	
-0.325043	-0.256346	9523	
-0.322798	-0.257859	9523	
-0.321702	-0.258917	9523	
-0.321630	-0.258960	9523	
-0.323190	-0.257896	9523	
-0.325644	-0.257250	9523	
-0.326791	-0.257058	10197	
-0.328496	-0.257506	10197	
-0.330108	-0.259183	10197	
-0.332042	-0.260137	9363	
-0.332609	-0.262328	9363	
-0.335068	-0.263108	9363	
-0.335568	-0.273918	9363	
-0.342356	-0.276925	10532	
-0.352638	-0.274490	10532	
-0.364793	-0.263218	2884	
-0.384698	-0.254081	3974	
-0.404009	-0.274780	2265	
-0.431183	-0.261482	4722	
-0.454052	-0.263955	2782	
-0.513262	-0.273349	4003	
-0.603893	-0.303638	9080	
-0.657819	-0.336443	5841	
-0.691303	-0.367391	8237	
-0.703305	-0.388562	8728	
-0.709235	-0.420389	9218	
-0.726357	-0.426932	7660	
-0.747310	-0.425330	6507	
-0.794597	-0.393354	8538	
-0.840654	-0.345004	10857	
-0.872763	-0.295320	500	
-0.922795	-0.182703	8009	
-0.954790	-0.057188	10281	
-0.961253	0.045695	453	
-0.953889	0.155478	5281	
-0.944189	0.198435	9868	
-0.922213	0.271004	10527	
-0.905038	0.317405	8850	
-0.888837	0.357987	1443	
-0.866427	0.403519	8470	
-0.845664	0.439356	9283	
-0.823257	0.478827	8869	
-0.801698	0.511556	11048	
-0.784523	0.536993	10665	
-0.769424	0.558845	9851	
-0.762888	0.566292	10393	
-0.757559	0.571632	10393	
-0.758985	0.568610	10393	
-0.755798	0.573912	11059	
-0.752975	0.579713	11059	
-0.748061	0.586948	11059	
-0.745426	0.590526	11059	
-0.744452	0.592348	10581	
-0.744040	0.593280	10581	
-0.746853	0.589647	11059	
-0.752557	0.582533	11059	
-0.762236	0.568831	10393	
-0.763415	0.567942	10393	
-0.766793	0.563181	9851	
-0.781063	0.541141	11001	
-0.786021	0.534062	10665	
-0.798047	0.515621	10665	
-0.809832	0.498604	764	
-0.827464	0.469649	8869	
-0.848281	0.432111	9283	
-0.862991	0.407387	8470	
-0.877880	0.378819	4383	
-0.891955	0.349379	3344	
-0.910460	0.300076	2653	
-0.922295	0.267290	10527	
-0.932827	0.239431	2480	
-0.952524	0.153536	5281	
-0.960606	0.071885	5364	
-0.954989	-0.048109	8402	
-0.941386	-0.122427	2153	
-0.898109	-0.244083	9400	
-0.825944	-0.358447	2323	
-0.773054	-0.402025	7458	
-0.736133	-0.411080	5508	
-0.713606	-0.376780	5940	
-0.682822	-0.331756	7404	
-0.691175	-0.339415	7611	
-0.701228	-0.360870	8441	
-0.708620	-0.380857	5940	
-0.702859	-0.372765	5940	
