time = 21.377	Re = 4	rotation = -23.7454
-0.139896	0.025683	5165	
-0.143465	0.004474	8972	
-0.148607	-0.043329	3944	
-0.151688	-0.024931	8008	
-0.156942	-0.073306	6655	
-0.179664	-0.122021	7322	
-0.203839	-0.162829	8309	
-0.216723	-0.169340	7932	
-0.222328	-0.165500	1969	
-0.258237	-0.199012	3367	
-0.284226	-0.205142	4246	
-0.324634	-0.217670	1316	
-0.344144	-0.208031	6998	
-0.405779	-0.196844	376	
-0.475700	-0.157481	3281	
-0.488165	-0.147008	4064	
-0.634527	-0.158607	10702	
-0.709527	-0.333952	6647	
-0.707043	-0.373097	3747	
-0.696907	-0.448964	6759	
-0.728651	-0.466317	8823	
-0.779358	-0.440541	10951	
-0.860661	-0.342020	728	
-0.903898	-0.265344	2523	
-0.945844	-0.155091	10419	
-0.968778	-0.025569	4612	
-0.969848	0.056722	3984	
-0.960376	0.160480	1197	
-0.942099	0.246344	3871	
-0.924953	0.301037	4783	
-0.910461	0.333238	2158	
-0.903708	0.351266	3468	
-0.890747	0.380850	829	
-0.897739	0.363448	3468	
-0.894981	0.370103	829	
-0.897724	0.363489	3468	
-0.898737	0.361467	3468	
-0.875729	0.416440	2352	
-0.870907	0.426827	2352	
-0.870139	0.428115	2352	
-0.869916	0.428650	2352	
-0.872360	0.424640	2352	
-0.878320	0.410496	2352	
-0.887482	0.389058	829	
-0.899452	0.361456	3468	
-0.910459	0.333537	2158	
-0.911367	0.331370	2158	
-0.922534	0.308260	4783	
-0.935583	0.266597	1048	
-0.951047	0.202829	1058	
-0.959349	0.161478	1197	
-0.969371	0.082190	637	
-0.969985	0.019073	4360	
-0.961198	-0.088220	9789	
-0.943250	-0.163498	10205	
-0.912102	-0.248095	1957	
-0.861233	-0.342826	728	
-0.796084	-0.423844	1066	
-0.726662	-0.466198	8823	
-0.698597	-0.453807	6759	
-0.709125	-0.370638	3747	
-0.709223	-0.291874	9580	
-0.579813	-0.130598	7444	
-0.447248	-0.174136	1668	
-0.359769	-0.210282	7067	
-0.296463	-0.203153	4219	
-0.217372	-0.145407	7102	
-0.178038	-0.094082	6116	
-0.190372	-0.135190	3500	
-0.209478	-0.153143	7041	
-0.221065	-0.158617	1969	
-0.212118	-0.148496	6259	
-0.181376	-0.112194	2342	
-0.172344	-0.108359	886	
-0.150375	0.001819	6344	
-0.145178	0.091013	4459	
-0.174679	0.061797	10489	
-0.178408	0.067595	10604	
-0.306070	0.030097	6012	
-0.302806	0.038912	4034	
-0.282376	0.039113	8230	
-0.327394	0.044439	5581	
-0.375041	0.051219	8118	
-0.386068	0.053970	9126	
-0.391001	0.055147	9126	
-0.394384	0.056194	9126	
-0.399323	0.057088	7680	
-0.403087	0.057905	7680	
-0.405065	0.059659	8550	
-0.405687	0.060676	8550	
-0.405737	0.060732	8550	
-0.404595	0.059528	8550	
-0.401218	0.057847	7680	
-0.400045	0.057560	7680	
-0.397630	0.057193	7680	
-0.392749	0.055969	9126	
-0.388378	0.055274	9126	
-0.384019	0.054886	9126	
-0.375898	0.051596	8118	
-0.331457	0.044924	6162	
-0.304755	0.042872	4034	
-0.293067	0.039196	2815	
-0.310770	0.036994	6012	
-0.295431	0.030362	6298	
-0.161734	0.085611	4853	
-0.175577	0.061011	10489	
-0.144341	0.091126	4459	
-0.149142	0.009072	5462	
-0.175663	-0.104224	886	
-0.212228	-0.161281	7041	
-0.254355	-0.197852	7841	
-0.267227	-0.189198	2996	
-0.304970	-0.200602	4219	
-0.339617	-0.204563	6998	
-0.379359	-0.200714	9788	
-0.449487	-0.173409	2855	
-0.527205	-0.133891	6290	
-0.573996	-0.129151	7444	
-0.683968	-0.213398	4287	
-0.704815	-0.392103	3747	
-0.702869	-0.460438	9653	
-0.749148	-0.460205	8733	
-0.776489	-0.440861	10951	
-0.891982	-0.289940	1385	
-0.937077	-0.181119	10653	
-0.960479	-0.092082	9789	
-0.969817	0.019903	4360	
-0.965624	0.121891	571	
-0.953249	0.190597	1058	
-0.933193	0.273809	1048	
-0.917197	0.317871	4783	
-0.905959	0.344958	3468	
-0.903731	0.347517	3468	
-0.901837	0.351049	3468	
-0.904067	0.344511	3468	
-0.896281	0.366517	5778	
-0.891143	0.378417	829	
-0.878799	0.408081	2352	
-0.877275	0.410556	2352	
-0.876057	0.413635	2352	
-0.874380	0.417697	2352	
-0.875997	0.415005	2352	
-0.889001	0.384593	829	
-0.901381	0.354722	3468	
-0.900446	0.357088	3468	
-0.903379	0.349433	3468	
-0.916592	0.318797	4783	
-0.921703	0.303732	4783	
-0.931181	0.277621	1048	
-0.941661	0.244509	3871	
-0.956427	0.176173	1197	
-0.968365	0.093695	637	
-0.969921	0.033020	3984	
-0.967781	-0.031930	4612	
-0.958646	-0.102672	9789	
-0.931513	-0.199296	9537	
-0.859226	-0.341960	9278	
-0.845824	-0.361765	9278	
-0.737924	-0.463627	8733	
-0.704783	-0.467068	6550	
-0.707617	-0.386119	3747	
-0.715808	-0.295152	9743	
-0.613920	-0.144079	7323	
-0.478369	-0.146982	3318	
-0.389838	-0.185171	9756	
-0.327564	-0.206896	5078	
-0.256868	-0.167341	3173	
-0.209064	-0.127708	6247	
-0.217428	-0.141044	7102	
-0.246032	-0.180459	3279	
-0.258793	-0.174136	3928	
-0.251196	-0.175122	3038	
-0.214209	-0.141531	7102	
-0.206386	-0.154048	7041	
-0.169388	-0.085249	8839	
-0.151068	0.019999	5382	
-0.143080	0.040015	5352	
-0.137655	0.088171	5069	
-0.200223	0.037886	4328	
-0.177877	0.061830	10604	
-0.177972	0.066230	10604	
-0.205702	0.044816	5089	
-0.276252	0.029843	8230	
-0.289667	0.029329	7585	
-0.293373	0.029455	6298	
-0.302148	0.029351	7289	
-0.309970	0.029370	6012	
-0.311920	0.030478	6012	
-0.312598	0.031725	6012	
-0.312795	0.032221	6012	
-0.312205	0.032166	6012	
-0.312132	0.031793	6012	
-0.310689	0.030307	6012	
-0.306946	0.029658	6012	
-0.304109	0.029953	6012	
-0.297304	0.029748	7289	
-0.288868	0.029882	7585	
-0.286362	0.029584	7585	
-0.272516	0.029847	7536	
-0.217772	0.038829	5039	
-0.182400	0.062015	10604	
-0.172161	0.069953	10489	
-0.190411	0.048634	3669	
-0.188158	0.043802	3669	
-0.138157	0.046558	5354	
-0.143534	0.043659	5352	
-0.154614	-0.011878	10974	
-0.172836	-0.083557	8839	
-0.210349	-0.140401	7102	
-0.252022	-0.183971	3279	
-0.290173	-0.206772	4246	
-0.306225	-0.195814	4219	
-0.342033	-0.197005	6038	
-0.373669	-0.197033	8253	
-0.422683	-0.179044	9354	
-0.495245	-0.146452	5756	
-0.587603	-0.129724	7444	
-0.631168	-0.152252	9495	
-0.713345	-0.284040	9580	
-0.704064	-0.427840	8875	
-0.720441	-0.460800	8823	
-0.777035	-0.439871	10951	
-0.819112	-0.394892	8029	
-0.926168	-0.211752	697	
