time = 26.147	Re = 4	rotation = -32.4482
0.421267	0.423851	4628	
0.412734	0.416553	3326	
0.382743	0.396607	9347	
0.399884	0.410865	4565	
0.358332	0.397051	4690	
0.298979	0.355149	5279	
0.216134	0.266028	4431	
0.194662	0.254271	3590	
0.200440	0.260892	3590	
0.088812	0.163259	10966	
0.060263	0.193988	2959	
0.013437	0.262791	8232	
0.009604	0.279700	1263	
-0.045218	0.358620	5061	
-0.061512	0.405808	1506	
-0.055086	0.408738	2564	
-0.044624	0.483265	8572	
0.008364	0.561315	3815	
0.009092	0.585356	5872	
-0.148806	0.665133	2185	
-0.630816	0.473203	3315	
-0.775278	0.281220	5685	
-0.820443	0.202231	394	
-0.848958	0.151026	4311	
-0.879318	0.077245	6028	
-0.926836	0.022541	9391	
-0.949538	0.038749	366	
-0.963391	0.100357	7138	
-0.954274	0.193672	5566	
-0.938896	0.270397	6188	
-0.916714	0.331783	7743	
-0.905800	0.363343	8827	
-0.889473	0.396895	9343	
-0.900554	0.374277	10167	
-0.894797	0.387455	9343	
-0.900556	0.374222	10167	
-0.902312	0.369938	8827	
-0.871428	0.435082	5917	
-0.867185	0.442950	4253	
-0.867890	0.440846	5917	
-0.867065	0.442495	4253	
-0.868469	0.440983	5917	
-0.874884	0.427979	5917	
-0.886586	0.403210	6969	
-0.901798	0.372060	8827	
-0.916610	0.331799	7743	
-0.917893	0.328654	7743	
-0.934087	0.286937	6188	
-0.948981	0.226204	4119	
-0.959908	0.146445	4194	
-0.963076	0.102395	7138	
-0.954434	0.051694	366	
-0.941354	0.024450	1980	
-0.901703	0.049904	8135	
-0.876290	0.089799	5161	
-0.855065	0.134964	3864	
-0.824383	0.193780	8532	
-0.787719	0.259259	5532	
-0.615231	0.488607	3171	
-0.189617	0.668539	5860	
0.011674	0.583428	5872	
-0.011113	0.543004	1722	
-0.055853	0.458745	4985	
-0.057772	0.388807	2916	
-0.010632	0.305659	3967	
0.054941	0.207754	3520	
0.248543	0.303040	9722	
0.327808	0.386165	432	
0.276682	0.335563	3115	
0.235247	0.285527	6696	
0.220794	0.278132	6416	
0.244771	0.295931	7340	
0.313672	0.365852	2979	
0.321967	0.365957	2979	
0.404533	0.425184	5523	
0.499882	0.452434	575	
0.604500	0.461634	2890	
0.655217	0.415634	7567	
0.316912	0.710236	7611	
0.319594	0.706127	7611	
0.246331	0.732477	8967	
0.232636	0.657932	1915	
-0.065974	0.816235	6759	
0.130233	0.801699	10956	
0.194200	0.790681	933	
0.252823	0.776016	1602	
0.308704	0.758422	5940	
0.352669	0.742123	8517	
0.376082	0.732580	7788	
0.378550	0.731462	561	
0.378542	0.731409	561	
0.372692	0.733888	7788	
0.334951	0.748866	7643	
0.322527	0.753375	7550	
0.294824	0.762983	5940	
0.227368	0.782801	8702	
0.173983	0.794854	9518	
0.120210	0.803191	10990	
-0.040949	0.816759	6629	
-0.101905	0.725869	5952	
0.614071	0.552809	1941	
0.271027	0.723797	8984	
0.350098	0.694321	10571	
0.286148	0.721629	8237	
0.581398	0.462883	1774	
0.608782	0.460283	821	
