time = 33.207	Re = 4	rotation = -50.0862
-0.654207	0.442783	3758	
0.420944	0.651115	9211	
-0.790527	0.423191	9290	
-0.771910	0.340842	7166	
-0.598813	0.640993	853	
-0.514385	0.688955	6371	
-0.752726	0.412556	7292	
-0.119649	0.671043	1943	
-0.629083	0.488747	3905	
-0.198499	0.742214	6626	
0.087974	0.730993	7305	
0.171646	0.555239	9993	
0.169215	0.563402	9424	
0.059293	0.307979	2755	
0.045495	0.169454	6002	
0.044587	0.177178	5064	
-0.129154	0.215423	7100	
-0.224920	0.287202	5061	
-0.248011	0.302808	424	
-0.280516	0.346873	5851	
-0.274025	0.432650	6984	
-0.265608	0.536265	6957	
-0.416738	0.537795	590	
-0.615570	0.419896	597	
-0.778605	0.171446	1365	
-0.823618	0.030509	8846	
-0.843833	-0.046045	2064	
-0.870064	-0.116658	7795	
-0.925289	-0.117252	8779	
-0.960211	-0.036140	475	
-0.968741	0.018707	1864	
-0.971110	0.065250	4345	
-0.968871	0.105791	9097	
-0.971064	0.077417	10285	
-0.969575	0.103442	9097	
-0.970981	0.076731	10285	
-0.970713	0.066485	4345	
-0.963645	0.163053	10533	
-0.961935	0.179361	4263	
-0.962436	0.172917	10533	
-0.962038	0.175978	10533	
-0.962253	0.178287	10533	
-0.964780	0.149250	9169	
-0.968151	0.115095	9097	
-0.970986	0.072757	10285	
-0.968654	0.017885	1864	
-0.969044	0.019681	1434	
-0.965103	-0.014961	475	
-0.940559	-0.088990	1501	
-0.889718	-0.131877	7953	
-0.870364	-0.117409	7795	
-0.850259	-0.066439	7599	
-0.835181	-0.015727	8859	
-0.800058	0.115008	3007	
-0.758554	0.220981	882	
-0.686483	0.341470	5049	
-0.454947	0.525219	3935	
-0.299829	0.545545	7958	
-0.270297	0.426381	6984	
-0.269569	0.352062	3593	
-0.241024	0.300377	7846	
-0.231398	0.280746	5101	
-0.083934	0.186668	5995	
0.041923	0.206881	5089	
0.124170	0.479590	4745	
0.364008	0.650139	10747	
0.095110	0.842037	8063	
0.432685	0.644326	9247	
-0.438925	0.589874	5158	
-0.459967	0.706796	9653	
-0.522380	0.669312	5730	
-0.343301	0.761700	3509	
-0.147605	0.831784	9738	
0.672630	0.488399	7603	
-0.049092	0.628489	6451	
-0.640941	0.496109	3905	
0.170917	0.872954	10841	
0.565774	0.622649	8621	
0.742635	0.547556	10656	
0.752222	0.532637	7499	
-0.228921	0.847490	5288	
0.433314	0.642068	8691	
-0.889987	0.113932	6721	
-0.353083	0.814940	5607	
-0.059074	0.886665	2497	
0.275697	0.865484	11028	
0.700481	0.608432	10293	
0.829767	0.379785	7097	
0.769200	0.386547	3709	
0.764056	0.387391	3247	
0.763190	0.387625	3247	
0.775915	0.384382	5121	
0.806530	0.450592	9392	
0.782267	0.497373	11022	
0.603835	0.699605	1492	
0.110345	0.886871	9832	
-0.172223	0.867561	6255	
-0.404451	0.793280	8029	
-0.907131	0.159565	9646	
-0.117787	0.660736	1943	
-0.172422	0.710315	3560	
0.049573	0.885816	7206	
0.760867	0.398013	3261	
0.319365	0.851714	4292	
-0.315724	0.815712	4177	
0.186298	0.871085	10848	
0.606362	0.579290	5881	
-0.661027	0.436997	3758	
-0.550553	0.656078	5759	
-0.662386	0.553864	7463	
-0.178098	0.746827	6660	
-0.061355	0.768469	6054	
0.356292	0.665755	9136	
0.180926	0.580464	2088	
0.111413	0.464862	4664	
0.047961	0.190883	9104	
-0.014427	0.158712	10370	
-0.073777	0.181853	7890	
-0.162713	0.241469	4138	
-0.243915	0.309205	2916	
-0.285086	0.367345	4985	
-0.256355	0.478842	8169	
-0.257464	0.518791	6941	
-0.574836	0.452873	1124	
-0.735624	0.268267	3992	
-0.804911	0.095199	3149	
-0.835062	-0.013934	8859	
-0.860284	-0.085388	6279	
-0.881485	-0.125581	7795	
-0.944523	-0.080397	1281	
-0.964927	-0.010585	475	
-0.971755	0.069231	4345	
-0.970511	0.049782	10006	
-0.970283	0.048210	10006	
-0.970525	0.045204	10006	
-0.970120	0.096639	10285	
-0.969070	0.094769	10285	
-0.964818	0.147111	9169	
-0.964879	0.142610	9169	
-0.964846	0.143008	9169	
-0.964221	0.150632	9169	
-0.964304	0.150867	9169	
-0.968818	0.104829	9097	
-0.970165	0.053143	10006	
-0.970257	0.056521	10006	
-0.970724	0.056912	10006	
-0.966053	-0.006077	1864	
-0.960277	-0.032566	475	
-0.945977	-0.076590	1281	
-0.922708	-0.119307	8779	
-0.882191	-0.129498	7795	
-0.851672	-0.080664	6279	
-0.839109	-0.030497	2510	
-0.820882	0.046301	6493	
-0.796437	0.124732	2811	
-0.728386	0.281098	2866	
-0.369907	0.549101	5895	
-0.402965	0.539979	520	
-0.257137	0.452697	8109	
-0.270719	0.379134	5110	
-0.236277	0.305354	2916	
-0.198940	0.271382	3226	
-0.114614	0.203747	6250	
0.035834	0.249293	7477	
0.125145	0.504605	9678	
0.202800	0.606412	2492	
-0.131960	0.798726	8728	
-0.727488	0.392714	5464	
-0.536767	0.641806	8720	
-0.431299	0.701915	6057	
-0.251315	0.772429	9518	
-0.292737	0.759787	10956	
-0.608027	0.587131	10706	
-0.532000	0.662649	6335	
-0.725151	0.382106	4769	
-0.359599	0.792862	5607	
-0.089913	0.863804	6131	
-0.856273	0.235949	6819	
0.779542	0.472081	8177	
0.375874	0.828655	6237	
0.722125	0.423565	7059	
0.517820	0.640592	8096	
-0.599683	0.661000	524	
-0.180273	0.859925	6255	
-0.002278	0.885792	7914	
0.469299	0.789444	892	
0.757992	0.524779	7499	
0.806148	0.395678	8304	
0.801449	0.392833	6030	
0.796684	0.388786	5121	
0.800777	0.392186	6030	
0.804099	0.396015	8136	
0.812222	0.405023	8304	
0.721864	0.576557	2214	
0.701652	0.599928	10195	
0.307361	0.854664	7454	
-0.131492	0.868812	5616	
-0.250605	0.842317	5288	
-0.804169	0.442582	1183	
0.410560	0.561473	9062	
0.707812	0.481829	7673	
-0.072202	0.873860	7300	
0.794496	0.417717	8136	
0.426889	0.806944	466	
-0.295440	0.814775	10399	
0.064832	0.871536	7482	
0.352549	0.772634	8520	
-0.801954	0.290778	7515	
-0.106378	0.813607	5736	
-0.564175	0.611707	1934	
0.360042	0.656676	9869	
0.379580	0.625085	533	
0.202650	0.609380	2492	
0.127880	0.498451	5634	
0.074594	0.369581	7446	
0.036432	0.152825	5378	
-0.075673	0.184945	5995	
-0.109049	0.204102	6250	
-0.197052	0.268455	3367	
-0.257211	0.331695	2564	
-0.277522	0.395986	6082	
-0.259201	0.517286	6941	
-0.295802	0.545901	7956	
-0.696332	0.330709	5049	
-0.776368	0.183587	1365	
-0.820903	0.036872	8846	
-0.847200	-0.048092	2064	
-0.869794	-0.108227	6697	
-0.903127	-0.122994	8779	
-0.956192	-0.046298	535	
-0.965265	-0.004436	1864	
-0.969689	0.103658	9097	
-0.969244	0.089484	10285	
-0.969055	0.088307	10285	
-0.969593	0.085260	10285	
-0.966563	0.130144	9169	
-0.965426	0.135343	9169	
-0.963883	0.149634	9169	
-0.960158	0.182222	4263	
-0.960141	0.182207	4263	
-0.959107	0.190682	5941	
-0.957645	0.201190	5941	
-0.965109	0.136978	9169	
-0.968855	0.091857	10285	
-0.968602	0.094403	10285	
-0.969293	0.099338	9171	
-0.970564	0.033946	10006	
-0.967019	0.006333	1864	
-0.958970	-0.038435	475	
-0.941336	-0.086178	1501	
-0.901305	-0.127503	7953	
-0.860336	-0.102943	6279	
-0.850182	-0.059700	7599	
-0.833842	-0.003591	8859	
-0.815757	0.059848	6493	
-0.768605	0.201983	882	
-0.568776	0.458224	2235	
-0.571446	0.455674	2235	
-0.247084	0.498977	6845	
-0.263872	0.412032	5116	
-0.252016	0.328262	2564	
-0.225821	0.295646	5061	
-0.150588	0.233311	1802	
0.036972	0.161453	5378	
0.084228	0.421772	2685	
0.143899	0.527452	8057	
-0.034624	0.772336	10571	
-0.752097	0.404547	7292	
0.495085	0.578619	7371	
-0.160513	0.752840	6660	
-0.090641	0.766747	7611	
-0.110032	0.762641	8237	
-0.258349	0.745083	5732	
-0.350519	0.738760	2675	
-0.810595	0.313256	7515	
-0.314539	0.800316	2987	
-0.116070	0.850445	7458	
-0.811317	0.368663	9634	
0.701448	0.579927	10195	
0.285404	0.849497	8820	
0.728602	0.436274	7059	
0.433833	0.648836	9247	
-0.531661	0.703853	888	
-0.159256	0.858275	6507	
-0.006549	0.879848	5307	
0.381827	0.826514	6237	
0.674981	0.621635	10548	
0.780442	0.470653	8177	
0.784481	0.460505	8177	
0.792382	0.441738	8356	
0.785650	0.457348	8177	
0.783792	0.462276	8177	
0.763084	0.501039	8140	
0.634524	0.660347	7574	
0.594134	0.695750	1286	
0.237518	0.864421	6130	
-0.131789	0.863737	5616	
-0.234992	0.839209	5288	
-0.738103	0.527220	6320	
0.655914	0.513119	3441	
0.652285	0.580523	7208	
-0.078026	0.865230	6131	
0.747830	0.511782	6637	
0.306637	0.844917	2422	
-0.279026	0.811130	10399	
0.032262	0.864174	8233	
0.230977	0.712831	4636	
-0.813026	0.341848	7555	
-0.058534	0.791089	7129	
-0.243236	0.731399	6509	
0.206851	0.611425	2492	
0.223432	0.634492	4968	
0.143142	0.530072	8057	
0.087264	0.416843	2369	
0.037280	0.259067	6128	
-0.040210	0.168649	3539	
-0.120130	0.214470	7100	
-0.148984	0.236202	1802	
-0.221243	0.293991	5061	
-0.263387	0.358009	3593	
-0.266849	0.429474	6984	
-0.294676	0.547372	7956	
-0.399916	0.541801	520	
-0.760849	0.217981	882	
-0.804138	0.105836	3007	
-0.831889	-0.000109	8859	
-0.858707	-0.076129	5573	
-0.882375	-0.125373	7795	
-0.919900	-0.117225	8779	
-0.965059	-0.008900	1733	
-0.970298	0.038228	10006	
-0.968539	0.105507	9097	
-0.966073	0.125546	9097	
-0.966064	0.122143	9097	
-0.966282	0.120521	9097	
-0.962336	0.168078	10533	
-0.961569	0.175366	10533	
-0.958775	0.191235	5941	
-0.952672	0.219652	7011	
-0.951871	0.223045	7011	
-0.951383	0.225348	7011	
-0.950439	0.231789	7633	
-0.960420	0.175154	10533	
-0.965045	0.131637	9169	
-0.964903	0.131535	9169	
-0.965576	0.133779	9169	
-0.970730	0.072901	10285	
-0.970184	0.046630	10006	
-0.965279	-0.003785	1864	
-0.954943	-0.047723	535	
-0.921897	-0.119302	8779	
-0.871364	-0.126152	7795	
-0.860693	-0.089298	6279	
-0.845512	-0.040525	2064	
-0.831224	-0.003167	8859	
-0.804134	0.103230	3007	
-0.694746	0.333693	5049	
-0.690483	0.337247	5049	
-0.257424	0.533894	5431	
-0.252793	0.450677	8109	
-0.259127	0.354242	3593	
-0.244015	0.317890	1506	
-0.185421	0.262716	3928	
-0.037139	0.173587	2303	
0.050857	0.308383	1885	
0.099622	0.451089	6575	
0.385527	0.623212	6771	
-0.601621	0.579294	8985	
0.084107	0.805221	8371	
0.332563	0.691280	9728	
0.354992	0.673714	10936	
0.360263	0.664109	9352	
0.082985	0.696987	4609	
