time = 26.187	Re = 4	rotation = -37.7476
0.267481	0.543482	3334	
0.260478	0.532855	3326	
0.235724	0.501355	9347	
0.249263	0.522178	3148	
0.212785	0.492412	4690	
0.166051	0.428321	6813	
0.111009	0.308825	2734	
0.094927	0.287700	4034	
0.098178	0.296836	3604	
0.043080	0.164591	7353	
-0.000918	0.187691	2967	
-0.070064	0.242317	8232	
-0.078335	0.258017	10324	
-0.150618	0.322543	4219	
-0.178384	0.364873	1506	
-0.173122	0.369444	2110	
-0.183382	0.445091	6082	
-0.153820	0.536134	6845	
-0.159001	0.559859	6941	
-0.323054	0.598107	8145	
-0.722149	0.319912	1365	
-0.816317	0.119793	2510	
-0.843831	0.046804	5675	
-0.862164	0.004333	7821	
-0.880788	-0.055832	5766	
-0.924361	-0.069936	3296	
-0.949900	-0.028901	10495	
-0.966832	0.056809	8746	
-0.961044	0.157161	9023	
-0.947601	0.238499	10006	
-0.928157	0.298121	9097	
-0.917995	0.331298	10533	
-0.903832	0.363216	5941	
-0.913508	0.341543	10533	
-0.908301	0.354891	4263	
-0.913517	0.341466	10533	
-0.915105	0.337091	10533	
-0.887206	0.401958	7633	
-0.883348	0.409737	7633	
-0.884171	0.407244	7633	
-0.883387	0.408930	7633	
-0.884429	0.408058	7633	
-0.890427	0.394676	7011	
-0.901202	0.369626	5941	
-0.914534	0.339668	10533	
-0.928092	0.298023	9097	
-0.929266	0.294912	9097	
-0.943294	0.255435	10285	
-0.956481	0.192067	1434	
-0.965217	0.106084	5917	
-0.966596	0.058763	8746	
-0.955751	-0.009608	10535	
-0.940134	-0.052479	2147	
-0.900637	-0.065865	7352	
-0.879576	-0.044564	5766	
-0.865436	-0.010012	6366	
-0.846034	0.039068	6858	
-0.823642	0.098548	9389	
-0.710966	0.337394	5392	
-0.360807	0.592336	3935	
-0.156079	0.558703	6941	
-0.167604	0.512719	8169	
-0.187328	0.418173	4910	
-0.170370	0.349081	2916	
-0.104408	0.278634	2379	
-0.011694	0.199186	3542	
0.131265	0.357828	7340	
0.186423	0.469976	432	
0.149728	0.400556	3115	
0.123394	0.335597	6416	
0.111964	0.322424	4431	
0.129583	0.349497	7446	
0.177434	0.444494	7431	
0.185151	0.447774	7431	
0.251445	0.538282	4628	
0.342700	0.603759	9346	
0.474592	0.601586	9940	
0.502824	0.552900	6151	
0.143043	0.768128	10881	
0.145510	0.765211	2695	
0.065778	0.770948	7611	
0.047115	0.697187	7143	
-0.231808	0.783845	4152	
-0.043353	0.810264	8702	
0.022673	0.813806	8728	
0.084922	0.812660	8517	
0.146152	0.808184	9287	
0.195969	0.802532	7391	
0.223377	0.798654	8278	
0.226290	0.798135	8278	
0.226262	0.798092	8278	
0.219320	0.799172	8278	
0.175616	0.805008	5661	
0.161579	0.806526	4231	
0.130729	0.809462	5793	
0.057604	0.813550	7469	
0.001582	0.813346	9218	
-0.053537	0.809472	8702	
-0.208616	0.789027	2675	
-0.282818	0.674123	4051	
0.537409	0.647728	2918	
0.092027	0.769062	6933	
0.180487	0.762281	2204	
0.109009	0.770821	10571	
0.454264	0.622928	1248	
0.476630	0.597971	10936	
0.340071	0.601998	9346	
0.255426	0.542480	4628	
0.187368	0.456526	7431	
0.111374	0.315250	2734	
0.048506	0.164990	6613	
0.048676	0.175636	10753	
-0.017050	0.206279	3520	
-0.066493	0.249694	8232	
-0.116100	0.294210	3173	
-0.172456	0.350712	2916	
-0.184298	0.391255	5722	
-0.185722	0.414923	4910	
-0.171782	0.474787	6099	
-0.162925	0.575775	7079	
-0.470342	0.549433	1811	
-0.778125	0.217385	5825	
-0.808405	0.145958	8961	
-0.857033	0.014573	7821	
-0.877274	-0.035596	6385	
-0.897999	-0.066303	7352	
-0.940078	-0.052147	2147	
-0.962577	0.022660	759	
-0.965556	0.090826	6969	
-0.955238	0.201732	1434	
-0.937371	0.270472	10285	
-0.921106	0.323874	9169	
-0.919996	0.322947	9169	
-0.918587	0.326744	9260	
-0.920800	0.319686	9169	
-0.910973	0.348975	10533	
-0.906044	0.357299	4263	
-0.890791	0.393725	7011	
-0.890610	0.392848	7011	
-0.890132	0.393983	7011	
-0.887911	0.399143	7633	
-0.888761	0.397859	7633	
-0.903642	0.363317	5941	
-0.917721	0.329319	10533	
-0.916614	0.332498	10533	
-0.919508	0.325808	9169	
-0.936677	0.272771	10285	
-0.943466	0.249884	4345	
-0.953411	0.209629	9042	
-0.960589	0.157353	9023	
-0.967173	0.082824	9343	
-0.958337	-0.003141	10535	
-0.944456	-0.040897	2199	
-0.922839	-0.065302	3296	
-0.894087	-0.064724	7352	
-0.873666	-0.030425	6385	
-0.840280	0.058132	5675	
-0.839286	0.054571	5675	
-0.750082	0.273232	2811	
-0.543079	0.507702	435	
-0.157321	0.572188	5431	
-0.154307	0.516565	6955	
-0.185582	0.434814	5110	
-0.159950	0.361103	1316	
-0.102896	0.294408	3967	
-0.056152	0.236837	6853	
0.069615	0.254999	7554	
0.144527	0.410848	3389	
0.136324	0.371351	9722	
0.063004	0.221086	8202	
0.061660	0.233418	8514	
0.064793	0.234764	8514	
0.137381	0.371564	9722	
0.122849	0.332261	6416	
0.195138	0.482426	1079	
0.263965	0.553191	4732	
0.284072	0.562652	3360	
0.327684	0.590926	651	
0.476477	0.602506	9940	
0.486897	0.573818	8188	
0.495334	0.558288	6473	
-0.376766	0.690319	5338	
0.017729	0.774943	8984	
0.066435	0.773848	7611	
0.084608	0.772672	6054	
0.118593	0.770380	10615	
0.146254	0.768050	3858	
0.162943	0.765921	3858	
0.164834	0.765238	2695	
0.169251	0.764667	2695	
0.165570	0.765049	2695	
0.163421	0.765359	2695	
0.158757	0.766482	3858	
0.138806	0.768673	10063	
0.135144	0.768944	10063	
0.108241	0.771001	10571	
0.071789	0.773327	6054	
0.057920	0.774154	7611	
-0.003931	0.774372	8967	
-0.346173	0.708252	7668	
0.518600	0.547232	5809	
0.482156	0.582850	9300	
0.491918	0.566132	4141	
0.444200	0.631459	8212	
0.284925	0.559513	3360	
0.287168	0.566143	3360	
0.242642	0.531612	5523	
0.193158	0.484077	1049	
0.139740	0.376085	9722	
0.058236	0.208075	6979	
-0.010932	0.195414	3542	
-0.010282	0.203967	2959	
-0.057436	0.246239	6853	
-0.100658	0.284369	2379	
-0.141685	0.327423	2850	
-0.180699	0.374855	2564	
-0.181900	0.421063	4910	
-0.176944	0.442656	5116	
-0.157402	0.510522	6955	
-0.232715	0.604317	6715	
-0.626734	0.439863	3309	
-0.807555	0.148326	8961	
-0.827328	0.095903	9389	
-0.870386	-0.019563	6385	
-0.890479	-0.056081	7352	
-0.918537	-0.063543	7872	
-0.953053	-0.016064	10495	
-0.965956	0.054478	8746	
-0.961564	0.135005	4253	
-0.946463	0.238018	10006	
-0.932362	0.282360	9097	
-0.908945	0.353656	4263	
-0.906863	0.355062	4263	
-0.906009	0.356048	4263	
-0.908359	0.350765	10533	
-0.896971	0.378561	5941	
-0.892988	0.387575	7011	
-0.885794	0.401875	7633	
-0.877063	0.418191	7633	
-0.877003	0.418345	7633	
-0.874944	0.422856	7053	
-0.874102	0.425174	7053	
-0.890254	0.392810	7011	
-0.905268	0.357638	4263	
-0.903879	0.361005	5941	
-0.906896	0.356200	4263	
-0.925179	0.307443	9169	
-0.930037	0.290825	9097	
-0.943653	0.247994	4345	
-0.954704	0.200072	1434	
-0.964410	0.119186	5917	
-0.964119	0.029911	759	
-0.955634	-0.007300	10535	
-0.938513	-0.054434	2147	
-0.913505	-0.064365	7872	
-0.887276	-0.053225	5766	
-0.860858	0.012292	7821	
-0.857790	0.014251	7821	
-0.794202	0.181316	9637	
-0.678888	0.385215	1077	
-0.217917	0.602732	7946	
-0.149503	0.556844	5431	
-0.171730	0.469003	6099	
-0.168139	0.391137	1868	
-0.128286	0.329510	1791	
-0.090965	0.276702	2003	
0.033030	0.186957	10966	
0.099603	0.314846	5581	
0.075238	0.270289	8230	
0.024896	0.178355	10669	
0.021396	0.187696	10037	
0.027837	0.181583	10669	
0.077359	0.272592	8230	
0.065988	0.233123	8514	
0.147514	0.412727	3231	
0.197644	0.495675	1049	
0.211412	0.501035	1894	
0.239714	0.522980	4565	
0.276530	0.567320	4789	
0.297547	0.572034	3662	
0.308760	0.576448	2100	
0.328251	0.593388	575	
0.389567	0.629968	7928	
0.407867	0.635137	8848	
0.417301	0.636196	2890	
0.431916	0.635553	1768	
0.445233	0.631774	8212	
0.463263	0.619629	8536	
0.475422	0.604357	9906	
0.477983	0.600279	10936	
0.477287	0.601253	9940	
0.475180	0.604725	9906	
0.459734	0.622644	8562	
0.445428	0.631437	8212	
0.444580	0.631661	8212	
0.430142	0.635594	821	
0.412627	0.635617	8848	
0.404312	0.634307	1774	
0.382478	0.627165	1549	
0.331145	0.597406	651	
0.313837	0.580277	2100	
0.295991	0.569107	4188	
0.296895	0.575079	3662	
0.266403	0.560161	5728	
0.215302	0.498893	4690	
0.213585	0.505462	1894	
0.184082	0.473213	432	
0.146574	0.415937	3231	
0.080144	0.276026	7585	
0.010194	0.186376	2477	
-0.054903	0.236369	6853	
-0.050815	0.245569	8070	
-0.090875	0.286039	2003	
-0.127934	0.319442	2173	
-0.159994	0.357477	1316	
-0.183506	0.403205	5722	
-0.173240	0.453305	5116	
-0.163298	0.478821	5095	
-0.147416	0.555827	5431	
-0.403757	0.580710	5860	
-0.719147	0.327951	1365	
-0.829040	0.093190	9389	
-0.844977	0.050574	5675	
-0.884082	-0.047224	5766	
-0.907073	-0.064063	7352	
-0.935588	-0.055987	3296	
-0.961331	0.018464	7365	
-0.964968	0.094770	6969	
-0.956629	0.175292	1434	
-0.935050	0.275543	9171	
-0.922001	0.315146	9169	
-0.900672	0.368748	5941	
-0.894107	0.382447	5941	
-0.893133	0.383490	5941	
-0.893946	0.381877	5941	
-0.882845	0.407618	7633	
-0.881499	0.410547	7633	
-0.872827	0.425091	7053	
-0.863949	0.440898	6015	
-0.863371	0.442626	6015	
-0.862180	0.444617	6015	
-0.862714	0.444924	6015	
-0.877023	0.416853	7633	
-0.890793	0.390023	7011	
-0.890218	0.391280	7011	
-0.893188	0.385996	5941	
-0.913188	0.341415	10533	
-0.918988	0.325176	9169	
-0.931903	0.283057	9097	
-0.945389	0.241039	10006	
-0.959246	0.162801	9023	
-0.966536	0.069965	9343	
-0.963071	0.027787	759	
-0.951769	-0.019985	10495	
-0.933105	-0.057981	3296	
-0.904943	-0.067295	7352	
-0.874536	-0.022548	6385	
-0.868761	-0.015726	5588	
-0.818367	0.121108	2510	
-0.750811	0.275863	3665	
-0.377699	0.589335	5083	
-0.182184	0.591948	7956	
-0.155104	0.507561	6955	
-0.167034	0.422959	1913	
-0.146365	0.361799	4381	
-0.119598	0.312872	1134	
-0.018101	0.228877	4397	
0.048261	0.218334	587	
0.035944	0.191409	9603	
-0.028458	0.222982	5169	
-0.028626	0.233868	5213	
-0.024825	0.225940	4397	
0.038911	0.190697	9603	
0.030774	0.178678	10669	
0.102385	0.316625	3590	
0.151160	0.432779	2459	
0.160554	0.437543	5279	
0.182149	0.462734	432	
0.203349	0.510286	4807	
0.220748	0.509778	9544	
0.229604	0.511931	9544	
0.237936	0.525376	4565	
0.255905	0.550761	5592	
0.258841	0.554993	4732	
0.260678	0.556634	4732	
0.262703	0.559483	4732	
0.263990	0.561660	5728	
0.269454	0.564372	5728	
0.275475	0.567076	4789	
0.277254	0.567849	4789	
0.276806	0.567515	4789	
0.275323	0.566881	4789	
0.268361	0.563669	5728	
0.264791	0.561367	5728	
0.265599	0.561138	5728	
0.263381	0.558667	4732	
0.260509	0.555578	4732	
0.258652	0.554166	4732	
0.253846	0.548876	5592	
0.237214	0.529089	4565	
0.232499	0.514790	5481	
0.220646	0.506710	9544	
0.218372	0.513426	9544	
0.197703	0.504266	1027	
0.162951	0.433684	5279	
0.162352	0.443232	5279	
0.139118	0.400159	3389	
0.103598	0.322574	5455	
0.041582	0.190445	9603	
-0.038653	0.231463	6663	
-0.088847	0.275768	2003	
-0.085458	0.286954	1328	
-0.118023	0.322688	2048	
-0.148121	0.351362	5078	
-0.168728	0.386964	1868	
-0.177694	0.434398	5116	
-0.158073	0.489862	6067	
-0.147272	0.517804	6955	
-0.183452	0.593617	7956	
-0.583877	0.478891	3059	
-0.773361	0.233534	3149	
-0.846481	0.048658	5675	
-0.861324	0.013714	7821	
-0.901514	-0.063308	7352	
-0.927708	-0.061604	3296	
-0.949182	-0.023031	10495	
-0.965437	0.052637	759	
-0.961130	0.132515	4253	
-0.948346	0.221862	10006	
-0.923036	0.310683	9169	
-0.909571	0.347516	10533	
-0.884210	0.404535	7633	
-0.879421	0.410923	7633	
-0.878019	0.412376	7633	
-0.880158	0.408324	7633	
-0.869885	0.429947	6015	
-0.868579	0.432971	6015	
-0.857437	0.451661	6015	
-0.851077	0.462834	6021	
-0.849932	0.465166	6021	
-0.848933	0.467221	6021	
-0.848543	0.468846	6021	
-0.864200	0.439265	6015	
-0.876286	0.416857	7633	
-0.876039	0.417501	7633	
-0.879413	0.412394	7633	
-0.900017	0.369804	5941	
-0.907743	0.351160	10533	
-0.920699	0.317525	9169	
-0.933990	0.275409	9171	
-0.953130	0.205350	1434	
-0.963657	0.109739	5917	
-0.966190	0.063460	8746	
-0.960727	0.015547	10535	
-0.946737	-0.028287	10495	
-0.924176	-0.066469	3296	
-0.884143	-0.041952	6385	
-0.885020	-0.047347	5766	
-0.836545	0.071832	6694	
-0.791765	0.192516	5850	
-0.567578	0.492198	3059	
-0.302183	0.604249	590	
-0.146188	0.548035	5517	
-0.157297	0.457887	3567	
-0.154929	0.393556	2434	
-0.141490	0.345887	5078	
-0.055274	0.274244	9693	
0.003055	0.218044	3632	
-0.013586	0.229568	3168	
-0.066005	0.266244	9862	
-0.064205	0.277559	9767	
-0.062205	0.270067	9693	
-0.012365	0.225941	3168	
-0.023497	0.222061	4397	
0.050381	0.218901	1185	
0.112225	0.346514	6632	
0.118350	0.349017	6497	
0.136476	0.385772	8556	
0.156800	0.453997	7111	
0.168007	0.448492	3215	
0.174447	0.449618	2979	
0.180737	0.465886	432	
0.191832	0.495081	1297	
0.193078	0.499885	1297	
0.194088	0.501451	1027	
0.194902	0.504657	1027	
0.195081	0.507253	1027	
0.198492	0.508977	4807	
0.202511	0.510352	4807	
0.203721	0.510743	4807	
0.203494	0.510451	4807	
0.202498	0.510126	4807	
0.197914	0.508384	4807	
0.195896	0.506349	1027	
0.196624	0.505859	1027	
0.195564	0.503220	1027	
0.194252	0.500062	1027	
0.193156	0.498799	1297	
0.190645	0.493288	1297	
0.180226	0.471499	432	
0.177519	0.454350	2979	
0.167480	0.443780	5279	
0.166698	0.454148	3215	
0.152464	0.446294	2729	
0.118662	0.341914	6632	
0.121058	0.358122	7340	
0.091927	0.304859	5581	
0.049433	0.224111	1185	
-0.009963	0.222071	3168	
-0.074267	0.272976	1145	
-0.117711	0.312205	1134	
-0.112482	0.324327	2048	
-0.137675	0.356324	4381	
-0.160092	0.381972	1714	
-0.169002	0.418450	1913	
-0.165228	0.468796	5095	
-0.143236	0.529885	6845	
-0.143122	0.558410	5431	
-0.301156	0.604834	590	
-0.703160	0.353783	5392	
-0.807057	0.159225	8961	
-0.863502	0.011460	7821	
-0.874860	-0.021422	6385	
-0.922548	-0.060868	3296	
-0.944809	-0.033381	10495	
-0.959435	0.013256	10535	
-0.964434	0.093701	6969	
-0.955128	0.183568	1434	
-0.938030	0.259641	10285	
-0.911177	0.343842	10533	
-0.893880	0.380838	5941	
-0.871065	0.427290	6015	
-0.865768	0.434587	6015	
-0.862364	0.440143	6015	
-0.865422	0.434118	6015	
-0.856627	0.451674	6015	
-0.855331	0.454566	6015	
-0.844192	0.473412	6021	
-0.835334	0.488566	6021	
-0.835091	0.489024	6021	
-0.832132	0.494272	7647	
-0.834533	0.491249	6021	
-0.850438	0.463115	6021	
-0.862936	0.440099	6015	
-0.862318	0.441485	6015	
-0.865799	0.435978	6015	
-0.885549	0.400917	7633	
-0.891601	0.386643	5941	
-0.908038	0.349652	10533	
-0.922561	0.308830	9169	
-0.943907	0.241436	10006	
-0.958704	0.153864	9023	
-0.964044	0.102631	5917	
-0.964633	0.052063	759	
-0.959090	0.009517	10535	
-0.939830	-0.048050	2147	
-0.908980	-0.059565	7872	
-0.897941	-0.060224	7352	
-0.854120	0.036019	6858	
-0.819994	0.124275	2510	
-0.692077	0.370611	1363	
-0.496544	0.539277	1727	
-0.169409	0.586490	6957	
-0.143102	0.495331	5076	
-0.154828	0.427584	1913	
-0.154717	0.377083	6998	
-0.085725	0.314629	740	
-0.037271	0.265677	9672	
-0.050840	0.275659	9369	
-0.097294	0.304931	740	
-0.094058	0.316955	740	
-0.093173	0.309483	740	
-0.050900	0.272414	9369	
-0.061695	0.265643	9862	
0.004882	0.211230	3505	
0.053463	0.250138	4411	
0.058092	0.249246	3583	
0.082472	0.288929	4034	
0.120797	0.379545	9126	
0.125123	0.364262	7340	
0.129044	0.364201	9680	
0.135776	0.388996	8556	
0.147501	0.433586	2459	
0.149111	0.440936	2729	
0.149907	0.443057	2729	
0.150837	0.447943	3621	
0.151386	0.452002	3621	
0.153673	0.453553	7111	
0.156247	0.454410	7111	
0.157052	0.454534	7111	
0.156874	0.454205	7111	
0.156319	0.454135	7111	
