time = 39.447	Re = 4	rotation = -21.0009
-0.542572	0.451703	7301	
-0.845289	0.147119	5091	
-0.590012	-0.271072	8627	
-0.811054	0.025446	955	
-0.912714	-0.146073	2939	
-0.920095	-0.100452	8299	
-0.231083	0.777522	5849	
-0.475983	0.353497	8305	
-0.268901	0.755748	8962	
-0.555189	-0.179546	2318	
0.104804	0.890085	8915	
-0.497399	0.351525	7649	
-0.649306	0.543686	7059	
-0.616618	0.447275	5737	
-0.643736	0.299012	7640	
-0.634486	0.305476	6730	
-0.358129	-0.060112	6696	
-0.166985	0.089750	8764	
-0.114118	-0.054030	5790	
-0.034465	-0.220545	3526	
-0.102165	-0.351178	9270	
-0.154368	-0.369641	3617	
-0.203257	-0.377299	3449	
-0.250238	-0.364039	5722	
-0.371361	-0.336021	2855	
-0.520146	-0.324360	7929	
-0.638924	-0.382951	6681	
-0.637852	-0.491139	7000	
-0.646884	-0.539776	10976	
-0.713193	-0.501834	5288	
-0.760874	-0.467542	8249	
-0.839727	-0.374560	10065	
-0.893000	-0.290924	1008	
-0.858189	-0.350051	10923	
-0.891357	-0.294198	1008	
-0.855997	-0.351944	10923	
-0.835551	-0.379636	10065	
-0.946237	-0.163984	940	
-0.955721	-0.133352	2153	
-0.951668	-0.145956	940	
-0.952378	-0.143419	940	
-0.955897	-0.132786	2153	
-0.937735	-0.189430	8009	
-0.907889	-0.261397	2389	
-0.851836	-0.357268	10923	
-0.759835	-0.468529	8249	
-0.763269	-0.464945	8249	
-0.727115	-0.498451	6136	
-0.669276	-0.528258	3972	
-0.629981	-0.529110	10956	
-0.637498	-0.492434	7000	
-0.648578	-0.415909	6660	
-0.599091	-0.349398	1915	
-0.416253	-0.323998	5756	
-0.338148	-0.346221	2260	
-0.281853	-0.366442	1913	
-0.210901	-0.372365	3543	
-0.172842	-0.386656	3647	
-0.091351	-0.328913	6639	
-0.038305	-0.199796	3852	
-0.127646	0.002241	3130	
-0.139008	0.065197	6330	
-0.472865	-0.038215	4664	
-0.760769	-0.086043	2019	
-0.865010	-0.029560	361	
-0.788877	-0.250729	5661	
0.430929	0.815727	2209	
-0.510796	0.523365	2599	
-0.855841	0.018910	1071	
-0.872892	-0.213831	9310	
-0.765836	-0.307745	561	
-0.901299	0.214526	9055	
-0.493805	0.744306	5765	
-0.272953	0.737543	6466	
-0.698629	0.416071	1769	
-0.782493	-0.118446	9938	
0.325741	0.868160	5525	
-0.404779	0.635418	4587	
0.060411	0.775459	2349	
-0.025425	0.759268	1078	
-0.491036	0.769844	6937	
-0.581549	0.453261	7085	
-0.470321	-0.264281	1594	
-0.663891	0.635258	8304	
-0.143553	0.905914	9329	
0.490716	0.801302	549	
0.499780	0.697137	8824	
-0.330705	0.548663	9357	
-0.273779	0.438620	4688	
-0.265869	0.440251	4095	
-0.264429	0.440826	4095	
-0.283800	0.436901	4688	
-0.136258	0.721314	3626	
0.132485	0.778563	3838	
0.749332	0.525290	8922	
0.139047	0.912422	1184	
-0.371301	0.838518	10451	
-0.720873	0.575527	8910	
-0.615861	-0.294690	7246	
-0.891009	0.154209	9256	
-0.723348	0.245286	2104	
0.036678	0.918895	6593	
-0.268876	0.431446	4618	
0.591487	0.731819	1543	
-0.644594	0.643618	7097	
0.348451	0.860968	5901	
-0.451940	0.596079	1689	
-0.538684	0.454388	7301	
-0.787880	-0.318115	793	
-0.529808	-0.213088	1994	
-0.619537	-0.246658	6646	
-0.758079	0.459980	3070	
-0.810599	-0.247368	8131	
-0.737282	0.031020	1348	
-0.864499	-0.033805	361	
-0.647451	0.292883	7749	
-0.626632	0.008719	10332	
-0.484725	-0.032418	3878	
-0.261573	-0.046707	7799	
-0.121791	-0.033191	735	
-0.051095	-0.268250	1636	
-0.121311	-0.359669	10252	
-0.144312	-0.371350	3617	
-0.239950	-0.371554	3593	
-0.310472	-0.349336	3272	
-0.439093	-0.322347	6290	
-0.595796	-0.344946	1915	
-0.645844	-0.447403	10124	
-0.638145	-0.504230	9518	
-0.670983	-0.530343	3972	
-0.725944	-0.499003	6136	
-0.853976	-0.354872	10923	
-0.815003	-0.406334	1578	
-0.808682	-0.413583	1475	
-0.806269	-0.416211	8018	
-0.880253	-0.315092	10306	
-0.870395	-0.331475	10828	
-0.934955	-0.196330	8009	
-0.928467	-0.212328	7908	
-0.928821	-0.211248	8569	
-0.934584	-0.197029	8009	
-0.935615	-0.194417	8009	
-0.890158	-0.296465	1008	
-0.814188	-0.407029	1578	
-0.819483	-0.400892	1578	
-0.825014	-0.393494	1578	
-0.742219	-0.482609	5253	
-0.712921	-0.501528	5288	
-0.675663	-0.526731	7812	
-0.649864	-0.533005	10962	
-0.637704	-0.509420	9518	
-0.640465	-0.448975	10124	
-0.618545	-0.362943	2642	
-0.494862	-0.318905	6599	
-0.408258	-0.327519	5756	
-0.304993	-0.350032	3272	
-0.193029	-0.379454	3512	
-0.201734	-0.385216	4990	
-0.100136	-0.330240	9684	
-0.049671	-0.246093	7583	
-0.131971	0.030307	4851	
-0.205998	0.059707	1816	
-0.381874	-0.051179	6612	
-0.763235	0.247300	5961	
-0.617052	-0.180754	2746	
-0.816457	-0.215065	9017	
-0.626221	0.626580	6027	
-0.042141	0.846159	5155	
-0.542838	-0.202379	2572	
-0.676901	-0.277987	6363	
-0.903453	0.193166	9753	
-0.922025	-0.032628	7695	
-0.518243	-0.147197	7175	
-0.761004	-0.307480	561	
-0.481110	0.504112	10001	
-0.723241	0.555099	8140	
-0.307164	0.845050	5642	
-0.452782	-0.173082	4814	
-0.352850	0.513568	6787	
0.720582	0.604932	1888	
-0.303188	0.384769	4205	
-0.679913	-0.083318	9321	
-0.937852	0.126175	7193	
-0.402568	0.822042	7763	
-0.038536	0.917790	6463	
0.778723	0.520360	698	
-0.004905	0.763564	670	
-0.325126	0.460647	7694	
-0.310170	0.460447	7397	
-0.299363	0.451292	7397	
-0.307751	0.460099	7397	
-0.319272	0.461411	7694	
-0.337588	0.494858	2953	
0.288151	0.767087	2687	
0.326197	0.760304	4011	
0.570312	0.747296	553	
-0.373486	0.826080	7915	
-0.531836	0.740624	946	
-0.821173	-0.333112	1925	
0.542636	0.722814	5751	
-0.535840	0.220112	7642	
-0.196550	0.888289	6722	
-0.321961	0.454479	7694	
0.766763	0.542632	810	
-0.642324	0.639669	7097	
0.064458	0.909849	981	
-0.751486	0.221251	865	
-0.581654	-0.051808	3326	
-0.491390	0.734858	5765	
-0.584380	-0.066231	5523	
-0.730614	-0.254314	2695	
-0.871604	0.248535	9067	
-0.865133	-0.155124	1460	
-0.472770	0.561755	9192	
-0.842018	0.104573	7652	
-0.668437	0.276409	10348	
-0.492461	-0.031852	3578	
-0.387318	-0.048471	5884	
-0.205678	0.054307	8957	
-0.060955	-0.141528	2590	
-0.070156	-0.297402	6277	
-0.145221	-0.375326	3617	
-0.170756	-0.383103	3647	
-0.284394	-0.359999	1913	
-0.359793	-0.333574	2855	
-0.513631	-0.322715	7929	
-0.639821	-0.381925	6681	
-0.640926	-0.479262	7000	
-0.642863	-0.520524	4078	
-0.691065	-0.522107	7812	
-0.728769	-0.495744	6136	
-0.893442	-0.290372	1008	
-0.861665	-0.344794	2423	
-0.858484	-0.348695	10923	
-0.858309	-0.349229	10923	
-0.919173	-0.236470	7908	
-0.918159	-0.237945	7908	
-0.933231	-0.200035	8009	
-0.949362	-0.152189	940	
-0.949412	-0.152064	940	
-0.953165	-0.140088	940	
-0.957848	-0.121576	2153	
-0.918519	-0.237010	7908	
-0.862887	-0.342837	2423	
-0.867195	-0.336656	3187	
-0.880688	-0.313979	10306	
-0.792891	-0.431902	8370	
-0.751518	-0.472951	6255	
-0.703120	-0.512095	10046	
-0.671388	-0.525479	7812	
-0.640199	-0.523873	10962	
-0.638018	-0.476557	7000	
-0.649933	-0.400002	5822	
-0.577734	-0.334375	1943	
-0.478721	-0.320766	5258	
-0.347155	-0.338794	1668	
-0.237690	-0.370269	3593	
-0.238876	-0.371389	3593	
-0.125726	-0.349865	10898	
-0.070366	-0.283810	4039	
-0.079989	-0.117460	10586	
-0.165275	0.086429	8764	
-0.283553	-0.047809	724	
-0.634092	0.314821	6730	
-0.770810	-0.185349	2394	
-0.874227	-0.084059	6109	
-0.583024	0.654242	5210	
-0.199427	0.751810	4449	
-0.495220	0.410965	3206	
-0.772253	-0.273589	4231	
-0.866797	0.278748	8857	
-0.919794	0.076120	6237	
-0.677042	-0.270653	5304	
-0.815714	-0.281099	8004	
-0.595694	0.411445	2331	
-0.703919	0.570250	8177	
-0.408116	0.796247	6698	
-0.485781	-0.193913	3113	
-0.286431	0.629819	6915	
0.635164	0.691597	1763	
-0.354934	0.356986	7885	
-0.601030	0.430080	2331	
-0.903572	0.251860	2000	
-0.411288	0.809693	7763	
-0.043549	0.914635	6463	
0.731759	0.589553	1386	
0.223920	0.778432	2149	
-0.352481	0.513547	6787	
-0.344898	0.505510	6787	
-0.338704	0.483847	2953	
-0.343206	0.501421	4189	
-0.345534	0.507742	6787	
-0.324220	0.579049	1257	
0.462230	0.717489	5729	
0.506624	0.699751	8824	
0.465088	0.810137	2125	
-0.391879	0.813903	7993	
-0.525956	0.740640	946	
-0.868141	-0.263814	890	
-0.005110	0.831183	4517	
-0.447329	0.307486	2242	
-0.231206	0.874851	5336	
-0.354399	0.504800	6787	
0.666468	0.657121	1059	
-0.657757	0.618767	8136	
0.005996	0.907162	2187	
-0.584363	0.206156	1614	
-0.496702	-0.131601	4742	
-0.506326	0.717259	3015	
-0.622104	-0.041956	3360	
-0.817034	-0.214615	9017	
0.130275	0.834605	7291	
-0.890621	0.020284	7937	
-0.665532	-0.062157	8147	
-0.763775	0.244526	5961	
-0.572903	-0.010854	10514	
-0.394705	-0.053946	8988	
-0.292647	-0.049880	1647	
-0.183863	0.093947	702	
-0.041840	-0.192963	3852	
-0.089894	-0.323635	7987	
-0.169849	-0.378755	3647	
-0.200008	-0.380876	3512	
-0.338620	-0.344261	2260	
-0.423416	-0.321038	4964	
