time = 35.047	Re = 4	rotation = -15.3487
0.407261	0.475594	8770	
0.382653	0.645024	9983	
-0.679105	0.582278	5999	
0.343683	0.586573	1510	
-0.482395	0.771887	9410	
-0.368848	0.817904	5335	
0.171898	0.711042	977	
0.711951	0.343279	2466	
0.503272	0.367582	8252	
-0.344725	0.790828	7926	
0.586737	0.584672	1025	
0.745007	0.096422	9670	
0.142544	0.765385	1379	
0.483757	0.138125	9070	
0.387869	0.125696	5238	
0.395783	0.128772	5238	
0.137030	0.154880	5397	
0.102634	0.285113	9088	
0.089543	0.322867	1575	
0.073967	0.400569	3465	
0.104975	0.463421	2391	
0.203160	0.492223	4250	
0.257660	0.528777	4184	
0.249273	0.595793	4821	
-0.139907	0.738439	669	
-0.442719	0.663664	7995	
-0.589214	0.573391	7746	
-0.715244	0.464806	3262	
-0.847506	0.304406	7782	
-0.924442	0.185123	6273	
-0.943092	0.169538	8849	
-0.951548	0.169337	1666	
-0.954974	0.181463	1301	
-0.954006	0.168787	1666	
-0.955347	0.179217	1301	
-0.953560	0.169243	1666	
-0.950783	0.171344	1618	
-0.949397	0.226969	7347	
-0.947298	0.238853	7347	
-0.947746	0.234498	7347	
-0.947271	0.236727	7347	
-0.947664	0.238071	7347	
-0.951355	0.215545	2417	
-0.955405	0.186799	1301	
-0.952518	0.170117	1666	
-0.942820	0.169937	8849	
-0.943413	0.169333	8849	
-0.937464	0.167180	8849	
-0.878556	0.260641	9244	
-0.774233	0.397604	7209	
-0.717034	0.462765	3262	
-0.625048	0.545361	4211	
-0.532281	0.613263	2976	
-0.267600	0.724820	3171	
-0.018488	0.730141	10903	
0.176986	0.655171	4239	
0.265107	0.536161	4972	
0.216460	0.506255	2439	
0.105519	0.454863	8317	
0.083982	0.391892	3617	
0.094542	0.313001	1466	
0.095172	0.286726	8926	
0.180839	0.122308	5309	
0.418334	0.136472	3353	
0.607670	0.113148	2025	
0.099335	0.820668	5559	
0.661453	0.567837	6255	
0.431445	0.614217	10543	
0.546429	0.294064	1984	
-0.355388	0.816797	7790	
-0.471249	0.760379	5611	
-0.052967	0.867582	7564	
0.338395	0.797329	6335	
0.660860	-0.186649	2771	
0.719118	0.136947	2009	
0.522753	0.354560	7620	
0.630227	0.639167	6207	
0.745025	-0.112660	2208	
