time = 42.447	Re = 4	rotation = -22.5991
-0.432195	0.671330	2309	
-0.797581	-0.229731	5994	
-0.385147	-0.228755	9714	
-0.643499	0.377097	10261	
-0.776255	-0.377231	7654	
-0.785400	-0.359065	6131	
-0.449937	0.483477	3946	
-0.816082	-0.037124	3074	
-0.476926	0.413893	3206	
-0.508561	0.486407	10311	
0.479002	0.792268	549	
-0.486113	0.567927	4044	
-0.669361	0.569736	5967	
-0.443795	0.724464	5587	
-0.803253	-0.160456	8960	
-0.844295	-0.095258	9643	
-0.678691	0.258129	8509	
-0.353574	-0.058890	6416	
-0.233460	-0.028857	6989	
-0.124249	-0.008116	8382	
-0.042315	-0.264579	2093	
-0.086404	-0.322984	6639	
-0.125223	-0.367555	2175	
-0.151191	-0.370165	3617	
-0.222501	-0.376208	3543	
-0.318042	-0.350936	3567	
-0.445341	-0.323126	6290	
-0.627443	-0.370258	2642	
-0.624168	-0.518705	10442	
-0.644611	-0.530493	10962	
-0.666891	-0.532126	10399	
-0.698627	-0.517178	10046	
-0.746845	-0.477715	6255	
-0.717115	-0.501422	5288	
-0.744116	-0.480451	5253	
-0.716893	-0.500061	5288	
-0.694570	-0.520039	7812	
-0.847994	-0.363379	10923	
-0.875030	-0.325243	10828	
-0.859186	-0.349240	10923	
-0.860902	-0.346763	2423	
-0.875863	-0.323779	10828	
-0.824559	-0.395609	1578	
-0.756528	-0.472066	8249	
-0.714357	-0.501060	5288	
-0.666962	-0.531739	10399	
-0.669318	-0.529217	3972	
-0.651495	-0.538480	10976	
-0.630756	-0.523356	10956	
-0.640485	-0.453629	10124	
-0.629321	-0.372143	2642	
-0.500876	-0.321323	7444	
-0.383550	-0.336280	3281	
-0.248349	-0.366701	3593	
-0.204063	-0.381927	3449	
-0.174676	-0.391572	4950	
-0.127889	-0.362706	2175	
-0.109381	-0.366964	2810	
-0.032251	-0.227194	4524	
-0.150938	0.078179	3854	
-0.270720	-0.044676	8791	
-0.268512	-0.036010	8791	
-0.793841	0.153348	8040	
-0.493487	0.672760	7745	
-0.594744	-0.212895	3164	
-0.504907	-0.199508	5750	
0.727961	0.588145	1386	
-0.217551	0.763912	4449	
-0.604586	-0.207777	2753	
-0.721870	-0.338697	7129	
-0.513757	-0.238656	3177	
-0.936853	-0.052308	10449	
-0.455788	0.788842	8106	
-0.694289	0.145896	7061	
-0.814676	0.328628	8695	
-0.277569	0.698774	6504	
0.564905	0.754333	553	
-0.744466	-0.160970	8360	
-0.319482	0.501835	1200	
-0.308567	0.487609	10774	
-0.503593	0.772134	6937	
0.208986	0.846229	7910	
-0.285546	-0.278827	7255	
-0.703861	0.608294	9392	
-0.024898	0.928612	1335	
0.713875	0.628928	10258	
-0.044336	0.749147	5045	
-0.213048	0.446386	4810	
-0.145368	0.381294	2864	
-0.137658	0.380964	2864	
-0.136204	0.381116	2864	
-0.155241	0.382280	2864	
-0.286245	0.477978	10499	
-0.320469	0.531357	426	
0.425388	0.722336	8719	
0.309127	0.883975	5525	
-0.320241	0.868466	6311	
-0.765482	0.533982	7499	
-0.382355	-0.259347	3974	
-0.857055	-0.231400	9516	
-0.692566	-0.205620	770	
0.172761	0.914615	5925	
-0.147012	0.372933	2864	
0.792825	0.516909	9538	
-0.680536	0.624807	8136	
0.582493	0.743133	553	
-0.673306	0.408622	1589	
-0.322683	0.732484	8920	
-0.576287	-0.278005	8713	
-0.460894	-0.137301	3242	
-0.501682	-0.120631	3378	
-0.812836	0.411118	8930	
-0.538588	-0.212923	1994	
-0.716156	0.331621	9688	
-0.591693	-0.209578	1984	
-0.768378	-0.184913	4739	
-0.836684	-0.016801	5029	
-0.794245	0.149895	8040	
-0.579243	-0.007019	10514	
-0.262192	-0.045864	7799	
-0.046517	-0.145647	5191	
-0.058869	-0.286716	3161	
-0.080356	-0.320259	6639	
-0.148022	-0.378378	3617	
-0.186102	-0.375123	3512	
-0.263651	-0.365360	4910	
-0.378346	-0.334897	3281	
-0.552067	-0.332747	10014	
-0.643490	-0.395360	5822	
-0.624672	-0.534550	10956	
-0.650854	-0.538138	10976	
-0.715452	-0.500927	5288	
-0.690889	-0.518395	7812	
-0.694526	-0.512086	10046	
-0.694570	-0.510825	10046	
-0.727512	-0.498206	6136	
-0.718835	-0.503352	5288	
-0.816074	-0.406004	1578	
-0.802377	-0.421047	8370	
-0.803291	-0.419928	8370	
-0.815584	-0.406504	1578	
-0.817556	-0.404331	1578	
-0.743004	-0.481682	5253	
-0.693076	-0.515537	7812	
-0.688289	-0.522945	7812	
-0.688340	-0.523765	7812	
-0.663267	-0.526927	4078	
-0.645066	-0.529176	10962	
-0.626783	-0.533291	10956	
-0.634624	-0.499295	9518	
-0.650350	-0.403488	5822	
-0.548677	-0.335549	5334	
-0.409197	-0.327446	5756	
-0.299419	-0.352594	3272	
-0.244371	-0.370430	3593	
-0.182513	-0.373743	2366	
-0.119297	-0.365439	2175	
-0.128719	-0.381592	2333	
-0.038253	-0.231627	4524	
-0.097060	-0.088417	4133	
-0.277908	-0.044307	1759	
-0.453601	-0.043968	3881	
-0.690017	0.233952	9443	
-0.826569	-0.174035	2441	
-0.367403	0.721562	5875	
-0.523930	-0.191853	6563	
-0.642361	0.632530	7097	
0.258717	0.796773	5629	
-0.592086	-0.046207	3326	
-0.441740	-0.198737	6394	
-0.926781	-0.094223	8299	
-0.797937	-0.336443	1599	
-0.777881	0.228224	1584	
-0.504757	-0.241096	3019	
-0.804915	-0.077484	7655	
-0.769298	0.511413	6670	
-0.224442	0.881224	5314	
-0.507185	-0.092733	1295	
-0.234187	0.421215	3102	
0.759328	0.514770	7231	
-0.215515	0.351952	8315	
-0.478674	0.492130	10001	
-0.923997	-0.157445	782	
-0.361240	0.851967	9409	
0.100520	0.924858	5903	
0.598775	0.640605	6649	
-0.310522	0.492362	10562	
-0.189054	0.404909	6798	
-0.169460	0.405732	6876	
-0.161602	0.397368	6350	
-0.166763	0.405303	6350	
-0.180487	0.405992	6798	
-0.199164	0.423852	479	
-0.294748	0.598993	5580	
-0.283255	0.614143	6892	
0.782067	0.536722	698	
-0.325618	0.854857	5642	
-0.550492	0.738190	946	
-0.704646	-0.373296	5940	
0.059614	0.785437	3830	
0.127040	0.850287	7291	
-0.079863	0.918894	5963	
-0.187918	0.400657	6798	
0.654918	0.601346	6413	
-0.676845	0.623147	8136	
0.258051	0.891611	10997	
-0.661054	-0.204482	3105	
-0.010612	0.846147	5167	
-0.456394	0.778761	8106	
-0.054789	0.844883	5155	
-0.493149	-0.154503	6913	
-0.925489	-0.038953	8814	
-0.602399	-0.251467	4536	
-0.613120	0.455431	5737	
-0.717386	-0.239997	4216	
-0.697341	-0.198143	384	
-0.788923	0.164120	9628	
-0.699910	0.213577	10314	
-0.457621	-0.042048	3881	
-0.205519	0.044075	9915	
-0.029340	-0.181796	7835	
-0.083316	-0.328427	6639	
-0.105861	-0.358757	10252	
-0.173049	-0.381405	3647	
-0.213323	-0.368701	3543	
-0.313396	-0.351446	3272	
-0.444937	-0.322240	6290	
-0.608435	-0.357989	1915	
-0.645376	-0.449028	10124	
-0.631088	-0.541866	10956	
-0.652662	-0.536042	10976	
-0.747053	-0.477743	6255	
-0.718928	-0.500485	5288	
-0.718648	-0.499118	5288	
-0.718368	-0.499598	5288	
-0.778299	-0.449879	8485	
-0.774809	-0.453560	8485	
-0.812884	-0.409277	1578	
-0.854237	-0.354263	10923	
-0.854505	-0.353933	10923	
-0.863284	-0.343394	2423	
-0.881266	-0.313519	10306	
-0.775797	-0.452364	8485	
-0.719196	-0.500580	5288	
-0.717438	-0.504368	5288	
-0.728449	-0.496830	6136	
-0.687459	-0.515891	7812	
-0.669195	-0.522030	2196	
-0.638282	-0.537464	10962	
-0.633431	-0.519375	10442	
-0.644152	-0.453790	10124	
-0.600120	-0.353856	1915	
-0.478655	-0.321400	6591	
-0.360067	-0.335112	2855	
-0.289701	-0.358557	3254	
-0.206769	-0.372855	3449	
-0.145709	-0.374743	3617	
-0.147138	-0.377452	3617	
-0.057957	-0.272113	6560	
-0.044599	-0.161589	4980	
-0.211220	0.035354	9982	
-0.356745	-0.060080	6416	
-0.566263	-0.006364	9505	
-0.866582	-0.026063	361	
-0.603759	0.415528	2331	
-0.605745	-0.239633	4536	
-0.574646	0.685688	6000	
-0.033435	0.840698	4472	
-0.673523	-0.155781	4609	
-0.493557	-0.218495	3099	
-0.933991	0.031056	771	
-0.848736	-0.270525	7206	
-0.456987	-0.178361	4814	
-0.593456	-0.272346	8627	
-0.046054	0.861907	6033	
-0.745997	0.536788	7499	
-0.366382	0.828921	7915	
-0.455638	-0.133020	3242	
-0.281370	0.436360	4688	
0.797709	0.493045	8941	
-0.364068	0.321854	10537	
-0.121968	0.851849	7449	
-0.949511	0.028108	771	
-0.352819	0.850690	9409	
0.101273	0.922590	5903	
0.720544	0.550084	6208	
-0.327322	0.550160	816	
-0.233306	0.421558	3102	
-0.214784	0.424667	8687	
-0.202514	0.416758	717	
-0.210830	0.423773	717	
-0.216473	0.425172	8687	
-0.248581	0.439512	4095	
-0.160493	0.707252	3570	
-0.122397	0.726065	683	
0.716930	0.619358	10258	
-0.342473	0.846932	6285	
-0.536661	0.745434	946	
-0.728719	-0.397981	5508	
-0.453280	0.435146	1334	
-0.171796	0.814199	4465	
-0.120385	0.910408	9528	
-0.234706	0.417232	3102	
0.739665	0.538654	9334	
-0.690759	0.604179	8356	
0.193501	0.902752	5925	
-0.815387	-0.130471	10224	
-0.630627	0.496703	9044	
-0.477094	0.758632	6738	
-0.534003	0.334501	4894	
-0.524820	-0.191492	6563	
-0.449581	0.414960	1334	
-0.737780	-0.272358	10881	
-0.367597	0.713457	5875	
-0.822875	-0.174822	8960	
-0.822373	-0.074735	8225	
-0.645768	0.297629	7640	
-0.578699	-0.002822	5784	
-0.379003	-0.055667	6612	
-0.176370	0.093848	456	
-0.032130	-0.219253	3526	
-0.102915	-0.349681	1254	
-0.124892	-0.372397	2175	
-0.203377	-0.378799	3449	
-0.252221	-0.362969	5722	
-0.357895	-0.337466	2855	
-0.519753	-0.324164	7929	
-0.643828	-0.395618	5822	
-0.640457	-0.479085	7000	
-0.653852	-0.535625	10976	
-0.690183	-0.512807	7812	
-0.743995	-0.480509	5253	
-0.758332	-0.468755	8249	
-0.753937	-0.471428	8249	
-0.752787	-0.472376	6255	
-0.834902	-0.381071	10065	
-0.851785	-0.357655	10923	
-0.862225	-0.344330	2423	
-0.896339	-0.284283	10707	
-0.896624	-0.283411	10707	
-0.907141	-0.262918	2389	
-0.921301	-0.232255	7908	
-0.826338	-0.391585	1578	
-0.759959	-0.468564	8249	
-0.759709	-0.468542	8249	
-0.777954	-0.450082	8485	
-0.710209	-0.504933	5288	
-0.694577	-0.510761	10046	
-0.651793	-0.536763	10976	
-0.637263	-0.531852	10962	
-0.637069	-0.492386	7000	
-0.641518	-0.398976	5822	
-0.562881	-0.333129	10014	
-0.425525	-0.321319	4964	
-0.366398	-0.336891	2855	
-0.254597	-0.362382	5722	
-0.171155	-0.378624	3647	
-0.173110	-0.385389	3647	
-0.077696	-0.301231	7044	
-0.037575	-0.207200	3526	
-0.206698	0.100911	10883	
-0.256044	-0.044621	7799	
-0.466281	-0.033329	1808	
-0.841460	0.112319	9022	
-0.606793	-0.078898	2343	
-0.731717	-0.254259	2695	
-0.348321	0.820694	5612	
0.030634	0.803498	3755	
0.450876	0.728241	6336	
-0.572062	-0.249912	5014	
-0.921753	0.130339	1582	
-0.879577	-0.200522	9310	
-0.499041	-0.164271	7703	
-0.701455	-0.296338	6933	
-0.744052	-0.092110	493	
-0.729713	0.552663	10694	
-0.382391	0.817623	7915	
-0.698474	0.016896	9771	
-0.326275	0.460626	7694	
0.767927	0.526754	810	
-0.245562	0.371677	10108	
0.466643	0.745881	887	
-0.942749	0.111062	1641	
-0.372416	0.837969	10451	
0.051423	0.922210	981	
0.757051	0.523870	8922	
-0.232673	0.664641	488	
-0.280917	0.436587	4688	
-0.259433	0.439826	4095	
-0.250623	0.433027	4095	
-0.259568	0.439113	4095	
-0.269308	0.439854	4618	
-0.298047	0.458006	7735	
0.049867	0.771097	2349	
0.270072	0.769101	2687	
0.649673	0.684471	1763	
-0.349020	0.839277	6285	
-0.534413	0.742747	946	
-0.766674	-0.387682	7654	
-0.793401	-0.065382	1135	
0.353696	0.822080	6345	
-0.114069	0.909221	9528	
-0.289369	0.430911	4688	
0.776968	0.514170	10725	
-0.678935	0.610526	8356	
0.187179	0.901612	5925	
-0.831100	0.038040	8378	
-0.640405	0.349982	9632	
-0.498246	0.737159	5765	
-0.220436	0.779739	5849	
-0.592935	-0.233990	2870	
-0.018384	0.892629	7669	
-0.801910	-0.250583	8131	
-0.221398	0.735736	1956	
-0.865392	-0.029338	361	
-0.803361	0.119329	1300	
-0.625685	0.008271	10332	
-0.474125	-0.031266	2138	
-0.274840	-0.050432	724	
-0.122640	-0.030232	611	
-0.047750	-0.259158	1636	
-0.123168	-0.366141	2175	
-0.145769	-0.377975	3617	
-0.239561	-0.371727	3593	
-0.310427	-0.349401	3272	
-0.429805	-0.322365	4964	
-0.596202	-0.345573	1915	
-0.647170	-0.435066	9448	
-0.638617	-0.507371	9518	
-0.668840	-0.531351	3972	
-0.710301	-0.504454	5288	
-0.823086	-0.397092	1578	
-0.814825	-0.406588	1578	
-0.798962	-0.423810	8370	
-0.796387	-0.427461	8370	
-0.880298	-0.314978	10306	
-0.898779	-0.279624	10707	
-0.928593	-0.212904	7908	
-0.927107	-0.215767	7908	
-0.929946	-0.208130	8569	
-0.934350	-0.197626	8009	
-0.939592	-0.183872	8009	
-0.874011	-0.325271	10828	
-0.819780	-0.400484	1578	
-0.819301	-0.401096	1578	
-0.836405	-0.378685	10065	
-0.742794	-0.481922	5253	
-0.714638	-0.499646	5288	
-0.673950	-0.528076	3972	
-0.649919	-0.532937	10962	
-0.636990	-0.512421	9518	
-0.645540	-0.432929	7395	
-0.618098	-0.363011	2642	
-0.499569	-0.318422	6599	
-0.404541	-0.328960	5756	
-0.305619	-0.350488	3272	
-0.193351	-0.380344	3512	
-0.202231	-0.378733	3449	
-0.100227	-0.330784	9684	
-0.050579	-0.250708	7583	
-0.132208	0.031776	4851	
-0.205869	0.058917	1816	
-0.382129	-0.050903	6612	
-0.762991	0.248169	5961	
