time = 17.117	Re = 4	rotation = -17.778
0.069058	0.384249	6038	
0.067308	0.388299	6998	
0.061213	0.398039	1714	
0.080690	0.401716	7067	
0.074607	0.414771	2434	
0.083838	0.441700	1913	
0.076892	0.462083	4910	
0.088378	0.471597	5116	
0.102981	0.475589	6099	
0.104022	0.500173	6984	
0.128162	0.520265	8169	
0.139532	0.556130	7046	
0.144326	0.579345	7079	
0.018991	0.673214	2069	
-0.319057	0.680783	2350	
-0.378636	0.663422	1077	
-0.681286	0.457174	6762	
-0.795025	0.313564	3864	
-0.819987	0.279494	10017	
-0.872011	0.186841	7119	
-0.924173	0.110016	7500	
-0.948303	0.117918	11002	
-0.952342	0.155090	10394	
-0.946235	0.201780	10636	
-0.935408	0.256584	5175	
-0.912676	0.331853	5652	
-0.884973	0.397551	5566	
-0.847131	0.468207	6188	
-0.804178	0.534083	759	
-0.769476	0.581943	6969	
-0.735067	0.623063	475	
-0.725117	0.632847	475	
-0.704568	0.653516	1864	
-0.707192	0.649524	1864	
-0.703784	0.652817	1864	
-0.707554	0.649130	1864	
-0.710496	0.647099	1864	
-0.690957	0.667871	10779	
-0.686632	0.672140	10779	
-0.685829	0.673138	10815	
-0.686128	0.672996	10815	
-0.690440	0.669085	10779	
-0.693613	0.665674	10779	
-0.704321	0.655049	1864	
-0.719462	0.639662	1733	
-0.734026	0.623799	475	
-0.737657	0.619777	475	
-0.765059	0.587117	5917	
-0.788949	0.554808	8746	
-0.818092	0.512295	7743	
-0.839737	0.478972	2199	
-0.878401	0.410485	5566	
-0.896766	0.370603	5682	
-0.922732	0.301143	7138	
-0.936296	0.252712	5175	
-0.947701	0.197449	5180	
-0.953337	0.151157	10394	
-0.950191	0.125234	11002	
-0.922730	0.114071	7500	
-0.878868	0.174779	8178	
-0.823888	0.274633	10017	
-0.773692	0.342617	3283	
-0.610664	0.525341	7870	
-0.184884	0.701973	435	
0.129900	0.600515	6567	
0.140927	0.529927	6955	
0.120682	0.469874	3567	
0.108475	0.435960	1752	
0.090154	0.451366	3254	
0.098646	0.465952	3254	
0.109986	0.474223	3567	
0.108570	0.467209	3567	
0.096845	0.441608	7906	
0.082908	0.434124	1646	
0.092672	0.398785	8253	
0.095078	0.366205	6101	
0.100208	0.351644	8320	
0.089623	0.336859	7866	
0.124284	0.308776	7064	
0.107317	0.300922	4425	
0.096877	0.299350	716	
0.109161	0.285169	2650	
0.124680	0.273209	8874	
0.129597	0.269499	8874	
0.131185	0.266599	7217	
0.131951	0.264437	7217	
0.134698	0.261504	7777	
0.135877	0.258780	7777	
0.134994	0.257260	7777	
0.134131	0.256713	7777	
0.134096	0.256671	7777	
0.134795	0.257676	7777	
0.134661	0.259885	7777	
0.134446	0.260868	7777	
0.133294	0.262690	7777	
0.130884	0.265289	7217	
0.129348	0.267824	8874	
0.126517	0.269728	8874	
0.124705	0.272817	8874	
0.109953	0.283024	2752	
0.102873	0.292989	2650	
0.101663	0.300160	4425	
0.114016	0.301004	4425	
0.120021	0.312691	7064	
0.082504	0.344533	7866	
0.100153	0.351072	8320	
0.094827	0.366718	6101	
0.093531	0.397260	8352	
0.093713	0.436312	1646	
0.092667	0.468306	5116	
0.100756	0.497442	6984	
0.129605	0.506921	6067	
0.149677	0.537610	6845	
0.149123	0.573924	7079	
0.102049	0.631624	6715	
-0.194999	0.701289	417	
-0.502699	0.603576	3171	
-0.606023	0.530195	6651	
-0.740693	0.391382	4310	
-0.837321	0.253157	5122	
-0.891678	0.155493	8139	
-0.937817	0.104938	6669	
-0.945599	0.119812	11002	
-0.948010	0.187911	10582	
-0.936776	0.248578	5175	
-0.924100	0.297148	7138	
-0.895308	0.373288	5682	
-0.859019	0.446460	5635	
-0.820817	0.507201	10535	
-0.779199	0.567580	8746	
-0.746384	0.608416	2579	
-0.724550	0.631944	475	
-0.714083	0.642115	1733	
-0.706874	0.648063	1864	
-0.708357	0.645983	1864	
-0.702141	0.653176	1864	
-0.698303	0.658002	1864	
-0.688529	0.668555	10779	
-0.684763	0.672405	10815	
-0.683731	0.673636	10815	
-0.683035	0.674515	10815	
-0.687492	0.670161	10779	
-0.699980	0.657234	1864	
-0.712827	0.644321	1864	
-0.713962	0.643903	1864	
-0.719149	0.637967	1733	
-0.742188	0.612510	535	
-0.749265	0.604242	2579	
-0.773157	0.575109	8746	
-0.796813	0.542090	759	
-0.828518	0.495331	10535	
-0.868759	0.427326	5635	
-0.891291	0.382389	6763	
-0.910934	0.333510	5652	
-0.928155	0.283461	7138	
-0.940290	0.234343	5082	
-0.948446	0.172309	10582	
-0.951810	0.150017	10394	
-0.932180	0.106179	6669	
-0.902039	0.142182	8139	
-0.838756	0.252262	5122	
-0.790820	0.324212	4311	
-0.662290	0.479306	5876	
-0.340469	0.676765	3454	
0.077340	0.652240	6572	
0.149744	0.559888	6941	
0.146371	0.497169	6070	
0.129835	0.461117	2260	
0.126544	0.468946	2260	
0.115407	0.491953	6067	
0.140350	0.499668	5076	
0.130026	0.494959	6067	
0.120652	0.467236	3567	
0.092060	0.463732	3254	
0.097649	0.428339	7906	
0.109505	0.396980	8264	
0.094177	0.389587	7019	
0.090747	0.372163	6101	
0.117016	0.348899	7252	
0.096450	0.346134	8320	
0.091467	0.339849	7866	
0.098541	0.330878	6175	
0.116845	0.319531	6121	
0.121491	0.315706	7064	
0.121571	0.314205	7064	
0.124792	0.311058	7064	
0.126676	0.307750	7064	
0.125278	0.306191	7064	
0.123318	0.305045	7064	
0.122596	0.304612	7064	
0.122461	0.304932	7064	
0.123026	0.305227	7064	
0.125227	0.306899	7064	
0.125215	0.308621	7064	
0.124253	0.309883	7064	
0.122124	0.312496	7064	
0.119959	0.315541	7064	
0.119787	0.316599	7064	
0.115285	0.320134	6121	
0.101678	0.328420	7050	
0.093012	0.337993	7866	
0.091168	0.344953	8320	
0.105374	0.345717	7414	
0.117104	0.354551	7252	
0.080523	0.384095	6038	
0.098839	0.389410	8352	
0.099588	0.403834	8253	
0.106739	0.430483	7906	
0.116190	0.464820	3567	
0.118832	0.496115	6067	
0.131539	0.524922	8169	
0.155625	0.538305	6845	
0.153899	0.577413	7079	
