time = 3.237	Re = 4	rotation = -5.06053
-0.919398	0.033331	2292	
-0.919954	0.034164	2292	
-0.921924	0.039129	2292	
-0.924527	0.047060	2292	
-0.926932	0.059563	2292	
-0.930607	0.075691	9198	
-0.930838	0.090384	9198	
-0.930452	0.108340	9198	
-0.929058	0.130688	7248	
-0.926308	0.154616	9196	
-0.921321	0.192785	6883	
-0.916677	0.218224	5228	
-0.908087	0.251253	9190	
-0.893507	0.297764	9458	
-0.879763	0.334782	3522	
-0.865808	0.366135	5526	
-0.847919	0.406136	512	
-0.827865	0.443226	2820	
-0.809966	0.470203	8523	
-0.789252	0.500993	2210	
-0.770102	0.527796	550	
-0.749602	0.555736	2852	
-0.730015	0.580524	870	
-0.715118	0.595168	1014	
-0.697699	0.614947	554	
-0.679692	0.634438	2646	
-0.663562	0.651504	768	
-0.647799	0.666684	1158	
-0.632618	0.681876	4805	
-0.618588	0.694525	9278	
-0.601080	0.708883	1060	
-0.588999	0.717347	7850	
-0.575754	0.725744	1813	
-0.568345	0.728899	1813	
-0.566057	0.729275	1813	
-0.568465	0.728806	1813	
-0.572037	0.727625	1813	
-0.572396	0.728852	1813	
-0.573334	0.729088	1813	
-0.573679	0.729396	1813	
-0.574451	0.728932	1813	
-0.576736	0.727099	1813	
-0.579181	0.725424	1813	
-0.583325	0.722076	1813	
-0.588720	0.718060	7850	
-0.596204	0.711600	1060	
-0.601197	0.708067	1060	
-0.610468	0.700850	9278	
-0.622068	0.690108	10184	
-0.631343	0.680752	4805	
-0.640575	0.671484	4805	
-0.652107	0.660375	768	
-0.665097	0.647986	768	
-0.679135	0.632818	2646	
-0.693101	0.617994	1544	
-0.709739	0.599031	1014	
-0.725698	0.582678	870	
-0.742339	0.563453	1112	
-0.763288	0.535222	786	
-0.781927	0.509979	2126	
-0.804613	0.475867	8523	
-0.823322	0.446062	5409	
-0.840686	0.414743	512	
-0.860418	0.368756	5526	
-0.878511	0.316621	10998	
-0.890761	0.274933	2059	
-0.898632	0.239825	5926	
-0.901981	0.215510	1183	
-0.904308	0.210765	1183	
-0.907193	0.206338	1183	
-0.911270	0.197123	1183	
-0.915181	0.181867	5904	
-0.919228	0.153538	5904	
-0.921243	0.129930	950	
-0.921081	0.104719	982	
-0.918562	0.084505	6594	
-0.915202	0.067138	7244	
-0.911172	0.049484	2188	
-0.906371	0.041223	9950	
-0.902003	0.033426	7670	
-0.898558	0.025798	7670	
-0.894837	0.018086	7670	
-0.891957	0.012738	7670	
-0.889866	0.008157	7670	
-0.888137	0.004568	6464	
-0.887165	0.002327	6672	
-0.885798	0.000839	6819	
-0.884571	0.000828	6819	
-0.883838	0.000542	6819	
-0.883353	0.000073	6819	
-0.883237	-0.000100	6819	
-0.883715	-0.000463	6819	
-0.884486	-0.000885	6819	
-0.885155	-0.000844	6819	
-0.886176	-0.000279	6819	
-0.887302	0.000940	6819	
-0.888381	0.002993	6672	
-0.889730	0.005295	6464	
-0.891560	0.010008	7670	
-0.893876	0.014918	7670	
-0.896838	0.020824	7670	
-0.900221	0.028148	7670	
-0.902955	0.035133	9950	
-0.907279	0.042333	9950	
-0.911948	0.051794	2188	
-0.915119	0.067436	7244	
-0.918727	0.085808	6594	
-0.920844	0.104380	982	
-0.921463	0.133834	950	
-0.919478	0.163625	9196	
-0.914602	0.193160	6883	
-0.909547	0.223567	9190	
-0.900722	0.257431	9190	
-0.887828	0.296215	10086	
-0.875665	0.327582	3522	
-0.858776	0.370584	5526	
-0.841714	0.407966	512	
-0.826942	0.433590	5409	
-0.807493	0.466244	8523	
-0.785035	0.500516	2210	
-0.765856	0.525986	550	
-0.746475	0.553195	2852	
-0.729648	0.574456	870	
-0.706748	0.600371	1014	
-0.688061	0.620603	2646	
-0.673451	0.636421	1066	
-0.656248	0.653584	768	
-0.641811	0.667162	1158	
-0.625807	0.682281	10184	
-0.609126	0.698073	9278	
-0.594692	0.710037	9278	
-0.581007	0.719451	1813	
-0.567565	0.727767	1813	
-0.560158	0.729969	7261	
-0.557521	0.730635	7261	
-0.559542	0.730626	7261	
-0.561811	0.730926	7261	
-0.563146	0.731351	7261	
-0.562992	0.732619	7261	
-0.563165	0.733093	7261	
-0.563202	0.733390	7261	
-0.564174	0.732863	7261	
-0.565996	0.732025	7261	
-0.570441	0.728440	1813	
-0.575389	0.724530	1813	
-0.580107	0.720968	1813	
-0.586695	0.715759	1813	
-0.593954	0.710309	9278	
-0.604840	0.700792	9278	
-0.612480	0.693381	9278	
-0.623143	0.683034	10184	
-0.636239	0.670052	4805	
-0.648694	0.658265	1158	
-0.659341	0.648025	768	
-0.671325	0.636863	1066	
-0.686136	0.620705	2646	
-0.701308	0.605315	1014	
-0.718648	0.585483	870	
-0.736979	0.563287	1112	
-0.754682	0.539835	786	
-0.773959	0.512264	2126	
-0.790809	0.489301	2210	
-0.809197	0.457649	4389	
-0.824302	0.428414	5409	
-0.839088	0.391315	5902	
-0.848760	0.363813	9760	
-0.856870	0.338511	2758	
-0.863262	0.318990	3522	
-0.866731	0.313618	10998	
-0.871565	0.306817	10998	
-0.877913	0.296224	10086	
-0.885977	0.275850	2059	
-0.894034	0.250986	5926	
-0.899605	0.229888	5926	
-0.903360	0.206398	1183	
-0.906313	0.183313	1221	
-0.908775	0.161104	5904	
-0.910547	0.137116	950	
-0.911131	0.121660	950	
-0.911886	0.107067	982	
-0.910970	0.093269	6594	
-0.910046	0.082302	7244	
-0.909094	0.072446	7244	
-0.908222	0.063899	7244	
-0.907892	0.057153	2188	
-0.907209	0.052277	2188	
-0.906433	0.048454	2188	
-0.905860	0.045203	9950	
-0.905355	0.043058	9950	
-0.905103	0.041784	9950	
-0.905116	0.041159	9950	
-0.905277	0.041428	9950	
-0.905922	0.042623	9950	
-0.906400	0.044515	9950	
-0.906815	0.046868	2188	
-0.907483	0.050500	2188	
-0.908148	0.054856	2188	
-0.908682	0.060525	2188	
-0.909342	0.069144	7244	
-0.910038	0.077807	7244	
-0.910813	0.087384	6594	
-0.911726	0.099007	6594	
-0.911713	0.112382	982	
-0.911018	0.126632	950	
-0.910285	0.144095	4874	
-0.908301	0.164741	5904	
-0.905959	0.187762	1221	
-0.902689	0.210382	1183	
-0.898818	0.235475	5926	
-0.891912	0.262849	2059	
-0.882531	0.290322	10086	
-0.871688	0.321370	3522	
-0.860000	0.348762	9760	
-0.847558	0.377516	512	
-0.835407	0.403224	5902	
-0.820060	0.434627	5409	
-0.804963	0.460806	4389	
-0.787927	0.486956	2210	
-0.770878	0.511061	2126	
-0.751678	0.538219	2852	
-0.735170	0.559904	1112	
-0.718387	0.580919	870	
-0.700322	0.602155	1014	
-0.680067	0.624866	2646	
-0.665480	0.639771	1066	
-0.651311	0.653319	768	
-0.634741	0.669381	4805	
-0.618801	0.684218	10184	
-0.603746	0.697865	9278	
-0.587192	0.712286	6414	
-0.572568	0.723642	1813	
-0.560373	0.730803	7261	
-0.547696	0.737491	7261	
-0.538281	0.741055	6246	
-0.535386	0.741952	6246	
-0.537382	0.741886	6246	
-0.540934	0.741169	6246	
-0.543284	0.741133	6246	
-0.543953	0.741790	6246	
-0.544785	0.741773	10607	
-0.544919	0.742028	10607	
-0.546100	0.741475	7261	
-0.548199	0.740173	7261	
-0.551251	0.738093	7261	
-0.555155	0.735336	7261	
-0.559670	0.732182	7261	
-0.565535	0.728095	1813	
-0.571948	0.723693	1813	
-0.581671	0.715537	1813	
-0.590496	0.707981	9278	
-0.601116	0.698354	9278	
-0.612510	0.687861	9278	
-0.624721	0.676812	10184	
-0.636863	0.665257	1158	
-0.650584	0.651843	768	
-0.663567	0.639296	1066	
-0.675229	0.628650	2646	
-0.690695	0.611812	10445	
-0.707831	0.591461	1014	
-0.724915	0.570502	1112	
-0.740385	0.550230	2852	
-0.754713	0.530439	786	
-0.768822	0.507980	2126	
-0.781990	0.484790	2210	
-0.791997	0.463251	1313	
-0.798961	0.444685	1313	
-0.803371	0.428960	5178	
-0.807593	0.417119	6598	
-0.812977	0.410703	6598	
-0.820455	0.402357	6598	
-0.829195	0.389758	5902	
-0.837600	0.375689	6832	
-0.847107	0.355507	9760	
-0.855527	0.337559	2758	
-0.863522	0.317405	3522	
-0.870656	0.296598	10086	
-0.877372	0.276426	2059	
-0.883670	0.253792	8255	
-0.888462	0.236024	5926	
-0.892828	0.218497	4970	
-0.896353	0.201953	1183	
-0.899391	0.187407	1221	
-0.901893	0.174011	5904	
-0.903962	0.162352	5904	
-0.905699	0.153002	4874	
-0.907022	0.145023	4874	
-0.908143	0.137927	4874	
-0.909127	0.132367	950	
-0.909750	0.128453	950	
-0.910161	0.126130	950	
-0.910340	0.125435	950	
-0.910321	0.125921	950	
-0.910138	0.127968	950	
-0.909611	0.131419	950	
-0.908833	0.135850	950	
-0.907853	0.141918	4874	
-0.906653	0.149324	4874	
-0.905130	0.158250	5904	
-0.903278	0.168741	5904	
-0.901005	0.180947	1221	
-0.898251	0.194276	1183	
-0.895084	0.208548	1183	
-0.891338	0.224872	4970	
-0.887036	0.241591	5926	
-0.881862	0.260796	8255	
-0.876139	0.279987	2059	
-0.869529	0.300451	10086	
-0.862231	0.320552	3522	
-0.853985	0.342094	2758	
-0.845198	0.363294	9760	
-0.835547	0.384675	5902	
-0.825091	0.406317	6598	
-0.813925	0.427888	5409	
-0.802212	0.449180	4389	
-0.789868	0.470346	524	
-0.776772	0.491342	2210	
-0.763037	0.511943	2126	
-0.748882	0.532148	2852	
-0.734302	0.551939	2852	
-0.719401	0.571437	1112	
-0.704320	0.590200	1014	
-0.688877	0.608272	10445	
-0.673508	0.625486	2646	
-0.657880	0.641956	768	
