time = 45.027	Re = 4	rotation = -11.0474
0.856547	0.204907	8647	
0.438997	0.416970	9617	
0.275943	0.349023	485	
0.150651	0.832762	5559	
-0.098783	0.758833	669	
-0.030682	0.753229	3309	
0.466063	0.548361	4016	
0.601695	0.233531	2616	
0.473629	0.650468	3638	
0.632905	0.275944	3105	
0.931054	0.128779	546	
0.751525	0.179407	2019	
-0.006422	0.894827	8916	
0.543127	0.684887	6348	
0.557825	0.261110	1984	
0.474396	0.398701	7283	
0.415506	0.560638	4771	
0.635542	0.078113	5000	
0.544625	0.101958	9438	
0.360034	0.094661	6696	
0.110776	0.176578	886	
0.099018	0.253724	8463	
0.070964	0.342699	9684	
0.071006	0.366209	10252	
0.069849	0.431455	8032	
0.108094	0.459564	1245	
0.175603	0.482575	3229	
0.281791	0.530255	7280	
-0.221088	0.736994	4213	
-0.426008	0.677225	5221	
-0.561247	0.599181	7746	
-0.629421	0.550372	1547	
-0.672860	0.517775	3710	
-0.639856	0.544043	1345	
-0.671723	0.518483	3710	
-0.631403	0.551795	1547	
-0.623020	0.555278	1547	
-0.763246	0.426780	7209	
-0.798474	0.382508	10671	
-0.777083	0.410618	6842	
-0.778985	0.408208	6842	
-0.798792	0.382311	10671	
-0.751921	0.434032	5111	
-0.698871	0.489743	3262	
-0.623194	0.558554	1547	
-0.559521	0.600555	7746	
-0.555757	0.603712	2826	
-0.524981	0.622289	2310	
-0.290869	0.723703	4450	
0.178136	0.665961	5758	
0.282686	0.532297	7280	
0.209546	0.489101	8243	
0.137421	0.476203	3987	
0.083225	0.435126	7733	
0.061808	0.426865	5701	
0.048603	0.420394	4765	
0.076103	0.336813	9666	
0.068289	0.330318	9684	
0.126577	0.138424	8258	
0.406652	0.108257	8956	
0.557420	0.092176	9879	
0.526643	0.084541	3456	
0.366999	0.596032	9778	
0.535862	0.680798	5538	
0.592511	0.186420	3535	
0.461618	0.282127	4744	
0.892929	-0.159488	8101	
0.664113	-0.053638	2178	
0.655350	0.140597	8147	
0.347293	0.516201	7958	
0.352310	0.367839	3281	
-0.776922	0.456955	8139	
0.154901	0.906478	10998	
0.627013	0.476936	8967	
-0.563501	0.723328	10429	
0.762731	-0.071086	9202	
0.919264	0.251828	940	
0.713934	-0.070810	8777	
0.248712	-0.329057	6959	
0.229628	-0.329269	6868	
0.010473	0.926643	5904	
