time = 14.187	Re = 4	rotation = -20.4499
-0.115476	0.473095	2855	
-0.116271	0.476043	3240	
-0.120284	0.482065	3240	
-0.097522	0.498217	3281	
-0.102324	0.508102	4065	
-0.096953	0.540893	7607	
-0.114048	0.557355	9037	
-0.117936	0.572652	10933	
-0.120323	0.584096	10470	
-0.176064	0.604062	2624	
-0.278018	0.613483	6572	
-0.480421	0.551796	1124	
-0.585392	0.484359	3059	
-0.747232	0.298783	3665	
-0.813066	0.169173	9637	
-0.825113	0.145781	8859	
-0.876164	0.025850	7834	
-0.905999	-0.032392	6938	
-0.919187	-0.031625	6938	
-0.941107	-0.006427	10535	
-0.958979	0.063750	8746	
-0.954727	0.154131	9023	
-0.943835	0.216927	10815	
-0.932260	0.261968	8623	
-0.914756	0.315395	9169	
-0.885984	0.383547	9118	
-0.856946	0.438009	430	
-0.823050	0.497375	5087	
-0.788211	0.548237	7248	
-0.764443	0.578559	9196	
-0.737258	0.610830	6883	
-0.729957	0.618072	5228	
-0.710718	0.638392	9190	
-0.711650	0.635625	9190	
-0.708910	0.638469	9190	
-0.711800	0.635454	9190	
-0.715177	0.632649	5228	
-0.702749	0.648084	9510	
-0.699954	0.651302	9510	
-0.699857	0.651841	9510	
-0.700303	0.651476	9510	
-0.702612	0.649437	9510	
-0.704633	0.646704	9510	
-0.711453	0.638987	9190	
-0.724603	0.624095	5228	
-0.737380	0.609767	6883	
-0.740356	0.606774	9502	
-0.761375	0.581557	9196	
-0.775168	0.563874	5052	
-0.797209	0.534696	9878	
-0.816120	0.506457	5087	
-0.850404	0.447861	430	
-0.869683	0.413920	1530	
-0.893575	0.366642	9118	
-0.915678	0.312266	9169	
-0.934037	0.256621	8623	
-0.946231	0.208723	1864	
-0.952160	0.170659	1864	
-0.957944	0.070276	8746	
-0.943563	0.000656	7365	
-0.921175	-0.028910	6938	
-0.900021	-0.022460	6737	
-0.862130	0.061156	6279	
-0.796682	0.208447	6493	
-0.645168	0.433170	2350	
-0.345399	0.603981	3935	
-0.108029	0.587338	2808	
-0.075186	0.546801	8015	
-0.097985	0.553746	7873	
-0.107262	0.572614	10498	
-0.116955	0.586339	8395	
-0.105682	0.578763	10498	
-0.087212	0.547265	8015	
-0.095241	0.532675	7408	
-0.084640	0.501992	3281	
-0.090133	0.470688	3119	
-0.088884	0.459325	1176	
-0.106880	0.439094	9354	
-0.073216	0.430377	9897	
-0.097697	0.414813	7270	
-0.110948	0.406972	8216	
-0.099760	0.401393	8216	
-0.082618	0.399525	6244	
-0.077077	0.398578	6244	
-0.075364	0.396927	5361	
-0.074750	0.395386	4929	
-0.071692	0.393939	9893	
-0.070659	0.392158	9893	
-0.072139	0.390437	4929	
-0.073331	0.389623	4929	
-0.073379	0.389573	4929	
-0.072295	0.390729	4929	
-0.072068	0.392546	9893	
-0.072133	0.393324	9893	
-0.073201	0.394507	4929	
-0.075952	0.395716	5361	
-0.077632	0.397124	5361	
-0.080929	0.397505	5361	
-0.082676	0.399199	6244	
-0.099267	0.399974	8216	
-0.105604	0.404635	8216	
-0.104802	0.410786	8216	
-0.089230	0.418446	10677	
-0.077414	0.432128	10213	
-0.112873	0.442128	485	
-0.089144	0.458740	1176	
-0.090250	0.471047	3119	
-0.083919	0.500917	3281	
-0.086728	0.540398	8015	
-0.112314	0.571823	10933	
-0.167939	0.601028	7956	
-0.220449	0.616346	7738	
-0.405999	0.587113	5860	
-0.573570	0.494249	3059	
-0.698876	0.371427	1363	
-0.798397	0.205022	6493	
-0.842251	0.103998	7599	
-0.862853	0.062566	6279	
-0.894225	-0.004144	7901	
-0.927752	-0.016703	10429	
-0.948498	0.022879	585	
