time = 5.007	Re = 4	rotation = -0.246787
-0.667827	0.576968	5161	
-0.672535	0.573077	5161	
-0.687153	0.561326	6028	
-0.710929	0.540848	8135	
-0.732236	0.522452	7119	
-0.768974	0.485755	8139	
-0.786017	0.468411	10693	
-0.794761	0.461292	7500	
-0.802155	0.455486	7500	
-0.816227	0.442438	6669	
-0.834914	0.426579	10655	
-0.839355	0.428705	6669	
-0.835497	0.442731	10666	
-0.819480	0.477575	9852	
-0.802699	0.510097	11060	
-0.781064	0.541049	10910	
-0.742175	0.593531	448	
-0.695295	0.645643	5006	
-0.661588	0.678321	8262	
-0.617725	0.716091	2147	
-0.575839	0.748394	10495	
-0.528495	0.779834	585	
-0.487901	0.803884	1501	
-0.459545	0.818964	2579	
-0.426005	0.835638	475	
-0.386077	0.852516	2984	
-0.360859	0.863716	971	
-0.338988	0.873143	971	
-0.317507	0.882184	6754	
-0.294849	0.889458	6754	
-0.270435	0.895870	9404	
-0.250009	0.900386	9646	
-0.226416	0.905110	9330	
-0.209177	0.907440	9527	
-0.203110	0.908113	9527	
-0.209879	0.907330	9527	
-0.220180	0.905521	9527	
-0.222331	0.906519	9527	
-0.225674	0.906427	9527	
-0.227785	0.906062	9330	
-0.229039	0.905896	9646	
-0.233120	0.904979	9646	
-0.235602	0.904292	9646	
-0.241467	0.902859	9646	
-0.251341	0.900586	9646	
-0.260069	0.897554	10640	
-0.268439	0.895813	10640	
-0.282474	0.892182	9404	
-0.297556	0.887665	6754	
-0.310674	0.882912	6754	
-0.324749	0.877347	5313	
-0.338297	0.871335	971	
-0.362507	0.861734	988	
-0.384607	0.851987	2984	
-0.415231	0.839239	1733	
-0.447317	0.824042	535	
-0.477942	0.808007	1281	
-0.512940	0.788434	585	
-0.561059	0.757558	10535	
-0.605706	0.725638	2147	
-0.651946	0.686614	7412	
-0.687329	0.651407	5006	
-0.729278	0.605833	1036	
-0.773267	0.547238	1980	
-0.795973	0.505559	11060	
-0.802410	0.484094	10693	
-0.783344	0.496023	11021	
-0.757778	0.517537	8909	
-0.764598	0.509894	8909	
-0.778005	0.495364	11021	
-0.791587	0.478960	10693	
-0.788054	0.481132	10693	
-0.769732	0.496351	8909	
-0.757313	0.505631	8178	
-0.719265	0.540062	8135	
-0.666489	0.583874	5161	
-0.629239	0.610882	3864	
-0.577371	0.644515	394	
-0.522903	0.675120	5588	
-0.480605	0.695574	6873	
-0.449563	0.708819	5675	
-0.420387	0.720323	9389	
-0.396644	0.728762	2510	
-0.379153	0.734400	2510	
-0.366924	0.737977	8859	
-0.358394	0.740594	8961	
-0.344592	0.744458	9637	
-0.332266	0.747674	9637	
-0.326974	0.748802	9637	
-0.324281	0.749323	9637	
-0.324022	0.749369	9637	
-0.328394	0.748347	9637	
-0.336254	0.746424	9637	
-0.341191	0.745177	9637	
-0.350233	0.742729	8961	
-0.361553	0.739490	8859	
-0.370812	0.736560	8859	
-0.380073	0.733803	2510	
-0.393972	0.729477	2510	
-0.414067	0.722530	9389	
-0.436278	0.714037	6694	
-0.466500	0.701444	6858	
-0.489915	0.691379	5685	
-0.534777	0.668861	5588	
-0.588472	0.637864	458	
-0.628157	0.611730	3864	
-0.667733	0.583041	5161	
-0.716411	0.542737	8135	
-0.763575	0.499773	8178	
-0.785970	0.480804	10693	
-0.805799	0.462267	10338	
-0.815457	0.457291	7500	
-0.818472	0.462068	10338	
-0.807338	0.487431	9852	
-0.793462	0.512374	11060	
-0.770105	0.551336	1980	
-0.735182	0.596916	1036	
-0.702788	0.632942	2534	
-0.656387	0.678833	9716	
-0.610637	0.718568	2147	
-0.570761	0.748536	10495	
-0.524224	0.779829	585	
-0.483764	0.803036	1501	
-0.439873	0.826659	535	
-0.406774	0.841647	6312	
-0.370279	0.856564	2984	
-0.340486	0.868686	971	
-0.317046	0.877640	6582	
-0.295136	0.885290	6754	
-0.271026	0.892528	10640	
-0.251311	0.898039	9646	
-0.227661	0.903233	9330	
-0.204996	0.907396	9527	
-0.185211	0.909277	5964	
-0.179210	0.909828	5964	
-0.184251	0.909685	5964	
-0.193437	0.909160	9527	
