time = 11.097	Re = 4	rotation = -9.79601
0.220846	0.571089	6957	
0.216551	0.577438	7958	
0.204306	0.591777	7958	
0.188912	0.617771	6992	
0.149502	0.645924	520	
-0.026328	0.712898	1489	
-0.152106	0.722533	10903	
-0.246160	0.714588	3454	
-0.318672	0.700469	6615	
-0.440751	0.655524	3315	
-0.565251	0.583720	8771	
-0.656735	0.507899	5532	
-0.700844	0.466638	4310	
-0.783179	0.371730	10017	
-0.843735	0.287405	7119	
-0.856788	0.267711	7756	
-0.910181	0.196060	10655	
-0.929265	0.194588	10666	
-0.930061	0.211936	10666	
-0.924062	0.264418	10394	
-0.904960	0.335498	10636	
-0.873856	0.409491	1036	
-0.839916	0.470433	5986	
-0.811731	0.513327	7412	
-0.782080	0.554341	2199	
-0.741537	0.605509	10535	
-0.701628	0.647923	8746	
-0.664352	0.683587	2579	
-0.627792	0.716471	1733	
-0.598176	0.739965	10779	
-0.573684	0.759872	957	
-0.561536	0.768069	957	
-0.542506	0.781411	10149	
-0.538201	0.782608	10149	
-0.533775	0.785469	6754	
-0.538466	0.782429	10149	
-0.544290	0.779227	10149	
-0.536496	0.786139	10149	
-0.533108	0.789047	10149	
-0.533916	0.788618	10149	
-0.535273	0.787855	10149	
-0.539304	0.785225	10149	
-0.541383	0.783637	10149	
-0.548923	0.778671	10149	
-0.558995	0.771037	8623	
-0.569745	0.761705	957	
-0.573964	0.758876	957	
-0.591503	0.744270	10779	
-0.606772	0.732708	10779	
-0.634410	0.709896	1733	
-0.653591	0.692372	535	
-0.687577	0.660248	1501	
-0.716673	0.631359	759	
-0.751337	0.593513	10535	
-0.781267	0.554525	2199	
-0.815257	0.507523	9716	
-0.841898	0.466392	5986	
-0.866366	0.424317	2534	
-0.900481	0.345216	10636	
-0.920812	0.276760	11060	
-0.929964	0.215558	10666	
-0.924169	0.198894	6669	
-0.896514	0.212673	7500	
-0.831412	0.308514	5968	
-0.733951	0.433165	3283	
-0.607838	0.554323	5876	
-0.341424	0.696782	5392	
-0.053799	0.720399	4021	
-0.121204	0.724486	417	
-0.244635	0.716580	3454	
-0.335001	0.697177	5392	
-0.284205	0.709972	669	
-0.066709	0.720642	663	
0.029790	0.699671	4994	
0.190653	0.620618	6992	
0.245054	0.550535	9210	
0.252957	0.529645	10176	
0.240670	0.513884	6189	
0.262098	0.481098	7014	
0.236129	0.485170	4441	
0.219763	0.487183	5066	
0.223617	0.477094	5066	
0.234817	0.465348	3469	
0.238152	0.461047	4065	
0.238099	0.458876	4065	
0.237310	0.457655	4065	
0.238376	0.454763	4065	
0.237472	0.453157	4065	
0.234890	0.453455	4065	
0.233355	0.453856	4065	
0.233277	0.453861	4065	
0.235024	0.453693	4065	
0.236789	0.454353	4065	
0.237493	0.454775	4065	
0.237765	0.456126	4065	
0.236700	0.458621	4065	
0.236465	0.460629	4065	
0.234320	0.463086	3469	
0.234474	0.465202	3469	
0.222754	0.475907	5066	
0.221919	0.482588	5066	
0.228149	0.486268	4441	
0.244514	0.482761	7014	
0.259852	0.486057	7607	
0.236428	0.521225	6189	
0.252866	0.528967	10176	
0.244606	0.551360	9210	
0.194558	0.617390	6715	
-0.013938	0.711715	1811	
-0.240416	0.716405	3454	
-0.429089	0.662003	3171	
-0.526731	0.611023	8961	
-0.631398	0.532630	6873	
-0.702706	0.467172	4310	
