time = 8.257	Re = 4	rotation = -12.9621
-0.779008	0.131138	2150	
-0.783202	0.120089	2150	
-0.791537	0.099276	3218	
-0.808469	0.049433	4861	
-0.819551	0.014328	5464	
-0.834155	-0.057780	5297	
-0.842134	-0.087516	6299	
-0.847576	-0.104844	6299	
-0.851860	-0.117824	7515	
-0.859561	-0.138591	7121	
-0.875211	-0.147533	7670	
-0.884896	-0.156909	7670	
-0.893749	-0.159165	6464	
-0.915628	-0.131361	2292	
-0.936460	-0.071132	7248	
-0.942864	-0.042668	7248	
-0.953353	0.046076	5228	
-0.949872	0.133776	11004	
-0.943254	0.172422	10506	
-0.927681	0.240757	582	
-0.905726	0.307854	2119	
-0.882686	0.365485	2376	
-0.860980	0.409551	6844	
-0.844700	0.438513	6376	
-0.827270	0.465533	554	
-0.805761	0.497811	8196	
-0.781793	0.532314	9110	
-0.758517	0.563061	2780	
-0.737232	0.593600	728	
-0.720607	0.614449	7850	
-0.702862	0.633917	1887	
-0.695494	0.639315	1385	
-0.684014	0.649100	1385	
-0.682500	0.647750	1385	
-0.681215	0.648219	1385	
-0.682566	0.647604	1385	
-0.686284	0.645375	1385	
-0.678218	0.655993	5141	
-0.675779	0.659455	2523	
-0.675982	0.659461	2523	
-0.676216	0.659562	2523	
-0.679263	0.656340	5141	
-0.681043	0.654628	5141	
-0.685000	0.650970	5141	
-0.692139	0.644261	1385	
-0.701920	0.633168	1887	
-0.704318	0.631531	1887	
-0.717361	0.616574	10257	
-0.726174	0.606406	7850	
-0.740785	0.587080	1060	
-0.751917	0.570792	1060	
-0.773252	0.541773	1764	
-0.790812	0.518097	9968	
-0.810150	0.489091	1544	
-0.826565	0.465044	554	
-0.846369	0.433524	6376	
-0.861627	0.406653	6844	
-0.876657	0.377674	550	
-0.902453	0.314253	8523	
-0.923434	0.255183	4916	
-0.941709	0.178771	8880	
-0.949747	0.123099	9458	
-0.951072	0.032672	5228	
-0.934120	-0.068537	7248	
-0.906721	-0.130953	2188	
-0.889051	-0.131363	9950	
-0.864924	-0.110416	7515	
-0.848276	-0.062931	7166	
-0.850613	-0.076417	7534	
-0.855781	-0.096704	6299	
-0.858877	-0.114318	7515	
-0.856100	-0.106333	7515	
-0.844764	-0.068790	7166	
-0.834426	-0.038937	5384	
-0.814944	0.040212	5516	
-0.771612	0.152749	1379	
-0.739385	0.207601	3440	
-0.681770	0.282496	5144	
-0.603681	0.363763	9778	
-0.567291	0.384397	9806	
-0.547188	0.393004	9668	
-0.514164	0.412634	601	
-0.486215	0.428843	5892	
-0.473999	0.434673	9158	
-0.465772	0.437976	9158	
-0.460138	0.439758	10806	
-0.450946	0.443000	6692	
-0.443923	0.444742	6692	
-0.442224	0.444432	6692	
-0.442015	0.444006	6692	
-0.441958	0.443997	6692	
-0.443255	0.444185	6692	
-0.447587	0.443477	6692	
-0.449972	0.443008	6692	
-0.455111	0.441446	6692	
-0.463044	0.438572	9158	
-0.470133	0.435817	9158	
-0.476894	0.432535	9158	
-0.485216	0.429177	5892	
-0.508384	0.415317	601	
-0.533349	0.401655	9764	
-0.558059	0.388511	9806	
-0.573802	0.381917	9806	
-0.620716	0.349065	9572	
-0.695121	0.264799	6601	
-0.737801	0.210155	3440	
-0.772734	0.150945	1379	
-0.813542	0.044445	5516	
-0.838117	-0.055368	5297	
-0.852471	-0.099719	6299	
-0.863769	-0.130693	7515	
-0.876235	-0.132528	9950	
-0.887749	-0.142494	7670	
-0.900681	-0.135847	2188	
-0.913016	-0.127031	2188	
-0.935117	-0.064643	7248	
-0.947689	0.005471	9502	
-0.950075	0.050382	9190	
-0.945910	0.130419	11004	
-0.932163	0.214408	512	
-0.914576	0.278872	2820	
-0.891330	0.338782	10120	
-0.872700	0.381632	550	
-0.845077	0.433769	6376	
-0.824491	0.466438	554	
-0.808495	0.489166	1544	
-0.785045	0.524317	9968	
-0.760558	0.556341	1764	
-0.739679	0.585072	1060	
-0.721439	0.608571	7850	
-0.705977	0.625869	1887	
-0.694275	0.636631	1385	
-0.686125	0.642670	1385	
-0.680844	0.645635	1385	
-0.680809	0.644538	1385	
-0.679032	0.647498	1385	
-0.678964	0.649415	1385	
-0.675154	0.654816	2523	
-0.673039	0.657543	2523	
-0.672656	0.658688	2523	
-0.672923	0.658868	2523	
-0.675330	0.656196	2523	
-0.678870	0.653014	5141	
-0.687493	0.643281	1385	
-0.689180	0.642550	1385	
-0.692295	0.639169	1385	
-0.702521	0.627952	1887	
-0.706845	0.624230	1887	
-0.717803	0.611939	7850	
-0.727401	0.599985	7850	
-0.741703	0.579835	1060	
-0.760763	0.553353	1764	
-0.778211	0.531732	9110	
-0.793851	0.509658	9968	
-0.810185	0.485003	1544	
-0.827860	0.458919	554	
-0.842918	0.436113	6376	
-0.858313	0.409951	6844	
-0.884802	0.352655	2376	
-0.904988	0.299944	2119	
-0.927567	0.227468	582	
-0.940008	0.174027	8880	
-0.947483	0.096776	2665	
-0.943902	0.001719	9502	
-0.925248	-0.075351	982	
-0.908505	-0.100823	7244	
-0.889218	-0.102449	9378	
-0.868953	-0.094797	7555	
-0.871926	-0.101213	9378	
-0.878844	-0.106469	10346	
-0.883697	-0.115956	10346	
-0.880184	-0.112184	10346	
-0.865034	-0.104603	7515	
-0.856754	-0.088591	7534	
-0.840367	-0.040251	6370	
-0.822939	0.031054	4825	
-0.808151	0.070106	4048	
-0.782466	0.134843	3905	
-0.743160	0.207828	3440	
-0.721999	0.234005	4957	
-0.695433	0.267056	6601	
-0.673895	0.293511	5952	
-0.647805	0.324334	8475	
-0.632685	0.339380	10211	
-0.626622	0.344543	10981	
-0.612616	0.356915	9572	
-0.598213	0.368476	10519	
-0.593287	0.371621	10519	
-0.589749	0.373590	10519	
-0.588576	0.374207	10519	
-0.589758	0.373344	10519	
-0.590517	0.372986	10519	
-0.595997	0.369667	10519	
-0.602609	0.364801	9778	
-0.608393	0.360165	9572	
-0.619551	0.350610	9572	
-0.631957	0.339566	10211	
-0.636141	0.335923	10211	
-0.649515	0.322345	8475	
-0.668361	0.300128	5952	
-0.691081	0.272616	6601	
-0.712072	0.246003	9709	
-0.729191	0.226228	2941	
-0.757770	0.183764	4940	
-0.792749	0.108061	2150	
-0.810148	0.065524	4861	
-0.826172	0.017356	5464	
-0.843541	-0.051925	7166	
-0.860872	-0.102312	6299	
-0.876823	-0.115563	10346	
-0.889089	-0.124194	9950	
-0.898702	-0.118382	2188	
-0.909070	-0.113343	7244	
-0.920404	-0.089089	6594	
-0.933327	-0.056430	950	
-0.945543	0.013915	6883	
-0.946641	0.090448	2665	
-0.943297	0.130030	11004	
-0.932112	0.199641	5526	
-0.912342	0.275279	2820	
-0.892995	0.326117	5194	
-0.869451	0.384504	786	
-0.850522	0.419898	6376	
-0.823455	0.463783	554	
-0.803998	0.493199	1544	
-0.787885	0.515800	9968	
-0.764857	0.547169	1764	
-0.742949	0.574716	1060	
-0.724916	0.598641	7850	
-0.706442	0.621301	1887	
-0.693858	0.633603	1385	
-0.679328	0.647592	1385	
-0.669963	0.655175	10115	
-0.666387	0.655704	10115	
-0.666199	0.654722	10115	
-0.665208	0.656871	10115	
-0.665639	0.658225	10115	
-0.662714	0.663147	2523	
-0.659949	0.666398	2523	
-0.660149	0.666565	2523	
-0.660406	0.666508	2523	
-0.662467	0.664416	2523	
-0.665105	0.662527	2523	
-0.672670	0.654258	2523	
-0.673908	0.653862	2523	
-0.677366	0.650151	1385	
-0.687954	0.638485	1385	
-0.692870	0.634477	1385	
-0.703611	0.622921	1887	
-0.713532	0.611794	7850	
-0.726100	0.594465	728	
-0.741540	0.573615	1060	
-0.756487	0.556148	1764	
-0.773284	0.533815	1764	
-0.788588	0.512273	9968	
-0.805942	0.487690	1544	
-0.820923	0.466362	554	
-0.836035	0.443908	870	
-0.861466	0.397703	786	
-0.881929	0.353272	2376	
-0.905773	0.287950	2119	
