time = 2.157	Re = 4	rotation = -2.801
-0.879755	0.292272	7764	
-0.879641	0.293369	7764	
-0.879681	0.297236	7764	
-0.878712	0.304726	7764	
-0.876910	0.314485	1501	
-0.874091	0.328023	1281	
-0.868736	0.342832	1281	
-0.863566	0.357726	535	
-0.856689	0.376533	535	
-0.847166	0.397141	6312	
-0.832242	0.428465	2984	
-0.819185	0.450708	971	
-0.802259	0.479521	5313	
-0.783133	0.510859	6754	
-0.767220	0.535691	10640	
-0.745100	0.563061	9527	
-0.722484	0.590903	1530	
-0.696139	0.619448	762	
-0.671885	0.642899	1336	
-0.647059	0.666821	2188	
-0.626228	0.686586	6594	
-0.604190	0.704835	950	
-0.577248	0.726601	5904	
-0.557766	0.740639	5904	
-0.540457	0.753503	1183	
-0.520061	0.767090	4970	
-0.503285	0.777846	5926	
-0.484693	0.789612	8255	
-0.467939	0.800835	2059	
-0.451334	0.810350	10086	
-0.431842	0.820065	3522	
-0.414389	0.827921	2758	
-0.398271	0.832815	9760	
-0.385710	0.835702	9760	
-0.380276	0.837081	9840	
-0.385919	0.835619	9760	
-0.391742	0.834810	9760	
-0.395824	0.834327	9760	
-0.398462	0.834008	9760	
-0.399915	0.834018	9760	
-0.400619	0.833975	9760	
-0.402923	0.833181	9760	
-0.405016	0.832377	9760	
-0.409179	0.830577	2758	
-0.414622	0.828302	2758	
-0.422600	0.823922	3522	
-0.430270	0.820332	3522	
-0.440313	0.815383	10998	
-0.452743	0.808589	10086	
-0.463111	0.802051	2059	
-0.472843	0.795612	2059	
-0.486866	0.786520	8255	
-0.503326	0.775936	5926	
-0.517482	0.766916	4970	
-0.532608	0.757331	1183	
-0.549836	0.744833	1221	
-0.569589	0.730903	5904	
-0.592059	0.713855	950	
-0.615855	0.694275	6594	
-0.637265	0.674849	6594	
-0.661415	0.651191	2292	
-0.684708	0.628691	1336	
-0.707081	0.603361	762	
-0.728108	0.576639	9527	
-0.744681	0.550047	9330	
-0.756475	0.528442	10640	
-0.766295	0.510028	10640	
-0.775396	0.494499	6582	
-0.782315	0.486300	6582	
-0.790795	0.476672	6582	
-0.801863	0.462713	971	
-0.814459	0.443207	988	
-0.828529	0.418141	2984	
-0.838666	0.397325	6312	
-0.844828	0.379935	5641	
-0.850841	0.361100	9410	
-0.856385	0.343347	10452	
-0.861247	0.324778	10452	
-0.864196	0.312234	7994	
-0.866991	0.300282	7764	
-0.868134	0.290773	7764	
-0.868144	0.283845	8779	
-0.868408	0.277410	8779	
-0.868778	0.271829	7953	
-0.869309	0.266728	7953	
-0.869531	0.263272	7953	
-0.869340	0.260932	7953	
-0.868836	0.259330	7953	
-0.868563	0.258298	7953	
-0.868577	0.257171	7953	
-0.868598	0.256807	7953	
-0.868991	0.256688	7953	
-0.869423	0.256959	7953	
-0.869718	0.257803	7953	
-0.869965	0.259123	7953	
-0.870150	0.261233	7953	
-0.870218	0.263898	7953	
-0.869936	0.267881	7953	
-0.869418	0.273560	7953	
-0.869015	0.279342	8779	
-0.868759	0.285362	8779	
-0.868497	0.293085	7764	
-0.866506	0.302923	7764	
-0.863725	0.314249	7994	
