time = 20.027	Re = 4	rotation = -4.91762
0.167694	0.218939	1145	
0.164974	0.225501	1263	
0.158096	0.242415	7503	
0.171102	0.240759	2003	
0.160914	0.262836	3173	
0.153636	0.303149	3226	
0.138323	0.339334	6624	
0.142076	0.350528	6624	
0.150626	0.351859	8460	
0.142968	0.388646	3512	
0.158551	0.405956	4990	
0.177670	0.434509	8575	
0.202247	0.440391	8543	
0.252112	0.471588	1603	
0.304720	0.509233	4343	
0.311351	0.518312	5823	
0.019477	0.736103	10903	
-0.406706	0.693789	8919	
-0.476928	0.661547	6762	
-0.622556	0.569758	1547	
-0.766862	0.432877	7209	
-0.866602	0.305271	10946	
-0.917033	0.226301	6273	
-0.929267	0.223014	3343	
-0.938215	0.228667	1301	
-0.926515	0.289383	4139	
-0.909799	0.346034	4079	
-0.870574	0.433964	9812	
-0.826530	0.510771	5180	
-0.790464	0.561803	3895	
-0.751336	0.610223	7138	
-0.737693	0.626113	5652	
-0.708542	0.657646	5682	
-0.713588	0.651217	5986	
-0.707635	0.657187	5986	
-0.713683	0.651140	5986	
-0.718340	0.646432	2534	
-0.691618	0.675699	9716	
-0.686041	0.681687	5566	
-0.684057	0.683484	5566	
-0.684137	0.683551	5566	
-0.690746	0.677547	5566	
-0.695169	0.672418	5682	
-0.707975	0.659466	5682	
-0.727791	0.637573	5652	
-0.751624	0.609820	7138	
-0.754930	0.606176	7138	
-0.787593	0.565940	5175	
-0.812704	0.531641	6484	
-0.844687	0.480348	10454	
-0.865432	0.442029	9812	
-0.903511	0.362202	5897	
-0.916770	0.323227	3131	
-0.933071	0.259435	7347	
-0.938018	0.227058	1301	
-0.933544	0.215995	6273	
-0.918994	0.222289	6273	
-0.883275	0.280112	8451	
-0.760912	0.439981	7209	
-0.640338	0.555891	7726	
-0.479275	0.661271	6762	
-0.337566	0.718340	5830	
0.199997	0.661174	4994	
0.289113	0.490011	4846	
0.210622	0.450664	947	
0.170712	0.411620	4987	
0.166012	0.338408	7846	
0.173793	0.288314	2202	
0.153076	0.316816	4246	
0.151776	0.337994	8460	
0.156422	0.347632	8460	
0.158508	0.337142	7846	
0.163049	0.299363	2173	
0.157211	0.291241	3928	
0.180822	0.233236	1328	
0.193187	0.186151	9672	
0.201813	0.167550	5331	
0.198788	0.153521	4681	
0.300700	0.153448	10673	
0.290849	0.146126	1153	
0.274725	0.144433	9531	
0.313913	0.138362	8155	
0.354755	0.144754	7096	
0.363000	0.150228	5414	
0.366601	0.153239	5414	
0.368902	0.155083	9858	
0.372505	0.158915	9858	
0.375156	0.161676	9012	
0.376326	0.161076	9012	
0.376669	0.160231	9858	
0.376703	0.160206	9858	
0.375995	0.160725	9012	
0.373789	0.159755	9858	
0.372967	0.158940	9858	
0.371175	0.156933	9858	
0.367732	0.153744	9858	
0.364611	0.150427	5414	
0.361066	0.146969	5414	
0.355341	0.144882	7096	
0.317894	0.137415	7911	
0.292336	0.141350	1153	
0.282425	0.145233	835	
0.300423	0.146926	10673	
0.288833	0.154242	835	
0.188028	0.161583	4417	
0.202015	0.166975	5331	
0.192856	0.186913	9672	
