time = 21.327	Re = 4	rotation = -29.8493
-0.130974	0.070882	5462	
-0.141002	0.056462	6344	
-0.163392	0.024278	3817	
-0.159979	0.038956	10564	
-0.185162	0.006054	8258	
-0.229560	-0.023290	4577	
-0.269387	-0.049539	2050	
-0.284065	-0.050724	1802	
-0.287916	-0.045146	1802	
-0.333495	-0.063386	2173	
-0.359493	-0.060259	4219	
-0.400512	-0.059135	6998	
-0.415026	-0.043462	8253	
-0.466888	-0.014960	2130	
-0.516705	0.041038	4064	
-0.524450	0.053972	5756	
-0.662686	0.037180	1464	
-0.758292	-0.208392	10203	
-0.758020	-0.259463	1899	
-0.748420	-0.358806	4974	
-0.768441	-0.398777	6447	
-0.806318	-0.390147	9840	
-0.874124	-0.307455	4389	
-0.911347	-0.238900	550	
-0.948754	-0.136182	554	
-0.969061	-0.013084	5922	
-0.969114	0.067990	6795	
-0.958562	0.170548	7173	
-0.939338	0.255797	5219	
-0.921521	0.309802	4781	
-0.906370	0.342125	4612	
-0.899593	0.359397	4612	
-0.886571	0.387753	4360	
-0.893420	0.371410	4360	
-0.890675	0.377742	4360	
-0.893407	0.371449	4360	
-0.894447	0.369462	3546	
-0.872237	0.420956	3984	
-0.867562	0.430746	3984	
-0.866817	0.431962	3984	
-0.866621	0.432431	3984	
-0.869070	0.428593	3984	
-0.874671	0.415461	3984	
-0.883415	0.395430	4360	
-0.895289	0.369188	3546	
-0.906383	0.342387	4612	
-0.907314	0.340244	4612	
-0.919060	0.316830	4781	
-0.932435	0.276125	4961	
-0.948651	0.213300	5421	
-0.957452	0.171936	7173	
-0.968425	0.092778	5555	
-0.969674	0.031051	6901	
-0.962477	-0.072681	9110	
-0.946391	-0.144133	3813	
-0.918596	-0.223230	786	
-0.874554	-0.308803	4389	
-0.819941	-0.376851	6832	
-0.767094	-0.397633	6447	
-0.749178	-0.366361	4974	
-0.759538	-0.257230	1899	
-0.754486	-0.153162	7278	
-0.603219	0.076315	6556	
-0.496676	0.018288	4393	
-0.429883	-0.041037	9788	
-0.370020	-0.054131	4381	
-0.275631	-0.028871	8342	
-0.216263	-0.001083	4571	
-0.245508	-0.030304	7100	
-0.271029	-0.038776	6833	
-0.284146	-0.039338	7503	
-0.271783	-0.033617	8342	
-0.227180	-0.014441	4577	
-0.216419	-0.014953	4104	
-0.149783	0.057797	6203	
-0.114029	0.125726	5811	
-0.156119	0.116599	3669	
-0.157138	0.123320	9104	
-0.288304	0.163770	5581	
-0.280744	0.169608	3590	
-0.262018	0.160167	4034	
-0.300815	0.185284	6098	
-0.342368	0.211643	7680	
-0.351480	0.218564	8550	
-0.355589	0.221608	9820	
-0.358301	0.223907	9820	
-0.362548	0.226691	3389	
-0.365724	0.228916	3389	
-0.366780	0.231220	3389	
-0.366897	0.232344	3389	
-0.366918	0.232412	3389	
-0.366396	0.230918	3389	
-0.363985	0.228111	3389	
-0.363011	0.227388	3389	
-0.360902	0.226092	3389	
-0.356859	0.223038	9820	
-0.353047	0.220630	8550	
-0.349111	0.218496	8550	
-0.343000	0.212323	8550	
-0.304388	0.187497	6632	
-0.280488	0.173751	3590	
-0.271692	0.165318	3590	
-0.289123	0.171663	6162	
-0.278436	0.159114	5581	
-0.132909	0.128484	10489	
-0.157308	0.116509	3669	
-0.113140	0.125504	6850	
-0.146225	0.062566	6344	
-0.218065	-0.010235	4104	
-0.276765	-0.045031	1802	
-0.329507	-0.063639	2173	
-0.338383	-0.050892	2202	
-0.376923	-0.048792	4381	
-0.409780	-0.041433	8253	
-0.444398	-0.025814	376	
-0.498440	0.019539	4393	
-0.555572	0.072357	7406	
-0.597317	0.078236	6556	
-0.720985	-0.043154	9035	
-0.756481	-0.284098	3195	
-0.751518	-0.377708	4974	
-0.783080	-0.400985	7731	
-0.804241	-0.389085	9840	
-0.900940	-0.261464	550	
-0.940838	-0.160464	3813	
-0.961840	-0.076399	9110	
-0.969483	0.031972	6901	
-0.964195	0.132246	5443	
-0.950975	0.201244	5421	
-0.929929	0.283322	4961	
-0.913354	0.326885	4781	
-0.901798	0.353462	4612	
-0.899349	0.356289	4612	
-0.897258	0.360008	4612	
-0.899448	0.353902	4612	
-0.891912	0.374321	4360	
-0.886766	0.385763	4360	
-0.875002	0.413334	3984	
-0.873414	0.415778	3984	
-0.872301	0.418625	3984	
-0.870738	0.422412	3984	
-0.872388	0.419733	3984	
-0.884832	0.391358	4360	
-0.897106	0.363003	4612	
-0.896159	0.365297	3546	
-0.899094	0.357987	4612	
-0.912702	0.327867	4781	
-0.917900	0.313299	4781	
-0.927748	0.287382	4961	
-0.938816	0.254364	5219	
-0.954360	0.186698	6657	
-0.967289	0.104278	5555	
-0.969431	0.044841	7417	
-0.968154	-0.019068	5922	
-0.960256	-0.086548	8196	
-0.935858	-0.177960	6376	
-0.873060	-0.306446	4389	
-0.861592	-0.323856	4389	
-0.775026	-0.399868	7731	
-0.752131	-0.387912	5630	
-0.758550	-0.277400	1899	
-0.760158	-0.160789	7278	
-0.639241	0.057644	9158	
-0.515572	0.052377	5756	
-0.448760	-0.007311	485	
-0.399622	-0.047574	6998	
-0.321064	-0.034056	868	
-0.260811	-0.016474	8232	
-0.274035	-0.024957	8342	
-0.315642	-0.050194	3928	
-0.325278	-0.039669	1134	
-0.318555	-0.043386	868	
-0.271127	-0.026620	8342	
-0.268409	-0.040748	6833	
-0.203558	0.002271	5995	
-0.145284	0.071746	7353	
-0.130607	0.083490	5382	
-0.107780	0.120641	6850	
-0.190297	0.113413	5802	
-0.159127	0.118512	3669	
-0.157334	0.121998	9104	
-0.192353	0.122369	5039	
-0.261362	0.149506	4034	
-0.273701	0.155544	6012	
-0.277024	0.157392	6516	
-0.285079	0.161354	5581	
-0.292248	0.164927	6162	
-0.293486	0.166735	6162	
-0.293484	0.168087	6162	
-0.293417	0.168592	6162	
-0.292902	0.168281	6162	
-0.293023	0.167935	6162	
-0.292441	0.166039	6162	
-0.289331	0.163801	6162	
-0.286575	0.162755	5581	
-0.280454	0.159465	5581	
-0.272670	0.155629	6012	
-0.270566	0.154190	6012	
-0.258005	0.147665	2815	
-0.205773	0.125032	8137	
-0.163375	0.121330	9104	
-0.150103	0.121583	11046	
-0.176668	0.115757	4328	
-0.176519	0.110571	5187	
-0.123306	0.086604	5244	
-0.130067	0.086575	5956	
-0.158965	0.049798	10370	
-0.206480	0.005059	4801	
-0.266974	-0.027101	8158	
-0.322477	-0.051314	2202	
-0.365499	-0.059784	5078	
-0.376437	-0.043748	4381	
-0.409461	-0.033217	8352	
-0.438088	-0.023730	9756	
-0.476250	0.007492	1668	
-0.530672	0.055651	5756	
-0.610200	0.076641	5935	
-0.657772	0.045145	1464	
-0.757012	-0.145197	6014	
-0.754772	-0.333126	4012	
-0.763490	-0.387002	5630	
-0.804732	-0.388054	6832	
-0.839189	-0.351561	6598	
-0.931110	-0.189194	6376	
-0.956794	-0.099314	8196	
-0.967117	-0.023790	5922	
-0.968067	0.086278	5555	
-0.957507	0.168227	7173	
-0.941391	0.241614	5219	
-0.920284	0.306625	4781	
-0.909314	0.331411	4612	
-0.891146	0.375984	4360	
-0.886568	0.384713	4360	
-0.883377	0.389544	10327	
-0.885354	0.384853	4360	
-0.878311	0.400992	10327	
-0.875338	0.408838	9979	
-0.866945	0.426861	3984	
-0.862939	0.433683	3984	
-0.862647	0.434601	3984	
-0.860006	0.440781	637	
-0.859751	0.442540	637	
-0.872227	0.416790	9979	
-0.884610	0.389976	4360	
-0.883459	0.392722	4360	
-0.887424	0.383810	4360	
-0.903741	0.346499	4612	
-0.907736	0.336412	4612	
-0.917946	0.311683	4781	
-0.928979	0.282133	4961	
-0.946024	0.223874	4075	
-0.961636	0.145023	6668	
-0.967497	0.095436	5555	
-0.968985	0.029536	6901	
-0.966657	-0.036231	2780	
-0.953899	-0.115616	8196	
-0.910373	-0.238884	550	
-0.903084	-0.257146	550	
-0.795271	-0.393825	7731	
-0.771052	-0.388610	7731	
-0.756803	-0.327730	4012	
-0.762585	-0.252642	10263	
-0.712137	-0.023778	4758	
-0.557482	0.083184	6591	
-0.482190	0.027748	3119	
-0.432563	-0.024668	9756	
-0.362835	-0.027412	7552	
-0.309769	-0.021783	716	
-0.321098	-0.028075	868	
-0.355771	-0.047005	1791	
-0.366331	-0.032891	7552	
-0.359406	-0.038882	3075	
-0.317734	-0.030384	868	
-0.314178	-0.046738	3173	
-0.255457	-0.019703	8428	
-0.206871	0.015485	5397	
-0.194915	0.013495	7890	
-0.168812	0.036652	3539	
-0.134525	0.094176	5956	
-0.124060	0.094040	5378	
-0.114290	0.104358	5354	
-0.111019	0.120475	6850	
-0.152394	0.111764	10481	
-0.167641	0.109656	4271	
-0.171578	0.109712	4328	
-0.182992	0.110200	5802	
-0.193690	0.112120	6979	
-0.194045	0.112977	5802	
-0.192296	0.113581	5802	
-0.191449	0.113716	5802	
-0.190696	0.113548	5802	
-0.191383	0.113430	5802	
-0.192462	0.112525	5802	
-0.189078	0.111400	5802	
-0.184949	0.110826	5802	
-0.175745	0.110055	5187	
-0.165370	0.110220	4271	
-0.163176	0.110068	4271	
-0.148377	0.112596	10481	
-0.115126	0.121710	5811	
-0.112473	0.108254	4921	
-0.122322	0.093103	5352	
-0.125184	0.098622	5378	
-0.141675	0.084060	6613	
-0.188491	0.011001	7890	
-0.194485	0.017823	3796	
-0.217119	0.002488	4571	
-0.258939	-0.015443	8232	
-0.314331	-0.031814	868	
-0.362456	-0.047923	3075	
-0.399517	-0.046603	6998	
-0.410390	-0.025039	8352	
-0.442867	-0.006783	485	
-0.470303	0.008419	1668	
-0.510556	0.046251	4064	
-0.576041	0.079981	8635	
-0.681154	0.022052	1289	
-0.728003	-0.053978	9411	
-0.763803	-0.250083	10263	
-0.758881	-0.363552	4974	
-0.782131	-0.385290	7731	
-0.845094	-0.343557	6598	
-0.880984	-0.293664	5194	
-0.951318	-0.123538	1544	
-0.965195	-0.044936	1764	
-0.968361	0.030371	6901	
-0.963826	0.129264	5443	
-0.949351	0.203717	5421	
-0.932460	0.266493	4961	
-0.911605	0.324749	4781	
-0.899700	0.352097	4612	
-0.879725	0.398183	10327	
-0.873047	0.410175	9979	
-0.871098	0.411412	9979	
-0.872302	0.408471	9979	
-0.866340	0.422151	9979	
-0.865799	0.423710	9979	
-0.856303	0.443054	637	
-0.852157	0.450276	637	
-0.851333	0.452288	637	
-0.850187	0.455060	637	
-0.851781	0.453959	637	
-0.862421	0.432136	9979	
-0.870049	0.418813	9979	
-0.869621	0.420118	9979	
-0.873108	0.412585	9979	
-0.892589	0.370557	4360	
-0.897477	0.358349	4612	
-0.908408	0.333044	4612	
-0.918702	0.308491	4781	
-0.936822	0.254933	5219	
-0.954146	0.179181	7173	
-0.962561	0.138252	5443	
-0.967573	0.083608	5555	
-0.968685	0.020864	5888	
-0.963527	-0.061762	9110	
-0.936984	-0.167809	6376	
-0.928153	-0.195620	6376	
-0.828050	-0.363914	5902	
-0.789145	-0.387061	7731	
-0.761071	-0.359389	5719	
-0.760447	-0.309605	4318	
-0.756107	-0.137566	6014	
