time = 26.037	Re = 4	rotation = -8.91594
0.544812	0.144957	5481	
0.536211	0.143015	1894	
0.507227	0.142326	1049	
0.524419	0.145670	1894	
0.487243	0.159049	459	
0.428968	0.155123	2729	
0.340503	0.120788	6632	
0.319768	0.125535	6162	
0.326181	0.127426	6098	
0.174700	0.132222	3632	
0.159547	0.163377	5169	
0.135547	0.237497	2050	
0.136416	0.253789	1802	
0.107640	0.344927	10878	
0.111869	0.393195	3647	
0.119157	0.393230	2366	
0.167458	0.453834	909	
0.262917	0.495091	7511	
0.279999	0.513690	4972	
0.198291	0.652480	4239	
-0.335561	0.711992	5830	
-0.575518	0.591515	7746	
-0.666416	0.521775	7875	
-0.726608	0.465322	4978	
-0.803082	0.375277	6842	
-0.901318	0.235991	8888	
-0.933196	0.195291	6273	
-0.947004	0.207102	1301	
-0.931338	0.285843	4139	
-0.911865	0.351364	5897	
-0.881037	0.417915	9812	
-0.868565	0.445342	9944	
-0.845868	0.483188	10454	
-0.861297	0.457924	9174	
-0.854036	0.471089	10454	
-0.861272	0.457929	9174	
-0.863344	0.453915	9174	
-0.823654	0.519376	6484	
-0.818256	0.527544	5082	
-0.818559	0.526400	5082	
-0.817606	0.527957	5082	
-0.820129	0.524990	5082	
-0.827683	0.512908	5180	
-0.842093	0.489378	5180	
-0.863106	0.455130	9174	
-0.880834	0.418143	9812	
-0.882612	0.414740	9812	
-0.905769	0.367302	4273	
-0.924483	0.312350	4079	
-0.939917	0.246766	7347	
-0.946421	0.209478	1301	
-0.938243	0.194714	8849	
-0.923557	0.203101	6273	
-0.851191	0.316089	8929	
-0.793102	0.389393	6842	
-0.741381	0.448383	4978	
-0.674786	0.513792	3710	
-0.599814	0.573986	3283	
-0.313462	0.718502	4450	
0.164015	0.674993	5758	
0.280882	0.510983	4972	
0.233825	0.489055	2439	
0.143679	0.437355	8349	
0.107785	0.376644	10733	
0.123827	0.284500	9798	
0.159912	0.176152	7998	
0.376173	0.135436	9126	
0.459697	0.168010	7111	
0.406319	0.149844	3389	
0.361010	0.126801	7340	
0.347305	0.129503	6497	
0.371395	0.130757	9680	
0.443486	0.156467	2729	
0.450403	0.151065	3215	
0.531636	0.157442	4807	
0.614533	0.124444	3360	
0.692881	0.091909	9346	
0.738210	0.080749	7928	
0.607829	0.476535	8967	
0.608666	0.470584	8967	
0.561059	0.527846	6626	
0.518083	0.458993	2584	
0.299164	0.762843	1973	
0.476279	0.661037	4152	
0.527341	0.621850	1557	
0.569941	0.583739	9518	
0.609393	0.543924	8702	
0.638145	0.512183	8806	
0.652443	0.494717	9218	
0.653941	0.492684	9218	
0.653942	0.492600	9218	
0.650359	0.497176	9218	
0.626581	0.525289	1602	
0.618401	0.534120	1602	
0.600120	0.553609	933	
0.551729	0.600610	10442	
0.510859	0.635226	7495	
0.467836	0.666981	3638	
0.322973	0.752164	4388	
0.266556	0.683572	6601	
0.742947	0.232980	9998	
0.577734	0.508302	6660	
0.627551	0.446220	8237	
0.588379	0.500662	6660	
0.679077	0.094931	9346	
0.695538	0.090847	7220	
0.612460	0.125115	3360	
0.535913	0.156959	6517	
0.455216	0.155992	7111	
0.343738	0.124969	6632	
0.180407	0.130752	3632	
0.193725	0.136215	1424	
0.160722	0.183575	7998	
0.142871	0.240832	1802	
0.121837	0.303017	1669	
0.107122	0.379132	9842	
0.125957	0.416091	5839	
0.142395	0.434029	8349	
0.199439	0.466628	877	
0.291067	0.526699	4972	
0.048481	0.721590	417	
-0.464031	0.659948	5876	
-0.548341	0.611368	2794	
-0.710811	0.480367	3262	
-0.782033	0.403613	7674	
-0.846007	0.322909	8021	
-0.923373	0.203574	6273	
-0.943288	0.199702	1301	
-0.941242	0.236831	2417	
-0.923087	0.318660	4079	
-0.895200	0.388589	10424	
-0.873441	0.436637	9944	
-0.869660	0.441145	9944	
-0.867540	0.445135	9944	
-0.870355	0.439035	9944	
-0.858298	0.464095	10454	
-0.848657	0.478152	10454	
-0.828163	0.512091	5180	
-0.826824	0.513264	5180	
-0.826180	0.514272	6484	
-0.823442	0.518812	6484	
-0.824958	0.516859	6484	
-0.845068	0.484165	10454	
-0.866527	0.447345	9944	
-0.865125	0.450140	9944	
-0.869833	0.441868	9944	
-0.894124	0.390983	10424	
-0.904380	0.367424	4273	
-0.920061	0.326906	4079	
-0.930246	0.287883	8357	
-0.945409	0.223841	1301	
-0.941305	0.191082	2654	
-0.927373	0.201320	6273	
-0.896094	0.247085	8451	
-0.836880	0.334729	7782	
-0.771271	0.415314	7209	
-0.652795	0.534407	1345	
-0.652472	0.532792	1345	
-0.396600	0.690504	7870	
-0.042650	0.740553	3300	
0.291665	0.520471	4343	
0.245963	0.482712	3893	
0.157772	0.448029	8575	
0.124066	0.378961	8246	
0.133916	0.295062	3367	
0.145101	0.225661	8158	
0.283456	0.139745	9159	
0.406330	0.163580	4836	
0.385099	0.140754	8550	
0.254802	0.137576	8638	
0.262495	0.141857	9588	
0.266582	0.138853	9588	
0.385953	0.139799	8550	
0.359146	0.124870	7340	
0.470752	0.169240	2568	
0.545594	0.157558	7001	
0.562780	0.144850	5523	
0.601834	0.125895	3334	
0.691723	0.095863	9712	
0.716136	0.082660	7852	
0.732775	0.078719	1549	
0.164439	0.770026	1379	
0.529492	0.565271	5732	
0.561833	0.531564	6626	
0.573263	0.518547	6626	
0.594112	0.494197	7395	
0.609658	0.474621	8967	
0.618841	0.461820	8237	
0.619749	0.459613	8237	
0.622008	0.456275	8237	
0.620107	0.458893	8237	
0.618996	0.460588	8237	
0.616491	0.465124	8984	
0.605475	0.479769	8967	
0.603386	0.482295	8967	
0.587950	0.501381	6660	
0.565139	0.527566	6626	
0.556384	0.537368	5785	
0.513951	0.580172	9327	
0.196704	0.764262	4940	
0.744839	0.088110	9670	
0.708073	0.084101	8944	
0.723697	0.081856	2706	
0.670572	0.105070	651	
0.562516	0.140880	5523	
0.566048	0.144771	5523	
0.523028	0.160919	1027	
0.470010	0.172678	2220	
0.389471	0.140879	8550	
0.238645	0.139569	6440	
0.157521	0.173170	6663	
0.165001	0.178806	7998	
0.149475	0.233088	8342	
0.130454	0.286404	3279	
0.118283	0.343025	6049	
0.117056	0.401912	3647	
0.149802	0.435959	6863	
0.170074	0.447971	8575	
0.238827	0.480842	4250	
0.268429	0.593824	4821	
-0.164950	0.744031	5392	
-0.545298	0.613453	2310	
-0.608304	0.570086	4211	
-0.757751	0.432004	5111	
-0.823887	0.353390	3069	
-0.886796	0.263437	8451	
-0.935039	0.198348	6273	
-0.945618	0.209378	1301	
-0.931295	0.276461	4139	
-0.908833	0.355916	4273	
-0.885876	0.405932	10424	
-0.855135	0.469490	10454	
-0.849641	0.476331	10454	
-0.847604	0.478954	10454	
-0.851493	0.472771	10454	
-0.835634	0.499402	5180	
-0.830096	0.508118	5180	
-0.819055	0.524302	5082	
-0.805559	0.543061	5082	
-0.805524	0.543148	5082	
