time = 19.197	Re = 4	rotation = -28.3693
-0.096537	0.276346	2144	
-0.101794	0.279894	2144	
-0.115338	0.288958	716	
-0.105288	0.297838	716	
-0.122703	0.309149	6175	
-0.144920	0.338648	7552	
-0.172435	0.355308	6038	
-0.174522	0.367243	6998	
-0.168040	0.375620	8253	
-0.190552	0.397627	1646	
-0.187079	0.423450	3272	
-0.190478	0.458185	5095	
-0.178313	0.481486	5076	
-0.183216	0.538667	6189	
-0.255884	0.585995	7946	
-0.282405	0.589151	7738	
-0.690311	0.364504	2472	
-0.811427	0.132599	6493	
-0.827326	0.089397	9637	
-0.858941	0.001978	5573	
-0.890768	-0.075794	7901	
-0.928115	-0.076572	9895	
-0.951104	-0.027020	8746	
-0.960902	0.021313	2579	
-0.963772	0.078545	475	
-0.956306	0.173189	10285	
-0.942346	0.240235	9169	
-0.916271	0.325841	7633	
-0.885696	0.395424	6021	
-0.862575	0.439550	7647	
-0.834196	0.488708	5973	
-0.823832	0.505402	5052	
-0.805487	0.532174	9502	
-0.809990	0.523920	9502	
-0.806993	0.528009	9502	
-0.810110	0.523914	9502	
-0.812028	0.521399	9502	
-0.791570	0.552877	5228	
-0.787728	0.558809	5228	
-0.786455	0.560425	5228	
-0.786408	0.560720	5228	
-0.790853	0.555145	5228	
-0.793444	0.550642	5228	
-0.802425	0.538081	9502	
-0.817724	0.516288	6160	
-0.834036	0.488609	5052	
-0.836911	0.484179	5052	
-0.860730	0.443079	7647	
-0.876062	0.414308	7057	
-0.897638	0.367335	6015	
-0.913337	0.330094	7633	
-0.937300	0.257260	10533	
-0.949141	0.211607	9097	
-0.959802	0.131538	10815	
-0.964135	0.073020	475	
-0.962615	0.025938	2579	
-0.951907	-0.027277	8746	
-0.934315	-0.069630	7365	
-0.889705	-0.072658	7901	
-0.863482	-0.008178	6279	
-0.828915	0.089321	8846	
-0.795343	0.174746	3149	
-0.571002	0.477647	597	
-0.210663	0.572225	9210	
-0.180798	0.494818	6070	
-0.181118	0.437224	3567	
