time = 14.647	Re = 4	rotation = 18.1771
-0.322202	-0.227997	8246	
-0.326233	-0.227416	8246	
-0.335086	-0.227487	2366	
-0.352764	-0.203959	470	
-0.367022	-0.200958	2564	
-0.410759	-0.170050	1646	
-0.437700	-0.159504	3272	
-0.459560	-0.139195	2260	
-0.475077	-0.121485	2855	
-0.521091	-0.091822	7435	
-0.582026	-0.035014	6599	
-0.663039	0.041867	9080	
-0.700901	0.066135	7525	
-0.770116	0.046762	7611	
-0.808146	0.009876	5940	
-0.816165	0.009493	5940	
-0.859816	-0.002551	5616	
-0.893124	-0.004045	7375	
-0.906424	0.012571	8370	
-0.933136	0.035432	1475	
-0.953985	0.090011	9453	
-0.952939	0.168967	3984	
-0.939544	0.236244	387	
-0.928689	0.280612	1197	
-0.908885	0.339305	1058	
-0.877558	0.412125	1048	
-0.839896	0.478137	3468	
-0.795375	0.548476	2061	
-0.746705	0.609243	1554	
-0.714556	0.643533	1388	
-0.680694	0.676943	10527	
-0.671098	0.684935	10039	
-0.645708	0.706451	2653	
-0.647070	0.703966	2653	
-0.643622	0.706851	2653	
-0.647288	0.703781	2653	
-0.651722	0.700676	2653	
-0.634965	0.716078	6274	
-0.631378	0.719071	3344	
-0.631076	0.719614	3344	
-0.631734	0.719194	3344	
-0.634846	0.717031	6274	
-0.637544	0.714435	8850	
-0.646406	0.706874	2653	
-0.663936	0.691357	2653	
-0.680499	0.676402	10527	
-0.684306	0.673045	10527	
-0.710477	0.647072	1388	
-0.729427	0.627353	9868	
-0.760482	0.592511	5281	
-0.786283	0.559601	1641	
-0.831176	0.491060	453	
-0.857247	0.448438	2158	
-0.886560	0.392233	1048	
-0.910180	0.335371	1058	
-0.930760	0.274749	827	
-0.941868	0.228438	387	
-0.949861	0.186475	3984	
-0.952892	0.095589	9453	
-0.936318	0.039872	8923	
-0.908479	0.016126	8018	
-0.886071	-0.003638	7375	
-0.846440	-0.000111	5508	
-0.798169	0.024160	8477	
-0.723754	0.075994	5304	
-0.612866	-0.002580	7386	
-0.475260	-0.111405	2855	
-0.414754	-0.151048	7906	
-0.428532	-0.156294	1752	
-0.456242	-0.135003	2130	
-0.476841	-0.116330	2855	
-0.463806	-0.124711	2130	
-0.417463	-0.157789	1646	
-0.399199	-0.177110	1868	
-0.355988	-0.192931	1506	
-0.315788	-0.210238	10778	
-0.301306	-0.212326	6049	
-0.277872	-0.230351	10898	
-0.266908	-0.202509	1575	
-0.248871	-0.224240	9684	
-0.240176	-0.235963	7987	
-0.233983	-0.225804	8242	
-0.232746	-0.209743	8094	
-0.232112	-0.204487	6794	
-0.230555	-0.202649	6794	
-0.229038	-0.201867	6794	
-0.227908	-0.198708	6794	
-0.226204	-0.197456	6794	
-0.224322	-0.198650	7226	
-0.223384	-0.199700	7226	
-0.223330	-0.199740	7226	
-0.224602	-0.198842	7226	
-0.226457	-0.198887	6794	
-0.227237	-0.199054	6794	
-0.228310	-0.200250	6794	
-0.229246	-0.203086	6794	
-0.230536	-0.204876	6794	
-0.230707	-0.207966	8094	
-0.232393	-0.209767	8094	
-0.232452	-0.225279	8242	
-0.237482	-0.231216	7987	
-0.244382	-0.230557	7987	
-0.253032	-0.216790	9666	
-0.268761	-0.206119	1575	
-0.282136	-0.234701	10898	
-0.300588	-0.212668	10178	
-0.316244	-0.210223	10778	
-0.354464	-0.193031	1506	
-0.408054	-0.164836	1646	
-0.456733	-0.138251	2260	
-0.514075	-0.098179	4065	
-0.554499	-0.055505	5226	
-0.637041	0.024616	9484	
-0.696487	0.066444	7525	
-0.746595	0.067940	8107	
-0.799198	0.023528	8477	
-0.829403	0.000142	5508	
-0.846847	0.003813	5508	
-0.878217	0.005084	6507	
-0.916477	0.027560	8018	
-0.941818	0.057344	9315	
-0.955943	0.124518	4360	
-0.951183	0.171601	9979	
-0.931918	0.268689	827	
-0.911352	0.330939	1058	
-0.889424	0.384723	1048	
-0.851787	0.456328	3468	
-0.807610	0.529085	5364	
-0.762842	0.588611	5281	
-0.722234	0.633856	1388	
-0.691074	0.664845	10527	
-0.668513	0.685466	10039	
-0.654064	0.697258	2653	
-0.644253	0.704571	2653	
-0.645273	0.703204	2653	
-0.640496	0.707929	8850	
-0.637985	0.710842	8850	
-0.629232	0.718773	6274	
-0.625358	0.722182	3344	
-0.625120	0.722688	3344	
-0.624712	0.723282	3344	
-0.629417	0.719218	3344	
-0.640120	0.710312	8850	
-0.654094	0.698193	2653	
-0.655877	0.697087	2653	
-0.662472	0.691058	2653	
-0.686073	0.668890	10527	
-0.693930	0.661594	2000	
-0.716083	0.639410	1388	
-0.737852	0.616602	9868	
-0.771918	0.576687	7193	
-0.814755	0.516771	5364	
-0.844618	0.468003	3468	
-0.872166	0.418967	4783	
-0.895096	0.370165	3871	
-0.916844	0.317528	1058	
-0.932644	0.259025	571	
-0.941163	0.228041	387	
-0.953924	0.125881	10327	
-0.944796	0.071216	10605	
-0.917920	0.031374	1475	
-0.895798	0.008732	8370	
-0.859691	0.007731	5616	
-0.815812	0.020478	5940	
-0.762086	0.063507	6933	
-0.676571	0.057651	7246	
-0.545553	-0.054250	5226	
-0.464357	-0.111998	1668	
-0.476735	-0.107191	2855	
-0.513370	-0.090974	4064	
-0.546450	-0.056349	5226	
-0.529112	-0.073197	4964	
-0.470506	-0.114072	2855	
-0.448956	-0.143069	2130	
-0.398700	-0.167014	2434	
-0.361316	-0.177243	1316	
-0.344787	-0.197386	470	
-0.320896	-0.211408	1498	
-0.306805	-0.195370	6624	
-0.292940	-0.218743	11012	
-0.282548	-0.226905	10898	
-0.276420	-0.223045	8054	
-0.274322	-0.207333	7708	
-0.272674	-0.203494	1575	
-0.271175	-0.203877	1575	
-0.269556	-0.201256	1575	
-0.267098	-0.200108	1575	
-0.264737	-0.202177	1575	
-0.262563	-0.204681	7009	
-0.261743	-0.205607	7009	
-0.261973	-0.205701	7009	
-0.262579	-0.204973	7009	
-0.265417	-0.202047	1575	
-0.267211	-0.201533	1575	
-0.268062	-0.202216	1575	
-0.269678	-0.203845	1575	
-0.271724	-0.205239	1575	
-0.272752	-0.205056	1575	
-0.274120	-0.208868	7708	
-0.275415	-0.220680	8054	
-0.281298	-0.226098	10898	
-0.288466	-0.224795	11012	
-0.297245	-0.209511	10178	
