time = 3.457	Re = 4	rotation = -1.51465
-0.905487	-0.156744	1595	
-0.906648	-0.154126	1595	
-0.910786	-0.143273	1595	
-0.916475	-0.127313	8299	
-0.922827	-0.106045	4700	
-0.931367	-0.075564	8814	
-0.934675	-0.055499	5172	
-0.937590	-0.032123	546	
-0.939902	-0.004301	771	
-0.940867	0.023821	2789	
-0.941159	0.071724	1804	
-0.939412	0.102345	7193	
-0.934857	0.138829	1554	
-0.925391	0.190241	848	
-0.915439	0.230571	10527	
-0.905455	0.262661	2653	
-0.891145	0.307814	6274	
-0.875473	0.346773	1453	
-0.862628	0.371261	10091	
-0.846683	0.402181	10930	
-0.831611	0.429568	10293	
-0.813926	0.461046	650	
-0.796948	0.488715	6670	
-0.786857	0.500829	6670	
-0.771778	0.523023	10337	
-0.755823	0.545044	11022	
-0.740929	0.565171	8910	
-0.726964	0.582212	9254	
-0.712173	0.601065	9392	
-0.699250	0.615673	447	
-0.684032	0.631480	447	
-0.675133	0.639179	1275	
-0.666216	0.645859	8655	
-0.662887	0.646345	8655	
-0.662675	0.644983	8655	
-0.663075	0.646197	8655	
-0.664246	0.646769	8655	
-0.662390	0.650258	8655	
-0.661905	0.651803	8655	
-0.661404	0.652902	8655	
-0.661795	0.652693	8655	
-0.663957	0.650588	8655	
-0.665898	0.648825	8655	
-0.669653	0.645043	8655	
-0.674113	0.640827	1275	
-0.681534	0.632594	447	
-0.685131	0.629528	447	
-0.692667	0.622101	447	
-0.703955	0.609081	365	
-0.713650	0.596734	9392	
-0.722841	0.584984	9392	
-0.733226	0.572071	9254	
-0.744508	0.558297	8910	
-0.757678	0.540048	10694	
-0.769766	0.523467	10337	
-0.784322	0.501878	6670	
-0.795970	0.486765	6670	
-0.808924	0.467373	650	
-0.827148	0.435221	10293	
-0.841814	0.409284	10293	
-0.860036	0.373349	10091	
-0.874159	0.343439	1453	
-0.887488	0.310483	6274	
-0.903954	0.254946	10039	
-0.918192	0.188692	848	
-0.925967	0.136406	710	
-0.929427	0.089950	1582	
-0.929121	0.054105	2231	
-0.930247	0.052310	2231	
-0.931916	0.053192	2231	
-0.934030	0.048840	1804	
-0.935105	0.034341	2789	
-0.934174	0.000301	771	
-0.931602	-0.029776	546	
-0.925580	-0.066129	8814	
