time = 19.117	Re = 4	rotation = -19.8551
0.083453	0.300080	716	
0.080145	0.305403	740	
0.071659	0.319149	868	
0.085442	0.321601	740	
0.074260	0.339179	2048	
0.067042	0.374018	4381	
0.049572	0.401221	1714	
0.053476	0.412168	2110	
0.063469	0.415938	1868	
0.053853	0.445444	5722	
0.070004	0.465285	5110	
0.084696	0.496043	6984	
0.107188	0.509140	8197	
0.130990	0.559840	3815	
0.085905	0.639007	5895	
0.061806	0.655362	520	
-0.460514	0.627527	3746	
-0.694598	0.438254	5685	
-0.732258	0.394348	4201	
-0.808674	0.290506	7726	
-0.878448	0.167325	7756	
-0.926583	0.098305	6669	
-0.945915	0.104771	10666	
-0.952209	0.130223	9852	
-0.951749	0.169830	10582	
-0.939159	0.250139	5175	
-0.920298	0.314535	6718	
-0.887269	0.397831	5566	
-0.847976	0.470556	6188	
-0.818428	0.516805	7743	
-0.783286	0.566244	8746	
-0.770674	0.582647	6969	
-0.747683	0.610431	5917	
-0.751403	0.604600	5917	
-0.747592	0.608900	2579	
-0.751690	0.604379	5917	
-0.754458	0.601382	5917	
-0.732139	0.629173	475	
-0.728345	0.634039	475	
-0.726534	0.635855	475	
-0.726677	0.635888	475	
-0.732526	0.629772	475	
-0.734577	0.626673	475	
-0.745476	0.614242	5917	
-0.765127	0.591089	5917	
-0.782704	0.566694	8746	
-0.786600	0.561768	8746	
-0.816309	0.520060	7743	
-0.835434	0.490616	7743	
-0.862366	0.443623	5635	
-0.882563	0.404929	5566	
-0.913500	0.332269	5652	
-0.929557	0.286303	7138	
-0.944173	0.216750	5082	
-0.952488	0.164949	10394	
-0.953999	0.130285	9852	
-0.946953	0.102738	10666	
-0.932691	0.093730	6669	
-0.876032	0.172594	7756	
-0.818612	0.275840	10017	
-0.734757	0.393047	4310	
-0.657984	0.477603	5876	
-0.281208	0.689197	3300	
0.121699	0.603347	6567	
0.111673	0.521624	8109	
0.082307	0.473717	5116	
0.081270	0.408539	7067	
0.089400	0.366029	7552	
