time = 15.057	Re = 4	rotation = -8.00934
0.190147	0.416466	4910	
0.191003	0.419428	5110	
0.191032	0.427046	5110	
0.218212	0.424089	5116	
0.220734	0.434434	5116	
0.249748	0.451044	8197	
0.253296	0.469538	2002	
0.269145	0.475984	6182	
0.283685	0.478041	6182	
0.286297	0.509202	4145	
0.286469	0.550113	6565	
0.206051	0.641733	2185	
0.102689	0.698767	1489	
-0.252540	0.731502	3746	
-0.479280	0.652246	5221	
-0.516871	0.632626	6762	
-0.707577	0.485061	3710	
-0.814632	0.358925	8050	
-0.843421	0.321229	2689	
-0.898241	0.244165	10929	
-0.932169	0.209338	4384	
-0.933530	0.247662	4139	
-0.917654	0.308686	4273	
-0.905611	0.346788	10249	
-0.882148	0.400339	11002	
-0.847446	0.468404	5180	
-0.800144	0.539935	1036	
-0.754171	0.598535	5986	
-0.702390	0.656985	10713	
-0.669068	0.689386	2199	
-0.633285	0.720751	10535	
-0.621724	0.729365	7365	
-0.595469	0.749004	759	
-0.594977	0.748104	759	
-0.591643	0.750414	759	
-0.595225	0.747938	759	
-0.600382	0.744688	759	
-0.583987	0.758175	8746	
-0.579999	0.761239	8746	
-0.580015	0.761490	8746	
-0.580869	0.761019	8746	
-0.585057	0.758114	8746	
-0.588041	0.755529	8746	
-0.597462	0.748519	759	
-0.614223	0.735354	585	
-0.632190	0.721045	10535	
-0.636096	0.717817	10535	
-0.664143	0.693261	2199	
-0.684138	0.674382	10713	
-0.716527	0.641694	9716	
-0.743202	0.611089	5986	
-0.788866	0.554139	1036	
-0.820157	0.510758	5175	
-0.857190	0.449475	10582	
-0.883609	0.396976	9944	
-0.908384	0.340276	10424	
-0.921023	0.300064	4273	
-0.929886	0.262371	9284	
-0.929917	0.215158	4384	
-0.904141	0.234995	10092	
-0.847355	0.316568	2689	
-0.794827	0.386801	7209	
-0.655277	0.533585	3283	
-0.417782	0.682826	6651	
0.012953	0.727156	417	
0.274713	0.577238	5803	
0.297607	0.468985	6845	
0.272265	0.439229	6067	
0.261520	0.457355	8109	
0.276913	0.468483	8169	
0.289644	0.475481	3815	
0.286355	0.467967	8169	
0.263261	0.447523	8109	
0.244142	0.445530	6984	
0.230879	0.418224	3254	
0.209608	0.397333	1913	
0.205583	0.386935	1646	
0.182496	0.381578	1868	
0.207816	0.351354	8352	
0.181803	0.353397	6998	
0.167790	0.355542	1316	
0.175625	0.342622	4381	
0.189978	0.329363	3075	
0.194424	0.324783	7552	
0.195415	0.322107	7552	
0.195469	0.320285	7552	
0.197656	0.316899	7552	
0.198001	0.314568	7552	
0.196215	0.314015	7552	
0.194908	0.314083	7552	
0.194852	0.314071	7552	
0.196178	0.314390	7552	
0.196912	0.315891	7552	
0.197087	0.316631	7552	
0.196510	0.318428	7552	
0.194522	0.321402	7552	
0.193481	0.323825	7552	
0.190815	0.326345	7552	
0.189829	0.329097	3075	
0.175605	0.340993	4381	
0.171527	0.349625	1316	
0.174236	0.354722	1714	
0.190296	0.350983	6038	
0.204874	0.355642	8253	
0.178601	0.388359	1868	
0.205090	0.386623	1646	
0.209671	0.397702	1913	
0.230801	0.416944	3254	
0.257030	0.444151	6067	
0.272108	0.472014	6182	
0.284477	0.505284	4145	
0.298470	0.524544	6567	
0.256796	0.602408	520	
0.121003	0.691623	6536	
-0.109565	0.741965	3454	
-0.423453	0.680469	6651	
-0.584411	0.588618	4310	
-0.654224	0.535512	3283	
-0.767192	0.423801	4978	
-0.862481	0.296844	10196	
-0.912446	0.227483	10092	
-0.935873	0.222759	4139	
-0.930111	0.255791	9284	
-0.909179	0.335932	10424	
-0.884521	0.393913	11002	
-0.859678	0.444854	10582	
-0.812436	0.520919	366	
-0.764711	0.584363	2534	
-0.718019	0.639182	9716	
-0.674501	0.682693	2199	
-0.641618	0.711555	10535	
-0.616818	0.731680	585	
-0.600911	0.742967	759	
-0.589754	0.750278	759	
-0.590127	0.749512	759	
-0.585665	0.753565	8746	
-0.583985	0.755649	8746	
-0.574881	0.762969	8746	
-0.571318	0.765926	8746	
-0.571494	0.766099	8746	
-0.571405	0.766397	8746	
-0.575810	0.762853	8746	
-0.588239	0.753425	8746	
-0.601823	0.743167	759	
-0.604553	0.741523	759	
-0.610880	0.736476	585	
-0.635266	0.716309	10535	
-0.643724	0.709162	10535	
-0.667651	0.688249	2199	
-0.690430	0.666832	10713	
-0.726076	0.629694	9716	
-0.770631	0.575725	2534	
-0.803858	0.532901	448	
-0.836773	0.483151	10636	
-0.864940	0.434131	10394	
-0.891608	0.379979	9812	
-0.907992	0.332884	10249	
-0.919289	0.302061	8870	
-0.931365	0.228827	4139	
-0.916528	0.227012	10092	
-0.864902	0.294643	10196	
-0.817235	0.360083	8050	
-0.700425	0.494693	7875	
-0.505814	0.641019	5876	
-0.194023	0.740823	6615	
0.183103	0.659482	3679	
0.312090	0.510100	7079	
0.303034	0.457228	6845	
0.302096	0.467112	6845	
0.295200	0.498061	4145	
0.307819	0.513452	5872	
0.304036	0.503594	7079	
0.297044	0.465863	6845	
0.269673	0.467720	8169	
0.256548	0.436820	6067	
0.248547	0.410653	3567	
0.225827	0.411902	3254	
0.208801	0.402515	1913	
0.224271	0.378171	7906	
0.197320	0.385052	2434	
0.186971	0.382786	1868	
0.189758	0.374956	2434	
0.205171	0.361104	8253	
0.208487	0.356773	8253	
0.207699	0.355856	8253	
0.209784	0.352518	8352	
0.210174	0.349637	8352	
0.207534	0.349316	8352	
0.204523	0.349488	8352	
0.203406	0.349541	8352	
0.203379	0.349799	8352	
0.204249	0.349728	8352	
0.207858	0.349776	8352	
0.208844	0.350840	8352	
0.208428	0.352052	8352	
0.207319	0.354617	8253	
0.206547	0.357366	8253	
0.206995	0.358060	8253	
0.203612	0.362135	7067	
0.191982	0.372368	7067	
0.187608	0.381156	1868	
0.190048	0.386023	1868	
0.207891	0.381396	1646	
0.228069	0.381451	7906	
0.204907	0.413177	4910	
0.231138	0.410165	3272	
0.242221	0.418907	3567	
0.267298	0.435497	6067	
0.292734	0.463792	6955	
0.296985	0.504174	5872	
0.281595	0.561080	6565	
0.252084	0.609268	520	
0.097359	0.702743	1489	
-0.085302	0.741899	3309	
-0.335210	0.713775	3315	
-0.539835	0.619913	5532	
-0.669345	0.523513	7726	
-0.720744	0.476088	5122	
-0.818615	0.360863	8050	
-0.893296	0.259531	10929	
-0.920490	0.232697	8469	
-0.929101	0.259158	9284	
-0.916544	0.305304	8870	
-0.888642	0.384434	9944	
-0.858182	0.444966	10582	
-0.826326	0.499057	10636	
-0.777559	0.566273	2534	
-0.731271	0.622830	9716	
-0.684663	0.670978	10713	
-0.643985	0.707951	10535	
-0.616834	0.730210	7365	
-0.586293	0.753339	8746	
-0.569894	0.764320	1501	
-0.557325	0.772098	1281	
-0.557111	0.771745	1281	
-0.553439	0.774931	1281	
-0.556134	0.773925	1281	
-0.550606	0.778705	2579	
-0.546968	0.781977	2579	
-0.547498	0.781869	2579	
-0.547886	0.781851	2579	
-0.550620	0.779798	2579	
-0.559971	0.772571	1281	
-0.573129	0.762835	8746	
-0.574869	0.762045	8746	
-0.580973	0.757400	8746	
-0.606170	0.738243	585	
-0.615034	0.731827	585	
-0.636436	0.713698	10535	
-0.660444	0.693131	2199	
-0.690343	0.664549	10713	
-0.734780	0.617529	8262	
-0.768449	0.577239	2534	
-0.800457	0.535450	1036	
-0.833571	0.486787	10636	
-0.863332	0.435234	10394	
-0.888446	0.382006	9944	
-0.905623	0.343080	10249	
-0.925733	0.268029	9284	
-0.924431	0.234508	8469	
-0.893847	0.261133	10929	
-0.860828	0.302593	10196	
-0.768501	0.425070	4978	
-0.616009	0.569318	8532	
-0.398051	0.693299	6446	
-0.058083	0.740655	8895	
0.272507	0.594838	5895	
0.321968	0.497263	6941	
0.316442	0.512079	7079	
0.289936	0.557940	6565	
0.267774	0.597685	6572	
0.283673	0.574761	6992	
0.314650	0.506817	7079	
0.298934	0.497554	4145	
0.293411	0.456351	6955	
0.284839	0.428449	5076	
0.260766	0.431226	6067	
0.242267	0.423289	5095	
0.254187	0.399774	2260	
0.225944	0.408834	3254	
0.213399	0.407853	1913	
0.214786	0.400850	1913	
0.228949	0.387159	7906	
0.231606	0.383060	7906	
0.230587	0.382424	7906	
0.232209	0.379271	7906	
0.231918	0.376766	7906	
0.228796	0.376932	7906	
0.225304	0.377545	7906	
0.224162	0.377809	7906	
0.224120	0.378051	7906	
