time = 12.397	Re = 4	rotation = -11.9353
-0.469675	-0.175737	2265	
-0.474337	-0.175525	1877	
-0.483743	-0.176614	3886	
-0.507336	-0.160459	2122	
-0.523844	-0.164149	2228	
-0.579001	-0.172923	6801	
-0.608820	-0.196711	9972	
-0.635734	-0.212371	2284	
-0.656846	-0.224630	7360	
-0.684478	-0.272226	2085	
-0.713483	-0.317254	6509	
-0.713195	-0.378874	1557	
-0.715655	-0.399858	7495	
-0.724012	-0.436663	3691	
-0.760122	-0.425896	4169	
-0.773529	-0.417102	2987	
-0.839963	-0.357431	9333	
-0.908316	-0.237581	9216	
-0.925023	-0.193448	9315	
-0.954823	-0.082710	9979	
-0.964796	0.039151	1197	
-0.959570	0.125122	3871	
-0.948673	0.185866	4783	
-0.938694	0.225753	3468	
-0.925942	0.265377	453	
-0.907337	0.318679	1804	
-0.885517	0.371557	5281	
-0.864098	0.414248	10912	
-0.840510	0.457727	2000	
-0.822489	0.486808	10039	
-0.801255	0.519782	8850	
-0.796253	0.525904	6274	
-0.781908	0.546683	3344	
-0.783890	0.541560	3344	
-0.780927	0.545892	3344	
-0.784093	0.541293	3344	
-0.786521	0.538622	3344	
-0.774825	0.558058	1443	
-0.770457	0.565073	1453	
-0.770529	0.565176	1453	
-0.771551	0.563739	1453	
-0.774057	0.560416	1453	
-0.776081	0.557083	1443	
-0.781486	0.549276	3344	
-0.792267	0.532770	3344	
-0.801904	0.517290	8850	
-0.804063	0.514519	8850	
-0.820538	0.488637	10039	
-0.830612	0.472674	10527	
-0.846745	0.445203	1388	
-0.860366	0.419294	10912	
-0.881553	0.376911	5281	
-0.895829	0.346432	1641	
-0.913985	0.297269	5364	
-0.926788	0.260146	453	
-0.940715	0.216579	3468	
-0.950200	0.175287	8402	
-0.957119	0.138524	1228	
-0.963703	0.038809	1197	
-0.957494	-0.065118	9979	
-0.928094	-0.184554	9315	
-0.898168	-0.258796	9498	
-0.819374	-0.378757	6246	
-0.752215	-0.427373	4169	
-0.720651	-0.411405	10413	
-0.716468	-0.338800	6462	
-0.663471	-0.221890	7360	
-0.588248	-0.164875	7386	
-0.602003	-0.184161	10595	
-0.635819	-0.206683	2284	
-0.661139	-0.225257	7360	
-0.647528	-0.212029	2284	
-0.589889	-0.172600	7386	
-0.564748	-0.167133	3445	
-0.511888	-0.152511	2122	
-0.464100	-0.159214	1877	
-0.447114	-0.161657	3514	
-0.419802	-0.180938	3085	
-0.405001	-0.160411	11038	
-0.386363	-0.184089	9363	
-0.375684	-0.197544	10967	
-0.368237	-0.191535	10079	
-0.365458	-0.179298	9388	
-0.364041	-0.175380	9388	
-0.361900	-0.174627	9388	
-0.360019	-0.174764	9388	
-0.358074	-0.172886	9893	
-0.355765	-0.172850	9893	
-0.353758	-0.174729	9893	
-0.352861	-0.175977	9893	
-0.352799	-0.176034	9893	
-0.354115	-0.174734	9893	
-0.356342	-0.173792	9893	
-0.357333	-0.173488	9893	
-0.358882	-0.173845	9893	
-0.360450	-0.175584	9388	
-0.362207	-0.176438	9388	
-0.362816	-0.178848	9388	
-0.365040	-0.179493	9388	
-0.366357	-0.191770	10079	
-0.372602	-0.194599	10079	
-0.380993	-0.191107	10967	
-0.390903	-0.176477	9363	
-0.407827	-0.162785	10242	
-0.424309	-0.184012	3085	
-0.446275	-0.162068	3514	
-0.464651	-0.159213	1877	
-0.510070	-0.152119	2122	
-0.577138	-0.166934	7386	
-0.634280	-0.208650	2284	
-0.681250	-0.265808	4200	
-0.706394	-0.297750	5785	
-0.715874	-0.357635	10442	
-0.719711	-0.394101	1557	
-0.727474	-0.419102	3509	
-0.754155	-0.425919	4169	
-0.798337	-0.395632	10485	
-0.823546	-0.372430	6246	
-0.889089	-0.273089	8942	
