time = 0.287	Re = 4	rotation = -0.438428
-0.891540	0.222888	2646	
-0.891072	0.224722	2646	
-0.889868	0.229537	2646	
-0.887933	0.237114	2646	
-0.885279	0.247271	1066	
-0.882023	0.258873	768	
-0.878159	0.271959	1158	
-0.873586	0.286116	1158	
-0.868193	0.302077	10184	
-0.862322	0.318398	9278	
-0.855734	0.335349	9278	
-0.848481	0.353197	4975	
-0.840609	0.371104	1813	
-0.832062	0.389607	7261	
-0.823000	0.408125	10675	
-0.813230	0.427097	10115	
-0.802998	0.445695	9333	
-0.792208	0.464384	8921	
-0.781011	0.482930	7232	
-0.769408	0.501500	8411	
-0.757558	0.519607	9498	
-0.745245	0.537207	9498	
-0.732757	0.554441	8018	
-0.720049	0.570964	1475	
-0.707102	0.587107	1578	
-0.694185	0.602416	10065	
-0.681384	0.616997	10923	
-0.668628	0.630893	10857	
-0.656133	0.643895	7706	
