time = 15.047	Re = 4	rotation = -6.59191
0.197261	0.412267	5110	
0.198214	0.415192	5977	
0.198517	0.422757	5977	
0.225751	0.419189	6082	
0.228685	0.429396	6082	
0.258619	0.445111	8197	
0.263092	0.463310	2002	
0.279424	0.469223	6182	
0.294252	0.470799	6182	
0.298645	0.501426	4145	
0.301361	0.541707	6565	
0.226089	0.634799	2185	
0.125709	0.694808	1489	
-0.226946	0.739521	3746	
-0.456845	0.668233	7995	
-0.495412	0.649624	6762	
-0.692601	0.506409	3710	
-0.805478	0.379993	8050	
-0.836087	0.341339	2689	
-0.894250	0.259794	10946	
-0.930074	0.220571	1454	
-0.931249	0.256997	4139	
-0.914726	0.317290	9284	
-0.902367	0.355118	4273	
-0.878258	0.408730	9944	
-0.842742	0.476885	10582	
-0.794156	0.548456	366	
-0.747284	0.607263	2534	
-0.694674	0.665171	9716	
-0.660526	0.697561	2147	
-0.624338	0.728476	10535	
-0.612428	0.737144	10535	
-0.585452	0.756836	759	
-0.584762	0.756093	585	
-0.581299	0.758432	759	
-0.585021	0.755924	585	
-0.590289	0.752714	585	
-0.573800	0.765865	759	
-0.569819	0.768832	759	
-0.569878	0.769049	759	
-0.570761	0.768573	759	
-0.575000	0.765723	759	
-0.577964	0.763227	759	
-0.587651	0.756222	759	
-0.604512	0.743331	10535	
-0.623143	0.728839	10535	
-0.627090	0.725658	10495	
-0.655544	0.701409	2199	
-0.675861	0.682554	10713	
-0.709053	0.650013	9716	
-0.736109	0.619685	5986	
-0.782672	0.562878	1036	
-0.814672	0.519226	5082	
-0.852591	0.458110	10394	
-0.879766	0.405404	9812	
-0.905254	0.348463	4273	
-0.918302	0.308546	4079	
-0.927359	0.271636	4139	
-0.927656	0.226652	1454	
-0.900516	0.250085	10092	
-0.840252	0.336460	2689	
-0.784245	0.408111	7209	
-0.638190	0.554249	3283	
-0.394143	0.696645	6651	
0.037754	0.726179	417	
0.291230	0.568812	5803	
0.307870	0.461425	6845	
0.280827	0.432791	6067	
0.270801	0.451025	8109	
0.286897	0.461582	6182	
0.300136	0.468086	3815	
0.296406	0.460796	8169	
0.272113	0.441247	8109	
0.252745	0.439793	6984	
0.238284	0.413060	5116	
0.216193	0.392802	1913	
0.211841	0.382551	2434	
0.188513	0.377719	2110	
0.213244	0.347086	8253	
0.187181	0.349668	1714	
0.173171	0.352085	1316	
0.180792	0.339057	5078	
0.194966	0.325541	4381	
0.199338	0.320882	3075	
0.200303	0.318193	7552	
0.200337	0.316375	7552	
0.202493	0.312952	7552	
0.202814	0.310620	7552	
0.201017	0.310106	7552	
0.199707	0.310202	7552	
0.199651	0.310191	7552	
0.200984	0.310481	7552	
0.201736	0.311962	7552	
0.201920	0.312696	7552	
0.201361	0.314501	7552	
0.199400	0.317509	7552	
0.198384	0.319947	3075	
0.195754	0.322516	3075	
0.194812	0.325280	4381	
0.180743	0.337434	5078	
0.176810	0.346115	1316	
0.179617	0.351139	1316	
0.195660	0.347087	6998	
0.210368	0.351417	7067	
0.184783	0.384552	2110	
0.211334	0.382252	2434	
0.216268	0.393167	1913	
0.238161	0.411790	3254	
0.265677	0.438087	8109	
0.282214	0.465214	6182	
0.296576	0.497628	4145	
0.311904	0.516138	6567	
0.274763	0.594244	520	
0.143573	0.687122	6536	
-0.083852	0.745098	3454	
-0.399896	0.694493	6651	
-0.564703	0.607587	4201	
-0.637085	0.556124	3283	
-0.754923	0.445349	4978	
-0.856433	0.315747	10196	
-0.909246	0.241565	8451	
-0.933766	0.232814	4384	
-0.927545	0.265520	4139	
-0.906027	0.344326	4273	
-0.880684	0.402464	11047	
-0.855129	0.453488	10394	
-0.806639	0.529606	366	
-0.758032	0.593249	2534	
-0.710477	0.647641	9716	
-0.665757	0.691126	10713	
-0.632407	0.719707	10495	
-0.607055	0.739762	10535	
-0.590607	0.751194	585	
-0.579130	0.758491	759	
-0.579443	0.757785	759	
-0.574974	0.761724	759	
-0.573399	0.763668	759	
-0.564389	0.770695	8746	
-0.560898	0.773530	8746	
-0.561124	0.773669	8746	
-0.561074	0.773935	8746	
-0.565409	0.770527	8746	
-0.577870	0.761378	759	
-0.591676	0.751282	585	
-0.594452	0.749677	585	
-0.600806	0.744706	7365	
-0.625956	0.724422	10495	
-0.634461	0.717409	2199	
-0.658768	0.696719	2147	
-0.682247	0.675157	10713	
-0.718489	0.638451	8262	
-0.764042	0.584771	1276	
-0.797757	0.541565	366	
-0.831645	0.491965	10582	
-0.860545	0.442790	10394	
-0.888163	0.388344	11047	
-0.904733	0.341837	8870	
-0.916370	0.310907	9284	
-0.928967	0.239699	4384	
-0.913495	0.240467	8451	
-0.858988	0.313290	10196	
-0.808179	0.380885	8050	
-0.685202	0.515802	7875	
-0.483992	0.657673	5876	
-0.168224	0.746886	6615	
0.204104	0.653147	3679	
0.324829	0.501451	7079	
0.312744	0.449642	6845	
0.312311	0.459430	6845	
0.307034	0.490155	4145	
0.320707	0.504891	5872	
0.316282	0.495311	5872	
0.307138	0.458362	6845	
0.279547	0.461040	8169	
0.264871	0.430836	5095	
0.255799	0.405100	3567	
0.232981	0.406901	3254	
0.215545	0.397972	1913	
0.230382	0.373409	7906	
0.203487	0.380862	1868	
0.193035	0.378827	1868	
0.195626	0.370978	1868	
0.210788	0.356850	7067	
0.214024	0.352464	7067	
0.213213	0.351568	7067	
0.215238	0.348198	8253	
0.215580	0.345323	8352	
0.212928	0.345064	8352	
0.209905	0.345302	6038	
0.208780	0.345377	6038	
0.208760	0.345636	6998	
0.209635	0.345547	6038	
0.213261	0.345515	8352	
0.214267	0.346552	8253	
0.213868	0.347766	8253	
0.212806	0.350343	7067	
0.212088	0.353097	7067	
0.212552	0.353778	7067	
0.209247	0.357911	7067	
