time = 2.277	Re = 4	rotation = -3.53112
-0.926491	0.048173	5902	
-0.926638	0.049901	5902	
-0.927364	0.057928	5902	
-0.928037	0.070314	6598	
-0.928317	0.085314	5409	
-0.928056	0.106645	4389	
-0.926218	0.123365	8523	
-0.924199	0.141910	5194	
-0.921316	0.165503	2210	
-0.916848	0.187384	550	
-0.909233	0.222526	786	
-0.902718	0.243291	870	
-0.893361	0.274076	1014	
-0.881807	0.310419	1544	
-0.871447	0.340353	9968	
-0.859105	0.365686	1158	
-0.844964	0.396020	4805	
-0.828959	0.425125	1060	
-0.814568	0.447772	1813	
-0.798226	0.474620	1887	
-0.783231	0.498905	10675	
-0.768591	0.519456	10115	
-0.749382	0.546153	8921	
-0.736316	0.562183	8411	
-0.723097	0.579347	10726	
-0.708343	0.596542	9498	
-0.696019	0.610274	9498	
-0.681571	0.626441	8018	
-0.666560	0.643910	1475	
-0.653159	0.657631	1578	
-0.638886	0.670653	10503	
-0.626686	0.680882	10503	
-0.618997	0.684306	10923	
-0.614280	0.684917	10923	
-0.611867	0.685746	10923	
-0.614442	0.684802	10923	
-0.615628	0.686040	10923	
-0.616430	0.687020	10923	
-0.616842	0.687788	10923	
-0.616757	0.688755	10923	
-0.616784	0.689095	10923	
-0.618089	0.688250	10923	
-0.619397	0.687349	10923	
-0.622323	0.684930	10923	
-0.625998	0.682134	10503	
-0.633122	0.674918	10503	
-0.638582	0.670247	10503	
-0.646008	0.663556	10065	
-0.655961	0.653633	1475	
-0.665216	0.643317	1475	
-0.674074	0.633099	8018	
-0.685919	0.619438	9216	
-0.698757	0.604674	9498	
-0.709141	0.592972	9498	
-0.719424	0.581573	10726	
-0.732473	0.564847	8411	
-0.745753	0.548736	8921	
-0.761033	0.528848	9333	
-0.777457	0.505621	10115	
-0.792518	0.482109	1385	
-0.809408	0.453358	1813	
-0.823709	0.430002	1060	
-0.838756	0.399945	9278	
-0.852935	0.366898	1158	
-0.865283	0.328630	1066	
-0.873972	0.295687	5752	
-0.880227	0.268853	1014	
-0.885220	0.249002	1112	
-0.888296	0.243676	1112	
-0.891940	0.238772	1112	
-0.896902	0.229586	2852	
-0.902837	0.211823	786	
-0.909303	0.186566	550	
-0.913747	0.163676	2210	
-0.916137	0.140115	2210	
-0.917828	0.113791	4389	
-0.918833	0.089821	5409	
-0.918860	0.063870	6598	
-0.918358	0.045929	5902	
-0.917743	0.029357	6832	
-0.916165	0.013801	9840	
-0.914153	0.000552	9760	
-0.912456	-0.010868	2758	
-0.910954	-0.020850	9552	
-0.909776	-0.028757	9552	
-0.908788	-0.034478	9552	
-0.907716	-0.039452	7690	
-0.906607	-0.043526	6320	
-0.905939	-0.045942	6320	
-0.905523	-0.047915	6320	
-0.905407	-0.048481	6320	
-0.905788	-0.047715	6320	
-0.906364	-0.046220	6320	
-0.906984	-0.044032	6320	
-0.907735	-0.041013	7690	
-0.908697	-0.036815	9552	
-0.909698	-0.031786	9552	
-0.910818	-0.025001	9552	
-0.912183	-0.015674	2758	
-0.913599	-0.005815	9760	
-0.915192	0.005113	9840	
-0.917131	0.019074	9840	
-0.917982	0.033189	5902	
-0.918469	0.048738	5902	
-0.918945	0.067659	6598	
-0.918706	0.090269	5409	
-0.917791	0.115188	4389	
-0.916007	0.139326	2210	
-0.913562	0.167508	2126	
-0.908602	0.195699	550	
-0.901581	0.222608	2852	
-0.893185	0.253620	870	
-0.883989	0.281342	1014	
-0.874089	0.310405	2646	
-0.864091	0.336545	768	
-0.851217	0.369178	1158	
-0.838528	0.395460	10184	
-0.824392	0.421413	9278	
-0.810196	0.445505	1813	
-0.793784	0.473587	7261	
-0.779446	0.496079	10675	
-0.764814	0.517983	10115	
-0.748954	0.540193	8921	
-0.731023	0.564148	8411	
-0.718187	0.579773	10726	
-0.705631	0.594057	9498	
-0.690672	0.611431	9216	
-0.676044	0.627725	8018	
-0.662151	0.642775	1475	
-0.646794	0.658664	1578	
-0.633639	0.670841	10503	
-0.623526	0.677764	10503	
-0.613322	0.683953	10923	
-0.606316	0.686565	10857	
-0.604288	0.687047	10857	
-0.605484	0.687522	10857	
-0.607705	0.687591	10857	
-0.608979	0.688265	10923	
-0.609148	0.689327	10923	
-0.609488	0.689713	10923	
-0.609442	0.690149	10923	
-0.610353	0.689648	10923	
-0.612208	0.688299	10923	
-0.614892	0.686075	10923	
-0.618409	0.683057	10923	
-0.622471	0.679670	10923	
-0.627663	0.675321	10503	
-0.633262	0.670740	10503	
-0.642365	0.661596	10065	
-0.650582	0.653187	1578	
-0.660535	0.642493	1475	
-0.671184	0.630697	8018	
-0.682373	0.618545	9216	
-0.693430	0.605941	9498	
-0.705826	0.591454	9498	
-0.717327	0.578206	10726	
-0.727208	0.567550	8411	
-0.740927	0.549598	8921	
-0.756222	0.527894	9333	
-0.771260	0.505723	10115	
-0.784855	0.484321	10675	
-0.797280	0.463544	7261	
-0.809681	0.439329	1813	
-0.821226	0.414062	9278	
-0.830245	0.389524	10184	
-0.836660	0.367837	1158	
-0.840808	0.348717	1158	
-0.844430	0.335002	1066	
-0.848535	0.329889	1066	
-0.854158	0.323692	1066	
