time = 6.177	Re = 4	rotation = -8.64371
-0.825753	0.214960	8717	
-0.828342	0.210121	6117	
-0.835276	0.198967	6117	
-0.848637	0.172351	5573	
-0.861405	0.149821	6279	
-0.879816	0.121663	7795	
-0.889225	0.104156	7953	
-0.895917	0.097709	8105	
-0.900693	0.094985	8105	
-0.908913	0.083963	8105	
-0.918345	0.083602	9895	
-0.925591	0.089874	9895	
-0.931086	0.103865	7365	
-0.934144	0.149340	1501	
-0.929112	0.202811	2579	
-0.922610	0.232197	475	
-0.906233	0.299458	10815	
-0.882533	0.363101	10149	
-0.862487	0.401011	10610	
-0.834051	0.455643	7480	
-0.805232	0.504156	430	
-0.773970	0.546952	9586	
-0.746033	0.580144	9198	
-0.725979	0.602624	7248	
-0.703525	0.626488	9196	
-0.675411	0.654906	6883	
-0.648833	0.680124	9190	
-0.627570	0.700272	9510	
-0.606981	0.720049	2665	
-0.589077	0.733570	11004	
-0.567911	0.749219	3522	
-0.555888	0.756511	3522	
-0.541595	0.764462	9760	
-0.534971	0.766212	5526	
-0.532472	0.766876	5526	
-0.535101	0.766162	5526	
-0.541251	0.763206	9760	
-0.536862	0.768280	5526	
-0.536301	0.769770	5526	
-0.537215	0.769344	5526	
-0.537736	0.769143	5526	
-0.540731	0.767251	5526	
-0.542655	0.765844	5526	
-0.547877	0.762324	9760	
-0.554553	0.758308	3522	
-0.563648	0.750966	3522	
-0.568509	0.748105	3522	
-0.582252	0.737611	10998	
-0.594194	0.728213	9458	
-0.609053	0.716131	2665	
-0.620026	0.705628	2665	
-0.636081	0.690009	9190	
-0.654128	0.673600	5228	
-0.678761	0.650100	9502	
-0.700347	0.628225	9196	
-0.723336	0.603231	7248	
-0.744444	0.580334	9198	
-0.764975	0.556894	9586	
-0.799508	0.511434	430	
-0.827057	0.467858	1530	
-0.857614	0.409180	11013	
-0.881780	0.360833	10149	
-0.903721	0.299257	10815	
-0.921115	0.225056	475	
-0.927441	0.155232	1501	
-0.918971	0.128331	8779	
-0.904256	0.134176	8779	
-0.889697	0.142773	7994	
-0.892958	0.136758	7994	
-0.898950	0.126165	7953	
-0.903826	0.114599	7953	
-0.901242	0.115544	7953	
-0.889133	0.127678	7795	
-0.879491	0.136672	6697	
-0.857259	0.168011	5573	
-0.826031	0.226007	1555	
-0.805167	0.257526	8846	
-0.772849	0.308859	6400	
-0.735229	0.364783	4315	
-0.705686	0.399724	861	
-0.682202	0.424400	882	
-0.657969	0.450637	1363	
-0.635605	0.472427	3992	
-0.619981	0.485009	2472	
-0.608335	0.494677	2472	
-0.599376	0.502078	2472	
-0.585785	0.512971	4155	
-0.573119	0.522347	5049	
-0.567765	0.526016	1959	
-0.565578	0.527334	1977	
-0.565417	0.527423	1977	
-0.569544	0.524636	5049	
-0.578301	0.518287	5049	
-0.582979	0.514898	4155	
-0.591554	0.508293	4155	
-0.603095	0.498905	2472	
-0.612618	0.490771	2472	
-0.621156	0.483735	3756	
-0.633678	0.473822	3992	
-0.652242	0.456287	3750	
-0.672108	0.435191	544	
-0.695081	0.410843	1211	
-0.712785	0.391947	861	
-0.744153	0.352688	5024	
-0.779183	0.298668	5825	
-0.804504	0.258872	8846	
-0.826766	0.225021	1555	
-0.855933	0.170326	5573	
-0.883325	0.130674	7795	
-0.898602	0.113391	7953	
