time = 7.437	Re = 4	rotation = -4.63928
-0.727545	-0.378228	9218	
-0.728906	-0.379667	9218	
-0.733177	-0.381765	9738	
-0.737669	-0.392447	9738	
-0.750042	-0.389841	5508	
-0.765076	-0.393365	5616	
-0.777912	-0.388165	5616	
-0.794440	-0.373270	8468	
-0.807383	-0.359763	8538	
-0.822867	-0.346954	7300	
-0.848906	-0.316940	10857	
-0.866113	-0.295092	7706	
-0.885373	-0.261569	1008	
-0.920094	-0.177217	8569	
-0.942953	-0.092280	1527	
-0.948475	-0.056302	8829	
-0.955581	0.045397	622	
-0.950466	0.132154	1804	
-0.943352	0.166254	7193	
-0.928073	0.229847	10912	
-0.908644	0.294856	10527	
-0.887902	0.348289	8850	
-0.870304	0.383666	1443	
-0.857378	0.407524	1453	
-0.843492	0.430645	8470	
-0.823660	0.464717	9283	
-0.802829	0.496839	9573	
-0.782676	0.528427	764	
-0.762101	0.560183	10665	
-0.747413	0.579021	9851	
-0.732547	0.596207	11059	
-0.726139	0.601437	11059	
-0.717711	0.609158	11022	
-0.717880	0.605987	11022	
-0.717771	0.605055	11022	
-0.717941	0.605860	11022	
-0.720375	0.604577	11022	
-0.711479	0.617196	8910	
-0.708015	0.622248	9254	
-0.708102	0.622338	9254	
-0.708185	0.622512	9254	
-0.710980	0.619433	9254	
-0.712958	0.617087	11022	
-0.716776	0.613079	11059	
-0.722623	0.606906	11059	
-0.732791	0.594044	11059	
-0.734593	0.592852	10393	
-0.745739	0.579231	9851	
-0.753411	0.570146	9851	
-0.766929	0.551249	6670	
-0.777587	0.534577	650	
-0.795468	0.506198	764	
-0.811823	0.481490	9573	
-0.828116	0.455218	10491	
-0.842990	0.429647	8470	
-0.859046	0.401377	1453	
-0.871037	0.380151	1443	
-0.883204	0.357060	6274	
-0.905702	0.301996	10527	
-0.924336	0.240673	1388	
-0.941651	0.173120	5281	
-0.950574	0.121081	5364	
-0.953546	0.031026	622	
-0.941777	-0.084665	2153	
-0.907392	-0.201544	9382	
-0.876585	-0.262151	500	
-0.840652	-0.307722	10857	
-0.803157	-0.348506	7300	
-0.808451	-0.345060	7300	
-0.821123	-0.333289	2497	
-0.826429	-0.332051	2497	
-0.820933	-0.336790	2497	
-0.791884	-0.365791	7458	
-0.774209	-0.377102	5616	
-0.752179	-0.380360	5508	
-0.736368	-0.362080	5736	
-0.727055	-0.352306	5940	
-0.713767	-0.335064	8441	
-0.696974	-0.312765	7611	
-0.677093	-0.309504	5841	
-0.661825	-0.308548	6912	
-0.650806	-0.297992	7813	
-0.641521	-0.287705	7143	
-0.635585	-0.283464	7143	
-0.630276	-0.280827	5950	
-0.625765	-0.279059	5950	
-0.619364	-0.275682	7246	
-0.613650	-0.273387	9080	
-0.610948	-0.273245	9080	
-0.609949	-0.273439	9080	
-0.609862	-0.273440	9080	
-0.611825	-0.273570	9080	
-0.616020	-0.274793	9080	
-0.618162	-0.275495	9080	
-0.622045	-0.277266	7246	
-0.627585	-0.280162	5950	
-0.632305	-0.282449	7143	
-0.635615	-0.284989	7143	
-0.640714	-0.287489	7143	
-0.647441	-0.296792	7813	
-0.657778	-0.303850	6912	
-0.670274	-0.309171	5841	
-0.682615	-0.309014	7404	
-0.700865	-0.317439	7611	
-0.715052	-0.340598	8477	
-0.727046	-0.351392	5940	
-0.736920	-0.362225	5736	
-0.750850	-0.380431	5508	
-0.778905	-0.376518	7458	
-0.811139	-0.348857	7300	
-0.834500	-0.327102	2323	
-0.853763	-0.300736	9465	
-0.873254	-0.274934	7706	
-0.895774	-0.229399	10219	
-0.917295	-0.177187	8569	
-0.942639	-0.079843	2153	
-0.951589	0.003003	5172	
-0.952136	0.049133	622	
-0.946706	0.125129	1804	
-0.932727	0.205835	1554	
-0.917038	0.258912	1388	
-0.895584	0.324697	2653	
-0.880146	0.358612	6274	
-0.858196	0.400791	1453	
-0.841571	0.430445	8470	
-0.828003	0.452527	10491	
-0.807576	0.485565	9573	
-0.788083	0.514510	764	
-0.769944	0.542708	6670	
-0.751841	0.568027	10337	
-0.739376	0.582734	10337	
-0.727951	0.595042	11022	
-0.720843	0.601316	11022	
-0.720379	0.598676	11022	
-0.721131	0.596575	11022	
-0.719257	0.599844	11022	
-0.717075	0.604511	11022	
-0.712892	0.611123	11022	
-0.710325	0.614728	8910	
-0.709968	0.615587	8910	
-0.710445	0.615274	8910	
-0.712254	0.613083	11022	
-0.713934	0.611979	11022	
-0.721435	0.602525	11022	
-0.722565	0.602127	11022	
-0.725594	0.598426	11022	
-0.736434	0.584577	10337	
-0.740403	0.580787	10337	
-0.750073	0.568781	10337	
-0.759004	0.557321	6670	
-0.773090	0.535111	10656	
-0.789176	0.509499	650	
-0.801917	0.492132	9573	
-0.816323	0.469402	9573	
-0.830085	0.446590	10491	
-0.844934	0.421548	10091	
-0.856700	0.402082	1453	
-0.868609	0.381298	1443	
-0.890366	0.333496	2653	
-0.907879	0.286989	10527	
-0.928228	0.215033	1554	
-0.940277	0.166747	7193	
-0.949391	0.092431	2789	
-0.948237	-0.002477	5172	
-0.933063	-0.106474	1527	
-0.907093	-0.185137	9382	
-0.881399	-0.235446	890	
-0.853299	-0.278550	7706	
-0.856950	-0.275637	8168	
-0.865000	-0.266512	8168	
-0.871113	-0.261771	8168	
-0.864940	-0.271422	8168	
-0.841979	-0.303383	9465	
-0.824750	-0.325355	2323	
-0.792428	-0.354612	7654	
-0.772949	-0.358366	7654	
-0.755851	-0.367085	5508	
-0.744992	-0.358789	5736	
-0.737585	-0.342176	5940	
-0.728584	-0.340594	8477	
-0.720062	-0.335645	8477	
-0.716835	-0.327997	8441	
-0.711248	-0.321206	8441	
-0.705416	-0.319265	7611	
-0.703468	-0.318068	7611	
-0.700503	-0.314000	7611	
-0.696441	-0.310727	7611	
-0.694334	-0.309987	7404	
-0.692006	-0.309943	7404	
-0.691153	-0.310035	7404	
-0.691508	-0.310300	7404	
-0.692181	-0.310157	7404	
-0.694914	-0.310855	7404	
-0.697065	-0.312228	7611	
-0.698815	-0.313421	7611	
-0.701666	-0.316235	7611	
-0.704282	-0.319942	8441	
-0.705881	-0.320502	8441	
-0.711438	-0.321847	8441	
-0.715875	-0.326474	8441	
-0.718629	-0.334875	8477	
-0.724557	-0.339672	8477	
-0.732165	-0.340600	8477	
-0.741190	-0.346976	5736	
-0.747281	-0.364162	5736	
-0.757914	-0.366156	5736	
-0.776345	-0.358189	7654	
-0.796361	-0.353297	6131	
-0.833278	-0.316651	2323	
-0.859684	-0.281530	7706	
-0.877977	-0.254623	500	
-0.892321	-0.226228	10219	
-0.909401	-0.187150	9382	
-0.927953	-0.129421	782	
-0.940929	-0.069904	8829	
