time = 11.367	Re = 4	rotation = -13.3929
-0.563817	-0.060009	2952	
-0.568877	-0.061123	2952	
-0.579409	-0.065325	6599	
-0.603357	-0.061561	6801	
-0.622539	-0.076351	9972	
-0.681851	-0.130388	1874	
-0.705218	-0.175710	4287	
-0.719783	-0.207394	4828	
-0.731119	-0.229112	9580	
-0.738917	-0.279952	677	
-0.742800	-0.333227	5346	
-0.740196	-0.379218	8875	
-0.748130	-0.388884	9653	
-0.768968	-0.401067	8733	
-0.807539	-0.377926	10663	
-0.818786	-0.368159	10663	
-0.891799	-0.265369	1813	
-0.936202	-0.156143	809	
-0.947408	-0.110655	10653	
-0.961213	-0.009359	9315	
-0.960906	0.094325	10327	
-0.949986	0.171012	387	
-0.936936	0.222671	1197	
-0.926050	0.256069	940	
-0.913580	0.292269	2153	
-0.893519	0.346523	1228	
-0.874860	0.386733	5172	
-0.855693	0.424321	771	
-0.832725	0.467590	5364	
-0.814838	0.496593	1804	
-0.794680	0.529334	5281	
-0.787698	0.538613	5281	
-0.773537	0.558423	1554	
-0.775488	0.553423	1554	
-0.772603	0.557306	1554	
-0.775599	0.553293	1554	
-0.777846	0.551226	1554	
-0.766782	0.568376	9868	
-0.762138	0.575312	10912	
-0.762389	0.575121	10912	
-0.763091	0.574322	9868	
-0.765896	0.570849	9868	
-0.768032	0.567716	9868	
-0.773153	0.561149	1554	
-0.782376	0.547762	1554	
-0.794832	0.527608	7193	
-0.797179	0.524525	7193	
-0.812860	0.498357	1641	
-0.821812	0.484432	5364	
-0.838861	0.455195	2789	
-0.851660	0.430263	771	
-0.870437	0.392453	546	
-0.883662	0.365858	8402	
-0.898846	0.332283	1228	
-0.914024	0.288830	2153	
-0.927905	0.248700	782	
-0.938129	0.216264	1197	
-0.947166	0.184692	571	
-0.959719	0.098777	10032	
-0.961602	0.005597	9315	
-0.949067	-0.102264	10205	
-0.928543	-0.175988	1957	
-0.869838	-0.302491	9278	
-0.802448	-0.378070	10951	
-0.758423	-0.390630	9653	
-0.748442	-0.344762	5346	
-0.738466	-0.229041	9580	
-0.692855	-0.131875	1874	
-0.703226	-0.159578	4679	
-0.722625	-0.201871	4828	
-0.735056	-0.231413	9580	
-0.729283	-0.213268	10627	
-0.693488	-0.139587	1757	
-0.666901	-0.112902	5498	
-0.607477	-0.056752	6801	
-0.554152	-0.043082	2831	
-0.535907	-0.042675	2122	
-0.511138	-0.060301	4722	
-0.489689	-0.043406	2945	
-0.476911	-0.068446	3514	
-0.468897	-0.083495	3940	
-0.460060	-0.080064	3514	
-0.454361	-0.069669	3974	
-0.451833	-0.066501	3974	
-0.449447	-0.066439	3974	
-0.447605	-0.067081	3974	
-0.445156	-0.065990	10432	
-0.442793	-0.066691	10432	
-0.441393	-0.068995	10432	
-0.440826	-0.070433	3974	
-0.440780	-0.070500	3974	
-0.441748	-0.068891	10432	
-0.443651	-0.067372	10432	
-0.444580	-0.066772	3974	
-0.446235	-0.066602	3974	
-0.448255	-0.067676	3974	
-0.450286	-0.067978	3974	
-0.451569	-0.070028	3974	
-0.453985	-0.069974	3974	
-0.458198	-0.080814	3514	
-0.465087	-0.081633	3940	
-0.473078	-0.075872	3940	
-0.479644	-0.060525	2043	
-0.493479	-0.045131	2945	
-0.516610	-0.063021	4722	
-0.535095	-0.042989	2122	
-0.554800	-0.043211	2831	
-0.605336	-0.055258	6801	
-0.680611	-0.123675	1720	
-0.720591	-0.202816	4828	
-0.740918	-0.270925	677	
-0.745714	-0.311145	3638	
-0.744217	-0.361829	6057	
-0.753566	-0.382199	8875	
-0.767074	-0.392854	9393	
-0.804338	-0.376167	10663	
-0.844359	-0.338501	8029	
-0.873931	-0.293905	9278	
-0.922414	-0.186782	2523	
-0.953849	-0.064690	10419	
-0.960642	0.033647	9453	
-0.955131	0.137220	2389	
-0.946889	0.177117	387	
-0.928098	0.245177	8009	
-0.913385	0.288924	2153	
