time = 16.197	Re = 4	rotation = -23.9358
-0.159872	0.384142	8253	
-0.162287	0.386871	8253	
-0.169637	0.392479	9788	
-0.152340	0.407658	9756	
-0.160487	0.416824	485	
-0.158495	0.447947	2130	
-0.171249	0.462731	3208	
-0.164542	0.478075	3240	
-0.153942	0.489946	3469	
-0.165305	0.513143	4441	
-0.164082	0.543942	9037	
-0.206232	0.577146	9210	
-0.252462	0.591116	2192	
-0.514524	0.517251	1811	
-0.718641	0.325102	1363	
-0.741459	0.291913	882	
-0.834844	0.083869	1555	
-0.872218	-0.016750	6279	
-0.882481	-0.035936	7795	
-0.907107	-0.068582	8105	
-0.942293	-0.041023	585	
-0.961670	0.038100	2579	
-0.960631	0.107815	1864	
-0.954904	0.164880	10285	
-0.945525	0.217377	9169	
-0.924184	0.295181	5941	
-0.900427	0.356109	6015	
-0.869844	0.419481	5087	
-0.833370	0.485302	5052	
-0.806463	0.526687	9502	
-0.780434	0.562375	5228	
-0.774150	0.568783	5228	
-0.756267	0.590274	9510	
-0.759419	0.584856	9510	
-0.756846	0.587740	9510	
-0.759573	0.584740	9510	
-0.761625	0.583138	9510	
-0.745331	0.603756	2665	
-0.741836	0.607839	9458	
-0.741052	0.609126	9458	
-0.741350	0.608888	9458	
-0.744196	0.605838	2665	
-0.747311	0.601967	2665	
-0.755107	0.592953	9510	
-0.768372	0.576623	9190	
-0.780809	0.560907	5228	
-0.783050	0.558029	5228	
-0.803604	0.530130	9502	
-0.820974	0.503304	5052	
-0.845913	0.462095	9878	
-0.865074	0.425717	5087	
-0.894112	0.368574	6015	
-0.911847	0.328819	7633	
-0.931953	0.265090	11013	
-0.946391	0.212861	9097	
-0.956229	0.160183	10285	
-0.961569	0.102950	1864	
-0.962535	0.053182	475	
-0.941450	-0.038974	585	
-0.912547	-0.066520	8105	
-0.884638	-0.036546	7795	
-0.865393	0.005043	5573	
-0.813877	0.141021	6493	
-0.664757	0.396573	5049	
-0.306208	0.589407	8666	
-0.167604	0.558568	10933	
-0.136814	0.494579	3281	
-0.135010	0.456274	1176	
-0.155932	0.460504	2855	
-0.153551	0.478817	3240	
-0.147415	0.492686	4065	
-0.145668	0.485460	4065	
-0.147023	0.455170	1668	
-0.157287	0.440292	2130	
-0.140305	0.412095	10677	
-0.132086	0.382378	7255	
-0.124238	0.371545	7255	
-0.130506	0.351828	7252	
-0.091995	0.344010	5506	
-0.105902	0.327411	7050	
-0.114836	0.320201	7050	
-0.099809	0.313886	6121	
-0.081791	0.311409	6144	
-0.075992	0.310451	6202	
-0.073364	0.308750	6202	
-0.071843	0.307161	6202	
-0.068182	0.305667	7840	
-0.066189	0.303756	7840	
-0.066506	0.301896	7840	
-0.067119	0.300992	7840	
-0.067136	0.300940	7840	
-0.066820	0.302206	7840	
-0.067690	0.304156	7840	
-0.068207	0.304978	7840	
-0.069899	0.306202	7840	
-0.073173	0.307446	6202	
-0.075616	0.308896	6202	
-0.078904	0.309245	6202	
-0.081636	0.311068	6202	
-0.098442	0.312394	6121	
-0.107858	0.317422	7050	
-0.110819	0.323579	7050	
-0.099808	0.331255	5506	
-0.096897	0.345638	5506	
-0.138803	0.355041	6101	
-0.124166	0.370966	7255	
-0.132414	0.382729	7255	
-0.139203	0.411132	10677	
-0.148359	0.448394	1668	
-0.159552	0.477610	3240	
-0.166122	0.508979	4441	
-0.151735	0.533196	7607	
-0.174086	0.569284	10470	
-0.240637	0.591100	2624	
-0.392151	0.573358	9183	
-0.669626	0.391256	5049	
-0.780626	0.218225	3665	
-0.813054	0.145473	5825	
-0.855350	0.035795	2064	
-0.890214	-0.046809	7795	
-0.922920	-0.057493	8779	
-0.954040	-0.003016	1501	
-0.960116	0.036748	2579	
-0.956865	0.148760	10006	
-0.947140	0.207957	9097	
-0.933470	0.260448	11013	
-0.910082	0.330981	7633	
-0.877957	0.401581	10632	
-0.847767	0.457311	9878	
-0.814442	0.512195	9196	
-0.790660	0.545968	5228	
-0.773939	0.566993	5228	
-0.765076	0.577082	9510	
-0.759840	0.582239	9510	
-0.761150	0.579866	9510	
-0.756122	0.586937	9510	
-0.752516	0.592217	9510	
-0.743858	0.603156	2665	
-0.740289	0.607685	9458	
-0.739562	0.608808	9458	
-0.738800	0.609939	9458	
-0.742860	0.605038	2665	
-0.753341	0.592464	9510	
-0.763638	0.580167	9510	
-0.764343	0.580013	9510	
-0.769331	0.573258	9190	
-0.787350	0.549541	5228	
-0.793460	0.541439	6883	
-0.810358	0.517544	9502	
-0.827933	0.491404	5052	
-0.855945	0.440387	5087	
-0.884780	0.385642	10632	
-0.905572	0.341188	7053	
-0.922308	0.297093	5941	
-0.937490	0.246500	11013	
-0.950033	0.195958	9097	
-0.957529	0.128825	10815	
-0.961316	0.096501	1864	
-0.949202	-0.011733	1501	
-0.928665	-0.051857	585	
-0.891675	-0.045683	7795	
-0.873996	-0.007386	6279	
-0.831861	0.100516	8846	
-0.730437	0.312382	1363	
-0.455231	0.552063	5860	
-0.211332	0.584339	7253	
-0.132730	0.533301	8015	
-0.125326	0.491327	3281	
-0.131580	0.496859	3281	
-0.152045	0.511942	7408	
-0.138889	0.532357	8015	
-0.142871	0.522572	7408	
-0.135623	0.492146	3281	
-0.158386	0.473040	3240	
-0.142703	0.443083	1176	
-0.124456	0.419647	9897	
-0.137288	0.404090	7270	
-0.137180	0.385708	8264	
-0.107706	0.378119	4929	
-0.126412	0.364405	7423	
-0.129512	0.355703	7423	
-0.120884	0.351234	7252	
-0.101411	0.350535	5932	
-0.096211	0.349270	5932	
-0.095789	0.347881	5506	
-0.092059	0.346447	5506	
-0.089496	0.344217	4840	
-0.090409	0.342084	4840	
-0.091959	0.340036	4840	
-0.092527	0.339269	4840	
-0.092732	0.339506	4840	
-0.092282	0.340061	4840	
-0.090640	0.342719	4840	
-0.091087	0.344309	5506	
-0.092289	0.345060	5506	
-0.094905	0.346481	5506	
-0.097602	0.348342	5932	
-0.097993	0.349267	5932	
-0.102972	0.350298	5932	
-0.117454	0.350655	7252	
-0.127671	0.354792	7252	
-0.131000	0.360379	7423	
-0.117962	0.368860	4929	
-0.108869	0.383471	4929	
-0.149006	0.391051	8216	
-0.132988	0.406607	7270	
-0.134928	0.420747	10677	
-0.134973	0.450191	1176	
-0.138255	0.487457	3281	
-0.151727	0.517678	7014	
-0.166813	0.549501	9037	
-0.173307	0.572869	10470	
-0.248580	0.594520	2192	
-0.370156	0.580221	779	
-0.589069	0.467243	3096	
-0.754799	0.272172	1211	
-0.819671	0.131129	6493	
-0.839234	0.082112	1555	
-0.875204	-0.002507	6279	
-0.907514	-0.058108	7953	
-0.936864	-0.038178	585	
-0.959959	0.038399	2579	
-0.960756	0.086162	1864	
-0.949261	0.195236	9097	
-0.935142	0.251307	11013	
-0.918947	0.304742	7011	
-0.890340	0.372975	430	
-0.860359	0.431625	5087	
-0.827039	0.490786	5052	
-0.795963	0.536868	9502	
-0.777438	0.560350	5228	
-0.756026	0.587334	9510	
-0.746454	0.597176	2665	
-0.740381	0.602723	2665	
-0.741555	0.600728	2665	
-0.736221	0.607900	9458	
-0.736225	0.608651	9458	
-0.727785	0.619261	9458	
-0.722354	0.625923	11004	
-0.722070	0.626400	11004	
-0.721860	0.626990	11004	
-0.724879	0.623482	9458	
-0.736079	0.610227	9458	
-0.746445	0.598373	2665	
-0.746802	0.598379	2665	
-0.751526	0.592836	9510	
-0.769855	0.569949	9190	
-0.775572	0.562871	5228	
-0.792204	0.540900	6883	
-0.808752	0.517818	9502	
-0.832997	0.480104	7248	
-0.864591	0.421632	5087	
-0.885284	0.382179	10632	
-0.905433	0.338587	7633	
-0.922628	0.292764	5941	
-0.938657	0.240654	10610	
