time = 34.247	Re = 4	rotation = -53.7666
-0.501251	0.474851	3313	
0.167907	0.593369	10766	
-0.887380	0.180611	9751	
-0.689671	0.340209	10799	
-0.755360	0.482048	5400	
-0.700871	0.529802	10951	
-0.785387	0.250485	2688	
0.024706	0.791712	10915	
-0.406395	0.544287	2584	
-0.643689	0.520336	6183	
-0.149505	0.801634	6731	
-0.017920	0.688711	5707	
-0.012467	0.712890	9471	
-0.071179	0.410097	5672	
-0.050933	0.243744	8354	
-0.054317	0.254618	7799	
-0.146820	0.126675	8839	
-0.274964	0.162438	2996	
-0.308276	0.171712	4246	
-0.368962	0.199304	3449	
-0.402368	0.267370	6082	
-0.401388	0.378836	5517	
-0.457724	0.419575	7253	
-0.586491	0.368908	839	
-0.777152	0.090077	1927	
-0.810040	-0.081873	544	
-0.816780	-0.168608	4315	
-0.834873	-0.227460	6404	
-0.889210	-0.219498	8522	
-0.943410	-0.127182	1530	
-0.961834	-0.062974	10632	
-0.970722	-0.007157	7647	
-0.972936	0.039428	4255	
-0.972280	0.006243	5947	
-0.973201	0.036482	4255	
-0.972039	0.005195	5947	
-0.970358	-0.007390	7647	
-0.970971	0.100130	6160	
-0.969923	0.116473	4420	
-0.970206	0.109305	6160	
-0.969939	0.111913	4420	
-0.970110	0.116284	4420	
-0.971777	0.086173	6160	
-0.973293	0.051685	5973	
-0.971482	0.000592	7022	
-0.961586	-0.063590	10632	
-0.962174	-0.061767	10632	
-0.953502	-0.098649	430	
-0.908055	-0.201792	10640	
-0.846653	-0.250450	7790	
-0.834854	-0.228608	6404	
-0.819397	-0.190272	5024	
-0.814230	-0.135163	5032	
-0.795365	0.021156	2472	
-0.754220	0.155271	2993	
-0.664107	0.292531	8854	
-0.474630	0.420203	2624	
-0.416912	0.392998	6189	
-0.395813	0.263470	6082	
-0.359156	0.205704	2564	
-0.299018	0.171237	3226	
-0.278984	0.155963	2996	
-0.074123	0.132528	10974	
-0.058425	0.290078	1647	
-0.048685	0.571671	9879	
-0.348934	0.682420	6054	
0.082793	0.880311	10135	
0.184086	0.585329	9162	
-0.296699	0.579741	8627	
-0.688537	0.529357	10015	
-0.744228	0.461456	1418	
-0.558545	0.643383	10399	
-0.306517	0.799675	8004	
0.414570	0.610066	7085	
-0.122965	0.647895	4476	
-0.416076	0.548272	1720	
0.155217	0.892098	7714	
0.447866	0.641601	8579	
0.762712	0.519389	10430	
0.769715	0.506894	10430	
-0.357469	0.809140	8268	
0.185584	0.583002	9162	
-0.870646	-0.016965	7515	
-0.476450	0.755639	7375	
-0.155450	0.883856	10848	
0.282041	0.868682	1286	
0.726426	0.583448	8803	
0.763286	0.457051	7796	
0.603720	0.540974	10732	
0.593925	0.543869	10408	
0.592538	0.544156	10408	
0.615885	0.537093	10732	
0.798310	0.453079	8780	
0.798060	0.473645	8780	
0.625113	0.687482	447	
0.064494	0.908114	9250	
-0.294085	0.841061	7206	
-0.527928	0.723565	7232	
-0.906586	-0.002857	7244	
-0.073940	0.725271	2770	
-0.535845	0.503486	7116	
-0.020180	0.904492	1989	
0.584852	0.552060	9520	
0.333963	0.848849	7574	
-0.451143	0.757150	8370	
0.177670	0.887903	1259	
0.398675	0.637648	3995	
-0.508901	0.471022	4018	
-0.753977	0.456972	1418	
-0.841287	0.278149	7719	
-0.606366	0.559161	2787	
-0.353132	0.727173	5843	
-0.343502	0.686551	6933	
0.033664	0.762050	1138	
-0.056075	0.554449	10439	
-0.052402	0.267145	8791	
0.009684	0.171155	6850	
-0.053857	0.136076	5462	
-0.190823	0.135577	2542	
-0.306983	0.177628	4246	
-0.384897	0.213543	2671	
-0.398623	0.313168	6067	
-0.400230	0.356937	6070	
-0.554245	0.387468	10813	
-0.723610	0.214112	1124	
-0.798828	-0.004623	3756	
-0.814450	-0.132973	5032	
-0.827854	-0.203136	5827	
-0.844248	-0.234561	6460	
-0.914059	-0.191574	9646	
-0.953698	-0.095767	430	
-0.972003	-0.001332	7022	
-0.967722	-0.027331	7647	
-0.967021	-0.030725	7647	
-0.966873	-0.033132	5087	
-0.973041	0.028160	5947	
-0.971999	0.024385	5947	
-0.971772	0.084069	6160	
-0.971775	0.078285	7091	
-0.971750	0.078849	7091	
-0.971286	0.085932	6160	
-0.971349	0.086487	6160	
-0.972768	0.037982	4255	
-0.967864	-0.024188	7647	
-0.968634	-0.019622	7647	
-0.969232	-0.018102	7647	
-0.956478	-0.087966	430	
-0.943477	-0.125019	1530	
-0.916544	-0.186978	9646	
-0.885208	-0.223077	8522	
-0.843910	-0.239377	6460	
-0.818911	-0.204061	4466	
-0.815716	-0.150031	5032	
-0.808513	-0.061666	544	
-0.792550	0.032826	3829	
-0.714000	0.229269	2235	
-0.438497	0.416845	10176	
-0.454876	0.415348	9210	
-0.391851	0.289221	5116	
-0.374414	0.226306	3593	
-0.296225	0.176133	3226	
-0.239803	0.153293	1802	
-0.126178	0.125965	8276	
-0.067984	0.343604	4163	
-0.050535	0.606692	2088	
0.108803	0.725316	533	
-0.345814	0.754975	561	
-0.586889	0.435827	9830	
-0.791669	0.363362	853	
-0.723641	0.465512	6550	
-0.508709	0.664951	1025	
-0.567362	0.621381	10976	
-0.824688	0.286654	7719	
-0.752020	0.451589	888	
-0.593095	0.423946	4453	
-0.504410	0.719303	5253	
-0.214952	0.852977	8526	
-0.850253	0.095384	7292	
0.750322	0.493186	7902	
0.397369	0.818582	8930	
0.506617	0.577813	6283	
0.248122	0.651506	3899	
-0.720189	0.543880	10951	
-0.308028	0.830716	8233	
-0.083268	0.895445	9874	
0.491932	0.774823	7499	
0.774118	0.501422	9896	
0.700689	0.504996	6386	
0.682646	0.513119	3015	
0.663867	0.520982	3015	
0.679584	0.514537	3015	
0.694631	0.508095	3015	
0.740060	0.481986	7902	
0.744538	0.550660	3295	
0.728707	0.572235	10751	
0.320361	0.853476	10644	
-0.257608	0.846708	9516	
-0.379073	0.799685	2323	
-0.889189	0.263737	9760	
-0.089438	0.803353	1836	
0.503579	0.602385	9326	
-0.184994	0.868055	1898	
0.693587	0.514719	3015	
0.449525	0.794307	2690	
-0.440339	0.755931	7458	
-0.001861	0.895398	2805	
0.478120	0.685704	6096	
-0.745547	0.271980	4940	
-0.284120	0.789203	8131	
-0.808793	0.299955	5791	
-0.359594	0.676481	7611	
-0.282069	0.717542	2695	
0.115115	0.720677	533	
-0.048159	0.597880	2088	
-0.071012	0.462750	5283	
-0.024847	0.204865	8808	
-0.057727	0.136501	6344	
-0.117500	0.129546	5242	
-0.236586	0.151085	2050	
-0.333711	0.192987	2916	
-0.390185	0.237617	4985	
