time = 19.167	Re = 4	rotation = -25.9118
-0.022659	0.300775	1328	
-0.027118	0.305212	1328	
-0.038641	0.316552	740	
-0.026604	0.323013	716	
-0.041594	0.337345	7866	
-0.057550	0.369972	3075	
-0.081469	0.391594	6998	
-0.080983	0.403467	6998	
-0.072729	0.410129	7067	
-0.090501	0.435928	1913	
-0.081485	0.459994	3254	
-0.077471	0.494081	5095	
-0.060536	0.513718	5076	
-0.054290	0.569661	6941	
-0.120235	0.630772	6715	
-0.147114	0.639126	5895	
-0.614881	0.479649	1077	
-0.780802	0.255807	8771	
-0.804684	0.210692	6694	
-0.851279	0.113990	5588	
-0.894058	0.016482	5999	
-0.931439	-0.010860	9799	
-0.951296	0.022357	8262	
-0.959081	0.061795	9716	
-0.960275	0.112419	2199	
-0.950634	0.201663	8827	
-0.935011	0.267462	5917	
-0.906336	0.352343	1434	
-0.872732	0.423089	10285	
-0.847489	0.467666	9169	
-0.816600	0.517350	9118	
-0.805386	0.534063	9118	
-0.785278	0.561385	7633	
-0.789433	0.554200	1530	
-0.786160	0.558404	1530	
-0.789609	0.554122	1530	
-0.791893	0.551330	1530	
-0.770583	0.581624	6015	
-0.766718	0.587190	6015	
-0.765220	0.588885	6015	
-0.765236	0.589076	6015	
-0.770253	0.583217	6015	
-0.772695	0.579218	6015	
-0.782490	0.566531	7053	
-0.799690	0.543719	7633	
-0.816272	0.517495	9118	
-0.819532	0.512786	9118	
-0.845557	0.471057	9169	
-0.862082	0.442312	9097	
-0.885553	0.395424	10006	
-0.902844	0.357596	1434	
-0.929374	0.284868	5917	
-0.942551	0.239211	9343	
-0.954773	0.163501	7743	
-0.960805	0.107173	2147	
-0.960696	0.064604	9716	
-0.952128	0.021432	8262	
-0.937059	-0.008399	5006	
-0.892630	0.020491	8560	
-0.857443	0.101640	5766	
-0.806485	0.210043	6694	
-0.756870	0.298507	9637	
-0.469049	0.578313	10349	
-0.076216	0.607993	6957	
-0.060298	0.527063	6955	
-0.072602	0.471926	3272	
-0.054010	0.408241	8352	
-0.034689	0.368667	7414	
-0.061201	0.381859	6038	
-0.067897	0.399050	6998	
-0.065860	0.410194	8253	
-0.061174	0.402540	8352	
-0.047677	0.372238	7552	
-0.051541	0.361387	7552	
-0.015731	0.322026	4425	
0.008870	0.283980	9369	
0.021653	0.267257	8011	
0.023147	0.247085	4417	
0.063110	0.230777	938	
0.058622	0.211201	5309	
0.052476	0.203902	3555	
0.071464	0.207366	587	
0.095095	0.248594	6227	
0.104355	0.262903	7461	
0.109747	0.269624	7461	
0.113437	0.273804	6298	
0.119982	0.281569	9860	
0.125143	0.286726	9860	
0.126048	0.286617	7289	
0.125795	0.285696	7289	
0.125812	0.285681	7289	
0.125386	0.285980	7289	
0.122215	0.283533	9860	
0.120571	0.281916	9860	
0.116987	0.277964	9860	
0.111314	0.271130	7461	
0.106136	0.264425	7461	
0.101102	0.256859	6227	
0.095609	0.249269	6227	
0.073611	0.208707	587	
0.061174	0.202072	3555	
0.055335	0.207014	5309	
0.062712	0.216501	5309	
0.058095	0.230135	1424	
0.013264	0.255406	8066	
0.021949	0.266548	8011	
0.008363	0.284597	9369	
-0.013981	0.320403	4425	
-0.045344	0.365742	7552	
-0.074739	0.400542	6998	
-0.091390	0.432515	1646	
-0.072866	0.447666	7906	
-0.064918	0.480697	3567	
-0.057426	0.510437	5076	
-0.049723	0.545745	6845	
-0.079217	0.609801	7956	
-0.277953	0.640078	5083	
-0.451511	0.587334	435	
-0.703782	0.381835	3007	
-0.817691	0.187941	6858	
-0.868081	0.079642	3016	
-0.912753	-0.001244	10360	
-0.929473	-0.006956	9799	
-0.957816	0.049477	9716	
-0.960906	0.100423	10713	
-0.955309	0.159425	7743	
-0.941849	0.241450	9343	
-0.916035	0.322152	9023	
-0.889702	0.385598	10006	
-0.857011	0.449209	9097	
-0.830175	0.495089	11013	
-0.805765	0.531943	9118	
-0.796317	0.544068	1530	
-0.791089	0.549947	1530	
-0.792591	0.547159	1530	
-0.785919	0.557601	1530	
-0.780879	0.565173	762	
-0.770718	0.579711	430	
-0.767352	0.582926	430	
