time = 46.387	Re = 4	rotation = -48.1986
0.427369	0.761393	9620	
-0.546665	0.027631	8599	
-0.297903	-0.130684	7064	
-0.819870	0.318364	9275	
-0.660564	-0.184488	2584	
-0.641376	-0.171343	2284	
-0.301250	0.692929	4044	
-0.450174	0.672315	8664	
-0.688729	0.493250	9425	
-0.109166	0.811341	9390	
0.754984	0.537050	1013	
-0.470007	0.478610	7933	
-0.720039	0.550170	1286	
-0.245222	0.849239	5765	
-0.777164	0.011195	2204	
-0.663945	0.194578	9346	
-0.715146	0.279535	1681	
-0.771587	0.056593	9415	
-0.695759	0.266203	1468	
-0.374346	0.064077	5884	
-0.122247	-0.031282	1171	
-0.105354	-0.146252	5970	
-0.155953	-0.224779	7259	
-0.181174	-0.241529	6794	
-0.251035	-0.298569	9842	
-0.297178	-0.301190	3512	
-0.353436	-0.279762	5722	
-0.464898	-0.212111	4065	
-0.675078	-0.283574	3306	
-0.679714	-0.395414	6647	
-0.653341	-0.482662	6629	
-0.649984	-0.509772	5798	
-0.662903	-0.510295	5798	
-0.658120	-0.504481	5798	
-0.662052	-0.510802	5798	
-0.658805	-0.500598	6759	
-0.648903	-0.508869	5798	
-0.696842	-0.506130	8823	
-0.695220	-0.519508	8823	
-0.697285	-0.510468	8823	
-0.696655	-0.511707	8823	
-0.696097	-0.518628	8823	
-0.675954	-0.525071	6550	
-0.661079	-0.521524	6371	
-0.658605	-0.498033	6759	
-0.654185	-0.481044	6629	
-0.657002	-0.476451	6629	
-0.658447	-0.463476	5420	
-0.684966	-0.315448	10627	
-0.567974	-0.187228	6556	
-0.467613	-0.210645	4065	
-0.378513	-0.262569	1913	
-0.328060	-0.297599	4987	
-0.260576	-0.294210	10733	
-0.242805	-0.298811	9606	
-0.230623	-0.300358	9606	
-0.152750	-0.217193	6712	
-0.142581	-0.217656	7078	
-0.116818	0.119981	5294	
-0.424260	0.087464	555	
-0.687357	0.303733	5660	
-0.570591	0.183432	9002	
-0.620895	0.083069	2539	
-0.291868	0.827967	457	
-0.717033	0.396008	9838	
-0.563224	0.099732	5481	
0.527506	0.680607	7464	
-0.702281	0.050414	4609	
-0.142671	0.758606	5549	
-0.499090	-0.126558	2782	
-0.396203	-0.104542	8182	
-0.795705	-0.370944	2987	
-0.459057	0.799944	8136	
-0.298602	0.784132	3284	
-0.923886	0.029976	9400	
-0.551887	0.577150	10333	
