time = 43.067	Re = 4	rotation = -26.852
0.679459	0.465563	561	
-0.065031	0.759662	1977	
0.312918	0.401089	4064	
0.414815	0.667618	677	
-0.586672	0.596173	2976	
-0.564784	0.614212	5685	
0.547165	-0.129833	396	
-0.002462	0.768662	3096	
0.556011	-0.079261	9959	
0.685766	0.019209	2824	
0.850507	0.381827	8009	
0.772576	0.229137	1836	
0.004692	0.883179	9751	
0.457133	0.723989	3691	
0.159590	0.711079	7741	
-0.191837	0.773387	1363	
0.188842	0.760993	4957	
0.487437	0.165019	9676	
0.412152	0.158213	3353	
0.165767	0.116804	9660	
0.079358	0.264915	8463	
0.063432	0.341202	7708	
0.043103	0.403932	2333	
0.052712	0.420754	4877	
0.077608	0.466445	2391	
0.141898	0.495392	4797	
0.216143	0.533619	4184	
0.067316	0.696602	1489	
-0.523938	0.604850	6301	
-0.638901	0.519981	10403	
-0.715745	0.442862	3710	
-0.767316	0.385299	4978	
-0.803826	0.342914	7209	
-0.777840	0.375086	5928	
-0.802396	0.344364	7209	
-0.773306	0.382589	4978	
-0.763281	0.389817	4978	
-0.874097	0.243287	8021	
-0.897269	0.204444	10946	
-0.884909	0.226147	8929	
-0.886142	0.224082	10547	
-0.897586	0.204194	10946	
-0.861159	0.257190	7782	
-0.818893	0.317504	6842	
-0.768180	0.389306	4978	
-0.714887	0.444008	3710	
-0.713901	0.445828	3710	
-0.689514	0.469289	1345	
-0.565177	0.578144	5532	
-0.297595	0.708134	4213	
0.057549	0.700105	4021	
0.231111	0.558826	7280	
0.181331	0.515589	4250	
0.098497	0.472049	922	
0.063827	0.461288	2391	
0.041199	0.453592	7999	
0.049212	0.400842	3465	
0.035744	0.394484	2333	
0.092986	0.226178	7102	
0.232729	0.135237	7388	
0.431989	0.154834	3322	
0.418284	0.140320	3726	
-0.196520	0.806755	5168	
0.466042	0.702293	3509	
0.419488	0.453378	7323	
0.405131	0.403081	5258	
0.933512	0.105227	1804	
0.806252	0.111490	975	
0.429198	0.449909	7283	
-0.092362	0.745136	5049	
0.356540	0.459637	9865	
-0.857432	0.360854	10338	
0.109620	0.906694	9840	
0.293959	0.667687	4051	
-0.335151	0.823552	7976	
0.691703	-0.063412	1393	
0.844592	0.425698	7908	
0.461218	0.496509	8302	
0.406148	-0.278289	7774	
0.379913	-0.283382	4362	
-0.018788	0.923481	5926	
0.856980	0.243770	9874	
0.208474	0.407576	3254	
-0.338762	0.868501	9330	
0.444803	0.818474	768	
0.905691	0.303390	8829	
0.685841	-0.202824	6578	
0.249245	-0.312881	4505	
0.141222	-0.284831	1736	
0.134694	-0.287362	3553	
0.133617	-0.288052	3553	
0.150148	-0.282150	4906	
0.347595	-0.294436	2857	
0.444401	-0.275047	559	
0.797748	-0.209163	10525	
0.682383	0.644153	8942	
0.184148	0.907765	5409	
-0.446894	0.820671	971	
0.275315	0.433722	3208	
-0.624847	0.590132	3016	
0.427977	0.502962	7202	
0.598767	0.716248	10115	
0.136900	-0.276522	1736	
0.942843	0.096250	1641	
-0.271811	0.884832	5964	
0.851695	0.414750	7908	
0.310882	0.746335	6759	
0.770122	0.317433	10224	
0.313854	0.540480	7956	
0.471396	0.301053	6563	
0.513039	0.284441	9863	
-0.430894	0.806419	5313	
0.401311	0.432435	8615	
0.142194	0.804041	4012	
0.423792	0.446980	7283	
0.316591	0.618431	10519	
-0.253633	0.774729	1211	
-0.196063	0.806019	5168	
0.655214	0.145175	10484	
0.431028	0.162013	6813	
0.114240	0.145954	8258	
0.075533	0.293272	8926	
0.062144	0.335404	7708	
0.042932	0.426725	5742	
0.063696	0.444951	6778	
0.105467	0.479284	922	
0.181465	0.511685	4250	
0.215218	0.598574	9641	
-0.057765	0.724974	10887	
-0.591876	0.555878	2310	
-0.686256	0.472648	1547	
-0.771181	0.385259	4978	
-0.746509	0.411698	3262	
-0.738293	0.423481	3262	
-0.734251	0.428283	3248	
-0.798887	0.343966	7209	
-0.787674	0.359248	5111	
-0.854305	0.268092	10341	
-0.842249	0.289354	3069	
-0.842797	0.288613	3069	
-0.853647	0.269393	10341	
-0.855935	0.265102	10341	
-0.802050	0.344506	7209	
-0.744517	0.415063	3262	
-0.752639	0.402356	3262	
-0.755576	0.398550	1330	
-0.686765	0.475371	1547	
-0.635447	0.523424	7746	
-0.593409	0.555181	2310	
-0.476080	0.635684	7995	
-0.110650	0.729734	3300	
0.210032	0.600123	9985	
0.200996	0.519566	2439	
0.133533	0.486734	909	
0.092490	0.473369	872	
0.063635	0.441625	6778	
0.042386	0.398583	2333	
0.030597	0.418874	4816	
0.095963	0.233007	7102	
0.136631	0.118823	2303	
0.433311	0.150977	3881	
0.558952	0.160651	9993	
0.142021	0.771759	3732	
-0.134723	0.768476	2472	
0.703187	0.446110	4231	
0.423509	0.397792	3445	
-0.083229	0.901484	1221	
0.815101	-0.056124	6513	
0.646407	0.202549	8625	
0.377518	0.383635	3488	
-0.831595	0.393028	11021	
-0.556948	0.622988	6873	
-0.135760	0.826625	5297	
0.349647	0.459912	9865	
0.246023	0.676564	5952	
-0.403355	0.832598	6582	
0.374272	0.830661	5752	
0.554226	0.242762	3903	
0.248681	-0.286106	3403	
0.896498	-0.108924	4301	
0.186284	-0.236479	7540	
0.604589	-0.066785	10568	
-0.875752	0.300209	649	
0.133138	0.916370	5902	
0.544964	0.757761	1813	
0.846264	-0.172907	8375	
0.386740	-0.283332	4362	
0.194957	-0.289664	1219	
0.178611	-0.297551	4634	
0.165974	-0.293254	4629	
0.176008	-0.298215	4634	
0.188286	-0.293645	4634	
0.218163	-0.301483	1093	
0.527978	-0.252470	8091	
0.544538	-0.246263	8498	
0.941483	0.141798	5364	
0.244848	0.882051	2210	
-0.071336	0.920167	1221	
-0.173750	0.740895	669	
0.747054	-0.132090	10182	
0.848106	0.241848	9152	
0.436895	0.814903	768	
0.190942	-0.286472	4634	
0.860582	-0.162374	8601	
-0.242908	0.889951	1336	
0.684124	0.631112	9498	
0.440092	0.474614	9495	
0.815373	0.303613	8079	
0.160857	0.891956	6598	
0.793263	0.351428	2441	
0.461115	0.334473	1827	
-0.803875	0.442358	8355	
0.360004	0.516064	1931	
0.512832	0.607147	7000	
0.308607	0.607992	2662	
0.440227	0.493934	9006	
-0.180961	0.809942	4518	
0.112450	0.775910	2023	
0.561667	0.159114	9993	
0.357639	0.138597	6612	
0.106228	0.181176	6116	
0.056972	0.344567	8054	
0.041805	0.384840	2175	
0.051498	0.443406	7999	
0.082191	0.454273	8317	
0.139976	0.493244	4797	
0.217366	0.532426	4184	
0.128198	0.668224	4239	
-0.293645	0.710162	3399	
-0.639636	0.515774	10731	
-0.684802	0.474769	1547	
-0.804475	0.341858	7209	
-0.780609	0.371144	5928	
-0.776069	0.378696	4978	
-0.776578	0.377754	4978	
-0.833320	0.297172	10671	
-0.830783	0.300398	5596	
-0.850354	0.276007	3069	
-0.878088	0.238392	8929	
-0.878446	0.237884	8929	
-0.887871	0.221117	10547	
-0.900196	0.201534	10946	
-0.831155	0.300050	5596	
-0.781531	0.369574	5928	
-0.786563	0.360735	5111	
-0.797607	0.346365	7209	
-0.727834	0.434288	3248	
-0.688895	0.474376	1547	
-0.644764	0.512772	4211	
-0.557067	0.584578	6546	
-0.310371	0.705762	4213	
0.146693	0.656797	4101	
0.226798	0.547954	4972	
0.175344	0.502285	4250	
0.122893	0.487204	755	
0.075188	0.454476	8317	
0.045565	0.422053	4877	
0.043439	0.425377	5742	
0.085529	0.279782	9088	
0.118714	0.164217	5995	
0.362299	0.132197	5884	
0.490234	0.166984	9678	
0.642441	0.141034	10447	
-0.464235	0.712189	1555	
0.557736	0.549231	8781	
0.379964	0.499584	8770	
0.054635	0.896831	7690	
0.817497	0.286994	8079	
0.519394	0.399241	8627	
0.375471	0.425712	8635	
-0.828191	0.427802	9253	
-0.673462	0.542559	6261	
0.411927	0.360315	1594	
0.324136	0.542069	2624	
0.742446	0.466474	7914	
-0.337826	0.856093	9330	
0.249724	0.872507	2210	
0.475105	0.293508	6563	
0.307496	-0.275511	8462	
0.933784	0.004759	9753	
0.353072	-0.164220	5853	
0.704414	0.512371	1599	
-0.884091	0.338624	10666	
0.175219	0.905798	6598	
0.557389	0.745861	1887	
0.884141	-0.122981	1416	
0.477902	-0.260689	4956	
0.248079	-0.286684	3403	
0.232810	-0.296190	1552	
0.215585	-0.294581	1093	
0.228545	-0.296979	1093	
0.234725	-0.295943	1552	
0.276551	-0.292929	6209	
0.637736	-0.214697	3676	
0.658692	-0.205438	7048	
0.916436	0.257456	8402	
0.233978	0.884223	524	
-0.041076	0.919310	4970	
-0.411117	0.688613	6446	
0.521681	-0.124976	1192	
0.773489	0.362509	7437	
0.426427	0.815590	1066	
0.246451	-0.282855	3403	
