time = 37.137	Re = 4	rotation = -43.7487
0.326437	0.481534	2572	
0.409925	0.535398	7797	
-0.636533	0.525092	5825	
0.334356	0.498222	1853	
-0.823732	0.429808	7764	
-0.773077	0.502689	5641	
0.344968	0.516417	3164	
0.771070	0.274319	8933	
0.694226	0.464551	5289	
-0.515347	0.626974	544	
0.428308	0.750931	6131	
0.764329	0.382312	5091	
0.214146	0.763044	6509	
0.543767	0.393090	10484	
0.427431	0.354044	9438	
0.434962	0.357312	10439	
0.174386	0.205388	7536	
0.034594	0.215641	4571	
0.011872	0.253899	7102	
-0.043948	0.349098	9904	
-0.089047	0.434180	5839	
-0.047978	0.482093	8543	
-0.011877	0.523668	2171	
0.027230	0.559879	4846	
-0.047662	0.657048	4821	
-0.446140	0.612515	669	
-0.661243	0.445112	6651	
-0.776886	0.286854	4310	
-0.853962	0.142053	3710	
-0.902171	0.067455	7119	
-0.930593	0.031739	11021	
-0.949254	0.039558	11060	
-0.959227	0.057736	10582	
-0.953061	0.046625	10582	
-0.959178	0.055694	10582	
-0.952161	0.047069	10582	
-0.948270	0.039864	11060	
-0.966975	0.092445	5082	
-0.968121	0.106049	3895	
-0.967445	0.100094	5082	
-0.967430	0.101759	5082	
-0.968201	0.105726	3895	
-0.965907	0.082319	5082	
-0.961532	0.061725	10582	
-0.951081	0.044293	11060	
-0.930156	0.031616	11021	
-0.931233	0.032079	11021	
-0.917525	0.048343	8909	
-0.869652	0.114735	6029	
-0.816359	0.216671	3283	
-0.778067	0.284750	4310	
-0.702525	0.394860	7995	
-0.588685	0.516491	1945	
-0.156501	0.676912	5758	
0.000588	0.631419	7393	
0.023199	0.585965	4343	
-0.001002	0.529345	1603	
-0.048468	0.498590	947	
-0.079117	0.423752	4990	
-0.030166	0.338535	7841	
0.018562	0.243444	7100	
0.026660	0.217035	4104	
0.273846	0.263748	6612	
0.457887	0.367233	9424	
0.130719	0.756149	812	
-0.688560	0.554045	5335	
0.568019	0.699664	10931	
-0.138674	0.732187	7741	
0.379906	0.563993	5149	
-0.790818	0.463261	10452	
-0.812876	0.378104	8105	
-0.532955	0.724407	9950	
0.031847	0.877993	9393	
0.474751	0.009471	9542	
0.086049	0.739946	9411	
0.596432	0.202094	3876	
0.514027	0.753781	7706	
0.551023	0.221699	7123	
0.857285	0.106827	10004	
0.847187	0.103586	10922	
-0.062501	0.900275	1560	
-0.225305	0.727325	932	
-0.295036	0.681786	435	
-0.266573	0.869459	9552	
0.213801	0.880609	10607	
0.604109	0.703637	9382	
0.905535	0.129564	10548	
0.768510	0.085840	10763	
0.594805	-0.015544	8305	
0.586676	-0.025009	8091	
0.585717	-0.026357	8091	
0.606172	-0.002532	7649	
