time = 19.277	Re = 4	rotation = -29.9063
-0.239634	0.107222	8232	
-0.246228	0.106858	10324	
-0.262992	0.105962	1263	
-0.260712	0.118628	1145	
-0.282023	0.117667	2003	
-0.318876	0.129226	7866	
-0.351193	0.128351	3075	
-0.360535	0.137156	6038	
-0.360958	0.147679	7019	
-0.392522	0.154466	8253	
-0.406328	0.178831	485	
-0.430778	0.207678	2130	
-0.436144	0.235355	2855	
-0.472476	0.288586	8015	
-0.546695	0.308826	1931	
-0.566575	0.303280	601	
-0.780576	0.020864	2023	
-0.803163	-0.184710	5384	
-0.805442	-0.216320	5297	
-0.817544	-0.267893	6299	
-0.846253	-0.290827	10346	
-0.904063	-0.225955	950	
-0.942039	-0.136468	9190	
-0.958922	-0.068334	9458	
-0.967022	0.004179	8880	
-0.965434	0.111184	1053	
-0.955574	0.180763	8852	
-0.934972	0.267195	9428	
-0.911121	0.332754	8765	
-0.892979	0.374113	9303	
-0.870062	0.421777	5922	
-0.861650	0.438011	5888	
-0.847208	0.462834	7850	
-0.851811	0.452732	728	
-0.849532	0.456261	728	
-0.851829	0.452911	728	
-0.853297	0.450821	728	
-0.835004	0.484866	7417	
-0.831270	0.491779	7417	
-0.830239	0.493246	7417	
-0.830068	0.493805	7417	
-0.833282	0.489115	7417	
-0.836206	0.483382	7417	
-0.843550	0.471056	7417	
-0.855582	0.450877	5888	
-0.870222	0.421066	5922	
-0.872331	0.417269	5922	
-0.891455	0.377813	9303	
-0.903617	0.350296	8765	
-0.920938	0.304042	3813	
-0.933193	0.268760	9428	
-0.951882	0.196731	8852	
-0.960633	0.151532	10072	
-0.966835	0.062427	4916	
-0.966939	-0.001496	8880	
-0.961300	-0.059754	9458	
-0.943029	-0.135105	9190	
-0.914251	-0.207430	9196	
-0.845169	-0.289835	10346	
-0.821096	-0.271456	7515	
-0.807519	-0.214533	5297	
-0.802246	-0.150590	5464	
-0.730371	0.133318	6601	
-0.508712	0.311597	9617	
-0.446001	0.246590	4065	
-0.410569	0.194033	376	
-0.348300	0.159335	7423	
-0.304109	0.144018	6175	
-0.330837	0.135332	8320	
-0.348997	0.143108	7552	
-0.356891	0.152510	6101	
-0.347811	0.150285	6101	
-0.314763	0.137586	7866	
-0.308097	0.127253	740	
-0.252971	0.125510	9767	
-0.204028	0.120599	6663	
-0.180048	0.122372	3168	
-0.161172	0.115973	5106	
-0.109509	0.145685	10049	
-0.092525	0.140841	6613	
-0.091948	0.134845	7353	
-0.074672	0.152609	6002	
-0.107474	0.171864	5187	
-0.121401	0.181229	6979	
-0.127879	0.187031	8202	
-0.131832	0.191169	8202	
-0.139126	0.199246	8514	
-0.143883	0.205650	7346	
-0.143608	0.206322	7346	
-0.142618	0.205683	7346	
-0.142598	0.205689	7346	
-0.143015	0.205493	7346	
-0.140870	0.201855	8514	
-0.139383	0.199854	8514	
-0.135673	0.195440	8137	
-0.129261	0.188662	8202	
-0.122652	0.182885	6979	
-0.115072	0.177543	5187	
-0.108071	0.172325	5187	
-0.073983	0.154524	6002	
-0.080018	0.143095	5956	
-0.091822	0.137690	7353	
-0.093966	0.144610	6613	
-0.113453	0.141517	8993	
-0.176382	0.110930	3937	
-0.179214	0.122306	3520	
-0.204910	0.120545	7998	
-0.250465	0.125684	9767	
-0.307957	0.134577	6175	
-0.354363	0.139388	6101	
-0.390316	0.151327	8253	
-0.391339	0.175439	9756	
-0.413065	0.206017	2130	
-0.431902	0.234884	2855	
-0.453489	0.270182	7435	
-0.511470	0.311517	2430	
-0.643761	0.248330	10519	
-0.723677	0.146140	5144	
-0.799626	-0.074969	3758	
-0.809377	-0.228389	7166	
-0.827668	-0.277102	7515	
-0.873985	-0.264806	6594	
-0.901604	-0.227603	950	
-0.955457	-0.086719	9458	
-0.966339	-0.011566	8880	
-0.966979	0.057745	582	
-0.960186	0.153710	10072	
-0.942914	0.231997	8801	
-0.924367	0.293144	3813	
-0.901014	0.353472	8765	
-0.881188	0.398029	2780	
-0.863622	0.431978	5888	
-0.857542	0.441428	728	
-0.854568	0.444933	728	
-0.856215	0.441078	728	
-0.850190	0.453498	728	
-0.845683	0.462613	7850	
-0.836692	0.479737	7417	
-0.834996	0.481167	7417	
-0.833533	0.484281	7417	
-0.832499	0.486136	7417	
-0.834759	0.483576	7417	
-0.845390	0.464369	10257	
-0.855261	0.447693	728	
-0.854093	0.450931	5888	
-0.858202	0.442579	5888	
-0.879853	0.399345	2780	
-0.885445	0.387138	9110	
-0.897812	0.360585	9968	
-0.909767	0.333267	8765	
-0.929236	0.279707	9428	
-0.948588	0.206513	8852	
-0.958694	0.163213	10072	
-0.964924	0.109632	1053	
-0.967603	0.042529	8584	
-0.965347	-0.027700	9698	
-0.941296	-0.132519	9190	
-0.936476	-0.150575	5228	
-0.858808	-0.281837	7244	
-0.832235	-0.282431	10346	
-0.810911	-0.224627	7166	
-0.806243	-0.159585	5464	
-0.766436	0.060041	3440	
-0.547578	0.314068	8770	
-0.452855	0.290547	5756	
-0.427034	0.221500	1668	
-0.375450	0.185764	7270	
-0.334965	0.163951	7252	
-0.345767	0.163281	7423	
-0.378121	0.160259	8352	
-0.379939	0.181479	8216	
-0.377461	0.171751	8264	
-0.344834	0.158886	7423	
-0.348042	0.138523	7552	
-0.295539	0.135194	740	
-0.247427	0.136098	9369	
-0.239068	0.124591	9862	
-0.214348	0.118999	7998	
-0.172946	0.132582	3168	
-0.172889	0.120019	3520	
-0.165003	0.116993	3937	
-0.147266	0.122937	2967	
-0.123650	0.137150	10669	
