time = 23.007	Re = 4	rotation = -1.1307
0.340841	0.122283	6897	
0.326129	0.122104	8150	
0.282972	0.130032	9860	
0.308693	0.129338	8155	
0.259803	0.140095	8590	
0.181607	0.152602	5213	
0.155851	0.202315	8232	
0.152768	0.218056	8158	
0.157671	0.219650	8158	
0.130588	0.278279	9798	
0.126382	0.308653	2449	
0.114787	0.360956	11012	
0.123840	0.371975	10733	
0.137300	0.423735	5839	
0.185510	0.449574	909	
0.199249	0.449436	947	
0.297741	0.496804	4184	
0.169120	0.684364	1489	
0.042976	0.734553	10903	
-0.313898	0.728622	6446	
-0.566194	0.614683	8532	
-0.704509	0.505140	5085	
-0.789154	0.418818	8050	
-0.846583	0.346125	10547	
-0.905888	0.256158	1444	
-0.937663	0.224085	1666	
-0.937050	0.249881	1301	
-0.916482	0.329857	8357	
-0.881441	0.415890	3427	
-0.851402	0.475409	9944	
-0.812160	0.534624	5180	
-0.795893	0.557222	5082	
-0.770009	0.589087	5175	
-0.782551	0.573079	5082	
-0.777311	0.580009	5175	
-0.782586	0.573042	5082	
-0.784872	0.570153	5082	
-0.751698	0.612975	7138	
-0.744879	0.621047	7138	
-0.742959	0.622766	7138	
-0.742330	0.623577	7138	
-0.748319	0.617431	7138	
-0.754292	0.609066	7138	
-0.767406	0.592981	5175	
-0.787884	0.567237	5082	
-0.812373	0.534345	5180	
-0.814229	0.531808	5180	
-0.846201	0.485047	9174	
-0.868092	0.443663	9812	
-0.900101	0.373584	4079	
-0.914212	0.335010	3131	
-0.934189	0.264339	1301	
-0.940678	0.230326	1618	
-0.925607	0.232534	6273	
-0.901363	0.263940	1444	
-0.857734	0.329700	10547	
-0.794591	0.411461	8050	
-0.722583	0.487376	4978	
-0.556149	0.621008	7746	
-0.346761	0.719817	6651	
0.049439	0.733329	10349	
0.253660	0.624259	2185	
0.265601	0.476793	3893	
0.164447	0.440626	8349	
0.121372	0.390316	3617	
0.128953	0.318898	10044	
0.176186	0.199266	9862	
0.222976	0.148359	6398	
