time = 3.117	Re = 4	rotation = -3.23679
-0.862744	0.319049	9799	
-0.863713	0.318158	9799	
-0.866479	0.316694	9799	
-0.869904	0.315932	9799	
-0.872238	0.318686	9799	
-0.876819	0.320060	9799	
-0.874982	0.329234	9799	
-0.871816	0.341592	9799	
-0.866790	0.357988	10728	
-0.859559	0.377288	10728	
-0.848670	0.405900	8804	
-0.839725	0.426227	10752	
-0.823968	0.455877	2199	
-0.798598	0.498309	7365	
-0.776014	0.531847	585	
-0.752771	0.562232	1501	
-0.726695	0.595948	535	
-0.696277	0.629570	1733	
-0.666701	0.657630	2984	
-0.634873	0.686196	971	
-0.606163	0.710158	6754	
-0.577773	0.732945	10640	
-0.550897	0.752894	9330	
-0.526313	0.767508	9527	
-0.503011	0.782589	762	
-0.479549	0.796793	676	
-0.459633	0.808741	1336	
-0.439038	0.819764	2292	
-0.421820	0.829468	7244	
-0.404582	0.838035	6594	
-0.381963	0.848039	950	
-0.364202	0.854482	950	
-0.343687	0.861056	5904	
-0.329129	0.864502	5904	
-0.323621	0.865469	5904	
-0.329373	0.864431	5904	
-0.337035	0.862826	5904	
-0.340584	0.862702	5904	
-0.343647	0.862278	5904	
-0.345153	0.862138	5904	
-0.346332	0.861726	4874	
-0.349338	0.860565	4874	
-0.352567	0.859423	950	
-0.357672	0.857323	950	
-0.364878	0.854569	950	
-0.373464	0.850681	950	
-0.380681	0.848031	950	
-0.393274	0.842848	6594	
-0.406396	0.836083	6594	
-0.416133	0.830521	6594	
-0.426353	0.824784	2188	
-0.440741	0.817165	2292	
-0.458291	0.807998	1336	
-0.475355	0.797654	1336	
-0.493911	0.786672	762	
-0.515530	0.772861	5964	
-0.540777	0.757726	9527	
-0.565425	0.741117	9646	
-0.593649	0.718884	9404	
-0.621961	0.696217	6582	
-0.655597	0.666288	971	
-0.684899	0.638162	6312	
-0.711483	0.609754	475	
-0.738799	0.574070	1281	
-0.763646	0.536235	7764	
-0.782745	0.504851	7365	
-0.796042	0.479628	10429	
-0.801162	0.465514	10429	
-0.806741	0.458139	6938	
-0.813700	0.449546	7872	
-0.823497	0.435768	3296	
-0.832401	0.420210	10752	
-0.842380	0.397443	7412	
-0.848627	0.380163	10986	
-0.851102	0.366413	10728	
-0.848929	0.360036	10728	
-0.845089	0.356837	10728	
-0.840919	0.353572	5999	
-0.833017	0.358851	8560	
-0.826054	0.362889	9708	
-0.821326	0.364545	9708	
-0.816192	0.366409	9708	
-0.812107	0.368094	9708	
-0.809480	0.368645	458	
-0.807285	0.369176	458	
-0.806180	0.369161	458	
-0.803887	0.370811	458	
-0.801319	0.373285	458	
-0.799910	0.374523	458	
-0.799014	0.375238	458	
-0.798864	0.375323	458	
-0.800077	0.373886	458	
-0.801858	0.371963	458	
-0.803277	0.370637	458	
-0.805199	0.368923	458	
-0.806969	0.367801	458	
-0.808444	0.367228	458	
-0.810396	0.366415	6261	
-0.812375	0.366543	8560	
-0.815242	0.365901	8560	
-0.819429	0.364242	8560	
-0.823960	0.362758	8560	
-0.827607	0.362001	8560	
-0.834630	0.357546	8560	
-0.841958	0.353449	10360	
