time = 4.017	Re = 4	rotation = -0.593531
-0.746722	0.510655	7119	
-0.749639	0.507852	7119	
-0.757669	0.500874	8178	
-0.770122	0.489190	8178	
-0.779845	0.481237	10693	
-0.800125	0.461473	10338	
-0.809899	0.452349	7500	
-0.815724	0.449205	7500	
-0.819461	0.448856	7500	
-0.822015	0.451442	7500	
-0.818273	0.467226	9852	
-0.809298	0.485649	11060	
-0.796281	0.508796	11060	
-0.775599	0.543372	1980	
-0.750425	0.578664	448	
-0.719145	0.614316	1276	
-0.677805	0.658136	8262	
-0.640213	0.694145	8804	
-0.603465	0.723783	2147	
-0.560669	0.754843	7365	
-0.523122	0.779541	585	
-0.480285	0.804701	1281	
-0.447258	0.823020	535	
-0.418766	0.835871	1733	
-0.383122	0.851071	2984	
-0.353484	0.863334	971	
-0.332377	0.872051	971	
-0.308905	0.880463	6754	
-0.289636	0.887711	9404	
-0.268810	0.893772	10640	
-0.244635	0.900194	9646	
-0.224516	0.904324	9527	
-0.198887	0.908381	9527	
-0.179990	0.910271	5964	
-0.172984	0.910631	5964	
-0.180623	0.910184	5964	
-0.191019	0.909138	5964	
-0.195539	0.909424	6686	
-0.199453	0.909311	9527	
-0.201613	0.909159	9527	
-0.202799	0.909018	9527	
-0.206337	0.908288	9527	
-0.209821	0.907672	9527	
-0.215054	0.906545	9527	
-0.225342	0.904539	9527	
-0.234352	0.901805	9330	
-0.242822	0.900112	9646	
-0.255602	0.896890	9646	
-0.270524	0.892357	10640	
-0.280702	0.888656	9404	
-0.293430	0.884341	6754	
-0.308252	0.879103	6754	
-0.329464	0.871666	5313	
-0.350017	0.863381	971	
-0.370783	0.854890	988	
-0.405876	0.840605	6312	
-0.435171	0.827527	535	
-0.464360	0.812604	1281	
-0.505599	0.789171	1501	
-0.546206	0.764184	7365	
-0.592056	0.731543	2199	
-0.628256	0.701951	8804	
-0.660831	0.671854	8262	
-0.705605	0.625000	2534	
-0.742441	0.577580	448	
-0.754290	0.555112	1980	
-0.758812	0.541064	9391	
-0.756844	0.535875	9391	
-0.764105	0.527632	9391	
-0.773535	0.517385	9253	
-0.785440	0.503012	8909	
-0.792305	0.492393	11021	
-0.787459	0.491276	11021	
-0.783389	0.490446	11021	
-0.762105	0.508386	8909	
-0.736425	0.530385	8355	
-0.718075	0.544009	8135	
-0.692926	0.562864	6028	
-0.662852	0.586455	6062	
-0.634959	0.606790	3864	
-0.614779	0.620115	6261	
-0.593436	0.633555	458	
-0.577918	0.642548	394	
-0.566108	0.649076	3016	
-0.556557	0.654112	3016	
-0.551334	0.656836	3016	
-0.542757	0.661315	4201	
-0.534711	0.665617	5588	
-0.530960	0.667453	5588	
-0.528726	0.668513	5588	
-0.528432	0.668610	5588	
-0.531664	0.666912	5588	
-0.536986	0.664058	5588	
-0.540363	0.662332	4201	
-0.546154	0.659292	4310	
-0.553104	0.655656	3016	
-0.559169	0.652390	3016	
-0.566697	0.648334	3016	
-0.576386	0.643084	394	
-0.588758	0.636144	394	
-0.605556	0.625688	6261	
-0.625414	0.612882	4311	
-0.641403	0.602224	5209	
-0.669382	0.581362	5161	
-0.697730	0.559270	6028	
-0.717542	0.544522	8135	
-0.736994	0.530139	8355	
-0.760334	0.510246	8178	
-0.786919	0.487414	11021	
-0.798367	0.481599	10693	
-0.796622	0.490120	11021	
-0.789844	0.506266	11021	
-0.776628	0.529278	9253	
-0.758423	0.557781	1980	
-0.738259	0.584938	448	
-0.701463	0.628681	5006	
-0.660952	0.669347	8262	
-0.632034	0.695261	8804	
-0.592380	0.728322	2199	
-0.546985	0.761024	7365	
-0.506677	0.785944	7764	
-0.466066	0.809195	1281	
-0.433989	0.826044	535	
-0.396916	0.843436	6312	
-0.361109	0.857450	971	
-0.334823	0.867484	971	
-0.309258	0.876898	6582	
-0.286981	0.884070	9404	
-0.264772	0.890801	10640	
-0.243013	0.897416	9646	
-0.224397	0.902271	9527	
-0.200945	0.906528	9527	
-0.174155	0.910161	5964	
-0.153339	0.911280	6672	
-0.146161	0.911641	6464	
-0.152862	0.911510	6672	
-0.162433	0.911319	5964	
-0.167849	0.911356	5964	
-0.171435	0.911667	5964	
-0.173082	0.911699	5964	
-0.174442	0.911666	5964	
-0.176888	0.911408	5964	
-0.181385	0.910857	5964	
-0.187745	0.909528	5964	
-0.194080	0.908226	5964	
-0.200820	0.907055	9527	
