0.8659382334	0.2408016167	-0.0000000373	164
-0.8659382407	-0.2408016197	-0.0000000373	165
0.2136702807	0.2914257624	0.0000000136	166
-0.2136702807	-0.2914257624	0.0000000136	167
0.6814601445	-0.6251673646	-0.0000000025	168
-0.6814601445	0.6251673646	-0.0000000025	169
-0.4921208921	-0.7755096423	-0.0000000055	170
0.4921208921	0.7755096423	-0.0000000056	171
0.6886549014	-0.5884305211	-0.0000000038	172
-0.6886549014	0.5884305211	-0.0000000038	173
0.0383249872	0.8473227029	0.0000000117	174
-0.0383249872	-0.8473227029	0.0000000117	175
-0.5562988043	-0.7045188845	-0.0000000109	176
0.5562988043	0.7045188845	-0.0000000109	177
-0.3395572313	-0.6662468487	0.0000000048	178
0.3395572313	0.6662468487	0.0000000047	179
0.3169356975	-0.0467445023	0.0000000110	180
-0.3169356975	0.0467445023	0.0000000110	181
-0.3733974044	-0.6547296014	0.0000000038	182
0.3733974044	0.6547296014	0.0000000038	183
-0.5424137190	-0.7407389986	-0.0000000104	184
0.5424137190	0.7407389986	-0.0000000104	185
0.2194680675	0.9550437319	0.0000000025	186
-0.2194680675	-0.9550437319	0.0000000025	187
0.0017618504	-0.9606816590	0.0000000083	188
-0.0017618504	0.9606816590	0.0000000083	189
-0.5001749368	-0.7366981600	-0.0000000067	190
0.5001749368	0.7366981600	-0.0000000067	191
0.2686615511	-0.1108548344	0.0000000153	192
-0.2686615511	0.1108548344	0.0000000153	193
0.8858500891	0.2757377645	-0.0000000383	194
-0.8858501005	-0.2757377659	-0.0000000383	195
-0.1409075898	0.2880832490	0.0000000185	196
0.1409075898	-0.2880832490	0.0000000185	197
0.3472210569	-0.0348048979	0.0000000090	198
-0.3472210569	0.0348048979	0.0000000090	199
0.0744374543	0.8489969874	0.0000000103	200
-0.0744374543	-0.8489969874	0.0000000103	201
0.3915079780	0.8247918437	-0.0000000007	202
-0.3915079780	-0.8247918437	-0.0000000007	203
0.1760063819	0.2899519869	0.0000000138	204
-0.1760063819	-0.2899519869	0.0000000138	205
0.4234733628	0.8380670023	-0.0000000017	206
-0.4234733628	-0.8380670023	-0.0000000017	207
-0.1877556052	0.8796207459	0.0000000130	208
0.1877556052	-0.8796207459	0.0000000131	209
0.0690896961	-0.2260535823	0.0000000043	210
-0.0690896961	0.2260535823	0.0000000043	211
0.2659444330	0.0352902457	0.0000000146	212
-0.2659444330	-0.0352902457	0.0000000147	213
0.2338750020	0.2583691424	0.0000000132	214
-0.2338750020	-0.2583691424	0.0000000132	215
0.2781294441	-0.0773561443	0.0000000135	216
-0.2781294441	0.0773561443	0.0000000135	217
0.2327110658	-0.1216207456	0.0000000165	218
-0.2327110658	0.1216207456	0.0000000165	219
0.2605977449	-0.0487883009	0.0000000144	220
-0.2605977449	0.0487883009	0.0000000144	221
-0.5591474085	-0.8042838955	-0.0000000029	222
0.5591474085	0.8042838955	-0.0000000029	223
-0.1968595752	0.1788463891	0.0000000175	224
0.1968595752	-0.1788463891	0.0000000175	225
0.0192945982	-0.7780895576	0.0000000153	226
-0.0192945982	0.7780895576	0.0000000153	227
-0.8847142199	-0.2057429317	-0.0000000379	228
0.8847142195	0.2057429318	-0.0000000379	229
0.0473137225	-0.7656473336	0.0000000153	230
-0.0473137225	0.7656473336	0.0000000152	231
-0.1360636411	-0.1977191549	0.0000000096	232
0.1360636411	0.1977191549	0.0000000097	233
-0.9111169150	0.0502985578	-0.0000000350	234
